Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
individual,content,0.4142857142857143,0.4014888107776642
individual,beneficiary,0.5878787878787879,0.40038546919822693
individual,idea,0.5666666666666667,0.4002775251865387
individual,target,0.0,0.4002579152584076
individual,faculty,0.4142857142857143,0.40002986788749695
individual,effect,0.0,0.3997741937637329
individual,help,0.0,0.39965423941612244
individual,view,0.39999999999999997,0.3996394872665405
individual,resource,0.4083333333333334,0.39929085969924927
individual,property,0.0,0.3988097310066223
individual,request,0.4142857142857143,0.3987124562263489
individual,action,0.5111111111111111,0.3972938060760498
individual,spouse,0.4222222222222222,0.3965153694152832
individual,object,0.0,0.3955431878566742
individual,material,0.5583333333333333,0.3955267071723938
individual,skill,0.43333333333333335,0.39542701840400696
individual,right,0.43333333333333335,0.3936924934387207
individual,nation,0.3444444444444444,0.3917361795902252
individual,practitioner,0.45555555555555555,0.39169371128082275
individual,condition,0.5314814814814816,0.3914749324321747
individual,physician,0.5444444444444444,0.39078059792518616
individual,support,0.0,0.3903051018714905
individual,event,0.3666666666666667,0.3902551531791687
individual,viewpoint,0.4333333333333333,0.39024588465690613
individual,investment,0.5333333333333333,0.39005646109580994
individual,case,0.0,0.38981005549430847
individual,figure,0.5111111111111111,0.3880569338798523
individual,buyer,0.0,0.3872976303100586
individual,treatment,0.0,0.38725051283836365
individual,part,0.0,0.38640010356903076
individual,unit,0.39999999999999997,0.38600578904151917
individual,household,0.3074074074074074,0.38600337505340576
individual,country,0.4142857142857143,0.38564398884773254
individual,class,0.0,0.38549426198005676
individual,research,0.4083333333333334,0.3850451111793518
individual,donor,0.3666666666666667,0.3846679925918579
individual,force,0.0,0.3832791745662689
individual,worker,0.0,0.38289788365364075
individual,conclusion,0.4222222222222222,0.3826136291027069
individual,dimension,0.5314814814814816,0.3826020359992981
individual,instruction,0.5045454545454545,0.3820844888687134
individual,mean,0.45,0.38174334168434143
individual,world,0.43333333333333335,0.38167691230773926
individual,government,0.3,0.3814934194087982
individual,document,0.48333333333333334,0.38057151436805725
individual,category,0.0,0.3803167939186096
individual,detail,0.48888888888888893,0.38030073046684265
individual,feel,0.0,0.37965160608291626
individual,population,0.4222222222222222,0.37883460521698
individual,strength,0.4083333333333334,0.37863150238990784
individual,success,0.0,0.3786097764968872
individual,major,0.0,0.37750035524368286
individual,product,0.49523809523809526,0.37733766436576843
individual,aid,0.6222222222222222,0.3773185610771179
individual,address,0.49523809523809526,0.3757500648498535
individual,member,0.0,0.3751901686191559
individual,family,0.4222222222222222,0.37485572695732117
individual,struggle,0.48333333333333334,0.37478604912757874
individual,thousand,0.44722222222222224,0.3734701871871948
individual,field,0.5333333333333333,0.37299901247024536
individual,input,0.6333333333333333,0.3711608946323395
individual,coordinate,0.5333333333333333,0.3708253502845764
individual,money,0.43333333333333335,0.37014415860176086
individual,provider,0.44722222222222224,0.37003734707832336
individual,company,0.32857142857142857,0.3687591850757599
individual,character,0.4037037037037037,0.3685009181499481
individual,purchase,0.4083333333333334,0.36778295040130615
individual,suit,0.45,0.36599457263946533
individual,thing,0.5333333333333333,0.3652915358543396
individual,plaintiff,0.5444444444444444,0.3652661144733429
individual,energy,0.4222222222222222,0.3646140694618225
individual,role,0.0,0.3645685315132141
individual,fraction,0.4083333333333334,0.3644912838935852
individual,defendant,0.5314814814814816,0.3638938069343567
individual,discrimination,0.5523809523809524,0.36357975006103516
individual,tool,0.0,0.36354196071624756
individual,exchange,0.31666666666666665,0.3634873628616333
individual,chance,0.4222222222222222,0.36339765787124634
individual,cause,0.0,0.3630937933921814
individual,cause,0.0,0.3630937933921814
individual,factor,0.0,0.36292922496795654
individual,vehicle,0.46507936507936504,0.3620027005672455
individual,intelligence,0.49444444444444446,0.36090874671936035
individual,earn,0.45,0.36056414246559143
individual,audience,0.44722222222222224,0.36036384105682373
individual,background,0.3,0.3601367175579071
individual,portfolio,0.3074074074074074,0.35989871621131897
individual,probability,0.5045454545454545,0.3590776324272156
individual,suffer,0.0,0.3580998480319977
individual,specialty,0.5444444444444444,0.3578015863895416
individual,attempt,0.0,0.35622403025627136
individual,animal,0.6055555555555555,0.355503112077713
individual,database,0.48333333333333334,0.35526394844055176
individual,home,0.0,0.35487404465675354
individual,feature,0.4142857142857143,0.35432520508766174
individual,protection,0.39999999999999997,0.35413116216659546
individual,classroom,0.0,0.35396742820739746
individual,transaction,0.41313131313131307,0.3539401590824127
individual,holder,0.4222222222222222,0.3538912832736969
individual,medium,0.48888888888888893,0.3535793721675873
individual,justice,0.4142857142857143,0.3531268239021301
individual,candidate,0.6185185185185186,0.35273462533950806
individual,couple,0.0,0.35248470306396484
individual,liberty,0.4142857142857143,0.3520570695400238
individual,half,0.0,0.35140183568000793
individual,duration,0.48333333333333334,0.3505655825138092
individual,power,0.0,0.35032713413238525
individual,victim,0.48888888888888893,0.34987545013427734
individual,appearance,0.39999999999999997,0.34964725375175476
individual,master,0.0,0.348876029253006
individual,believer,0.48333333333333334,0.34717705845832825
individual,performance,0.396969696969697,0.34694546461105347
individual,study,0.43333333333333335,0.34653785824775696
individual,area,0.0,0.34641018509864807
individual,offender,0.48333333333333334,0.3462620675563812
individual,response,0.4083333333333334,0.34619322419166565
individual,court,0.0,0.34503933787345886
individual,fear,0.0,0.3450041115283966
individual,judge,0.43333333333333335,0.34457817673683167
individual,duty,0.45,0.34438860416412354
individual,duty,0.45,0.34438860416412354
individual,residence,0.4740740740740741,0.34289729595184326
individual,independence,0.5777777777777778,0.34211787581443787
individual,favor,0.43333333333333335,0.3404061198234558
individual,think,0.5333333333333333,0.3402233421802521
individual,size,0.45,0.3401073217391968
individual,occasion,0.4083333333333334,0.33986160159111023
individual,statement,0.0,0.33926764130592346
individual,owner,0.43333333333333335,0.33925482630729675
individual,intensity,0.5444444444444444,0.33810311555862427
individual,loss,0.0,0.3379926085472107
individual,counsel,0.49523809523809526,0.3374844789505005
individual,truth,0.0,0.3366365134716034
individual,wage,0.0,0.3364487886428833
individual,fund,0.5666666666666667,0.33641335368156433
individual,jurisdiction,0.5777777777777778,0.33639761805534363
individual,funding,0.46507936507936504,0.3348787724971771
individual,damage,0.4222222222222222,0.33454620838165283
individual,religion,0.48333333333333334,0.3345314562320709
individual,attendee,0.48333333333333334,0.33448120951652527
individual,equipment,0.4037037037037037,0.3334103524684906
individual,period,0.5111111111111111,0.3329651355743408
individual,location,0.4083333333333334,0.33272096514701843
individual,location,0.4083333333333334,0.33272096514701843
individual,movement,0.4083333333333334,0.33227142691612244
individual,day,0.4777777777777778,0.33174315094947815
individual,market,0.0,0.3314480483531952
individual,website,0.4142857142857143,0.33080869913101196
individual,website,0.4142857142857143,0.33080869913101196
individual,end,0.6222222222222222,0.33071276545524597
individual,entry,0.43333333333333335,0.3303791582584381
individual,argument,0.4083333333333334,0.3297613859176636
individual,ground,0.48888888888888893,0.32957494258880615
individual,job,0.0,0.32896143198013306
individual,gift,0.45,0.3286006450653076
individual,meeting,0.49523809523809526,0.3279716670513153
individual,debt,0.45,0.32781103253364563
individual,source,0.0,0.32775023579597473
individual,donation,0.44722222222222224,0.32610467076301575
individual,frequency,0.4037037037037037,0.3258013129234314
individual,voter,0.43333333333333335,0.3255513906478882
individual,party,0.0,0.32552486658096313
individual,guest,0.0,0.3251486122608185
individual,permission,0.4666666666666666,0.32421883940696716
individual,possession,0.39999999999999997,0.324054092168808
individual,race,0.0,0.32306355237960815
individual,rank,0.45,0.32292839884757996
individual,build,0.5333333333333333,0.3226294219493866
individual,piece,0.43333333333333335,0.3225421607494354
individual,woman,0.43333333333333335,0.32251250743865967
individual,item,0.45,0.3222755193710327
individual,reputation,0.4222222222222222,0.32192763686180115
individual,bank,0.45,0.3218725919723511
individual,broker,0.0,0.32165759801864624
individual,software,0.4083333333333334,0.32099637389183044
individual,overview,0.31666666666666665,0.3207523226737976
individual,pension,0.32857142857142857,0.32050439715385437
individual,mail,0.45,0.3202243745326996
individual,degree,0.4222222222222222,0.3201340138912201
individual,conversation,0.49444444444444446,0.31915923953056335
individual,witness,0.49523809523809526,0.31806501746177673
individual,warrant,0.32857142857142857,0.31743112206459045
individual,pet,0.0,0.3174231946468353
individual,write,0.43333333333333335,0.3171183168888092
individual,issuer,0.5111111111111111,0.3162347078323364
individual,issue,0.5333333333333333,0.3151165544986725
individual,face,0.0,0.3143005967140198
individual,premise,0.4142857142857143,0.31427037715911865
individual,image,0.43333333333333335,0.3140852451324463
individual,award,0.43333333333333335,0.3126530945301056
individual,box,0.0,0.3124890625476837
individual,specialization,0.48571428571428577,0.3121628165245056
individual,collection,0.39999999999999997,0.3118414282798767
individual,school,0.4222222222222222,0.3115929663181305
individual,suspect,0.0,0.31133928894996643
individual,university,0.43333333333333335,0.31073233485221863
individual,department,0.39999999999999997,0.31066766381263733
individual,sport,0.0,0.30850255489349365
individual,report,0.0,0.3082246780395508
individual,pair,0.45,0.307858943939209
individual,room,0.0,0.30675432085990906
individual,eye,0.0,0.3058781027793884
individual,deceased,0.44722222222222224,0.30579274892807007
individual,honor,0.43333333333333335,0.30455607175827026
individual,shift,0.43333333333333335,0.3043130934238434
individual,text,0.0,0.304228812456131
individual,line,0.5666666666666667,0.30300813913345337
individual,office,0.4222222222222222,0.30272454023361206
individual,man,0.4777777777777778,0.30232441425323486
individual,attorney,0.4083333333333334,0.3017147183418274
individual,teacher,0.0,0.3011338710784912
individual,testimony,0.4037037037037037,0.300584077835083
individual,memory,0.0,0.30044618248939514
individual,session,0.4142857142857143,0.3003181517124176
individual,transportation,0.3936507936507936,0.299966037273407
individual,resident,0.48333333333333334,0.2984408736228943
individual,agent,0.43333333333333335,0.29791513085365295
individual,food,0.45,0.2975224554538727
individual,color,0.0,0.29693683981895447
individual,enemy,0.43333333333333335,0.2967987358570099
individual,minor,0.5333333333333333,0.29652509093284607
individual,paper,0.0,0.2964327335357666
individual,language,0.5583333333333333,0.29604601860046387
individual,origin,0.48888888888888893,0.29599982500076294
individual,reader,0.4222222222222222,0.29572099447250366
individual,ingredient,0.6,0.2947831153869629
individual,injury,0.6,0.29451948404312134
individual,emergency,0.0,0.2943781316280365
individual,word,0.45,0.2931186556816101
individual,marriage,0.48333333333333334,0.29286056756973267
individual,estate,0.0,0.2927434742450714
individual,meal,0.0,0.2926073968410492
individual,travel,0.5111111111111111,0.2919779419898987
individual,light,0.43333333333333335,0.2914993464946747
individual,jury,0.0,0.2913968861103058
individual,trial,0.43333333333333335,0.29074808955192566
individual,publication,0.41313131313131307,0.2906694710254669
individual,birth,0.43333333333333335,0.29057759046554565
individual,mission,0.49523809523809526,0.2895731031894684
individual,mission,0.49523809523809526,0.2895731031894684
individual,style,0.0,0.28941968083381653
individual,destination,0.5181818181818182,0.2891952395439148
individual,doctor,0.4222222222222222,0.28866904973983765
individual,prayer,0.0,0.28816166520118713
individual,resolution,0.3,0.2873968482017517
individual,disease,0.46507936507936504,0.2873252034187317
individual,occupant,0.48333333333333334,0.2870672047138214
individual,church,0.0,0.28706061840057373
individual,supplier,0.4083333333333334,0.2869621515274048
individual,project,0.0,0.2867931127548218
individual,violence,0.44722222222222224,0.2852974534034729
individual,double,0.4222222222222222,0.28526929020881653
individual,message,0.4142857142857143,0.28457334637641907
individual,parcel,0.4222222222222222,0.2844695448875427
individual,invoice,0.5738095238095239,0.28440454602241516
individual,promise,0.4142857142857143,0.283846914768219
individual,punishment,0.3,0.28380751609802246
individual,currency,0.4083333333333334,0.283442884683609
individual,literacy,0.48333333333333334,0.28302380442619324
individual,return,0.3444444444444444,0.28294503688812256
individual,guide,0.5333333333333333,0.28220808506011963
individual,occupation,0.4222222222222222,0.28178906440734863
individual,pain,0.5666666666666667,0.2816322147846222
individual,price,0.43333333333333335,0.28146156668663025
individual,transport,0.4037037037037037,0.28136587142944336
individual,blood,0.43333333333333335,0.2811604142189026
individual,house,0.0,0.28076303005218506
individual,contractor,0.4666666666666666,0.28062713146209717
individual,year,0.0,0.2803190052509308
individual,region,0.5111111111111111,0.27940720319747925
individual,speech,0.0,0.278736412525177
individual,symptom,0.0,0.27831965684890747
individual,contract,0.48333333333333334,0.27825671434402466
individual,crime,0.43333333333333335,0.2780517637729645
individual,exhibit,0.49523809523809526,0.27804815769195557
individual,instructor,0.5333333333333333,0.2780419588088989
individual,officer,0.4142857142857143,0.27764296531677246
individual,page,0.0,0.27618861198425293
individual,output,0.4222222222222222,0.27570658922195435
individual,topic,0.43333333333333335,0.2750217020511627
individual,reproduction,0.4055555555555556,0.2743343412876129
individual,artist,0.4222222222222222,0.274198442697525
individual,collector,0.0,0.2741035521030426
individual,county,0.4222222222222222,0.2736899256706238
individual,hour,0.0,0.27355435490608215
individual,death,0.43333333333333335,0.27275964617729187
individual,acquisition,0.5045454545454545,0.27196136116981506
individual,congregation,0.4055555555555556,0.2699914574623108
individual,fruit,0.43333333333333335,0.2676163911819458
individual,speaker,0.0,0.2644023299217224
individual,dog,0.4777777777777778,0.26418378949165344
individual,manufacturer,0.5166666666666667,0.2628210484981537
individual,water,0.0,0.26212313771247864
individual,offence,0.4142857142857143,0.2611415684223175
individual,seller,0.0,0.2607675790786743
individual,lawyer,0.0,0.26011961698532104
individual,friendship,0.6,0.25969380140304565
individual,fate,0.0,0.2596603035926819
individual,passenger,0.4037037037037037,0.2584942877292633
individual,read,0.45,0.2582811415195465
individual,artwork,0.0,0.2581062614917755
individual,grandparent,0.5242424242424243,0.25608932971954346
individual,inmate,0.5111111111111111,0.25584885478019714
individual,petition,0.48333333333333334,0.25449156761169434
individual,legislature,0.5045454545454545,0.2542645037174225
individual,hardware,0.48333333333333334,0.2531285583972931
individual,ticket,0.4222222222222222,0.25287455320358276
individual,weapon,0.4222222222222222,0.252593457698822
individual,trader,0.4222222222222222,0.25175923109054565
individual,invitation,0.6222222222222222,0.2512495815753937
individual,introduction,0.5722222222222223,0.2512035667896271
individual,merchant,0.4083333333333334,0.25083938241004944
individual,heat,0.0,0.2505171298980713
individual,attack,0.0,0.24929583072662354
individual,bill,0.45,0.2492346167564392
individual,drag,0.45,0.24816374480724335
individual,official,0.6333333333333333,0.24769671261310577
individual,symbol,0.4222222222222222,0.2471221685409546
individual,construction,0.4055555555555556,0.246813103556633
individual,adulthood,0.4740740740740741,0.24678868055343628
individual,horse,0.0,0.24624650180339813
individual,groom,0.0,0.24610432982444763
individual,play,0.0,0.24529540538787842
individual,genius,0.48888888888888893,0.2447289079427719
individual,conversion,0.4222222222222222,0.2443745732307434
individual,head,0.45,0.24412649869918823
individual,branch,0.4222222222222222,0.24392056465148926
individual,fire,0.45,0.24306534230709076
individual,hospital,0.5583333333333333,0.24279016256332397
individual,organizer,0.4740740740740741,0.24273183941841125
individual,juror,0.0,0.241801455616951
individual,mother,0.0,0.24098490178585052
individual,black,0.0,0.24036867916584015
individual,escape,0.0,0.24027428030967712
individual,store,0.0,0.2399807721376419
individual,book,0.0,0.23997154831886292
individual,plant,0.43333333333333335,0.23965352773666382
individual,activism,0.44722222222222224,0.23921597003936768
individual,captive,0.49523809523809526,0.23892216384410858
individual,story,0.0,0.23860621452331543
individual,trade,0.43333333333333335,0.2385893017053604
individual,article,0.49523809523809526,0.23856423795223236
individual,foot,0.0,0.23797272145748138
individual,servant,0.46507936507936504,0.23743976652622223
individual,prisoner,0.48333333333333334,0.23702773451805115
individual,native,0.48888888888888893,0.23631781339645386
individual,vessel,0.5111111111111111,0.23564910888671875
individual,continent,0.3074074074074074,0.23495343327522278
individual,bidder,0.6,0.23459745943546295
individual,infant,0.5111111111111111,0.234443798661232
individual,newspaper,0.4740740740740741,0.23346862196922302
individual,election,0.4083333333333334,0.2333972156047821
individual,blessing,0.4083333333333334,0.2333182394504547
individual,researcher,0.39999999999999997,0.23322975635528564
individual,vote,0.45,0.23267850279808044
individual,city,0.45,0.23262429237365723
individual,assault,0.49523809523809526,0.2320902794599533
individual,marker,0.0,0.23108935356140137
individual,veteran,0.49523809523809526,0.23010526597499847
individual,train,0.5333333333333333,0.22988350689411163
individual,tree,0.0,0.22980310022830963
individual,decade,0.5111111111111111,0.2294987589120865
individual,recollection,0.2888888888888889,0.22898462414741516
individual,combatant,0.4037037037037037,0.22873519361019135
individual,manager,0.4142857142857143,0.22859123349189758
individual,crowd,0.43333333333333335,0.22788946330547333
individual,soldier,0.32857142857142857,0.22662562131881714
individual,hero,0.0,0.22532783448696136
individual,printer,0.49523809523809526,0.22396084666252136
individual,author,0.0,0.22228264808654785
individual,battle,0.0,0.2217390239238739
individual,arrest,0.0,0.22072699666023254
individual,vaccine,0.46507936507936504,0.21926164627075195
individual,string,0.5111111111111111,0.21748687326908112
individual,slave,0.43333333333333335,0.216465026140213
individual,bag,0.0,0.2164090871810913
individual,shop,0.0,0.21585440635681152
individual,retiree,0.4142857142857143,0.21553650498390198
individual,war,0.0,0.21544158458709717
individual,ocean,0.43333333333333335,0.21512025594711304
individual,furniture,0.4333333333333333,0.2150982767343521
individual,tourist,0.4142857142857143,0.2148236334323883
individual,theme,0.0,0.21413642168045044
individual,bride,0.5333333333333333,0.21403031051158905
individual,drink,0.5222222222222221,0.2129122018814087
individual,receiver,0.48333333333333334,0.2127983421087265
individual,wedding,0.4904761904761905,0.21205247938632965
individual,baseball,0.48333333333333334,0.21204900741577148
individual,creator,0.0,0.2107936143875122
individual,father,0.0,0.21010582149028778
individual,crew,0.0,0.2100936323404312
individual,ancestor,0.4083333333333334,0.20991511642932892
individual,convention,0.4222222222222222,0.2091389000415802
individual,wheel,0.0,0.20901069045066833
individual,scholar,0.4142857142857143,0.20877382159233093
individual,dish,0.39999999999999997,0.20839853584766388
individual,medal,0.43333333333333335,0.20835565030574799
individual,review,0.3444444444444444,0.208199605345726
individual,diary,0.3666666666666667,0.20807766914367676
individual,flower,0.0,0.20765231549739838
individual,manuscript,0.4222222222222222,0.20687828958034515
individual,prison,0.5111111111111111,0.2068282961845398
individual,politician,0.6,0.2067394256591797
individual,plaque,0.4222222222222222,0.20643076300621033
individual,carriage,0.48333333333333334,0.20586548745632172
individual,release,0.4142857142857143,0.20531748235225677
individual,sea,0.0,0.2050614207983017
individual,gospel,0.4222222222222222,0.2037242203950882
individual,militia,0.6571428571428571,0.20253698527812958
individual,fabric,0.4222222222222222,0.20202136039733887
individual,photo,0.0,0.20112891495227814
individual,smoke,0.0,0.20060056447982788
individual,spring,0.5111111111111111,0.2002614587545395
individual,century,0.49523809523809526,0.199951171875
individual,auction,0.4142857142857143,0.19931070506572723
individual,painting,0.5583333333333333,0.19905304908752441
individual,kingdom,0.5761904761904763,0.1989770233631134
individual,guard,0.43333333333333335,0.19663392007350922
individual,citation,0.48333333333333334,0.19624409079551697
individual,firefighter,0.46060606060606063,0.19448277354240417
individual,narrator,0.48333333333333334,0.19381582736968994
individual,village,0.46507936507936504,0.19372621178627014
individual,road,0.45,0.1932673156261444
individual,photographer,0.39444444444444443,0.19262102246284485
individual,activist,0.44722222222222224,0.19253239035606384
individual,genre,0.43333333333333335,0.1916389912366867
individual,cabin,0.5333333333333333,0.19140620529651642
individual,neighbor,0.31666666666666665,0.19103699922561646
individual,funeral,0.5761904761904763,0.19055934250354767
individual,camp,0.0,0.18872524797916412
individual,slavery,0.4142857142857143,0.1886029839515686
individual,troop,0.0,0.18859916925430298
individual,ceremony,0.0,0.18804645538330078
individual,arm,0.0,0.18801552057266235
individual,greeting,0.4083333333333334,0.1877758800983429
individual,grave,0.43333333333333335,0.18653137981891632
individual,script,0.4222222222222222,0.18500962853431702
individual,island,0.6,0.18491612374782562
individual,missionary,0.5333333333333333,0.18463724851608276
individual,sale,0.0,0.18454140424728394
individual,town,0.45,0.18452797830104828
individual,baby,0.0,0.1841960847377777
individual,controversy,0.46060606060606063,0.183857724070549
individual,street,0.0,0.1820949763059616
individual,journalist,0.5166666666666667,0.1820465326309204
individual,ship,0.45,0.18131540715694427
individual,signatory,0.5444444444444444,0.1804782599210739
individual,verse,0.43333333333333335,0.17881236970424652
individual,publisher,0.4037037037037037,0.17877846956253052
individual,novel,0.5333333333333333,0.17868581414222717
individual,scene,0.43333333333333335,0.1784566342830658
individual,colony,0.4222222222222222,0.1780630499124527
individual,emancipation,0.41111111111111115,0.17674171924591064
individual,baptism,0.4142857142857143,0.17593494057655334
individual,priest,0.4222222222222222,0.17573800683021545
individual,ink,0.6222222222222222,0.175449937582016
individual,arrival,0.6571428571428571,0.17465198040008545
individual,ontology,0.4083333333333334,0.17362597584724426
individual,comment,0.4142857142857143,0.17343828082084656
individual,dessert,0.4142857142857143,0.17321385443210602
individual,herb,0.0,0.17280398309230804
individual,recipe,0.4222222222222222,0.1716010719537735
individual,supporter,0.0,0.17127090692520142
individual,integer,0.49523809523809526,0.17073547840118408
individual,railroad,0.44722222222222224,0.17068488895893097
individual,memorial,0.5583333333333333,0.16965338587760925
individual,station,0.4142857142857143,0.16891975700855255
individual,homeland,0.31666666666666665,0.16836896538734436
individual,diocese,0.32857142857142857,0.16830302774906158
individual,flowering,0.4037037037037037,0.16817304491996765
individual,girl,0.45,0.16800348460674286
individual,news,0.45,0.16738931834697723
individual,pastor,0.0,0.1670198291540146
individual,regiment,0.4083333333333334,0.16598835587501526
individual,star,0.0,0.1655983328819275
individual,director,0.31666666666666665,0.16548322141170502
individual,abolition,0.4740740740740741,0.1636466085910797
individual,dinner,0.48888888888888893,0.16339068114757538
individual,dress,0.43333333333333335,0.16306550800800323
individual,queen,0.43333333333333335,0.16267918050289154
individual,restaurant,0.3,0.16253206133842468
individual,film,0.45,0.16227813065052032
individual,wife,0.45,0.1616946905851364
individual,eradication,0.4212121212121212,0.16080263257026672
individual,producer,0.48333333333333334,0.16013433039188385
individual,torso,0.0,0.1597059816122055
individual,tour,0.0,0.15891654789447784
individual,monument,0.48333333333333334,0.15768185257911682
individual,courtroom,0.0,0.15757456421852112
individual,king,0.5666666666666667,0.1555633842945099
individual,clothe,0.0,0.15504798293113708
individual,acre,0.0,0.15487626194953918
individual,boy,0.0,0.15311461687088013
individual,governor,0.31666666666666665,0.15273360908031464
individual,president,0.4740740740740741,0.1514310985803604
individual,descendant,0.5166666666666667,0.15062053501605988
individual,biography,0.4740740740740741,0.15046584606170654
individual,cave,0.45,0.14718490839004517
individual,rebellion,0.3074074074074074,0.14713990688323975
individual,tale,0.0,0.14604108035564423
individual,pensioner,0.3074074074074074,0.14571110904216766
individual,bondage,0.5761904761904763,0.1449032872915268
individual,alphabet,0.4083333333333334,0.14456650614738464
individual,cuisine,0.46507936507936504,0.14383292198181152
individual,arrestee,0.0,0.14211095869541168
individual,editor,0.3444444444444444,0.14176233112812042
individual,bat,0.0,0.1405806690454483
individual,actor,0.0,0.13987323641777039
individual,pilgrim,0.49523809523809526,0.13773062825202942
individual,constellation,0.48589743589743595,0.13752758502960205
individual,captain,0.32857142857142857,0.1371058076620102
individual,poem,0.0,0.13633668422698975
individual,chef,0.0,0.1350400745868683
individual,widow,0.5333333333333333,0.13266843557357788
