Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
administrator,assistance,0.5760683760683761,0.3903057277202606
administrator,recipient,0.5007122507122507,0.3897501230239868
administrator,employment,0.5102564102564102,0.3814936876296997
administrator,access,0.49572649572649574,0.3803872764110565
administrator,entity,0.46581196581196577,0.3773815333843231
administrator,judge,0.4256410256410256,0.3770960867404938
administrator,software,0.42414529914529914,0.37669458985328674
administrator,candidate,0.5982905982905983,0.3688032031059265
administrator,state,0.517948717948718,0.3679002821445465
administrator,instance,0.5365384615384615,0.3674120604991913
administrator,county,0.49572649572649574,0.3650354743003845
administrator,president,0.58005698005698,0.3639795780181885
administrator,resource,0.4679487179487179,0.3612569272518158
administrator,parent,0.576923076923077,0.3610348701477051
administrator,master,0.6726495726495726,0.3608416020870209
administrator,governor,0.5192307692307693,0.35831382870674133
administrator,public,0.41452991452991456,0.3564631938934326
administrator,organizer,0.5007122507122507,0.3555256128311157
administrator,organisation,0.6773504273504273,0.35454872250556946
administrator,role,0.0,0.353994756937027
administrator,government,0.48589743589743595,0.3512699604034424
administrator,system,0.46581196581196577,0.3509470820426941
administrator,person,0.32905982905982906,0.3495495319366455
administrator,jurisdiction,0.5427350427350427,0.3484419882297516
administrator,asset,0.6102564102564102,0.34814906120300293
administrator,veteran,0.4597069597069597,0.3480323553085327
administrator,community,0.5007122507122507,0.3461008369922638
administrator,position,0.5705128205128206,0.3454291522502899
administrator,mail,0.5491452991452991,0.34282705187797546
administrator,service,0.40659340659340665,0.34110113978385925
administrator,commander,0.5133903133903134,0.3407764732837677
administrator,pastor,0.6581196581196581,0.3407672643661499
administrator,environment,0.47972027972027975,0.33990445733070374
administrator,school,0.0,0.33869579434394836
administrator,decision,0.6816239316239318,0.3383927047252655
administrator,historian,0.6292226292226292,0.33613336086273193
administrator,spouse,0.41452991452991456,0.33582231402397156
administrator,emergency,0.4102564102564103,0.3344656825065613
administrator,statement,0.58005698005698,0.3341645896434784
administrator,plaintiff,0.58005698005698,0.3334978222846985
administrator,scholar,0.47985347985347987,0.3334493637084961
administrator,document,0.6025641025641025,0.33162474632263184
administrator,diocese,0.553113553113553,0.330768346786499
administrator,court,0.3512820512820513,0.330381840467453
administrator,hospital,0.5192307692307693,0.3299858272075653
administrator,doctor,0.576923076923077,0.3299604058265686
administrator,transaction,0.6297036297036297,0.32876744866371155
administrator,individual,0.5615384615384615,0.32717305421829224
administrator,contract,0.5365384615384615,0.3262850344181061
administrator,official,0.5352564102564102,0.32440492510795593
administrator,support,0.3131868131868132,0.3216812014579773
administrator,petition,0.5365384615384615,0.3192320466041565
administrator,customer,0.5192307692307693,0.3184477388858795
administrator,fund,0.3846153846153846,0.31751278042793274
administrator,website,0.442002442002442,0.31384018063545227
administrator,website,0.442002442002442,0.31384018063545227
administrator,retiree,0.442002442002442,0.3131263554096222
administrator,author,0.576923076923077,0.3125831186771393
administrator,entry,0.6102564102564102,0.3111359179019928
administrator,publisher,0.5213675213675214,0.3109598457813263
administrator,defendant,0.5007122507122507,0.3108144998550415
administrator,script,0.49572649572649574,0.30779746174812317
administrator,option,0.46581196581196577,0.30665770173072815
administrator,bishop,0.49572649572649574,0.3064368665218353
administrator,change,0.49572649572649574,0.306233286857605
administrator,priest,0.576923076923077,0.3060082197189331
administrator,project,0.40659340659340665,0.30582815408706665
administrator,issuer,0.576923076923077,0.3048880696296692
administrator,report,0.32905982905982906,0.30429863929748535
administrator,journalist,0.5205128205128206,0.3029383718967438
administrator,judgment,0.6025641025641025,0.3012799918651581
administrator,meeting,0.543040293040293,0.3010029196739197
administrator,process,0.40659340659340665,0.30040475726127625
administrator,buyer,0.4256410256410256,0.30011069774627686
administrator,knowledge,0.292022792022792,0.3000149130821228
administrator,tool,0.0,0.29967808723449707
administrator,message,0.442002442002442,0.29936742782592773
administrator,information,0.6558857808857809,0.2992038130760193
administrator,purpose,0.40659340659340665,0.29835933446884155
administrator,branch,0.49572649572649574,0.2955763339996338
administrator,residence,0.5007122507122507,0.2954559624195099
administrator,subject,0.40659340659340665,0.2942938208580017
administrator,servant,0.553113553113553,0.2940315306186676
administrator,creator,0.553113553113553,0.2939198911190033
administrator,guest,0.517948717948718,0.2929513454437256
administrator,activist,0.6816239316239318,0.2920748293399811
administrator,pension,0.442002442002442,0.2916184663772583
administrator,bank,0.5512820512820512,0.291319876909256
administrator,ownership,0.5007122507122507,0.2905023396015167
administrator,context,0.553113553113553,0.29043322801589966
administrator,ability,0.6263736263736264,0.289152055978775
administrator,patient,0.632967032967033,0.28865373134613037
administrator,plan,0.5512820512820512,0.28843092918395996
administrator,trader,0.576923076923077,0.28784093260765076
administrator,merchant,0.5192307692307693,0.28765928745269775
administrator,offender,0.42414529914529914,0.2872210144996643
administrator,company,0.442002442002442,0.2871176600456238
administrator,funding,0.442002442002442,0.28669020533561707
administrator,estate,0.46581196581196577,0.28654831647872925
administrator,warrant,0.5663003663003664,0.2849358022212982
administrator,election,0.4358974358974359,0.28361305594444275
administrator,time,0.3846153846153846,0.28354308009147644
administrator,level,0.0,0.2832038998603821
administrator,inmate,0.605982905982906,0.2828584313392639
administrator,session,0.442002442002442,0.2822023630142212
administrator,manner,0.5747863247863249,0.2817595303058624
administrator,legislature,0.5463869463869464,0.2812744081020355
administrator,help,0.0,0.28093671798706055
administrator,situation,0.6292226292226292,0.27990058064460754
administrator,classroom,0.584045584045584,0.2794901132583618
administrator,politician,0.5615384615384615,0.2780952453613281
administrator,voter,0.517948717948718,0.2777605950832367
administrator,response,0.30128205128205127,0.27732354402542114
administrator,care,0.4423076923076923,0.27718889713287354
administrator,deceased,0.42414529914529914,0.2758655548095703
administrator,award,0.49914529914529915,0.27261045575141907
administrator,opportunity,0.47972027972027975,0.27245837450027466
administrator,basis,0.49914529914529915,0.27206000685691833
administrator,victim,0.5747863247863249,0.27065718173980713
administrator,association,0.6773226773226773,0.2699837386608124
administrator,intelligence,0.46367521367521364,0.26996663212776184
administrator,jury,0.0,0.2692262530326843
administrator,property,0.30128205128205127,0.2680830657482147
administrator,location,0.5365384615384615,0.2678651511669159
administrator,location,0.5365384615384615,0.2678651511669159
administrator,list,0.6602564102564102,0.2676906883716583
administrator,reason,0.46581196581196577,0.2675504982471466
administrator,attendee,0.5192307692307693,0.2666681408882141
administrator,wife,0.4423076923076923,0.2662231922149658
administrator,supporter,0.4102564102564103,0.26612064242362976
administrator,charge,0.49572649572649574,0.26539453864097595
administrator,firefighter,0.5571095571095571,0.2651171386241913
administrator,component,0.5213675213675214,0.26477140188217163
administrator,invoice,0.553113553113553,0.2641693353652954
administrator,aid,0.6324786324786325,0.26381322741508484
administrator,donor,0.6102564102564102,0.2626717686653137
administrator,mission,0.632967032967033,0.262472540140152
administrator,mission,0.632967032967033,0.262472540140152
administrator,source,0.41452991452991456,0.2612472176551819
administrator,church,0.41452991452991456,0.26082339882850647
administrator,exchange,0.4679487179487179,0.2604970633983612
administrator,degree,0.49572649572649574,0.2598797082901001
administrator,coordinate,0.5205128205128206,0.2594802677631378
administrator,input,0.6102564102564102,0.2566400170326233
administrator,speaker,0.47985347985347987,0.2565160095691681
administrator,group,0.0,0.25613683462142944
administrator,juror,0.4256410256410256,0.2560262382030487
administrator,justice,0.442002442002442,0.25545817613601685
administrator,comment,0.553113553113553,0.25444793701171875
administrator,biographer,0.48589743589743595,0.25437307357788086
administrator,father,0.576923076923077,0.2542310655117035
administrator,contribution,0.5644078144078144,0.25420284271240234
administrator,background,0.48589743589743595,0.2537692189216614
administrator,effort,0.32905982905982906,0.2516818344593048
administrator,bidder,0.46581196581196577,0.2515279948711395
administrator,issue,0.517948717948718,0.2504040002822876
administrator,duty,0.5512820512820512,0.25026291608810425
administrator,duty,0.5512820512820512,0.25026291608810425
administrator,testimony,0.5427350427350427,0.2500433027744293
administrator,activity,0.6032051282051282,0.24928975105285645
administrator,city,0.5512820512820512,0.24875013530254364
administrator,field,0.3512820512820513,0.24793949723243713
administrator,child,0.3512820512820513,0.2478059083223343
administrator,protection,0.4948717948717949,0.24772681295871735
administrator,investment,0.5760683760683761,0.24705582857131958
administrator,photographer,0.547008547008547,0.2466895580291748
administrator,trial,0.3512820512820513,0.24650686979293823
administrator,attempt,0.543040293040293,0.2451830953359604
administrator,force,0.0,0.24442553520202637
administrator,record,0.32905982905982906,0.24346326291561127
administrator,printer,0.6263736263736264,0.24312569200992584
administrator,captain,0.5663003663003664,0.2418615072965622
administrator,specialization,0.5842490842490843,0.24159999191761017
administrator,order,0.517948717948718,0.24086877703666687
administrator,page,0.4423076923076923,0.24022190272808075
administrator,donation,0.6260683760683761,0.23982968926429749
administrator,respect,0.47985347985347987,0.2396671026945114
administrator,reputation,0.5205128205128206,0.23866766691207886
administrator,widow,0.3512820512820513,0.23743969202041626
administrator,missionary,0.6509157509157509,0.23706990480422974
administrator,interest,0.6816239316239318,0.23675104975700378
administrator,witness,0.543040293040293,0.23610441386699677
administrator,portfolio,0.4102564102564103,0.2356887012720108
administrator,write,0.517948717948718,0.23542091250419617
administrator,instruction,0.6975524475524475,0.23508305847644806
administrator,research,0.42414529914529914,0.23420780897140503
administrator,collector,0.4102564102564103,0.23392154276371002
administrator,language,0.5352564102564102,0.23376046121120453
administrator,preacher,0.4679487179487179,0.23284763097763062
administrator,reader,0.576923076923077,0.23221509158611298
administrator,circumstance,0.4871794871794872,0.23213103413581848
administrator,native,0.4914529914529915,0.23163758218288422
administrator,viewpoint,0.5007122507122507,0.2312098741531372
administrator,occupation,0.4948717948717949,0.23055611550807953
administrator,point,0.6102564102564102,0.22847607731819153
administrator,conversation,0.6120268620268621,0.2281327247619629
administrator,occupant,0.5352564102564102,0.22805091738700867
administrator,painter,0.6996336996336997,0.22785478830337524
administrator,object,0.41452991452991456,0.22776009142398834
administrator,wage,0.4423076923076923,0.22765789926052094
administrator,practice,0.42414529914529914,0.2266319990158081
administrator,content,0.553113553113553,0.22629518806934357
administrator,holder,0.49572649572649574,0.226077601313591
administrator,majority,0.5365384615384615,0.2260754555463791
administrator,carpenter,0.584045584045584,0.2258056402206421
administrator,right,0.517948717948718,0.22555385529994965
administrator,course,0.32905982905982906,0.22509613633155823
administrator,case,0.5512820512820512,0.22444342076778412
administrator,set,0.47008547008547,0.22417616844177246
administrator,risk,0.5512820512820512,0.22382763028144836
administrator,grandparent,0.5578865578865578,0.2225121557712555
administrator,suspect,0.47985347985347987,0.22240200638771057
administrator,event,0.517948717948718,0.2220224142074585
administrator,action,0.5747863247863249,0.22186380624771118
administrator,consumer,0.5192307692307693,0.22180195152759552
administrator,area,0.4423076923076923,0.22151683270931244
administrator,possession,0.40256410256410263,0.22150033712387085
administrator,timezone,0.42414529914529914,0.22112585604190826
administrator,period,0.32905982905982906,0.2210783213376999
administrator,rank,0.5512820512820512,0.2200419306755066
administrator,unit,0.5491452991452991,0.22003714740276337
administrator,party,0.517948717948718,0.21931254863739014
administrator,descendant,0.4948717948717949,0.2186180204153061
administrator,chef,0.0,0.21854086220264435
administrator,artist,0.6726495726495726,0.2175179421901703
administrator,acquisition,0.6134421134421135,0.2169257402420044
administrator,place,0.4256410256410256,0.21652549505233765
administrator,earn,0.5512820512820512,0.2163558453321457
administrator,congregation,0.5427350427350427,0.21608984470367432
administrator,grandfather,0.5578865578865578,0.2158060371875763
administrator,vote,0.4423076923076923,0.21568305790424347
administrator,mother,0.576923076923077,0.21557165682315826
administrator,hardware,0.5192307692307693,0.21556055545806885
administrator,homeland,0.42414529914529914,0.21474143862724304
administrator,producer,0.4679487179487179,0.21446533501148224
administrator,debt,0.5512820512820512,0.2143576443195343
administrator,genius,0.46581196581196577,0.21344353258609772
administrator,relationship,0.5644078144078144,0.21318095922470093
administrator,town,0.4423076923076923,0.2128743678331375
administrator,laborer,0.47985347985347987,0.2122722566127777
administrator,believer,0.4679487179487179,0.2115246057510376
administrator,consequence,0.4452214452214452,0.21104472875595093
administrator,objective,0.292022792022792,0.21072953939437866
administrator,use,0.47008547008547,0.21041575074195862
administrator,result,0.49572649572649574,0.20965297520160675
administrator,transportation,0.7043142043142043,0.20958615839481354
administrator,ticket,0.49572649572649574,0.2091214954853058
administrator,part,0.5512820512820512,0.2086772322654724
administrator,prison,0.46581196581196577,0.20843926072120667
administrator,home,0.4423076923076923,0.2083759754896164
administrator,argument,0.6025641025641025,0.20820550620555878
administrator,courthouse,0.48589743589743595,0.20813708007335663
administrator,fact,0.5512820512820512,0.20770767331123352
administrator,woman,0.49914529914529915,0.20727591216564178
administrator,publication,0.5463869463869464,0.2058086097240448
administrator,honor,0.517948717948718,0.2054513692855835
administrator,guide,0.3512820512820513,0.2046268880367279
administrator,signatory,0.5982905982905983,0.20440439879894257
administrator,supplier,0.4679487179487179,0.20430037379264832
administrator,bill,0.4423076923076923,0.20419000089168549
administrator,arrest,0.576923076923077,0.20397095382213593
administrator,head,0.5512820512820512,0.20392540097236633
administrator,skill,0.4256410256410256,0.203901007771492
administrator,seller,0.41452991452991456,0.2033267617225647
administrator,topic,0.4256410256410256,0.20322619378566742
administrator,country,0.553113553113553,0.20088431239128113
administrator,distribution,0.6773504273504273,0.20079849660396576
administrator,influence,0.4586894586894587,0.20045910775661469
administrator,class,0.517948717948718,0.2002967894077301
administrator,category,0.5352564102564102,0.19971011579036713
administrator,decisionmaker,0.6602564102564102,0.19904963672161102
administrator,courtroom,0.4102564102564103,0.19873277842998505
administrator,money,0.517948717948718,0.19843344390392303
administrator,citation,0.6260683760683761,0.1978839933872223
administrator,review,0.41452991452991456,0.19754518568515778
administrator,railroad,0.6025641025641025,0.19715052843093872
administrator,auction,0.543040293040293,0.19670253992080688
administrator,view,0.4423076923076923,0.1959649920463562
administrator,text,0.4423076923076923,0.19508782029151917
administrator,neighbor,0.4358974358974359,0.1950591504573822
administrator,memory,0.49572649572649574,0.19409240782260895
administrator,seamstress,0.6282051282051282,0.19243361055850983
administrator,independence,0.38247863247863245,0.19164465367794037
administrator,difficulty,0.5692307692307693,0.19153904914855957
administrator,destination,0.7257187257187256,0.19059066474437714
administrator,principle,0.5213675213675214,0.19036255776882172
administrator,fire,0.4423076923076923,0.18947090208530426
administrator,number,0.46581196581196577,0.18872781097888947
administrator,overview,0.30128205128205127,0.18863748013973236
administrator,guard,0.49914529914529915,0.18817681074142456
administrator,major,0.49914529914529915,0.18792936205863953
administrator,station,0.543040293040293,0.18765367567539215
administrator,death,0.49914529914529915,0.18748962879180908
administrator,obituary,0.5192307692307693,0.1867467761039734
administrator,diary,0.6192307692307693,0.18646632134914398
administrator,man,0.6324786324786325,0.18634532392024994
administrator,camp,0.5512820512820512,0.18606257438659668
administrator,actor,0.6102564102564102,0.1850145161151886
administrator,prisoner,0.5192307692307693,0.18417325615882874
administrator,society,0.47985347985347987,0.1836705505847931
administrator,shift,0.517948717948718,0.18320927023887634
administrator,nation,0.4914529914529915,0.1830313801765442
administrator,minor,0.7025641025641026,0.1829361915588379
administrator,focus,0.4256410256410256,0.18280243873596191
administrator,household,0.4586894586894587,0.1827167272567749
administrator,idea,0.5491452991452991,0.18270432949066162
administrator,activism,0.6816239316239318,0.18251226842403412
administrator,discrimination,0.7278388278388279,0.18243171274662018
administrator,king,0.5512820512820512,0.18217840790748596
administrator,build,0.3512820512820513,0.18190594017505646
administrator,portion,0.442002442002442,0.18157082796096802
administrator,speech,0.0,0.18151693046092987
administrator,region,0.49572649572649574,0.1810162514448166
administrator,performance,0.39044289044289043,0.18075838685035706
administrator,vehicle,0.40659340659340665,0.18023307621479034
administrator,funeral,0.442002442002442,0.1801607459783554
administrator,study,0.4256410256410256,0.1797071397304535
administrator,family,0.576923076923077,0.1792026311159134
administrator,store,0.4256410256410256,0.17904193699359894
administrator,receiver,0.4679487179487179,0.17881280183792114
administrator,year,0.5512820512820512,0.17854700982570648
administrator,newspaper,0.5007122507122507,0.17820699512958527
administrator,word,0.4423076923076923,0.1779397577047348
administrator,cause,0.517948717948718,0.1775927096605301
administrator,cause,0.517948717948718,0.1775927096605301
administrator,raid,0.5491452991452991,0.1775279939174652
administrator,slave,0.4256410256410256,0.17742276191711426
administrator,character,0.58005698005698,0.17716650664806366
administrator,invitation,0.6509157509157509,0.17694523930549622
administrator,conclusion,0.48589743589743595,0.17675001919269562
administrator,village,0.3131868131868132,0.1763806939125061
administrator,return,0.46581196581196577,0.17538978159427643
administrator,resolution,0.4948717948717949,0.17506936192512512
administrator,literacy,0.4358974358974359,0.17504151165485382
administrator,decade,0.32905982905982906,0.17405995726585388
administrator,biography,0.4102564102564103,0.17379717528820038
administrator,desire,0.5747863247863249,0.17315515875816345
administrator,favor,0.517948717948718,0.17255635559558868
administrator,blessing,0.42414529914529914,0.17141255736351013
administrator,suit,0.5512820512820512,0.17122338712215424
administrator,impact,0.5747863247863249,0.17012512683868408
administrator,success,0.40659340659340665,0.1695663332939148
administrator,convention,0.48589743589743595,0.1695069670677185
administrator,type,0.0,0.16950039565563202
administrator,human,0.49914529914529915,0.16901163756847382
administrator,equipment,0.5007122507122507,0.1689424067735672
administrator,injury,0.576923076923077,0.16891783475875854
administrator,outcome,0.3131868131868132,0.16886618733406067
administrator,liberty,0.442002442002442,0.16834114491939545
administrator,end,0.44017094017094016,0.1682431995868683
administrator,article,0.442002442002442,0.16798244416713715
administrator,pensioner,0.5007122507122507,0.16790392994880676
administrator,representation,0.6039377289377289,0.1661175787448883
administrator,power,0.4256410256410256,0.16495881974697113
administrator,crime,0.3512820512820513,0.16448964178562164
administrator,attention,0.6538461538461539,0.1642647385597229
administrator,figure,0.49572649572649574,0.163873091340065
administrator,thing,0.517948717948718,0.1634397804737091
administrator,soldier,0.553113553113553,0.16238459944725037
administrator,blacksmith,0.5615384615384615,0.1614513397216797
administrator,product,0.47985347985347987,0.1612612009048462
administrator,cemetery,0.5352564102564102,0.16097436845302582
administrator,plant,0.6102564102564102,0.16074086725711823
administrator,purchase,0.4679487179487179,0.15994904935359955
administrator,audience,0.6025641025641025,0.15956439077854156
administrator,controversy,0.5463869463869464,0.15862946212291718
administrator,prince,0.49572649572649574,0.15850891172885895
administrator,baseball,0.5352564102564102,0.15823940932750702
administrator,parcel,0.41452991452991456,0.15806902945041656
administrator,memorial,0.5192307692307693,0.15794874727725983
administrator,house,0.4256410256410256,0.15794844925403595
administrator,chance,0.49572649572649574,0.15758924186229706
administrator,think,0.517948717948718,0.15653036534786224
administrator,hero,0.0,0.15645581483840942
administrator,item,0.3846153846153846,0.15635375678539276
administrator,read,0.5512820512820512,0.15630748867988586
administrator,passenger,0.5007122507122507,0.15622757375240326
administrator,construction,0.6120268620268621,0.15622547268867493
administrator,premise,0.553113553113553,0.15622194111347198
administrator,offence,0.40659340659340665,0.1556015908718109
administrator,narrator,0.7092490842490843,0.1547093391418457
administrator,kingdom,0.4597069597069597,0.15459726750850677
administrator,combatant,0.5982905982905983,0.15454764664173126
administrator,birthdate,0.58005698005698,0.15416236221790314
administrator,birthdate,0.58005698005698,0.15416236221790314
administrator,value,0.4256410256410256,0.15399883687496185
administrator,shop,0.0,0.15399016439914703
administrator,occasion,0.5365384615384615,0.15362735092639923
administrator,mean,0.5491452991452991,0.15352186560630798
administrator,target,0.49572649572649574,0.15299615263938904
administrator,belief,0.41452991452991456,0.152688130736351
administrator,duration,0.5705128205128206,0.15195384621620178
administrator,feature,0.553113553113553,0.15190719068050385
administrator,religion,0.5192307692307693,0.15145936608314514
administrator,box,0.0,0.15062667429447174
administrator,gender,0.46581196581196577,0.1505672186613083
administrator,eye,0.0,0.14992018043994904
administrator,conversion,0.5615384615384615,0.14984190464019775
administrator,crew,0.0,0.14976143836975098
administrator,life,0.4423076923076923,0.1492302566766739
administrator,manufacturer,0.6120268620268621,0.14903399348258972
administrator,ancestor,0.6816239316239318,0.14842945337295532
administrator,reward,0.46581196581196577,0.14779964089393616
administrator,marriage,0.5365384615384615,0.1471455693244934
administrator,image,0.49914529914529915,0.14669224619865417
administrator,collection,0.40256410256410263,0.14627444744110107
administrator,detail,0.4914529914529915,0.1459115445613861
administrator,drag,0.3846153846153846,0.14574100077152252
administrator,day,0.44017094017094016,0.1456250250339508
administrator,recollection,0.38247863247863245,0.1444634348154068
administrator,loss,0.4423076923076923,0.14443185925483704
administrator,sister,0.6581196581196581,0.14434564113616943
administrator,brigade,0.442002442002442,0.1442672163248062
administrator,room,0.4423076923076923,0.14368566870689392
administrator,fugitive,0.42414529914529914,0.1426444798707962
administrator,freedom,0.47985347985347987,0.14107689261436462
administrator,birth,0.517948717948718,0.14026951789855957
administrator,travel,0.41452991452991456,0.13975889980793
administrator,attack,0.49572649572649574,0.13967536389827728
administrator,war,0.47008547008547,0.13864603638648987
administrator,trade,0.517948717948718,0.1384718120098114
administrator,transport,0.6538461538461539,0.13710477948188782
administrator,militia,0.6996336996336997,0.13681471347808838
administrator,restaurant,0.6032967032967033,0.1357305645942688
administrator,population,0.4948717948717949,0.13556160032749176
administrator,struggle,0.0,0.13501760363578796
administrator,introduction,0.6356837606837606,0.13426925241947174
administrator,road,0.5512820512820512,0.13363514840602875
administrator,punishment,0.5615384615384615,0.13318398594856262
administrator,perception,0.40256410256410263,0.1330135464668274
administrator,condition,0.5982905982905983,0.13274900615215302
administrator,release,0.47985347985347987,0.13123051822185516
administrator,manuscript,0.6032967032967033,0.13113249838352203
administrator,currency,0.30128205128205127,0.1308256983757019
administrator,gift,0.5512820512820512,0.12926499545574188
administrator,promise,0.553113553113553,0.12904059886932373
administrator,fate,0.5512820512820512,0.12869229912757874
administrator,troop,0.0,0.12864625453948975
administrator,feel,0.0,0.12824881076812744
administrator,news,0.5512820512820512,0.1267034113407135
administrator,realestate,0.6282051282051282,0.1258377730846405
administrator,whole,0.0,0.12383323907852173
administrator,version,0.442002442002442,0.12366297841072083
administrator,abolition,0.6538461538461539,0.12245004624128342
administrator,effect,0.41452991452991456,0.12184197455644608
administrator,theme,0.4256410256410256,0.12156804651021957
administrator,specialty,0.4102564102564103,0.12092629820108414
administrator,catcher,0.553113553113553,0.12076261639595032
administrator,pet,0.47008547008547,0.1206708550453186
administrator,grandchild,0.48589743589743595,0.11825234442949295
administrator,weapon,0.49572649572649574,0.11818577349185944
administrator,market,0.46581196581196577,0.11809930205345154
administrator,webdeveloper,0.38247863247863245,0.11784551292657852
administrator,ceremony,0.4679487179487179,0.11776970326900482
administrator,gospel,0.41452991452991456,0.11768508702516556
administrator,plantation,0.6509157509157509,0.11717191338539124
administrator,photo,0.4256410256410256,0.11674952507019043
administrator,lastname,0.6260683760683761,0.11650793254375458
administrator,arrival,0.553113553113553,0.11622928828001022
administrator,assault,0.553113553113553,0.11600666493177414
administrator,race,0.4423076923076923,0.11588232219219208
administrator,expedition,0.6316239316239316,0.11587700992822647
administrator,face,0.4423076923076923,0.1151885986328125
administrator,damage,0.46581196581196577,0.1133737713098526
administrator,treatment,0.58005698005698,0.11319274455308914
administrator,hour,0.4423076923076923,0.11302164196968079
administrator,probability,0.5571095571095571,0.11214768141508102
administrator,play,0.4423076923076923,0.11170786619186401
administrator,train,0.6102564102564102,0.11166894435882568
administrator,tree,0.0,0.11115577071905136
administrator,queen,0.4256410256410256,0.11110066622495651
administrator,girl,0.4423076923076923,0.11106736958026886
administrator,boy,0.0,0.1110626608133316
administrator,escape,0.32905982905982906,0.11039182543754578
administrator,world,0.4256410256410256,0.11021655052900314
administrator,monument,0.5352564102564102,0.10997709631919861
administrator,tour,0.4423076923076923,0.10976129025220871
administrator,quantity,0.6032051282051282,0.10965205729007721
administrator,story,0.4256410256410256,0.10939180850982666
administrator,preface,0.40659340659340665,0.10899771749973297
administrator,couple,0.0,0.10839509218931198
administrator,suffer,0.41452991452991456,0.10817734152078629
administrator,captive,0.442002442002442,0.10817118734121323
administrator,recipe,0.41452991452991456,0.10814959555864334
administrator,appearance,0.48589743589743595,0.10742463916540146
administrator,violence,0.4679487179487179,0.10703376680612564
administrator,line,0.5512820512820512,0.10612452775239944
administrator,rest,0.5512820512820512,0.1056591123342514
administrator,abolitionist,0.6773504273504273,0.1054023951292038
administrator,firstname,0.5427350427350427,0.10533488541841507
administrator,origin,0.46581196581196577,0.10510090738534927
administrator,pain,0.6602564102564102,0.1045626848936081
administrator,prayer,0.49572649572649574,0.10446907579898834
administrator,animal,0.6726495726495726,0.10440937429666519
administrator,tourist,0.4597069597069597,0.10439017415046692
administrator,island,0.605982905982906,0.10417324304580688
administrator,material,0.6260683760683761,0.10408841073513031
administrator,factor,0.576923076923077,0.10226938128471375
administrator,output,0.49572649572649574,0.1016649454832077
administrator,century,0.553113553113553,0.10159311443567276
administrator,furniture,0.5007122507122507,0.10148494690656662
administrator,birthplace,0.5102564102564102,0.1010541021823883
administrator,fear,0.5512820512820512,0.10067860782146454
administrator,truth,0.4256410256410256,0.09946689754724503
administrator,book,0.0,0.09901619702577591
administrator,superpower,0.5102564102564102,0.09826744347810745
administrator,star,0.5512820512820512,0.09757646173238754
administrator,string,0.49572649572649574,0.09725857526063919
administrator,symptom,0.47985347985347987,0.09682245552539825
administrator,sermon,0.49572649572649574,0.09637968987226486
administrator,pilgrim,0.543040293040293,0.09515993297100067
administrator,exhibit,0.553113553113553,0.09499168395996094
administrator,cabin,0.6102564102564102,0.09477701783180237
administrator,vessel,0.41452991452991456,0.09457265585660934
administrator,grave,0.4256410256410256,0.0937408059835434
administrator,planter,0.6263736263736264,0.09350895136594772
administrator,scene,0.4256410256410256,0.09350235015153885
administrator,greeting,0.42414529914529914,0.09283153712749481
