Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
member,funding,0.0,0.2222769409418106
member,release,0.5396825396825397,0.2220936268568039
member,resource,0.5138888888888888,0.22192536294460297
member,contractor,0.4222222222222222,0.2217937707901001
member,employment,0.6055555555555555,0.22163020074367523
member,change,0.4444444444444444,0.22150549292564392
member,man,0.5,0.2202422320842743
member,project,0.4365079365079365,0.21994750201702118
member,ownership,0.5185185185185185,0.21808549761772156
member,contract,0.4305555555555555,0.21800675988197327
member,life,0.47222222222222215,0.21734361350536346
member,feel,0.611111111111111,0.21714359521865845
member,topic,0.0,0.21646124124526978
member,case,0.47222222222222215,0.2159707397222519
member,figure,0.38888888888888884,0.21583709120750427
member,neighbor,0.625,0.2149764448404312
member,county,0.0,0.21485944092273712
member,field,0.45555555555555555,0.21433919668197632
member,tool,0.0,0.2135501503944397
member,piece,0.5777777777777778,0.21251922845840454
member,document,0.5277777777777778,0.21233032643795013
member,face,0.47222222222222215,0.2121344357728958
member,location,0.0,0.21179276704788208
member,location,0.0,0.21179276704788208
member,attention,0.4259259259259259,0.21157296001911163
member,testimony,0.5185185185185185,0.2115096151828766
member,character,0.35185185185185186,0.21094265580177307
member,objective,0.35185185185185186,0.21028009057044983
member,bishop,0.0,0.20987582206726074
member,death,0.45555555555555555,0.2091313600540161
member,feature,0.5317460317460317,0.20885053277015686
member,memory,0.8444444444444443,0.20785224437713623
member,travel,0.4444444444444444,0.20665796101093292
member,whole,0.45555555555555555,0.20639663934707642
member,view,0.47222222222222215,0.20587500929832458
member,property,0.5277777777777778,0.20582935214042664
member,target,0.4444444444444444,0.2055102288722992
member,photo,0.0,0.20521773397922516
member,passenger,0.611111111111111,0.20459909737110138
member,jury,0.0,0.20413966476917267
member,strength,0.3611111111111111,0.20411740243434906
member,ability,0.4365079365079365,0.2035216987133026
member,ceremony,0.6388888888888888,0.20306523144245148
member,doctor,0.4444444444444444,0.2025720179080963
member,pensioner,0.611111111111111,0.20225098729133606
member,emergency,0.6203703703703703,0.20212218165397644
member,servant,0.4365079365079365,0.20134904980659485
member,money,0.5777777777777778,0.20119360089302063
member,knowledge,0.4259259259259259,0.20096370577812195
member,hospital,0.0,0.20064353942871094
member,vehicle,0.5396825396825397,0.20062410831451416
member,offender,0.625,0.200590580701828
member,image,0.5777777777777778,0.20053094625473022
member,focus,0.0,0.20021690428256989
member,category,0.5277777777777778,0.19993790984153748
member,trade,0.45555555555555555,0.19978506863117218
member,defendant,0.5185185185185185,0.1995384246110916
member,investment,0.6,0.19952775537967682
member,world,0.0,0.19949471950531006
member,widow,0.0,0.1992771327495575
member,star,0.47222222222222215,0.19907760620117188
member,attempt,0.5396825396825397,0.1989949643611908
member,memorial,0.8055555555555556,0.198893204331398
member,desire,0.5555555555555555,0.19856935739517212
member,seller,0.6666666666666666,0.19812878966331482
member,rebel,0.7000000000000001,0.19793742895126343
member,diocese,0.4365079365079365,0.1971127986907959
member,research,0.625,0.19688647985458374
member,appearance,0.5111111111111111,0.19670060276985168
member,item,0.611111111111111,0.19604849815368652
member,background,0.5111111111111111,0.19587792456150055
member,arrest,0.4444444444444444,0.1956726610660553
member,plaintiff,0.0,0.1946759670972824
member,think,0.0,0.19445490837097168
member,impact,0.4444444444444444,0.1942075490951538
member,town,0.0,0.1932075321674347
member,trader,0.5555555555555555,0.1931808441877365
member,half,0.0,0.19242745637893677
member,minor,0.5777777777777778,0.19206896424293518
member,house,0.45555555555555555,0.19181005656719208
member,result,0.4444444444444444,0.19174440205097198
member,film,0.47222222222222215,0.19107401371002197
member,period,0.4444444444444444,0.1906590759754181
member,consumer,0.625,0.19058391451835632
member,population,0.0,0.18951205909252167
member,animal,0.4444444444444444,0.18930192291736603
member,brigade,0.4365079365079365,0.18908537924289703
member,suspect,0.4365079365079365,0.18904896080493927
member,occupation,0.0,0.18892349302768707
member,grandfather,0.41919191919191917,0.1885571926832199
member,creator,0.5396825396825397,0.1884728968143463
member,portfolio,0.4259259259259259,0.18825708329677582
member,city,0.0,0.18786121904850006
member,painter,0.5396825396825397,0.18768969178199768
member,gift,0.0,0.18765734136104584
member,justice,0.4365079365079365,0.18755733966827393
member,write,0.45555555555555555,0.18723680078983307
member,mail,0.47222222222222215,0.18709957599639893
member,prison,0.0,0.1865667998790741
member,dinner,0.5555555555555555,0.18591640889644623
member,prisoner,0.5277777777777778,0.18581034243106842
member,freedom,0.5396825396825397,0.1853286474943161
member,funeral,0.5396825396825397,0.1851803958415985
member,estate,0.5555555555555555,0.18504250049591064
member,overseer,0.5138888888888888,0.18476636707782745
member,symbol,0.5555555555555555,0.18409141898155212
member,human,0.45555555555555555,0.18389861285686493
member,use,0.5,0.1835719645023346
member,girl,0.0,0.1834927648305893
member,review,0.5555555555555555,0.18322579562664032
member,protection,0.3444444444444444,0.1830434501171112
member,type,0.47222222222222215,0.18283751606941223
member,practice,0.4305555555555555,0.18260371685028076
member,offence,0.5396825396825397,0.18249960243701935
member,day,0.0,0.18201443552970886
member,reward,0.5555555555555555,0.1819360852241516
member,descendant,0.5111111111111111,0.1814122051000595
member,biography,0.5185185185185185,0.18140806257724762
member,plaque,0.4444444444444444,0.1811072826385498
member,inmate,0.5555555555555555,0.18103688955307007
member,source,0.38888888888888884,0.18080177903175354
member,receiver,0.625,0.18077503144741058
member,supplier,0.5277777777777778,0.18071335554122925
member,success,0.4365079365079365,0.1795937567949295
member,scene,0.5777777777777778,0.1792224496603012
member,regiment,0.625,0.17873498797416687
member,attack,0.0,0.17834313213825226
member,situation,0.0,0.17824706435203552
member,boy,0.0,0.1779356300830841
member,belief,0.5555555555555555,0.17784720659255981
member,juror,0.45555555555555555,0.17727914452552795
member,warrant,0.4365079365079365,0.1768450140953064
member,content,0.4365079365079365,0.17671740055084229
member,risk,0.0,0.17652522027492523
member,instruction,0.41919191919191917,0.17603366076946259
member,exhibit,0.5396825396825397,0.17600305378437042
member,bidder,0.5555555555555555,0.17583996057510376
member,court,0.45555555555555555,0.17465053498744965
member,native,0.4444444444444444,0.17361508309841156
member,room,0.47222222222222215,0.17359793186187744
member,station,0.0,0.1733897626399994
member,purchase,0.3611111111111111,0.172086700797081
member,race,0.47222222222222215,0.171958327293396
member,chef,0.47222222222222215,0.17153087258338928
member,resolution,0.4222222222222222,0.17145295441150665
member,decade,0.5555555555555555,0.1714363992214203
member,medal,0.5777777777777778,0.17136280238628387
member,camp,0.47222222222222215,0.17077092826366425
member,crowd,0.0,0.1705271601676941
member,word,0.0,0.17050711810588837
member,newspaper,0.611111111111111,0.16984866559505463
member,string,0.0,0.16956306993961334
member,power,0.5777777777777778,0.16935664415359497
member,pet,0.5,0.16781558096408844
member,performance,0.47979797979797983,0.16724292933940887
member,study,0.0,0.16642998158931732
member,hero,0.47222222222222215,0.16570599377155304
member,viewpoint,0.4259259259259259,0.16564500331878662
member,religion,0.4305555555555555,0.16504637897014618
member,reader,0.6666666666666666,0.16465869545936584
member,fugitive,0.4305555555555555,0.16460295021533966
member,occasion,0.0,0.16432297229766846
member,marriage,0.5138888888888888,0.16383096575737
member,news,0.47222222222222215,0.16370031237602234
member,transportation,0.41269841269841273,0.16361279785633087
member,condition,0.0,0.1632801592350006
member,independence,0.5,0.1632581204175949
member,household,0.4259259259259259,0.1630188673734665
member,energy,0.6666666666666666,0.1622312068939209
member,blood,0.0,0.1619361937046051
member,speech,0.5555555555555555,0.16180500388145447
member,crime,0.5777777777777778,0.16170264780521393
member,ancestor,0.5277777777777778,0.16113124787807465
member,value,0.45555555555555555,0.16084663569927216
member,colony,0.0,0.1606827825307846
member,wage,0.47222222222222215,0.16010326147079468
member,transport,0.4259259259259259,0.15949423611164093
member,grandparent,0.3383838383838384,0.15937797725200653
member,believer,0.6388888888888888,0.159059077501297
member,line,0.47222222222222215,0.15896792709827423
member,mean,0.611111111111111,0.15850697457790375
member,cemetery,0.6388888888888888,0.15837432444095612
member,context,0.4365079365079365,0.1581328809261322
member,dog,0.0,0.15711000561714172
member,option,0.0,0.1568339467048645
member,introduction,0.4166666666666667,0.1568237841129303
member,consequence,0.5050505050505051,0.15642575919628143
member,baseball,0.3611111111111111,0.1562708467245102
member,factor,0.4444444444444444,0.15624891221523285
member,assault,0.0,0.15528713166713715
member,home,0.611111111111111,0.15474842488765717
member,trial,0.0,0.15448209643363953
member,captive,0.4365079365079365,0.1540978103876114
member,village,0.4365079365079365,0.15388210117816925
member,currency,0.3611111111111111,0.15365305542945862
member,enemy,0.5888888888888889,0.1534264236688614
member,birth,0.0,0.15317939221858978
member,sport,0.45555555555555555,0.15249991416931152
member,dimension,0.5185185185185185,0.1519654542207718
member,book,0.0,0.15170249342918396
member,play,0.0,0.1515209674835205
member,intelligence,0.5,0.1508498638868332
member,struggle,0.3611111111111111,0.14971689879894257
member,collection,0.4222222222222222,0.14945830404758453
member,auction,0.0,0.14918296039104462
member,activism,0.0,0.14916114509105682
member,black,0.0,0.14910386502742767
member,debt,0.611111111111111,0.1490209847688675
member,train,0.0,0.14841964840888977
member,gender,0.6666666666666666,0.1481970250606537
member,injury,0.4444444444444444,0.14819367229938507
member,carriage,0.3611111111111111,0.1479535847902298
member,foot,0.0,0.1468629240989685
member,grandchild,0.4222222222222222,0.14636671543121338
member,ground,0.0,0.14612366259098053
member,preacher,0.625,0.14569638669490814
member,slave,0.45555555555555555,0.14559359848499298
member,possession,0.4222222222222222,0.14548468589782715
member,environment,0.47979797979797983,0.14546509087085724
member,wheel,0.5777777777777778,0.1453154981136322
member,shop,0.0,0.14487174153327942
member,read,0.47222222222222215,0.14486819505691528
member,specialty,0.4259259259259259,0.14362245798110962
member,eye,0.6666666666666666,0.14337430894374847
member,fire,0.47222222222222215,0.14324407279491425
member,hour,0.47222222222222215,0.14308500289916992
member,citation,0.0,0.14293427765369415
member,effect,0.5555555555555555,0.1422107070684433
member,construction,0.4166666666666667,0.14214476943016052
member,outcome,0.4365079365079365,0.14172005653381348
member,double,0.5555555555555555,0.14129088819026947
member,product,0.0,0.14085043966770172
member,axle,0.47222222222222215,0.14053252339363098
member,island,0.0,0.1404736489057541
member,manufacturer,0.5,0.1397857517004013
member,drag,0.0,0.13973334431648254
member,tree,0.611111111111111,0.13958001136779785
member,skill,0.0,0.13741859793663025
member,destination,0.41919191919191917,0.13642555475234985
member,conclusion,0.0,0.1359323263168335
member,build,0.0,0.1358834058046341
member,detail,0.4444444444444444,0.13515326380729675
member,blessing,0.3611111111111111,0.13503910601139069
member,carpenter,0.5,0.13491888344287872
member,distribution,0.3333333333333333,0.13479074835777283
member,marker,0.6666666666666666,0.13402512669563293
member,combatant,0.5185185185185185,0.1332990825176239
member,classroom,0.4259259259259259,0.13264122605323792
member,continent,0.4259259259259259,0.1320498138666153
member,paper,0.5777777777777778,0.13186106085777283
member,story,0.45555555555555555,0.131846085190773
member,war,0.0,0.13172407448291779
member,plant,0.0,0.1317071169614792
member,song,0.0,0.13168758153915405
member,restaurant,0.5111111111111111,0.13082727789878845
member,acquisition,0.0,0.130727156996727
member,promise,0.5396825396825397,0.13062089681625366
member,catcher,0.5396825396825397,0.1301458179950714
member,violence,0.5277777777777778,0.12905800342559814
member,wedding,0.4365079365079365,0.12880156934261322
member,duration,0.4305555555555555,0.12833146750926971
member,damage,0.5555555555555555,0.127846360206604
member,thousand,0.0,0.12770846486091614
member,prayer,0.5555555555555555,0.12761865556240082
member,medium,0.5555555555555555,0.12703931331634521
member,abolitionist,0.4166666666666667,0.12695175409317017
member,cabin,0.45555555555555555,0.12674632668495178
member,weapon,0.4444444444444444,0.12615127861499786
member,size,0.47222222222222215,0.1253957897424698
member,fabric,0.5555555555555555,0.12509724497795105
member,treatment,0.611111111111111,0.12485676258802414
member,greeting,0.5277777777777778,0.1248026043176651
member,artery,0.5555555555555555,0.12467899918556213
member,circumstance,0.3333333333333333,0.12434866279363632
member,favor,0.45555555555555555,0.12416327744722366
member,ingredient,0.48888888888888893,0.12382841855287552
member,monument,0.625,0.12362170964479446
member,store,0.41111111111111115,0.1227712482213974
member,battle,0.4444444444444444,0.12181664258241653
member,discrimination,0.3253968253968254,0.12178945541381836
member,judgment,0.5277777777777778,0.12122856825590134
member,diary,0.45555555555555555,0.12017615139484406
member,gospel,0.4444444444444444,0.11985818296670914
member,origin,0.0,0.1191519945859909
member,difficulty,0.0,0.11909858882427216
member,ship,0.0,0.11886612325906754
member,recollection,0.47222222222222215,0.1184455007314682
member,argument,0.5277777777777778,0.11827734857797623
member,loss,0.0,0.11800733953714371
member,frequency,0.5185185185185185,0.11774212121963501
member,bride,0.45555555555555555,0.11760510504245758
member,railroad,0.4305555555555555,0.11711063235998154
member,overview,0.5138888888888888,0.11706079542636871
member,meal,0.611111111111111,0.11697487533092499
member,groom,0.45555555555555555,0.11696501076221466
member,fear,0.611111111111111,0.11652760952711105
member,specialization,0.41269841269841273,0.1157095730304718
member,bag,0.0,0.11570639163255692
member,food,0.0,0.1155320554971695
member,heat,0.47222222222222215,0.11550042033195496
member,horse,0.45555555555555555,0.11538797616958618
member,punishment,0.5111111111111111,0.11453629285097122
member,pain,0.0,0.11446631699800491
member,baby,0.47222222222222215,0.11439765989780426
member,controversy,0.3383838383838384,0.11380475759506226
member,expedition,0.5111111111111111,0.11339716613292694
member,raid,0.0,0.11261167377233505
member,box,0.0,0.1124463826417923
member,kingdom,0.0,0.112188421189785
member,biographer,0.48888888888888893,0.11167494207620621
member,truth,0.0,0.11100707948207855
member,invoice,0.4365079365079365,0.10996520519256592
member,language,0.4305555555555555,0.10921824723482132
member,abolition,0.4259259259259259,0.10871846973896027
member,escape,0.5555555555555555,0.10830637812614441
member,fraction,0.0,0.10799095779657364
member,tourist,0.4365079365079365,0.10792811214923859
member,queen,0.5777777777777778,0.10679882764816284
member,fate,0.47222222222222215,0.10649160295724869
member,arrival,0.0,0.10631506890058517
member,flower,0.5555555555555555,0.10604265332221985
member,obituary,0.5277777777777778,0.10565375536680222
member,artwork,0.4365079365079365,0.10516777634620667
member,liberty,0.5317460317460317,0.10503381490707397
member,water,0.5777777777777778,0.10403548181056976
member,homeland,0.5277777777777778,0.10336548089981079
member,software,0.3611111111111111,0.1032247543334961
member,painting,0.0,0.10311631858348846
member,disease,0.5396825396825397,0.10273540765047073
member,theme,0.7000000000000001,0.1017395555973053
member,narrator,0.4305555555555555,0.10136322677135468
member,grave,0.45555555555555555,0.10118769854307175
member,coast,0.0,0.10118558257818222
member,seamstress,0.5222222222222223,0.10108879208564758
member,market,0.5555555555555555,0.10018409043550491
member,text,0.47222222222222215,0.09999270737171173
member,torso,0.0,0.09996065497398376
member,version,0.4365079365079365,0.09985776245594025
member,printer,0.5396825396825397,0.09975658357143402
member,light,0.0,0.09829262644052505
member,novel,0.45555555555555555,0.09820199757814407
member,street,0.5555555555555555,0.09677385538816452
member,probability,0.3383838383838384,0.09589678049087524
member,price,0.45555555555555555,0.0951630026102066
member,shift,0.0,0.0949338749051094
member,prince,0.4444444444444444,0.09329275786876678
member,quantity,0.0,0.0925057902932167
member,infant,0.0,0.0909729152917862
member,equipment,0.611111111111111,0.09032861143350601
member,ink,0.0,0.09029261022806168
member,parcel,0.4444444444444444,0.08901544660329819
member,movie,0.5777777777777778,0.08885391056537628
member,genre,0.5888888888888889,0.08832994848489761
member,suit,0.0,0.08811742067337036
member,literacy,0.5277777777777778,0.08764813840389252
member,suffer,0.5555555555555555,0.08688078075647354
member,planter,0.5396825396825397,0.0866474136710167
member,toe,0.5,0.08628580719232559
member,genius,0.4444444444444444,0.08613985031843185
member,century,0.5396825396825397,0.0848684310913086
member,superpower,0.48888888888888893,0.08465701341629028
member,style,0.45555555555555555,0.08453396707773209
member,laborer,0.5317460317460317,0.08422843366861343
member,output,0.0,0.08274012058973312
member,color,0.45555555555555555,0.08254650235176086
member,baptism,0.0,0.08012676239013672
member,villain,0.0,0.07954194396734238
member,statue,0.4444444444444444,0.07915765047073364
member,sale,0.47222222222222215,0.07751329988241196
member,birthplace,0.5111111111111111,0.07732482999563217
member,perception,0.48888888888888893,0.07727814465761185
member,castle,0.4444444444444444,0.07581113278865814
member,poem,0.611111111111111,0.07547490298748016
member,slavery,0.5396825396825397,0.07537660747766495
member,bondage,0.4365079365079365,0.07510720938444138
member,bat,0.0,0.07462996244430542
member,script,0.0,0.07387849688529968
member,rebellion,0.611111111111111,0.07327203452587128
member,datum,0.45555555555555555,0.07298717647790909
member,blacksmith,0.3444444444444444,0.07120020687580109
member,river,0.5777777777777778,0.0703744888305664
member,road,0.0,0.07035218179225922
member,manuscript,0.5111111111111111,0.0700911208987236
member,dress,0.45555555555555555,0.06892494112253189
member,king,0.0,0.06694954633712769
member,drink,0.0,0.06593084335327148
member,pilgrimage,0.3444444444444444,0.06568154692649841
member,wagon,0.0,0.06558238714933395
member,memoir,0.8444444444444443,0.06541572511196136
member,acre,0.47222222222222215,0.06410220265388489
member,lyric,0.0,0.05875486880540848
member,hardware,0.3611111111111111,0.05843844637274742
member,courthouse,0.4222222222222222,0.05802726745605469
member,adulthood,0.0,0.05517520010471344
member,conversion,0.5111111111111111,0.05463133379817009
member,firstname,0.4259259259259259,0.05351702496409416
member,constellation,0.41452991452991456,0.0521443709731102
member,premise,0.6428571428571429,0.050782039761543274
