Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
representation,company,0.43650793650793646,0.2063354104757309
representation,issuer,0.4603174603174603,0.2063315212726593
representation,life,0.44047619047619047,0.20594413578510284
representation,end,0.6031746031746031,0.20594394207000732
representation,buyer,0.34761904761904766,0.20587550103664398
representation,emancipation,0.6626984126984127,0.20579791069030762
representation,monument,0.41865079365079366,0.20558157563209534
representation,project,0.5357142857142857,0.20506839454174042
representation,ground,0.4920634920634921,0.2048635631799698
representation,ancestor,0.6150793650793651,0.20459070801734924
representation,dialect,0.4761904761904762,0.2045009583234787
representation,permission,0.638095238095238,0.20438463985919952
representation,continent,0.5042328042328043,0.20422951877117157
representation,job,0.0,0.20418581366539001
representation,line,0.38095238095238093,0.2039196640253067
representation,transport,0.6164021164021164,0.2022096812725067
representation,possession,0.5095238095238095,0.20218360424041748
representation,reader,0.5674603174603174,0.20205824077129364
representation,donor,0.34761904761904766,0.20173442363739014
representation,trial,0.5142857142857143,0.2012673169374466
representation,offence,0.43650793650793646,0.20041511952877045
representation,market,0.5714285714285715,0.20026317238807678
representation,cause,0.34761904761904766,0.19983963668346405
representation,cause,0.34761904761904766,0.19983963668346405
representation,currency,0.5119047619047619,0.1994175761938095
representation,piece,0.4936507936507937,0.19831536710262299
representation,deceased,0.594047619047619,0.19814541935920715
representation,period,0.4603174603174603,0.1968950778245926
representation,woman,0.34761904761904766,0.19677752256393433
representation,offender,0.5119047619047619,0.19551801681518555
representation,official,0.2976190476190476,0.19512756168842316
representation,fear,0.38095238095238093,0.1945970058441162
representation,face,0.44047619047619047,0.193937748670578
representation,meeting,0.5357142857142857,0.19367019832134247
representation,light,0.4238095238095238,0.19356325268745422
representation,charge,0.4920634920634921,0.1928011178970337
representation,page,0.38095238095238093,0.19196248054504395
representation,energy,0.5674603174603174,0.19188767671585083
representation,master,0.48412698412698413,0.1915852278470993
representation,fund,0.44047619047619047,0.19096311926841736
representation,office,0.41269841269841273,0.19000351428985596
representation,session,0.43650793650793646,0.1892043948173523
representation,punishment,0.565079365079365,0.1890200525522232
representation,university,0.565079365079365,0.18858319520950317
representation,injury,0.3253968253968254,0.1878460943698883
representation,activist,0.42857142857142855,0.18642199039459229
representation,software,0.5273809523809524,0.18633443117141724
representation,death,0.5142857142857143,0.1850639134645462
representation,treatment,0.6640211640211641,0.1846998780965805
representation,birth,0.5142857142857143,0.18459825217723846
representation,collection,0.48571428571428577,0.18380053341388702
representation,care,0.5476190476190476,0.183493509888649
representation,help,0.5476190476190476,0.1831088811159134
representation,homeland,0.41865079365079366,0.1829405575990677
representation,option,0.4603174603174603,0.18293209373950958
representation,item,0.44047619047619047,0.18252906203269958
representation,debt,0.5476190476190476,0.18245330452919006
representation,descendant,0.638095238095238,0.1822357177734375
representation,friendship,0.5523809523809524,0.181759774684906
representation,symptom,0.43650793650793646,0.18164250254631042
representation,bidder,0.3253968253968254,0.18154825270175934
representation,think,0.4238095238095238,0.18123729526996613
representation,promise,0.4523809523809524,0.1802775263786316
representation,topic,0.4238095238095238,0.18021990358829498
representation,drag,0.44047619047619047,0.1800694465637207
representation,agent,0.6047619047619047,0.1792401373386383
representation,reward,0.5674603174603174,0.17856141924858093
representation,president,0.6640211640211641,0.17830805480480194
representation,alphabet,0.42857142857142855,0.17811672389507294
representation,statue,0.4603174603174603,0.17786149680614471
representation,race,0.5476190476190476,0.1772095113992691
representation,receiver,0.594047619047619,0.17695580422878265
representation,plan,0.5476190476190476,0.1769533008337021
representation,believer,0.5119047619047619,0.17689262330532074
representation,occasion,0.5273809523809524,0.17681440711021423
representation,church,0.41269841269841273,0.17557337880134583
representation,owner,0.4936507936507937,0.17556381225585938
representation,website,0.5357142857142857,0.17546217143535614
representation,website,0.5357142857142857,0.17546217143535614
representation,tree,0.6547619047619048,0.17542847990989685
representation,prisoner,0.5595238095238095,0.17532426118850708
representation,war,0.4682539682539682,0.1745671033859253
representation,speaker,0.5952380952380952,0.17438459396362305
representation,script,0.5674603174603174,0.17397719621658325
representation,congregation,0.6626984126984127,0.1736828088760376
representation,classroom,0.4047619047619047,0.1735517829656601
representation,family,0.0,0.1731664091348648
representation,entry,0.5285714285714286,0.17314809560775757
representation,black,0.0,0.1728276163339615
representation,suspect,0.5357142857142857,0.17236138880252838
representation,physician,0.5708994708994709,0.1722649335861206
representation,signatory,0.5873015873015873,0.17146576941013336
representation,novel,0.4238095238095238,0.17135584354400635
representation,officer,0.30952380952380953,0.17129218578338623
representation,publisher,0.41005291005291006,0.17121917009353638
representation,course,0.4603174603174603,0.17056207358837128
representation,supplier,0.5273809523809524,0.170295849442482
representation,inmate,0.5674603174603174,0.16997994482517242
representation,duration,0.6150793650793651,0.16908852756023407
representation,tale,0.44047619047619047,0.16864013671875
representation,assault,0.43650793650793646,0.16846604645252228
representation,parcel,0.4603174603174603,0.16803643107414246
representation,torso,0.5142857142857143,0.16718728840351105
representation,greeting,0.6706349206349206,0.16702905297279358
representation,contractor,0.5904761904761905,0.16692228615283966
representation,resident,0.6706349206349206,0.1663668304681778
representation,datetime,0.594047619047619,0.16617116332054138
representation,datetime,0.594047619047619,0.16617116332054138
representation,invitation,0.7333333333333334,0.16608136892318726
representation,militia,0.43650793650793646,0.16577859222888947
representation,rest,0.7959183673469388,0.16550225019454956
representation,holder,0.3253968253968254,0.1650213748216629
representation,vessel,0.4603174603174603,0.16478118300437927
representation,hardware,0.5119047619047619,0.16477131843566895
representation,loss,0.44047619047619047,0.1646561324596405
representation,head,0.44047619047619047,0.1646440029144287
representation,residence,0.5873015873015873,0.16410933434963226
representation,enslavement,0.6412337662337663,0.16378900408744812
representation,blessing,0.5119047619047619,0.16374419629573822
representation,attendee,0.5273809523809524,0.16338250041007996
representation,scholar,0.43650793650793646,0.16308706998825073
representation,servant,0.6507936507936507,0.16259369254112244
representation,chance,0.3253968253968254,0.1624942123889923
representation,occupant,0.5119047619047619,0.16238021850585938
representation,bank,0.44047619047619047,0.16167306900024414
representation,story,0.34761904761904766,0.16161954402923584
representation,paper,0.4936507936507937,0.16124708950519562
representation,build,0.0,0.1609840840101242
representation,poem,0.38095238095238093,0.16069954633712769
representation,minor,0.34761904761904766,0.1605108678340912
representation,fate,0.38095238095238093,0.15937936305999756
representation,spouse,0.4603174603174603,0.15913446247577667
representation,sport,0.611904761904762,0.15821997821331024
representation,slave,0.34761904761904766,0.15795308351516724
representation,crowd,0.4238095238095238,0.15766651928424835
representation,man,0.4682539682539682,0.15673783421516418
representation,kingdom,0.4047619047619047,0.15655213594436646
representation,arrest,0.6634920634920635,0.15646454691886902
representation,governor,0.5273809523809524,0.15646018087863922
representation,teacher,0.43650793650793646,0.1560683697462082
representation,bill,0.0,0.15594935417175293
representation,mission,0.4761904761904762,0.15558674931526184
representation,mission,0.4761904761904762,0.15558674931526184
representation,veteran,0.6507936507936507,0.1553034633398056
representation,combatant,0.49338624338624343,0.1536940485239029
representation,island,0.4603174603174603,0.1534743756055832
representation,ticket,0.4920634920634921,0.15304873883724213
representation,collector,0.49338624338624343,0.1529509425163269
representation,memorial,0.42857142857142855,0.15254151821136475
representation,suffer,0.4603174603174603,0.15119430422782898
representation,actor,0.34761904761904766,0.15072070062160492
representation,film,0.0,0.1506628841161728
representation,tourist,0.5476190476190476,0.15029753744602203
representation,read,0.5476190476190476,0.14974503219127655
representation,money,0.34761904761904766,0.14940819144248962
representation,article,0.43650793650793646,0.14923691749572754
representation,grave,0.5142857142857143,0.14906297624111176
representation,feature,0.4523809523809524,0.14841042459011078
representation,weapon,0.5714285714285715,0.14781080186367035
representation,prayer,0.5674603174603174,0.14756326377391815
representation,version,0.5357142857142857,0.14557017385959625
representation,damage,0.3253968253968254,0.14550058543682098
representation,arm,0.4682539682539682,0.14530102908611298
representation,author,0.3253968253968254,0.14464832842350006
representation,editor,0.4603174603174603,0.14379091560840607
representation,courthouse,0.48571428571428577,0.14366653561592102
representation,gospel,0.4603174603174603,0.14357833564281464
representation,prison,0.5674603174603174,0.14337262511253357
representation,manufacturer,0.4579365079365079,0.14291028678417206
representation,half,0.0,0.14130476117134094
representation,creator,0.6238095238095238,0.1408228725194931
representation,supporter,0.5317460317460317,0.14072059094905853
representation,ceremony,0.5119047619047619,0.1404055655002594
representation,seller,0.5674603174603174,0.1398695558309555
representation,town,0.44047619047619047,0.13914625346660614
representation,emergency,0.5708994708994709,0.1386895477771759
representation,review,0.5714285714285715,0.138498455286026
representation,street,0.6634920634920635,0.13768501579761505
representation,price,0.4936507936507937,0.13655562698841095
representation,photo,0.5142857142857143,0.13650959730148315
representation,village,0.30952380952380953,0.13637419044971466
representation,book,0.0,0.13613831996917725
representation,cemetery,0.594047619047619,0.13592392206192017
representation,adulthood,0.45502645502645506,0.13586746156215668
representation,passenger,0.5317460317460317,0.13562075793743134
representation,researcher,0.638095238095238,0.13556426763534546
representation,historian,0.5873015873015873,0.13540931046009064
representation,colony,0.41269841269841273,0.13442425429821014
representation,escape,0.5968253968253968,0.13434503972530365
representation,battle,0.3253968253968254,0.13373278081417084
representation,diocese,0.43650793650793646,0.13340018689632416
representation,genius,0.4603174603174603,0.13337282836437225
representation,pair,0.38095238095238093,0.13305546343326569
representation,ink,0.4682539682539682,0.1329539269208908
representation,carriage,0.5119047619047619,0.13271649181842804
representation,marker,0.5714285714285715,0.1326873004436493
representation,merchant,0.5273809523809524,0.13223206996917725
representation,preface,0.557142857142857,0.13148438930511475
representation,disease,0.5357142857142857,0.13076482713222504
representation,school,0.41269841269841273,0.130014568567276
representation,ingredient,0.5904761904761905,0.12873902916908264
representation,director,0.594047619047619,0.1274956613779068
representation,specialty,0.5042328042328043,0.12717318534851074
representation,funeral,0.5357142857142857,0.12670807540416718
representation,biography,0.4047619047619047,0.12641125917434692
representation,household,0.4047619047619047,0.12599630653858185
representation,auction,0.30952380952380953,0.12424591183662415
representation,narrator,0.594047619047619,0.1237008199095726
representation,rebel,0.6047619047619047,0.1226087436079979
representation,thousand,0.41865079365079366,0.12170024961233139
representation,pain,0.5476190476190476,0.12155716866254807
representation,baptism,0.43650793650793646,0.12122165411710739
representation,hero,0.38095238095238093,0.12062453478574753
representation,purchase,0.5273809523809524,0.12023129314184189
representation,plaque,0.3253968253968254,0.11972985416650772
representation,equipment,0.6375661375661376,0.11864308267831802
representation,store,0.4936507936507937,0.11863022297620773
representation,soldier,0.43650793650793646,0.11853038519620895
representation,organizer,0.5873015873015873,0.11792401969432831
representation,manager,0.4523809523809524,0.11786012351512909
representation,instructor,0.5904761904761905,0.11752505600452423
representation,theme,0.5142857142857143,0.11708153039216995
representation,double,0.41269841269841273,0.1162218451499939
representation,travel,0.4920634920634921,0.11595722287893295
representation,professor,0.5317460317460317,0.11538766324520111
representation,play,0.44047619047619047,0.11434469372034073
representation,wheel,0.5142857142857143,0.11405882239341736
representation,ocean,0.4936507936507937,0.11403409391641617
representation,eye,0.6031746031746031,0.11392275989055634
representation,infant,0.4603174603174603,0.11389676481485367
representation,fabric,0.41269841269841273,0.11343953758478165
representation,food,0.0,0.11312372237443924
representation,water,0.4936507936507937,0.1130819097161293
representation,journalist,0.565079365079365,0.11169809103012085
representation,pilgrimage,0.48571428571428577,0.11126890778541565
representation,retiree,0.7482993197278912,0.11112330853939056
representation,enemy,0.4936507936507937,0.11073044687509537
representation,priest,0.6634920634920635,0.10988429933786392
representation,blood,0.0,0.10987123847007751
representation,captive,0.43650793650793646,0.10951552540063858
representation,comment,0.5476190476190476,0.10907693952322006
representation,donation,0.6706349206349206,0.10883911699056625
representation,printer,0.5952380952380952,0.10857629776000977
representation,gift,0.44047619047619047,0.10841947048902512
representation,flowering,0.41005291005291006,0.10795875638723373
representation,guard,0.4238095238095238,0.10782693326473236
representation,sea,0.4365079365079365,0.10772054642438889
representation,neighbor,0.41865079365079366,0.10706546157598495
representation,clothe,0.3253968253968254,0.10650727152824402
representation,trader,0.5714285714285715,0.1064492017030716
representation,flower,0.3253968253968254,0.10634040087461472
representation,attack,0.4920634920634921,0.10624176263809204
representation,furniture,0.5042328042328043,0.10610339045524597
representation,release,0.7482993197278912,0.10577476024627686
representation,troop,0.5142857142857143,0.10532602667808533
representation,artery,0.5674603174603174,0.10500277578830719
representation,railroad,0.5297619047619048,0.10458806902170181
representation,sale,0.38095238095238093,0.10357154160737991
representation,bride,0.5142857142857143,0.10325495898723602
representation,newspaper,0.5873015873015873,0.10320257395505905
representation,photographer,0.4579365079365079,0.10234368592500687
representation,fruit,0.5142857142857143,0.10159920156002045
representation,movie,0.4238095238095238,0.10125952959060669
representation,girl,0.44047619047619047,0.10050951689481735
representation,mail,0.0,0.10023709386587143
representation,box,0.0,0.09870807081460953
representation,decisionmaker,0.5842490842490843,0.09730450063943863
representation,heat,0.5476190476190476,0.09723034501075745
representation,superpower,0.5904761904761905,0.09645332396030426
representation,house,0.34761904761904766,0.09618403762578964
representation,verse,0.5285714285714286,0.09606752544641495
representation,villain,0.43650793650793646,0.09570064395666122
representation,medal,0.5142857142857143,0.09453263133764267
representation,baseball,0.41865079365079366,0.09431277960538864
representation,plant,0.6047619047619047,0.0942058265209198
representation,horse,0.4936507936507937,0.0940021350979805
representation,year,0.38095238095238093,0.09377488493919373
representation,spring,0.5674603174603174,0.09244806319475174
representation,cave,0.44047619047619047,0.09159088879823685
representation,home,0.44047619047619047,0.09077174216508865
representation,lawfirm,0.4047619047619047,0.09065069258213043
representation,earn,0.5436507936507936,0.0900234580039978
representation,anniversary,0.6024531024531025,0.08965388685464859
representation,seq,0.4365079365079365,0.08928567171096802
