Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
profession,hero,0.5722222222222223,0.2634718716144562
profession,groom,0.5333333333333333,0.26275429129600525
profession,category,0.31666666666666665,0.2623615860939026
profession,factor,0.48888888888888893,0.2620536983013153
profession,write,0.5333333333333333,0.26166877150535583
profession,weapon,0.6055555555555555,0.26089778542518616
profession,soldier,0.46507936507936504,0.2608448266983032
profession,treatment,0.5444444444444444,0.2601228654384613
profession,day,0.0,0.25886309146881104
profession,wife,0.5666666666666667,0.25791218876838684
profession,address,0.6571428571428571,0.25721439719200134
profession,violence,0.5583333333333333,0.2566322982311249
profession,actor,0.3666666666666667,0.25578153133392334
profession,equipment,0.5314814814814816,0.2551553547382355
profession,injury,0.4222222222222222,0.25505340099334717
profession,superpower,0.5166666666666667,0.2550315856933594
profession,grandfather,0.46060606060606063,0.254954069852829
profession,currency,0.5583333333333333,0.254717618227005
profession,type,0.5666666666666667,0.2537499964237213
profession,rest,0.6833333333333332,0.2537303864955902
profession,bride,0.5333333333333333,0.2524001896381378
profession,animal,0.0,0.25228679180145264
profession,year,0.39999999999999997,0.2500966191291809
profession,manager,0.4142857142857143,0.2498544454574585
profession,recollection,0.6444444444444445,0.24983392655849457
profession,resident,0.7083333333333334,0.24896003305912018
profession,president,0.8044444444444444,0.24857297539710999
profession,supporter,0.5314814814814816,0.24807550013065338
profession,eye,0.4777777777777778,0.24795150756835938
profession,prison,0.768888888888889,0.2478460669517517
profession,publisher,0.5314814814814816,0.2469685673713684
profession,metallurgy,0.39999999999999997,0.24683625996112823
profession,condition,0.6148148148148148,0.24562445282936096
profession,court,0.3666666666666667,0.2453177124261856
profession,scene,0.43333333333333335,0.24523469805717468
profession,end,0.4777777777777778,0.24522414803504944
profession,war,0.4777777777777778,0.2447032630443573
profession,movement,0.5583333333333333,0.24460184574127197
profession,bishop,0.3444444444444444,0.24369890987873077
profession,population,0.6666666666666666,0.24361149966716766
profession,document,0.5583333333333333,0.24342377483844757
profession,city,0.0,0.24336154758930206
profession,exchange,0.48333333333333334,0.2428472340106964
profession,baptism,0.46507936507936504,0.2420436143875122
profession,object,0.5111111111111111,0.2419290691614151
profession,courtroom,0.4333333333333333,0.24191440641880035
profession,origin,0.6055555555555555,0.24146530032157898
profession,diocese,0.5761904761904763,0.2414204329252243
profession,kingdom,0.4142857142857143,0.24055586755275726
profession,dimension,0.6851851851851851,0.24045602977275848
profession,ceremony,0.5499999999999999,0.24035905301570892
profession,suit,0.0,0.240253284573555
profession,parent,0.6,0.2396661937236786
profession,beneficiary,0.41313131313131307,0.23925210535526276
profession,chef,0.39999999999999997,0.2389797866344452
profession,painting,0.5583333333333333,0.23889416456222534
profession,shape,0.5333333333333333,0.23832832276821136
profession,software,0.5583333333333333,0.23793409764766693
profession,buyer,0.3666666666666667,0.23767343163490295
profession,jury,0.45,0.23763690888881683
profession,speaker,0.49523809523809526,0.23637965321540833
profession,shop,0.39999999999999997,0.23630976676940918
profession,charge,0.5111111111111111,0.2362476885318756
profession,action,0.48888888888888893,0.23598067462444305
profession,appearance,0.5166666666666667,0.2354138046503067
profession,fund,0.45,0.23507799208164215
profession,case,0.39999999999999997,0.2342759221792221
profession,statement,0.4740740740740741,0.23375047743320465
profession,use,0.45555555555555555,0.23371168971061707
profession,article,0.46507936507936504,0.23357291519641876
profession,contract,0.31666666666666665,0.2330722063779831
profession,debt,0.45,0.2328740805387497
profession,quantity,0.4083333333333334,0.23286008834838867
profession,transportation,0.5904761904761905,0.23280952870845795
profession,tale,0.45,0.2320091724395752
profession,product,0.5761904761904763,0.23167532682418823
profession,funeral,0.46507936507936504,0.23163160681724548
profession,editor,0.48888888888888893,0.23086227476596832
profession,ingredient,0.6,0.23085030913352966
profession,book,0.45,0.23046010732650757
profession,director,0.44722222222222224,0.22973176836967468
profession,branch,0.4222222222222222,0.22941353917121887
profession,pet,0.6222222222222222,0.22905752062797546
profession,election,0.5499999999999999,0.2290087789297104
profession,gift,0.45,0.22812265157699585
profession,funding,0.5761904761904763,0.22808082401752472
profession,train,0.5333333333333333,0.22795580327510834
profession,minor,0.3666666666666667,0.22779320180416107
profession,residence,0.6851851851851851,0.22771602869033813
profession,component,0.5518518518518518,0.2275509238243103
profession,reader,0.5111111111111111,0.2260197103023529
profession,newspaper,0.4333333333333333,0.22545906901359558
profession,number,0.3444444444444444,0.22526364028453827
profession,agent,0.43333333333333335,0.22461682558059692
profession,manuscript,0.4666666666666666,0.22447457909584045
profession,style,0.43333333333333335,0.22397014498710632
profession,story,0.3666666666666667,0.22172316908836365
profession,information,0.6595959595959596,0.2214498668909073
profession,invitation,0.5333333333333333,0.22086384892463684
profession,town,0.45,0.220108300447464
profession,plan,0.45,0.2199428230524063
profession,voter,0.5222222222222221,0.21877610683441162
profession,emancipation,0.5777777777777778,0.21764276921749115
profession,offender,0.5583333333333333,0.21755242347717285
profession,defendant,0.4333333333333333,0.2170342355966568
profession,regiment,0.6333333333333333,0.21675699949264526
profession,overseer,0.5499999999999999,0.216684490442276
profession,option,0.7111111111111112,0.21604028344154358
profession,protection,0.86,0.21602675318717957
profession,area,0.5666666666666667,0.21515440940856934
profession,slave,0.43333333333333335,0.21512359380722046
profession,symbol,0.4222222222222222,0.21466782689094543
profession,clothe,0.5111111111111111,0.21422439813613892
profession,meeting,0.5761904761904763,0.2140170782804489
profession,possession,0.8425,0.21399091184139252
profession,food,0.39999999999999997,0.21368835866451263
profession,build,0.0,0.21248631179332733
profession,property,0.6333333333333333,0.21248260140419006
profession,warrant,0.49523809523809526,0.21171462535858154
profession,list,0.45,0.21146690845489502
profession,content,0.5761904761904763,0.21096891164779663
profession,medium,0.5111111111111111,0.21024350821971893
profession,dress,0.7333333333333334,0.20986200869083405
profession,wedding,0.5761904761904763,0.20964638888835907
profession,view,0.45,0.20916101336479187
profession,performance,0.6595959595959596,0.20901702344417572
profession,suspect,0.46507936507936504,0.20867443084716797
profession,material,0.44722222222222224,0.20780985057353973
profession,power,0.65,0.20755523443222046
profession,monument,0.5583333333333333,0.20727546513080597
profession,energy,0.3444444444444444,0.20648044347763062
profession,owner,0.5222222222222221,0.20634064078330994
profession,record,0.48888888888888893,0.20632606744766235
profession,citation,0.44722222222222224,0.20617517828941345
profession,home,0.5666666666666667,0.20616012811660767
profession,enemy,0.43333333333333335,0.2059495598077774
profession,pilgrimage,0.5333333333333333,0.2058245986700058
profession,escape,0.48888888888888893,0.20577968657016754
profession,blood,0.43333333333333335,0.2049727588891983
profession,probability,0.5878787878787879,0.20411817729473114
profession,construction,0.6444444444444445,0.2040354311466217
profession,emergency,0.4333333333333333,0.20390190184116364
profession,duration,0.5499999999999999,0.20371411740779877
profession,juror,0.5333333333333333,0.2034146636724472
profession,county,0.4222222222222222,0.20310643315315247
profession,source,0.48888888888888893,0.20203615725040436
profession,damage,0.4222222222222222,0.20170897245407104
profession,house,0.5222222222222221,0.2012421041727066
profession,symptom,0.49523809523809526,0.2011413723230362
profession,official,0.5583333333333333,0.20076875388622284
profession,novel,0.5333333333333333,0.20049534738063812
profession,supplier,0.44722222222222224,0.20020964741706848
profession,coordinate,0.5166666666666667,0.20003798604011536
profession,battle,0.4222222222222222,0.19950301945209503
profession,piece,0.5333333333333333,0.19924165308475494
profession,baseball,0.31666666666666665,0.19791080057621002
profession,retiree,0.5761904761904763,0.19781433045864105
profession,period,0.6444444444444445,0.19763708114624023
profession,native,0.3444444444444444,0.19735315442085266
profession,grandparent,0.5242424242424243,0.19719861447811127
profession,trial,0.43333333333333335,0.1963478922843933
profession,narrator,0.48333333333333334,0.19629250466823578
profession,girl,0.45,0.19563189148902893
profession,governor,0.5750000000000001,0.19555820524692535
profession,dialect,0.4142857142857143,0.19492550194263458
profession,medal,0.43333333333333335,0.1949179321527481
profession,region,0.7111111111111112,0.19461402297019958
profession,couple,0.48888888888888893,0.1932794749736786
profession,horse,0.5666666666666668,0.19318614900112152
profession,response,0.7154761904761905,0.19300460815429688
profession,group,0.5222222222222221,0.1929129958152771
profession,project,0.6571428571428571,0.1928500235080719
profession,creator,0.46507936507936504,0.19279319047927856
profession,donor,0.3666666666666667,0.19250333309173584
profession,party,0.5333333333333333,0.1924140453338623
profession,assault,0.49523809523809526,0.19181038439273834
profession,return,0.6,0.19147777557373047
profession,collector,0.5444444444444444,0.19011910259723663
profession,village,0.4142857142857143,0.18988122045993805
profession,entry,0.3666666666666667,0.1896214485168457
profession,prisoner,0.6722222222222222,0.18936264514923096
profession,bank,0.0,0.18932218849658966
profession,travel,0.5111111111111111,0.18930163979530334
profession,read,0.5666666666666667,0.18902984261512756
profession,railroad,0.48333333333333334,0.18824957311153412
profession,diary,0.43333333333333335,0.18784864246845245
profession,session,0.707936507936508,0.18701453506946564
profession,sister,0.48888888888888893,0.18688304722309113
profession,overview,0.5499999999999999,0.18682782351970673
profession,website,0.5761904761904763,0.18661187589168549
profession,website,0.5761904761904763,0.18661187589168549
profession,attendee,0.4083333333333334,0.18583841621875763
profession,permission,0.8049999999999999,0.1857413351535797
profession,report,0.5222222222222223,0.1854146122932434
profession,biography,0.3074074074074074,0.18483148515224457
profession,destination,0.5848484848484848,0.1843298226594925
profession,text,0.45,0.18429513275623322
profession,widow,0.43333333333333335,0.1841280460357666
profession,intensity,0.5444444444444444,0.1837291717529297
profession,mail,0.0,0.18231166899204254
profession,target,0.5111111111111111,0.18208342790603638
profession,paper,0.5222222222222221,0.18140101432800293
profession,birthplace,0.39999999999999997,0.18115189671516418
profession,cemetery,0.4083333333333334,0.18033446371555328
profession,news,0.5666666666666667,0.18029512465000153
profession,thousand,0.5583333333333333,0.18014302849769592
profession,play,0.45,0.17960374057292938
profession,tourist,0.4904761904761905,0.1794530600309372
profession,producer,0.6333333333333333,0.1794339418411255
profession,transport,0.4333333333333333,0.17941470444202423
profession,event,0.43333333333333335,0.17853650450706482
profession,hour,0.39999999999999997,0.1784372627735138
profession,item,0.45,0.17835505306720734
profession,loss,0.6833333333333332,0.177947998046875
profession,resolution,0.7523809523809524,0.17781196534633636
profession,petition,0.6416666666666667,0.17779847979545593
profession,rebellion,0.6851851851851851,0.17779681086540222
profession,fraction,0.5750000000000001,0.1773035228252411
profession,acquisition,0.5045454545454545,0.17699770629405975
profession,prince,0.6,0.1760016530752182
profession,bill,0.0,0.1745445281267166
profession,combatant,0.4740740740740741,0.17446979880332947
profession,cuisine,0.4904761904761905,0.17440210282802582
profession,database,0.31666666666666665,0.17429843544960022
profession,race,0.5666666666666667,0.17387264966964722
profession,message,0.5761904761904763,0.17212821543216705
profession,manufacturer,0.39444444444444443,0.1719973236322403
profession,biographer,0.4222222222222222,0.17097102105617523
profession,head,0.45,0.17052069306373596
profession,greeting,0.6333333333333333,0.16962839663028717
profession,set,0.4777777777777778,0.1696149855852127
profession,preface,0.5738095238095239,0.16953317821025848
profession,dog,0.4777777777777778,0.1691017597913742
profession,seller,0.3444444444444444,0.1679864078760147
profession,transaction,0.6515151515151515,0.16752175986766815
profession,donation,0.6333333333333333,0.16643355786800385
profession,image,0.43333333333333335,0.16585585474967957
profession,verse,0.5222222222222221,0.1657646745443344
profession,street,0.5111111111111111,0.16556113958358765
profession,captain,0.5761904761904763,0.16554991900920868
profession,brigade,0.49523809523809526,0.1643902063369751
profession,infant,0.4222222222222222,0.16375140845775604
profession,access,0.6,0.16360141336917877
profession,captive,0.46507936507936504,0.16194061934947968
profession,signatory,0.4037037037037037,0.16173872351646423
profession,portion,0.7871428571428571,0.16158588230609894
profession,film,0.45,0.1614931970834732
profession,ground,0.5111111111111111,0.160610631108284
profession,conversion,0.7523809523809524,0.16041600704193115
profession,island,0.4222222222222222,0.15985892713069916
profession,ancestor,0.44722222222222224,0.15976397693157196
profession,memoir,0.6055555555555555,0.1586066037416458
profession,reproduction,0.6658730158730158,0.15806341171264648
profession,camp,0.45,0.157908096909523
profession,gpa,0.4777777777777778,0.15758587419986725
profession,boy,0.4777777777777778,0.157368004322052
profession,vehicle,0.49523809523809526,0.15661939978599548
profession,organizer,0.4481481481481482,0.15631426870822906
profession,vote,0.5666666666666667,0.15621508657932281
profession,drink,0.43333333333333335,0.15615850687026978
profession,neighbor,0.31666666666666665,0.15605607628822327
profession,eradication,0.5848484848484848,0.15596716105937958
profession,vaccine,0.46507936507936504,0.1557837426662445
profession,bondage,0.49523809523809526,0.15567047894001007
profession,enslavement,0.5242424242424243,0.15559470653533936
profession,furniture,0.4481481481481482,0.15515963733196259
profession,crew,0.5666666666666667,0.15444064140319824
profession,user,0.5722222222222223,0.15416273474693298
profession,holder,0.48888888888888893,0.15276290476322174
profession,fire,0.5722222222222223,0.15257298946380615
profession,exhibit,0.49523809523809526,0.15213175117969513
profession,comment,0.5761904761904763,0.15154369175434113
profession,herb,0.39999999999999997,0.15149463713169098
profession,tavern,0.48888888888888893,0.15070776641368866
profession,unit,0.0,0.15014789998531342
profession,fruit,0.5222222222222221,0.15012186765670776
profession,distribution,0.5722222222222223,0.14985322952270508
profession,light,0.0,0.14939118921756744
profession,crowd,0.5333333333333333,0.14933718740940094
profession,drag,0.45,0.14927133917808533
profession,input,0.43333333333333335,0.14785200357437134
profession,guest,0.5333333333333333,0.1476655751466751
profession,guard,0.43333333333333335,0.1473095715045929
profession,location,0.6333333333333333,0.146247997879982
profession,location,0.6333333333333333,0.146247997879982
profession,sermon,0.6055555555555555,0.1457073986530304
profession,expedition,0.6,0.14409399032592773
profession,half,0.45,0.14396487176418304
profession,pilgrim,0.5761904761904763,0.14392156898975372
profession,vessel,0.6,0.14384275674819946
profession,hardware,0.48333333333333334,0.1437002271413803
profession,grandchild,0.4666666666666666,0.14213775098323822
profession,plantation,0.6,0.14160914719104767
profession,purchase,0.5499999999999999,0.14153388142585754
profession,color,0.3666666666666667,0.1409628540277481
profession,theme,0.43333333333333335,0.1407695710659027
profession,line,0.45,0.14062681794166565
profession,carriage,0.44722222222222224,0.14062140882015228
profession,road,0.5666666666666667,0.14032375812530518
profession,restaurant,0.6,0.14028142392635345
profession,room,0.5666666666666667,0.14025798439979553
profession,anniversary,0.41313131313131307,0.13913753628730774
profession,bidder,0.3444444444444444,0.1385268121957779
profession,issuer,0.5222222222222223,0.13852550089359283
profession,arrest,0.6,0.13811559975147247
profession,plaque,0.5111111111111111,0.13687527179718018
profession,pensioner,0.6444444444444444,0.13683651387691498
profession,poem,0.6833333333333332,0.1353847235441208
profession,foot,0.39999999999999997,0.13422328233718872
profession,smoke,0.5333333333333333,0.13399025797843933
profession,collection,0.6666666666666666,0.133371502161026
profession,ship,0.45,0.13303598761558533
profession,colony,0.4222222222222222,0.1321079283952713
profession,printer,0.5761904761904763,0.13107852637767792
profession,alphabet,0.48333333333333334,0.13084597885608673
profession,parcel,0.6,0.1308123767375946
profession,review,0.6,0.13007999956607819
profession,troop,0.5222222222222221,0.12989316880702972
profession,memory,0.48888888888888893,0.12982439994812012
profession,descendant,0.5333333333333333,0.12958647310733795
profession,arm,0.4777777777777778,0.1293909251689911
profession,raid,0.45,0.12917809188365936
profession,inmate,0.4222222222222222,0.12880229949951172
profession,invoice,0.46507936507936504,0.12856726348400116
profession,obituary,0.4083333333333334,0.12744469940662384
