Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
method,producer,0.5277777777777778,0.0912805125117302
method,lyric,0.0,0.09063699841499329
method,photo,0.5888888888888889,0.09057506918907166
method,adulthood,0.7037037037037037,0.0903443992137909
method,dinner,0.0,0.090058833360672
method,cuisine,0.0,0.09003112465143204
method,hero,0.611111111111111,0.08984239399433136
method,street,0.38888888888888884,0.08933370560407639
method,smallpox,0.5277777777777778,0.08824361115694046
method,offender,0.5277777777777778,0.0874316543340683
method,missionary,0.5111111111111111,0.08720796555280685
method,offence,0.4365079365079365,0.08658768981695175
method,wedding,0.5396825396825397,0.08657602220773697
method,wife,0.47222222222222215,0.08606567233800888
method,village,0.0,0.08604728430509567
method,sermon,0.5555555555555555,0.08491262793540955
method,diary,0.0,0.08360737562179565
method,girl,0.0,0.08310342580080032
method,politician,0.3444444444444444,0.08262792974710464
method,cabin,0.0,0.08239374309778214
method,president,0.5185185185185185,0.08147314190864563
method,actor,0.5777777777777778,0.08129671961069107
method,enslavement,0.41919191919191917,0.08052828162908554
method,publisher,0.4259259259259259,0.08011932671070099
method,crew,0.47222222222222215,0.07991795241832733
method,restaurant,0.5111111111111111,0.07955899834632874
method,bride,0.45555555555555555,0.07860709726810455
method,activism,0.4305555555555555,0.0776040256023407
method,preface,0.4365079365079365,0.07678411900997162
method,officer,0.0,0.07624600827693939
method,camp,0.47222222222222215,0.07545139640569687
method,bat,0.5,0.07528091222047806
method,catcher,0.5396825396825397,0.07458903640508652
method,congregation,0.3333333333333333,0.07360217720270157
method,soldier,0.4365079365079365,0.07332679629325867
method,funeral,0.4365079365079365,0.07266240566968918
method,carpenter,0.4259259259259259,0.07201550900936127
method,fugitive,0.4305555555555555,0.07197406888008118
method,tour,0.47222222222222215,0.07196000218391418
method,honor,0.45555555555555555,0.07164253294467926
method,boy,0.0,0.07154989242553711
method,kingdom,0.373015873015873,0.07150857895612717
method,emancipation,0.3333333333333333,0.07007518410682678
method,inmate,0.5555555555555555,0.070048987865448
method,captive,0.4365079365079365,0.06965930759906769
method,town,0.47222222222222215,0.06963798403739929
method,powerplant,0.3444444444444444,0.06854518502950668
method,bondage,0.4365079365079365,0.0681924968957901
method,attendee,0.5138888888888888,0.06790634989738464
method,grave,0.0,0.06719093024730682
method,historian,0.5,0.06637083739042282
method,king,0.0,0.06576303392648697
method,prison,0.4444444444444444,0.06458855420351028
method,news,0.47222222222222215,0.06447982043027878
method,biography,0.4259259259259259,0.0642203763127327
method,prisoner,0.4305555555555555,0.06200968474149704
method,servant,0.4365079365079365,0.060599785298109055
method,newspaper,0.4259259259259259,0.060240037739276886
method,coast,0.45555555555555555,0.059464506804943085
method,grandfather,0.41919191919191917,0.05921616405248642
method,medal,0.5777777777777778,0.05847055837512016
method,villain,0.0,0.05814151465892792
method,groom,0.45555555555555555,0.05790042504668236
method,governor,0.3611111111111111,0.05766976624727249
method,supporter,0.4259259259259259,0.05590024217963219
method,crowd,0.5777777777777778,0.05516603961586952
method,pilgrimage,0.0,0.05425877869129181
method,regiment,0.4305555555555555,0.05422107130289078
method,assault,0.0,0.053818829357624054
method,courtroom,0.35185185185185186,0.05311976373195648
method,blacksmith,0.0,0.05186472460627556
method,narrator,0.5277777777777778,0.051225170493125916
method,pastor,0.5555555555555555,0.051175136119127274
method,tourist,0.4365079365079365,0.05083568021655083
method,director,0.625,0.05066938325762749
