Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
quality,trade,0.44761904761904764,0.2625618577003479
quality,classroom,0.335978835978836,0.26224297285079956
quality,fruit,0.6761904761904761,0.2621968984603882
quality,box,0.0,0.2621397376060486
quality,consequence,0.0,0.2614842355251312
quality,organisation,0.5595238095238095,0.26079297065734863
quality,house,0.44761904761904764,0.26059064269065857
quality,movie,0.44761904761904764,0.2604895830154419
quality,producer,0.4226190476190476,0.2604313790798187
quality,study,0.5619047619047619,0.26038894057273865
quality,chance,0.4365079365079365,0.2603086829185486
quality,freedom,0.0,0.2602629065513611
quality,painting,0.6011904761904762,0.25987663865089417
quality,ingredient,0.49523809523809526,0.2598304748535156
quality,weather,0.5238095238095238,0.2596317231655121
quality,introduction,0.44841269841269843,0.2594493627548218
quality,employment,0.46507936507936504,0.2594439685344696
quality,sale,0.5952380952380952,0.25851401686668396
quality,plant,0.565079365079365,0.257220059633255
quality,status,0.5396825396825397,0.25660794973373413
quality,document,0.5119047619047619,0.256339430809021
quality,cuisine,0.5238095238095238,0.25558802485466003
quality,destination,0.45598845598845594,0.255578875541687
quality,instruction,0.45598845598845594,0.2540954053401947
quality,meal,0.5952380952380952,0.25349634885787964
quality,list,0.46428571428571425,0.25307497382164
quality,dog,0.0,0.2519080340862274
quality,task,0.46428571428571425,0.2518426477909088
quality,unit,0.7261904761904763,0.25115618109703064
quality,suffer,0.4365079365079365,0.25070762634277344
quality,contribution,0.31746031746031744,0.2505694329738617
quality,user,0.46428571428571425,0.24912245571613312
quality,overview,0.4226190476190476,0.24890351295471191
quality,justice,0.5079365079365079,0.24851356446743011
quality,road,0.46428571428571425,0.24805040657520294
quality,occasion,0.5119047619047619,0.24747565388679504
quality,truth,0.5619047619047619,0.24715030193328857
quality,scene,0.0,0.24674172699451447
quality,play,0.42857142857142855,0.2465817630290985
quality,household,0.41798941798941797,0.24610702693462372
quality,state,0.5619047619047619,0.24574732780456543
quality,damage,0.4365079365079365,0.2446502298116684
quality,aid,0.4920634920634921,0.2446078658103943
quality,vehicle,0.35714285714285715,0.24422526359558105
quality,travel,0.5396825396825397,0.2432018667459488
quality,year,0.46428571428571425,0.24319499731063843
quality,restaurant,0.46507936507936504,0.24269796907901764
quality,mission,0.42857142857142855,0.2420806586742401
quality,mission,0.42857142857142855,0.2420806586742401
quality,audience,0.4900793650793651,0.24147190153598785
quality,acquisition,0.6562770562770562,0.24060586094856262
quality,plan,0.42857142857142855,0.23917844891548157
quality,memory,0.4365079365079365,0.2385442703962326
quality,subject,0.5238095238095238,0.2374282032251358
quality,society,0.6190476190476191,0.23726393282413483
quality,family,0.6626984126984127,0.2367030829191208
quality,half,0.5952380952380952,0.2364135980606079
quality,reward,0.4365079365079365,0.23639461398124695
quality,face,0.46428571428571425,0.2358272522687912
quality,association,0.5670995670995671,0.23553769290447235
quality,contract,0.3452380952380952,0.23513634502887726
quality,native,0.5396825396825397,0.23458920419216156
quality,request,0.6190476190476191,0.23412033915519714
quality,rank,0.46428571428571425,0.23373457789421082
quality,theme,0.0,0.2336299866437912
quality,blood,0.44761904761904764,0.23277702927589417
quality,language,0.4900793650793651,0.23275309801101685
quality,ocean,0.44761904761904764,0.23244623839855194
quality,day,0.4920634920634921,0.23194919526576996
quality,intelligence,0.44841269841269843,0.23192353546619415
quality,institution,0.48917748917748916,0.23178884387016296
quality,double,0.5396825396825397,0.2314879596233368
quality,office,0.4365079365079365,0.2290128618478775
quality,estate,0.5396825396825397,0.22891882061958313
quality,principle,0.41798941798941797,0.2287020981311798
quality,smoke,0.0,0.2275427132844925
quality,belief,0.5396825396825397,0.22751230001449585
quality,news,0.0,0.22701135277748108
quality,report,0.4365079365079365,0.22689583897590637
quality,university,0.6571428571428571,0.22623932361602783
quality,dish,0.0,0.2259112298488617
quality,issue,0.44761904761904764,0.22584356367588043
quality,favor,0.44761904761904764,0.225704625248909
quality,charge,0.4365079365079365,0.22516068816184998
quality,pain,0.5952380952380952,0.2247430682182312
quality,conclusion,0.46507936507936504,0.2237589955329895
quality,database,0.5119047619047619,0.22363685071468353
quality,baby,0.46428571428571425,0.22333447635173798
quality,class,0.3952380952380952,0.22327828407287598
quality,viewpoint,0.5026455026455027,0.22184398770332336
quality,contractor,0.32857142857142857,0.2214432805776596
quality,region,0.4365079365079365,0.2207350879907608
quality,spring,0.4365079365079365,0.22029024362564087
quality,read,0.46428571428571425,0.22000330686569214
quality,teacher,0.42857142857142855,0.2189910113811493
quality,exchange,0.4226190476190476,0.21878376603126526
quality,sea,0.4920634920634921,0.21876151859760284
quality,earn,0.46428571428571425,0.218508780002594
quality,wheel,0.44761904761904764,0.21845859289169312
quality,hospital,0.5119047619047619,0.2178061455488205
quality,specialization,0.5357142857142857,0.2171037197113037
quality,ship,0.46428571428571425,0.21705573797225952
quality,speaker,0.42857142857142855,0.21533094346523285
quality,nation,0.5396825396825397,0.21453143656253815
quality,disease,0.42857142857142855,0.2144116759300232
quality,faculty,0.7428571428571429,0.21408914029598236
quality,student,0.5238095238095238,0.21348154544830322
quality,period,0.4365079365079365,0.21341457962989807
quality,release,0.35714285714285715,0.2131052017211914
quality,decade,0.4365079365079365,0.2129841446876526
quality,person,0.0,0.2121570110321045
quality,authority,0.6232804232804233,0.2113206386566162
quality,context,0.42857142857142855,0.2109651416540146
quality,page,0.46428571428571425,0.21019214391708374
quality,genius,0.4365079365079365,0.20992499589920044
quality,couple,0.5396825396825397,0.20965513586997986
quality,movement,0.4226190476190476,0.2095905840396881
quality,literacy,0.6464285714285715,0.20829010009765625
quality,funding,0.5238095238095238,0.20807711780071259
quality,official,0.4226190476190476,0.2069854438304901
quality,fire,0.0,0.20670008659362793
quality,activity,0.6071428571428571,0.206412672996521
quality,employee,0.5119047619047619,0.20539607107639313
quality,dress,0.0,0.20479431748390198
quality,circumstance,0.44841269841269843,0.2029663473367691
quality,premise,0.42857142857142855,0.20241199433803558
quality,horse,0.0,0.20218664407730103
quality,city,0.0,0.2019726186990738
quality,story,0.44761904761904764,0.20154352486133575
quality,independence,0.4087301587301588,0.2011897712945938
quality,doctor,0.4365079365079365,0.2009938806295395
quality,write,0.5619047619047619,0.20086143910884857
quality,pair,0.5952380952380952,0.199945867061615
quality,owner,0.0,0.19980189204216003
quality,text,0.46428571428571425,0.19973650574684143
quality,return,0.4365079365079365,0.19970372319221497
quality,friendship,0.4142857142857143,0.19915390014648438
quality,coordinate,0.49523809523809526,0.19841061532497406
quality,song,0.0,0.19738849997520447
quality,artist,0.6428571428571429,0.1968519687652588
quality,government,0.4142857142857143,0.1965123862028122
quality,physician,0.41798941798941797,0.19545859098434448
quality,man,0.4920634920634921,0.1951887160539627
quality,century,0.5238095238095238,0.19501462578773499
quality,drink,0.44761904761904764,0.19495147466659546
quality,publication,0.6562770562770562,0.1937541365623474
quality,duration,0.6071428571428571,0.1937205195426941
quality,foot,0.46428571428571425,0.1932615339756012
quality,emergency,0.41798941798941797,0.1926957666873932
quality,liberty,0.5238095238095238,0.19267965853214264
quality,meeting,0.35714285714285715,0.19244635105133057
quality,force,0.0,0.19234414398670197
quality,child,0.3952380952380952,0.19160030782222748
quality,instance,0.3452380952380952,0.19133667647838593
quality,town,0.0,0.19127918779850006
quality,address,0.42857142857142855,0.19089312851428986
quality,receiver,0.4226190476190476,0.18985167145729065
quality,probability,0.6562770562770562,0.18960070610046387
quality,photographer,0.31746031746031744,0.1889336258172989
quality,judgment,0.5119047619047619,0.1884862333536148
quality,baseball,0.5119047619047619,0.18836365640163422
quality,head,0.46428571428571425,0.18835212290287018
quality,symptom,0.42857142857142855,0.1882346272468567
quality,genre,0.0,0.1880968064069748
quality,girl,0.46428571428571425,0.18798473477363586
quality,tourist,0.6190476190476191,0.1878080666065216
quality,statement,0.5026455026455027,0.1866917610168457
quality,article,0.5079365079365079,0.18627876043319702
quality,origin,0.4365079365079365,0.18580079078674316
quality,shift,0.5619047619047619,0.1856783628463745
quality,population,0.6047619047619048,0.18562206625938416
quality,cabin,0.5619047619047619,0.18522383272647858
quality,warrant,0.5238095238095238,0.1849447786808014
quality,absorbency,0.49523809523809526,0.18482564389705658
quality,star,0.46428571428571425,0.18395738303661346
quality,honor,0.0,0.18395675718784332
quality,version,0.42857142857142855,0.18326276540756226
quality,exhibit,0.5238095238095238,0.1832302212715149
quality,attempt,0.5238095238095238,0.18293239176273346
quality,speech,0.0,0.18281003832817078
quality,struggle,0.5119047619047619,0.1814475953578949
quality,figure,0.4365079365079365,0.18096952140331268
quality,infant,0.5396825396825397,0.1809472143650055
quality,greeting,0.3452380952380952,0.1807546764612198
quality,account,0.5238095238095238,0.1801975816488266
quality,target,0.5396825396825397,0.177842378616333
quality,crew,0.0,0.1771174520254135
quality,worker,0.0,0.17669975757598877
quality,manager,0.42857142857142855,0.17660105228424072
quality,county,0.6428571428571429,0.1738961786031723
quality,event,0.44761904761904764,0.17388521134853363
quality,transaction,0.45598845598845594,0.17360815405845642
quality,word,0.0,0.17240138351917267
quality,tree,0.0,0.1712319552898407
quality,auction,0.5476190476190476,0.1706550568342209
quality,behalf,0.5396825396825397,0.16988089680671692
quality,invoice,0.42857142857142855,0.1685502976179123
quality,river,0.0,0.16828764975070953
quality,holder,0.4365079365079365,0.16822203993797302
quality,gender,0.0,0.1677958220243454
quality,topic,0.44761904761904764,0.16773748397827148
quality,collector,0.5026455026455027,0.16738374531269073
quality,bondage,0.42857142857142855,0.16731669008731842
quality,book,0.0,0.16720172762870789
quality,guest,0.5619047619047619,0.16659140586853027
quality,merchant,0.5119047619047619,0.16537924110889435
quality,parcel,0.5396825396825397,0.1653340607881546
quality,injury,0.5396825396825397,0.16483764350414276
quality,argument,0.4900793650793651,0.16454893350601196
quality,street,0.4365079365079365,0.16401509940624237
quality,hour,0.46428571428571425,0.16344885528087616
quality,mail,0.6150793650793651,0.16261833906173706
quality,toe,0.0,0.16241754591464996
quality,woman,0.44761904761904764,0.1614348590373993
quality,conversation,0.44841269841269843,0.16141773760318756
quality,recipe,0.4365079365079365,0.16116659343242645
quality,herb,0.0,0.1608424037694931
quality,crime,0.44761904761904764,0.16047482192516327
quality,group,0.44761904761904764,0.16008156538009644
quality,reader,0.4365079365079365,0.15914517641067505
quality,message,0.42857142857142855,0.15842752158641815
quality,employer,0.5119047619047619,0.15803532302379608
quality,island,0.373015873015873,0.1578410118818283
quality,coast,0.5619047619047619,0.15762214362621307
quality,string,0.4365079365079365,0.1568625420331955
quality,practitioner,0.44841269841269843,0.15643438696861267
quality,flowering,0.5026455026455027,0.15473149716854095
quality,fear,0.46428571428571425,0.1546807438135147
quality,agent,0.5619047619047619,0.1545141488313675
quality,marker,0.4365079365079365,0.15449663996696472
quality,instructor,0.46507936507936504,0.1538706123828888
quality,chef,0.0,0.15377864241600037
quality,train,0.5619047619047619,0.15355265140533447
quality,party,0.6761904761904761,0.1532064825296402
quality,guard,0.5619047619047619,0.15308208763599396
quality,director,0.5119047619047619,0.15205375850200653
quality,residence,0.41798941798941797,0.15179629623889923
quality,plantation,0.4904761904761905,0.15147042274475098
quality,bat,0.4920634920634921,0.15005023777484894
quality,debt,0.46428571428571425,0.148932546377182
quality,portion,0.35714285714285715,0.14779193699359894
quality,king,0.0,0.147602841258049
quality,fund,0.46428571428571425,0.1472838670015335
quality,bride,0.44761904761904764,0.14727318286895752
quality,object,0.4365079365079365,0.14719440042972565
quality,script,0.5396825396825397,0.146607905626297
quality,minor,0.0,0.1462177336215973
quality,thousand,0.5119047619047619,0.14539456367492676
quality,village,0.35714285714285715,0.14478959143161774
quality,crowd,0.0,0.14437106251716614
quality,candidate,0.5873015873015873,0.144296333193779
quality,trial,0.565079365079365,0.1441773921251297
quality,witness,0.0,0.14358273148536682
quality,parent,0.5396825396825397,0.14246216416358948
quality,judge,0.44761904761904764,0.14190682768821716
quality,acre,0.46428571428571425,0.13976022601127625
quality,discrimination,0.4761904761904762,0.13911570608615875
quality,bank,0.46428571428571425,0.1387791931629181
quality,symbol,0.4365079365079365,0.13874977827072144
quality,testimony,0.4761904761904761,0.138325497508049
quality,blessing,0.5119047619047619,0.13815779983997345
quality,weapon,0.4365079365079365,0.13782179355621338
quality,vessel,0.4365079365079365,0.13707837462425232
quality,birth,0.44761904761904764,0.1364755630493164
quality,broker,0.0,0.136358842253685
quality,arrival,0.5238095238095238,0.1361917108297348
quality,castle,0.5317460317460317,0.13608881831169128
quality,station,0.5079365079365079,0.13607093691825867
quality,punishment,0.5761904761904763,0.13574165105819702
quality,court,0.5619047619047619,0.13548269867897034
quality,recipient,0.5026455026455027,0.13466158509254456
quality,adulthood,0.5886243386243386,0.13433955609798431
quality,boy,0.0,0.13407622277736664
quality,entity,0.6428571428571429,0.1339530497789383
quality,vaccine,0.5238095238095238,0.1337628960609436
quality,princess,0.4226190476190476,0.1336265206336975
quality,currency,0.5119047619047619,0.13335217535495758
quality,marriage,0.5119047619047619,0.13330282270908356
quality,mother,0.0,0.13326823711395264
quality,dessert,0.42857142857142855,0.13262327015399933
quality,entry,0.44761904761904764,0.13252508640289307
quality,violence,0.3452380952380952,0.1321670413017273
quality,queen,0.5619047619047619,0.1320476233959198
quality,captive,0.5079365079365079,0.1298433393239975
quality,camp,0.46428571428571425,0.12944135069847107
quality,drag,0.46428571428571425,0.1293659508228302
quality,passenger,0.41798941798941797,0.1293022781610489
quality,church,0.4365079365079365,0.12894868850708008
quality,plaque,0.373015873015873,0.12834078073501587
quality,novel,0.44761904761904764,0.128066748380661
quality,bill,0.46428571428571425,0.12773928046226501
quality,battle,0.5317460317460317,0.12709790468215942
quality,tour,0.46428571428571425,0.12649649381637573
quality,veteran,0.0,0.12605102360248566
quality,wage,0.46428571428571425,0.12574675679206848
quality,counsel,0.42857142857142855,0.12448219209909439
quality,clothe,0.5396825396825397,0.12399361282587051
quality,dinner,0.0,0.12322930991649628
quality,suspect,0.5238095238095238,0.12302803248167038
quality,possession,0.4142857142857143,0.12282426655292511
quality,death,0.5619047619047619,0.12198051810264587
quality,carriage,0.5119047619047619,0.12182209640741348
quality,creator,0.5238095238095238,0.1215379536151886
quality,lyric,0.44761904761904764,0.11981691420078278
quality,publisher,0.5873015873015873,0.11873992532491684
quality,painter,0.6190476190476191,0.1186433732509613
quality,ceremony,0.4226190476190476,0.11801553517580032
quality,newspaper,0.41798941798941797,0.11736863851547241
quality,actor,0.44761904761904764,0.115960992872715
quality,arm,0.4920634920634921,0.11550576984882355
quality,tale,0.5952380952380952,0.11478281766176224
quality,escape,0.4365079365079365,0.11473003774881363
quality,trader,0.4365079365079365,0.11462557315826416
quality,groom,0.0,0.1139703243970871
quality,bidder,0.0,0.11239032447338104
quality,invitation,0.46507936507936504,0.1123463585972786
quality,manuscript,0.5738095238095239,0.11227325350046158
quality,donor,0.0,0.11153392493724823
quality,war,0.4920634920634921,0.10728578269481659
quality,race,0.46428571428571425,0.10708844661712646
quality,comment,0.42857142857142855,0.106353759765625
quality,religion,0.5119047619047619,0.10595954954624176
quality,controversy,0.48917748917748916,0.10591351985931396
quality,expedition,0.49523809523809526,0.10512325912714005
quality,occupation,0.5738095238095239,0.10501407086849213
quality,medal,0.5619047619047619,0.10375620424747467
quality,fate,0.46428571428571425,0.10320885479450226
quality,eradication,0.5670995670995671,0.10299870371818542
quality,prayer,0.4365079365079365,0.10269327461719513
quality,lawyer,0.4365079365079365,0.10232976078987122
quality,metallurgy,0.5738095238095239,0.10158614069223404
quality,funeral,0.42857142857142855,0.10147346556186676
quality,donation,0.4900793650793651,0.10061529278755188
quality,gospel,0.4365079365079365,0.10049033164978027
quality,recollection,0.44841269841269843,0.10023751854896545
quality,jurisdiction,0.5595238095238095,0.1001502200961113
quality,believer,0.5119047619047619,0.09929633140563965
quality,dialect,0.6190476190476191,0.09864991158246994
quality,hero,0.0,0.0984029546380043
quality,member,0.0,0.09831003099679947
quality,session,0.42857142857142855,0.09711664915084839
quality,kingdom,0.0,0.09634776413440704
quality,axle,0.5952380952380952,0.09589111804962158
quality,prison,0.4365079365079365,0.09515576809644699
quality,railroad,0.4900793650793651,0.0949769914150238
quality,catcher,0.42857142857142855,0.09491083025932312
quality,president,0.5026455026455027,0.09351625293493271
quality,participant,0.45598845598845594,0.09267940372228622
quality,diary,0.5619047619047619,0.09255087375640869
quality,wagon,0.44761904761904764,0.09174684435129166
quality,anniversary,0.5670995670995671,0.0916934609413147
quality,captain,0.5079365079365079,0.0915089026093483
quality,monument,0.5119047619047619,0.09142039716243744
quality,grave,0.44761904761904764,0.090825654566288
quality,researcher,0.4142857142857143,0.08975639194250107
quality,pension,0.42857142857142855,0.08956810086965561
quality,permission,0.4142857142857143,0.08916257321834564
quality,resident,0.5119047619047619,0.08890055865049362
quality,continent,0.335978835978836,0.08711102604866028
quality,attorney,0.6011904761904762,0.08464395999908447
quality,seamstress,0.49523809523809526,0.08187834918498993
quality,father,0.4365079365079365,0.08097513020038605
quality,ticket,0.4365079365079365,0.08029449731111526
quality,editor,0.5396825396825397,0.08028215914964676
quality,biography,0.4761904761904761,0.08023031055927277
quality,homeland,0.3452380952380952,0.08005429804325104
quality,citation,0.4900793650793651,0.07972623407840729
quality,powerplant,0.49523809523809526,0.079525887966156
quality,convention,0.32857142857142857,0.07876663655042648
quality,audiobook,0.4761904761904761,0.07831573486328125
quality,prince,0.4365079365079365,0.07640334218740463
quality,vote,0.0,0.07589387893676758
quality,branch,0.4365079365079365,0.07582318037748337
quality,artery,0.5396825396825397,0.07582070678472519
quality,jury,0.46428571428571425,0.07522124797105789
quality,slave,0.3952380952380952,0.07472669333219528
quality,poem,0.0,0.07240088284015656
quality,attack,0.4365079365079365,0.07176508009433746
quality,officer,0.42857142857142855,0.07152001559734344
quality,author,0.373015873015873,0.07117923349142075
quality,supporter,0.5026455026455027,0.0709247887134552
quality,colony,0.5396825396825397,0.07013418525457382
quality,organizer,0.5026455026455027,0.06932727247476578
quality,offence,0.0,0.06828856468200684
quality,scholar,0.42857142857142855,0.06697730720043182
quality,narrator,0.5119047619047619,0.06683513522148132
quality,sister,0.4365079365079365,0.06673873215913773
quality,carpenter,0.5026455026455027,0.0666264072060585
quality,assault,0.6190476190476191,0.06465450674295425
quality,victim,0.373015873015873,0.06280940771102905
quality,statue,0.5396825396825397,0.06248427927494049
quality,alphabet,0.6011904761904762,0.062192339450120926
quality,soldier,0.5238095238095238,0.06199182942509651
quality,congregation,0.44841269841269843,0.061784423887729645
quality,memorial,0.4226190476190476,0.061561547219753265
quality,plaintiff,0.5886243386243386,0.06122486665844917
quality,offender,0.0,0.06077571585774422
