Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
assay,product,0.0,0.1796957105398178
assay,entry,0.4666666666666666,0.1795782595872879
assay,smallpox,0.3833333333333333,0.17668969929218292
assay,context,0.0,0.1738085299730301
assay,material,0.5499999999999999,0.17352084815502167
assay,unit,0.0,0.1722799837589264
assay,value,0.4666666666666666,0.16952167451381683
assay,trial,0.4666666666666666,0.16940173506736755
assay,discrimination,0.5142857142857143,0.16913019120693207
assay,transaction,0.6242424242424242,0.16841551661491394
assay,conclusion,0.43333333333333335,0.16565369069576263
assay,plant,0.4666666666666666,0.1655435413122177
assay,arrestee,0.5499999999999999,0.1654881238937378
assay,content,0.0,0.1629289984703064
assay,animal,0.5777777777777778,0.16012616455554962
assay,reader,0.45555555555555555,0.15977948904037476
assay,exhibit,0.0,0.15950822830200195
assay,exchange,0.44166666666666665,0.1558220535516739
assay,researcher,0.3666666666666667,0.15520398318767548
assay,performance,0.43030303030303035,0.15507711470127106
assay,purpose,0.0,0.15206670761108398
assay,portion,0.0,0.1513158082962036
assay,introduction,0.0,0.15115857124328613
assay,datum,0.4666666666666666,0.15029913187026978
assay,resolution,0.43333333333333335,0.1498175859451294
assay,action,0.45555555555555555,0.1489543467760086
assay,output,0.0,0.1487058699131012
assay,release,0.44761904761904764,0.14813701808452606
assay,instance,0.5499999999999999,0.14770139753818512
assay,ink,0.0,0.147158682346344
assay,use,0.5111111111111111,0.1467529833316803
assay,origin,0.0,0.14375001192092896
assay,subcomponent,0.42777777777777776,0.14326871931552887
assay,integer,0.0,0.14182546734809875
assay,protection,0.0,0.13872937858104706
assay,physician,0.37407407407407406,0.13844607770442963
assay,manuscript,0.5333333333333333,0.13803614675998688
assay,task,0.6333333333333333,0.13763302564620972
assay,software,0.5499999999999999,0.13724325597286224
assay,recipient,0.0,0.13619841635227203
assay,fate,0.48333333333333334,0.1354781985282898
assay,provider,0.0,0.13462670147418976
assay,environment,0.0,0.1340750902891159
assay,condition,0.0,0.13394193351268768
assay,absorbency,0.5333333333333333,0.13292431831359863
assay,heat,0.48333333333333334,0.1325964480638504
assay,contribution,0.0,0.1324903815984726
assay,account,0.44761904761904764,0.1317553073167801
assay,carriage,0.5499999999999999,0.13136020302772522
assay,document,0.0,0.13123619556427002
assay,judgment,0.0,0.1310209184885025
assay,strength,0.44166666666666665,0.13071532547473907
assay,publication,0.43030303030303035,0.12992435693740845
assay,specialization,0.4936507936507937,0.12977643311023712
assay,metallurgy,0.43333333333333335,0.12860478460788727
assay,herb,0.0,0.12782004475593567
assay,number,0.0,0.12770915031433105
assay,arrest,0.5777777777777778,0.12751823663711548
assay,object,0.0,0.12730494141578674
assay,location,0.44166666666666665,0.12657774984836578
assay,location,0.44166666666666665,0.12657774984836578
assay,order,0.0,0.12641364336013794
assay,source,0.45555555555555555,0.12602302432060242
assay,period,0.0,0.1252666413784027
assay,overview,0.0,0.12499676644802094
assay,region,0.0,0.12495709955692291
assay,entity,0.45555555555555555,0.12494342774152756
assay,participant,0.43030303030303035,0.12456894665956497
assay,aid,0.5111111111111111,0.124497190117836
assay,practitioner,0.42777777777777776,0.12415546923875809
assay,skill,0.4666666666666666,0.123140349984169
assay,role,0.0,0.12180529534816742
assay,input,0.0,0.12171881645917892
assay,dimension,0.43703703703703706,0.12109013646841049
assay,symbol,0.45555555555555555,0.12102936953306198
assay,ancestor,0.5499999999999999,0.12019387632608414
assay,market,0.45555555555555555,0.12016190588474274
assay,issuer,0.5777777777777778,0.11802986264228821
assay,option,0.0,0.11755237728357315
assay,field,0.0,0.11718793213367462
assay,signatory,0.5407407407407407,0.11647810786962509
assay,seq,0.5111111111111111,0.11647168546915054
assay,cause,0.6,0.11629470437765121
assay,cause,0.6,0.11629470437765121
assay,position,0.44166666666666665,0.11626259237527847
assay,circumstance,0.5222222222222223,0.11589011549949646
assay,subject,0.44761904761904764,0.11495532095432281
assay,coordinate,0.43333333333333335,0.11437323689460754
assay,difficulty,0.0,0.11412119120359421
assay,interest,0.0,0.11386249959468842
assay,damage,0.5777777777777778,0.11259393393993378
assay,manufacturer,0.5222222222222223,0.11214315891265869
assay,equipment,0.0,0.11192180216312408
assay,datetime,0.44166666666666665,0.11171748489141464
assay,datetime,0.44166666666666665,0.11171748489141464
assay,impact,0.45555555555555555,0.1116035059094429
assay,paper,0.4666666666666666,0.11098993569612503
assay,promise,0.0,0.11079704016447067
assay,gender,0.0,0.11046804487705231
assay,eye,0.0,0.11026281863451004
assay,station,0.3952380952380952,0.10994105041027069
assay,institution,0.43030303030303035,0.10910403728485107
assay,request,0.0,0.10902247577905655
assay,parent,0.45555555555555555,0.1086491271853447
assay,size,0.48333333333333334,0.10861228406429291
assay,contract,0.44166666666666665,0.10841875523328781
assay,warrant,0.5619047619047619,0.10835903882980347
assay,hardware,0.5499999999999999,0.10819903761148453
assay,citation,0.44166666666666665,0.10808289051055908
assay,instruction,0.43030303030303035,0.10767601430416107
assay,respect,0.44761904761904764,0.10746801644563675
assay,group,0.0,0.10708373785018921
assay,mean,0.48333333333333334,0.10630890727043152
assay,viewpoint,0.0,0.10576088726520538
assay,portfolio,0.0,0.10529959201812744
assay,infant,0.45555555555555555,0.10509003698825836
assay,controversy,0.0,0.1048048660159111
assay,knowledge,0.0,0.10463757067918777
assay,charge,0.45555555555555555,0.10456544160842896
assay,resource,0.44166666666666665,0.1039978563785553
assay,color,0.0,0.10385456681251526
assay,influence,0.0,0.10367129743099213
assay,adulthood,0.43703703703703706,0.10303159058094025
assay,supplier,0.44166666666666665,0.10254865884780884
assay,relationship,0.42777777777777776,0.102271668612957
assay,shift,0.4666666666666666,0.10193103551864624
assay,doctor,0.0,0.10125203430652618
assay,point,0.0,0.10075561702251434
assay,practice,0.44166666666666665,0.10045436769723892
assay,line,0.0,0.09996771067380905
assay,detail,0.45555555555555555,0.09961943328380585
assay,minor,0.0,0.09944616258144379
assay,review,0.0,0.09865713119506836
assay,water,0.4666666666666666,0.0983840823173523
assay,employment,0.43333333333333335,0.09810752421617508
assay,success,0.44761904761904764,0.09802774339914322
assay,asset,0.8133333333333334,0.09800499677658081
assay,printer,0.0,0.09766577929258347
assay,flowering,0.0,0.09690214693546295
assay,injury,0.45555555555555555,0.09532855451107025
assay,bidder,0.0,0.09497722238302231
assay,decision,0.44166666666666665,0.09453845024108887
assay,light,0.0,0.09452087432146072
assay,captive,0.44761904761904764,0.0942545235157013
assay,case,0.6333333333333333,0.09413279592990875
assay,effort,0.0,0.09405874460935593
assay,currency,0.44166666666666665,0.09388347715139389
assay,literacy,0.5499999999999999,0.09382902830839157
assay,intelligence,0.0,0.09328064322471619
assay,loss,0.6333333333333333,0.09299411624670029
assay,arrestor,0.5499999999999999,0.09294136613607407
assay,class,0.43333333333333335,0.09289722889661789
assay,text,0.0,0.09289123862981796
assay,project,0.0,0.09275635331869125
assay,situation,0.5407407407407407,0.09272750467061996
assay,emergency,0.0,0.09251661598682404
assay,attack,0.5777777777777778,0.09246283024549484
assay,plaintiff,0.43703703703703706,0.09232734888792038
assay,area,0.6333333333333333,0.09220295399427414
assay,employer,0.44166666666666665,0.09211466461420059
assay,whole,0.0,0.09194062650203705
assay,birth,0.0,0.09154155850410461
assay,pain,0.48333333333333334,0.091354601085186
assay,attempt,0.44761904761904764,0.0909130722284317
assay,statement,0.37407407407407406,0.0908137708902359
assay,invoice,0.0,0.08961949497461319
assay,access,0.5777777777777778,0.08914374560117722
assay,service,0.44761904761904764,0.08894897997379303
assay,acre,0.48333333333333334,0.08792079240083694
assay,information,0.43030303030303035,0.08787568658590317
assay,degree,0.0,0.08736750483512878
assay,major,0.4666666666666666,0.08734741806983948
assay,petition,0.0,0.08711149543523788
assay,axle,0.48333333333333334,0.08707202225923538
assay,counsel,0.44761904761904764,0.08663439750671387
assay,hour,0.0,0.08656011521816254
assay,vehicle,0.0,0.085706926882267
assay,user,0.48333333333333334,0.0849408209323883
assay,energy,0.45555555555555555,0.08434084802865982
assay,native,0.45555555555555555,0.08423268049955368
assay,alphabet,0.5499999999999999,0.08374890685081482
assay,script,0.45555555555555555,0.08340081572532654
assay,organisation,0.6166666666666667,0.08316756784915924
assay,reward,0.45555555555555555,0.08220028877258301
assay,consumer,0.44166666666666665,0.08150141686201096
assay,memory,0.45555555555555555,0.08108838647603989
assay,support,0.44761904761904764,0.08072935789823532
assay,donation,0.44166666666666665,0.08065731078386307
assay,organization,0.5222222222222223,0.08052922040224075
assay,baptism,0.44761904761904764,0.08048980683088303
assay,rank,0.48333333333333334,0.08035407960414886
assay,time,0.0,0.0800609141588211
assay,appearance,0.5333333333333333,0.07946516573429108
assay,wage,0.48333333333333334,0.07907609641551971
assay,change,0.45555555555555555,0.07828860729932785
assay,dish,0.48333333333333334,0.07761615514755249
assay,article,0.44761904761904764,0.07746127247810364
assay,representation,0.5142857142857143,0.07716827839612961
assay,holder,0.0,0.07610448449850082
assay,hospital,0.5499999999999999,0.07586649060249329
assay,bank,0.48333333333333334,0.07563995569944382
assay,investment,0.43333333333333335,0.07552158832550049
assay,perception,0.0,0.07475213706493378
assay,contractor,0.43333333333333335,0.0747288167476654
assay,death,0.4666666666666666,0.07463482022285461
assay,liberty,0.44761904761904764,0.07459313422441483
assay,receiver,0.0,0.07420534640550613
assay,focus,0.0,0.07388468086719513
assay,collection,0.0,0.07381314784288406
assay,desire,0.45555555555555555,0.07362188398838043
assay,address,0.44761904761904764,0.07321061939001083
assay,jurisdiction,0.42777777777777776,0.07311568409204483
assay,defendant,0.43703703703703706,0.07295304536819458
assay,independence,0.0,0.07278380542993546
assay,language,0.5499999999999999,0.07277149707078934
assay,pair,0.48333333333333334,0.0723482221364975
assay,company,0.5619047619047619,0.07211829721927643
assay,food,0.0,0.07174818962812424
assay,image,0.4666666666666666,0.07147461175918579
assay,double,0.0,0.0710459053516388
assay,fruit,0.0,0.07102205604314804
assay,trader,0.45555555555555555,0.07094181329011917
assay,assistance,0.8133333333333334,0.07093894481658936
assay,film,0.0,0.07049339264631271
assay,arm,0.5111111111111111,0.06956981122493744
assay,descendant,0.5333333333333333,0.06942185759544373
assay,diocese,0.0,0.06938100606203079
assay,feature,0.44761904761904764,0.0693134218454361
assay,shape,0.6,0.06921255588531494
assay,buyer,0.0,0.06849171966314316
assay,regiment,0.0,0.06841780245304108
assay,weapon,0.45555555555555555,0.06723769754171371
assay,majority,0.5499999999999999,0.06706994771957397
assay,meal,0.48333333333333334,0.06637630611658096
assay,powerline,0.0,0.0661613941192627
assay,gpa,0.5111111111111111,0.06610272824764252
assay,movement,0.0,0.06605847924947739
assay,mission,0.5619047619047619,0.06557346880435944
assay,mission,0.5619047619047619,0.06557346880435944
assay,parcel,0.45555555555555555,0.06554973125457764
assay,customer,0.44166666666666665,0.06536560505628586
assay,argument,0.44166666666666665,0.06516289710998535
assay,carpenter,0.43703703703703706,0.0646538957953453
assay,powerplant,0.43333333333333335,0.064394012093544
assay,colonist,0.0,0.0641874447464943
assay,constellation,0.517948717948718,0.06406386196613312
assay,abolition,0.43703703703703706,0.0635661855340004
assay,possession,0.5333333333333333,0.06333404779434204
assay,faculty,0.5619047619047619,0.06267423927783966
assay,occupant,0.44166666666666665,0.06235070526599884
assay,escape,0.5777777777777778,0.06210700795054436
assay,opportunity,0.0,0.061959993094205856
assay,state,0.6,0.06108810007572174
assay,set,0.5111111111111111,0.06051802635192871
assay,item,0.0,0.05971653386950493
assay,specialty,0.5407407407407407,0.05970192328095436
assay,speech,0.45555555555555555,0.0593344010412693
assay,collector,0.0,0.05913059785962105
assay,funding,0.0,0.059095147997140884
assay,offender,0.0,0.05891849473118782
assay,auction,0.44761904761904764,0.056853435933589935
assay,worker,0.0,0.05664084106683731
assay,enslavement,0.3606060606060606,0.05636029690504074
assay,interestrate,0.42777777777777776,0.05569428578019142
assay,suspect,0.5619047619047619,0.05550964176654816
assay,plan,0.48333333333333334,0.0554160438477993
assay,behalf,0.45555555555555555,0.05499344319105148
assay,bishop,0.45555555555555555,0.0544237345457077
assay,course,0.45555555555555555,0.05432125926017761
assay,preface,0.44761904761904764,0.05387444794178009
assay,issue,0.6,0.05385913699865341
assay,build,0.0,0.053847137838602066
assay,pilgrim,0.0,0.05374987795948982
assay,court,0.0,0.05334000661969185
assay,classroom,0.6444444444444445,0.05318163335323334
assay,expedition,0.0,0.05257897078990936
assay,raid,0.48333333333333334,0.052404291927814484
assay,society,0.5619047619047619,0.05237751826643944
assay,message,0.6761904761904761,0.05210373178124428
assay,medal,0.4666666666666666,0.051808878779411316
assay,catcher,0.44761904761904764,0.05172751843929291
assay,word,0.0,0.05147185176610947
assay,suffer,0.45555555555555555,0.05110131949186325
assay,planter,0.44761904761904764,0.05091559886932373
assay,household,0.43703703703703706,0.05084018409252167
assay,trade,0.4666666666666666,0.050812993198633194
assay,enemy,0.4666666666666666,0.050490349531173706
assay,fire,0.0,0.049866847693920135
assay,verse,0.4666666666666666,0.0497310608625412
assay,branch,0.45555555555555555,0.049409300088882446
assay,arrival,0.5619047619047619,0.04907119646668434
assay,mail,0.48333333333333334,0.04864995926618576
assay,box,0.0,0.04824673756957054
assay,voter,0.0,0.0481758750975132
assay,beneficiary,0.0,0.0478014275431633
assay,property,0.44166666666666665,0.04767421633005142
assay,belief,0.0,0.04746268317103386
assay,premise,0.0,0.04732711613178253
assay,fact,0.48333333333333334,0.0473160520195961
assay,birthdate,0.43703703703703706,0.0471988320350647
assay,birthdate,0.43703703703703706,0.0471988320350647
assay,obituary,0.5499999999999999,0.04703110083937645
assay,broker,0.0,0.04652617871761322
assay,timeperiod,0.0,0.04632718116044998
assay,thousand,0.5499999999999999,0.04602823406457901
assay,price,0.0,0.04595756158232689
assay,purchase,0.44166666666666665,0.04580268636345863
assay,punishment,0.43333333333333335,0.04574581980705261
assay,residence,0.43703703703703706,0.04572305455803871
assay,combatant,0.43703703703703706,0.045683085918426514
assay,construction,0.42777777777777776,0.04563130438327789
assay,place,0.4666666666666666,0.04559297487139702
assay,ground,0.0,0.04527690261602402
assay,guide,0.0,0.045199159532785416
assay,priest,0.45555555555555555,0.044806357473134995
assay,record,0.0,0.04431269317865372
assay,bat,0.5111111111111111,0.04362667724490166
assay,seamstress,0.5222222222222221,0.0433616042137146
assay,manager,0.5619047619047619,0.0429864227771759
assay,version,0.44761904761904764,0.042923033237457275
assay,biographer,0.43333333333333335,0.04227568954229355
assay,destination,0.5272727272727272,0.04220670089125633
assay,decade,0.45555555555555555,0.04183092340826988
assay,background,0.43333333333333335,0.0416373647749424
assay,force,0.0,0.041597798466682434
assay,master,0.5777777777777778,0.04148165136575699
assay,community,0.0,0.04107179865241051
assay,write,0.0,0.041066981852054596
assay,tavern,0.45555555555555555,0.040907781571149826
assay,piece,0.0,0.04087107628583908
assay,convention,0.0,0.04085349291563034
assay,merchant,0.44166666666666665,0.0408247746527195
assay,believer,0.0,0.03997912257909775
assay,recollection,0.0,0.03957124054431915
assay,end,0.0,0.03938376158475876
assay,drag,0.48333333333333334,0.039275817573070526
assay,figure,0.0,0.03917721286416054
assay,queen,0.0,0.03898955136537552
assay,duty,0.48333333333333334,0.03879978507757187
assay,duty,0.48333333333333334,0.03879978507757187
assay,university,0.43333333333333335,0.03876374661922455
assay,genre,0.0,0.03856632858514786
assay,freedom,0.0,0.03760877251625061
assay,chance,0.45555555555555555,0.03748084977269173
assay,camp,0.48333333333333334,0.03740011900663376
assay,dialect,0.44761904761904764,0.037157755345106125
assay,author,0.45555555555555555,0.03702223300933838
assay,help,0.0,0.0365825779736042
assay,recipe,0.0,0.036510366946458817
assay,captain,0.5619047619047619,0.03642261400818825
assay,list,0.48333333333333334,0.0359533317387104
assay,poem,0.0,0.034588418900966644
assay,diary,0.6,0.034526750445365906
assay,deceased,0.3833333333333333,0.03447170555591583
assay,award,0.6,0.03417623043060303
assay,fund,0.0,0.034064993262290955
assay,spouse,0.5777777777777778,0.033880993723869324
assay,read,0.48333333333333334,0.033776573836803436
assay,occupation,0.43333333333333335,0.0337069109082222
assay,crime,0.0,0.03353647515177727
assay,witness,0.0,0.03327735885977745
assay,offence,0.0,0.03285667300224304
assay,department,0.43333333333333335,0.03275882080197334
assay,transportation,0.6047619047619047,0.03234509006142616
assay,bride,0.0,0.03218638896942139
assay,cotton,0.0,0.03170294687151909
assay,missionary,0.6333333333333333,0.03108382783830166
assay,attention,0.43703703703703706,0.030716855078935623
assay,reputation,0.43333333333333335,0.030499426648020744
assay,permission,0.5333333333333333,0.0304716769605875
assay,ownership,0.43703703703703706,0.0304594524204731
assay,prisoner,0.44166666666666665,0.029795056208968163
assay,marriage,0.5499999999999999,0.02965526096522808
assay,favor,0.4666666666666666,0.029271066188812256
assay,authority,0.43703703703703706,0.028749069198966026
assay,drink,0.0,0.02864653989672661
assay,courtcase,0.43703703703703706,0.028604021295905113
assay,style,0.4666666666666666,0.027943795546889305
assay,overseer,0.44166666666666665,0.027829855680465698
assay,judge,0.0,0.02770945429801941
assay,website,0.44761904761904764,0.027636155486106873
assay,website,0.44761904761904764,0.027636155486106873
assay,emancipation,0.5222222222222223,0.027500061318278313
assay,scholar,0.5619047619047619,0.027396459132432938
assay,tale,0.48333333333333334,0.027383532375097275
assay,enslaver,0.5499999999999999,0.02717709355056286
assay,play,0.6333333333333333,0.027176888659596443
assay,event,0.0,0.027148498222231865
assay,troop,0.0,0.026953835040330887
assay,fabric,0.45555555555555555,0.02672995813190937
assay,fugitive,0.0,0.025948140770196915
assay,rebellion,0.0,0.02558475360274315
assay,continent,0.0,0.025266265496611595
assay,inmate,0.45555555555555555,0.025255534797906876
assay,jury,0.48333333333333334,0.024979090318083763
assay,courtroom,0.0,0.024943582713603973
assay,employee,0.44166666666666665,0.024903157725930214
assay,kingdom,0.0,0.024720562621951103
assay,job,0.0,0.024632295593619347
assay,smoke,0.4666666666666666,0.02461603842675686
assay,flower,0.0,0.02429290860891342
assay,superpower,0.43333333333333335,0.02416764572262764
assay,race,0.48333333333333334,0.02388749271631241
assay,gospel,0.45555555555555555,0.023734383285045624
assay,session,0.5619047619047619,0.023710932582616806
assay,clothe,0.0,0.02367258258163929
assay,earn,0.48333333333333334,0.023426838219165802
assay,battle,0.45555555555555555,0.02324974536895752
assay,servant,0.5619047619047619,0.02307969145476818
assay,blacksmith,0.5333333333333333,0.022927971556782722
assay,widow,0.0,0.022687507793307304
assay,ocean,0.4666666666666666,0.02266695909202099
assay,testimony,0.43703703703703706,0.022540321573615074
assay,part,0.48333333333333334,0.02243388444185257
assay,activism,0.44166666666666665,0.02183034084737301
assay,rebel,0.0,0.021739719435572624
assay,responsibility,0.5142857142857143,0.02171151340007782
assay,lyric,0.0,0.02153143845498562
assay,horse,0.4666666666666666,0.02152172476053238
assay,courthouse,0.0,0.021188287064433098
assay,foot,0.0,0.021060677245259285
assay,grandparent,0.5272727272727272,0.02103656902909279
assay,category,0.5499999999999999,0.020244158804416656
assay,seller,0.45555555555555555,0.020175473764538765
assay,ship,0.48333333333333334,0.020000886172056198
assay,wagon,0.4666666666666666,0.019981523975729942
assay,county,0.45555555555555555,0.019969671964645386
assay,truth,0.0,0.01981310546398163
assay,passenger,0.6444444444444445,0.019726062193512917
assay,care,0.48333333333333334,0.019461030140519142
assay,family,0.5777777777777778,0.019451335072517395
assay,debt,0.0,0.0194400604814291
assay,supporter,0.43703703703703706,0.01915311999619007
assay,meeting,0.0,0.018931908532977104
assay,laborer,0.44761904761904764,0.018881672993302345
assay,grave,0.4666666666666666,0.018818804994225502
assay,student,0.44761904761904764,0.018764423206448555
assay,public,0.0,0.01862623356282711
assay,congregation,0.42777777777777776,0.018392212688922882
assay,audiobook,0.43703703703703706,0.018064061179757118
assay,person,0.45555555555555555,0.017606457695364952
assay,editor,0.0,0.017345299944281578
assay,homeland,0.44166666666666665,0.017011351883411407
assay,bag,0.5111111111111111,0.017007241025567055
assay,child,0.0,0.016896598041057587
assay,juror,0.0,0.01654220186173916
assay,sea,0.6888888888888888,0.016275351867079735
assay,store,0.4666666666666666,0.01580999791622162
assay,mother,0.0,0.015427474863827229
assay,life,0.0,0.015309115871787071
assay,right,0.0,0.015074889175593853
assay,monument,0.0,0.014862671494483948
assay,abolitionist,0.42777777777777776,0.01484757475554943
assay,pilgrimage,0.43333333333333335,0.014659469947218895
assay,century,0.44761904761904764,0.014514874666929245
assay,attendee,0.44166666666666665,0.014488176442682743
assay,webdeveloper,0.0,0.014075841754674911
assay,pet,0.0,0.013898399658501148
assay,character,0.5407407407407407,0.013692852109670639
assay,election,0.0,0.013457809574902058
assay,fear,0.48333333333333334,0.012837855145335197
assay,member,0.0,0.012379813008010387
assay,cemetery,0.44166666666666665,0.011670038104057312
assay,audience,0.44166666666666665,0.01162472553551197
assay,official,0.44166666666666665,0.011184941045939922
assay,victim,0.0,0.011145089752972126
assay,day,0.5111111111111111,0.010755680501461029
assay,cave,0.48333333333333334,0.010286552831530571
assay,wheel,0.0,0.010106590576469898
assay,room,0.0,0.009944430552423
assay,nation,0.45555555555555555,0.00979398563504219
assay,blessing,0.5499999999999999,0.009663279168307781
assay,king,0.0,0.009618914686143398
assay,resident,0.44166666666666665,0.009588965214788914
assay,manumission,0.5272727272727272,0.009384862147271633
assay,birthplace,0.43333333333333335,0.009370796382427216
assay,half,0.48333333333333334,0.008659690618515015
assay,torso,0.4666666666666666,0.008285469375550747
assay,newspaper,0.5407407407407407,0.007714214734733105
assay,brigade,0.44761904761904764,0.007535809185355902
assay,estate,0.5777777777777778,0.007347870618104935
assay,instructor,0.43333333333333335,0.007255732547491789
assay,reason,0.5777777777777778,0.007133497856557369
assay,view,0.0,0.0061248173005878925
assay,baby,0.6333333333333333,0.00562066026031971
assay,historian,0.43703703703703706,0.00552087789401412
assay,guard,0.4666666666666666,0.005503674503415823
assay,return,0.0,0.005315345246344805
assay,cuisine,0.44761904761904764,0.004833408631384373
assay,attorney,0.5499999999999999,0.00454376358538866
assay,rest,0.48333333333333334,0.004425891675055027
assay,genius,0.0,0.0042596482671797276
assay,river,0.0,0.00403203908354044
assay,journalist,0.43333333333333335,0.0036105592735111713
assay,spring,0.45555555555555555,0.0034584440290927887
assay,assault,0.8742857142857143,0.0030736885964870453
assay,organizer,0.43703703703703706,0.0029595959931612015
assay,cabin,0.4666666666666666,0.0029180303681641817
assay,realestate,0.6333333333333333,0.0022554253228008747
assay,toe,0.0,0.001831655390560627
assay,home,0.0,0.0012657491024583578
assay,violence,0.0,0.001264218590222299
assay,officer,0.0,0.0012556203873828053
assay,invitation,0.43333333333333335,0.0007993540493771434
assay,crew,0.0,0.0007102414965629578
assay,timezone,0.0,4.339841325418092e-05
assay,scene,0.4666666666666666,2.4329976440640166e-05
assay,lawfirm,0.44761904761904764,-0.0005079024122096598
assay,painter,0.44761904761904764,-0.0012387917377054691
assay,tree,0.0,-0.0015950739616528153
assay,hero,0.0,-0.0017031384631991386
assay,firstname,0.5407407407407407,-0.0018016481772065163
assay,string,0.45555555555555555,-0.0018307496793568134
assay,office,0.0,-0.0020325833465903997
assay,lastname,0.6583333333333333,-0.002155057853087783
assay,occasion,0.5499999999999999,-0.002383753191679716
assay,professor,0.43703703703703706,-0.0024159513413906097
assay,struggle,0.44166666666666665,-0.0024546238128095865
assay,sale,0.4666666666666666,-0.00246440595947206
assay,idea,0.48333333333333334,-0.002618147060275078
assay,slave,0.6,-0.0026865890249609947
assay,topic,0.0,-0.0027117945719510317
assay,couple,0.0,-0.002883489243686199
assay,publisher,0.43703703703703706,-0.0033814343623816967
assay,government,0.0,-0.0035604590084403753
assay,power,0.0,-0.003641376970335841
assay,slavery,0.565079365079365,-0.0036941703874617815
assay,bill,0.0,-0.004130616784095764
assay,railroad,0.5499999999999999,-0.004373472183942795
assay,bodypart,0.3833333333333333,-0.004459276329725981
assay,biography,0.43703703703703706,-0.004461999982595444
assay,page,0.48333333333333334,-0.004870903678238392
assay,abolitionism,0.42777777777777776,-0.004975278861820698
assay,blogpost,0.0,-0.005848358850926161
assay,ceremony,0.44166666666666665,-0.005988075863569975
assay,country,0.44761904761904764,-0.006239231210201979
assay,lawyer,0.5777777777777778,-0.006422573700547218
assay,plantation,0.5333333333333333,-0.007465984206646681
assay,painting,0.44166666666666665,-0.0076296660117805
assay,memoir,0.0,-0.008115953765809536
assay,island,0.5777777777777778,-0.009174526669085026
assay,groom,0.0,-0.009892916306853294
assay,friendship,0.43333333333333335,-0.010807769373059273
assay,tourguide,0.0,-0.010809894651174545
assay,soldier,0.44761904761904764,-0.010850845836102962
assay,sister,0.5777777777777778,-0.010957594960927963
assay,train,0.4666666666666666,-0.010960638523101807
assay,shop,0.48333333333333334,-0.0110087301582098
assay,militia,0.0,-0.011460901238024235
assay,conversation,0.5222222222222223,-0.011839049868285656
assay,memorial,0.44166666666666665,-0.011957842856645584
assay,restaurant,0.5222222222222221,-0.011981507763266563
assay,producer,0.0,-0.012040591798722744
assay,dog,0.0,-0.012440362013876438
assay,justice,0.44761904761904764,-0.013024681247770786
assay,decisionmaker,0.4256410256410256,-0.014345693401992321
assay,suit,0.48333333333333334,-0.014380634762346745
