Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
mtb,interestrate,0.47222222222222215,0.06453429162502289
mtb,activity,0.4861111111111111,0.06320846825838089
mtb,country,0.0,0.06318146735429764
mtb,size,0.0,0.06113089993596077
mtb,community,0.48148148148148145,0.06050189584493637
mtb,movement,0.4861111111111111,0.06022739037871361
mtb,think,0.5111111111111111,0.06015627086162567
mtb,tree,0.5277777777777778,0.059381742030382156
mtb,film,0.0,0.05901554599404335
mtb,sea,0.0,0.059008363634347916
mtb,princess,0.0,0.05860980972647667
mtb,bank,0.0,0.058112941682338715
mtb,acre,0.0,0.05809122696518898
mtb,theme,0.5111111111111111,0.05742529407143593
mtb,datum,0.5111111111111111,0.05730500817298889
mtb,destination,0.47474747474747475,0.05718601867556572
mtb,photo,0.0,0.05676253139972687
mtb,injury,0.0,0.055882375687360764
mtb,prince,0.0,0.05582593008875847
mtb,rest,0.0,0.05559723451733589
mtb,crime,0.0,0.0545044019818306
mtb,queen,0.0,0.05447010695934296
mtb,performance,0.0,0.05445219203829765
mtb,news,0.0,0.05437423661351204
mtb,diary,0.0,0.054139621555805206
mtb,type,0.5277777777777778,0.0538051538169384
mtb,firstname,0.48148148148148145,0.0537811703979969
mtb,event,0.0,0.05353157967329025
mtb,ticket,0.5,0.05298452451825142
mtb,herb,0.5277777777777778,0.05276317894458771
mtb,store,0.5111111111111111,0.05225770175457001
mtb,raid,0.0,0.0516621395945549
mtb,fund,0.0,0.051582664251327515
mtb,build,0.0,0.05135178565979004
mtb,abolitionism,0.4444444444444444,0.05119989067316055
mtb,market,0.5,0.05117092281579971
mtb,feel,0.0,0.051074907183647156
mtb,man,0.5555555555555555,0.05099662020802498
mtb,end,0.0,0.050909705460071564
mtb,school,0.0,0.05061035603284836
mtb,escape,0.0,0.050162989646196365
mtb,focus,0.0,0.050117745995521545
mtb,gospel,0.0,0.049965884536504745
mtb,drink,0.0,0.049254197627305984
mtb,offender,0.0,0.048915181308984756
mtb,station,0.4920634920634921,0.04890258610248566
mtb,passenger,0.0,0.048810284584760666
mtb,investment,0.4777777777777778,0.048694901168346405
mtb,construction,0.47222222222222215,0.048632629215717316
mtb,flowering,0.0,0.04854043200612068
mtb,set,0.0,0.04785064607858658
mtb,specialty,0.0,0.04781227558851242
mtb,organizer,0.0,0.04722939059138298
mtb,flower,0.0,0.04722681641578674
mtb,water,0.5111111111111111,0.047222036868333817
mtb,fugitive,0.4861111111111111,0.04713784530758858
mtb,world,0.0,0.04682687669992447
mtb,dessert,0.0,0.046428121626377106
mtb,offence,0.0,0.04623109847307205
mtb,village,0.0,0.04616518318653107
mtb,homeland,0.4861111111111111,0.04584573954343796
mtb,vehicle,0.0,0.045829396694898605
mtb,cave,0.0,0.04574893042445183
mtb,genre,0.0,0.0454462394118309
mtb,courtcase,0.48148148148148145,0.04542290419340134
mtb,church,0.0,0.04436362907290459
mtb,instructor,0.4777777777777778,0.0430666022002697
mtb,box,0.0,0.042987383902072906
mtb,half,0.0,0.04287462681531906
mtb,punishment,0.0,0.04143504425883293
mtb,metallurgy,0.6222222222222222,0.040303535759449005
mtb,estate,0.5,0.0390588641166687
mtb,heming,0.5,0.03863159939646721
mtb,change,0.0,0.038414809852838516
mtb,eye,0.0,0.03840610757470131
mtb,piece,0.0,0.03840605542063713
mtb,topic,0.5111111111111111,0.03791815787553787
mtb,recipe,0.0,0.03784351423382759
mtb,continent,0.48148148148148145,0.03777940198779106
mtb,trade,0.5111111111111111,0.037549614906311035
mtb,baby,0.5277777777777778,0.03716292977333069
mtb,pain,0.0,0.036942258477211
mtb,memorial,0.4861111111111111,0.036742161959409714
mtb,journalist,0.0,0.036328256130218506
mtb,anniversary,0.0,0.03603798523545265
mtb,manufacturer,0.47222222222222215,0.03590026870369911
mtb,region,0.0,0.0355859249830246
mtb,hardware,0.0,0.03548483923077583
mtb,star,0.5277777777777778,0.03519187867641449
mtb,supplier,0.0,0.035049255937337875
mtb,monument,0.4861111111111111,0.03395595774054527
mtb,plantation,0.4777777777777778,0.03389362618327141
mtb,acter,0.5111111111111111,0.03373625501990318
mtb,strength,0.4861111111111111,0.033703338354825974
mtb,part,0.0,0.033503323793411255
mtb,cabin,0.5111111111111111,0.033139921724796295
mtb,parcel,0.0,0.03295166790485382
mtb,priest,0.0,0.03289485722780228
mtb,diocese,0.0,0.03288331255316734
mtb,area,0.0,0.03221447393298149
mtb,instruction,0.47474747474747475,0.03219614177942276
mtb,woman,0.0,0.0320202000439167
mtb,option,0.5,0.03145717456936836
mtb,guard,0.0,0.030781393870711327
mtb,view,0.0,0.030495841056108475
mtb,entry,0.5111111111111111,0.03041478618979454
mtb,furniture,0.0,0.029959632083773613
mtb,rebellion,0.48148148148148145,0.029582738876342773
mtb,dialect,0.0,0.02928050234913826
mtb,university,0.0,0.02903144806623459
mtb,emergency,0.48148148148148145,0.02886640466749668
mtb,class,0.0,0.02866331674158573
mtb,record,0.0,0.028377896174788475
mtb,battle,0.5,0.02822042442858219
mtb,dimension,0.48148148148148145,0.028142336755990982
mtb,retiree,0.4920634920634921,0.027980756014585495
mtb,price,0.0,0.027763059362769127
mtb,justice,0.4920634920634921,0.027577374130487442
mtb,intensity,0.48148148148148145,0.02757023461163044
mtb,head,0.0,0.027455462142825127
mtb,believer,0.4861111111111111,0.027178946882486343
mtb,job,0.5555555555555555,0.02704985812306404
mtb,plan,0.0,0.02679280936717987
mtb,dress,0.0,0.026410292834043503
mtb,practice,0.4861111111111111,0.02611054666340351
mtb,impact,0.5,0.025712547823786736
mtb,minor,0.5111111111111111,0.02518838457763195
mtb,colony,0.0,0.025163700804114342
mtb,dish,0.0,0.02441718988120556
mtb,groom,0.0,0.02431347779929638
mtb,tavern,0.5,0.024223728105425835
mtb,food,0.0,0.023959282785654068
mtb,project,0.0,0.023953072726726532
mtb,animal,0.0,0.023922601714730263
mtb,commander,0.48148148148148145,0.023199278861284256
mtb,organisation,0.0,0.022940633818507195
mtb,donor,0.0,0.022752441465854645
mtb,idea,0.0,0.022693036124110222
mtb,session,0.0,0.02218257449567318
mtb,right,0.0,0.021270710974931717
mtb,veteran,0.4920634920634921,0.021186888217926025
mtb,department,0.4777777777777778,0.021115431562066078
mtb,pet,0.0,0.021068057045340538
mtb,fabric,0.5,0.02087235450744629
mtb,preacher,0.0,0.02052506059408188
mtb,exchange,0.0,0.02047104388475418
mtb,freedom,0.0,0.02042458951473236
mtb,duration,0.4861111111111111,0.020147062838077545
mtb,location,0.4861111111111111,0.019878719002008438
mtb,location,0.4861111111111111,0.019878719002008438
mtb,mail,0.5277777777777778,0.01937943324446678
mtb,tale,0.5277777777777778,0.019130373373627663
mtb,research,0.0,0.01900198869407177
mtb,tool,0.5277777777777778,0.018828431144356728
mtb,fear,0.0,0.018783004954457283
mtb,receiver,0.0,0.018705347552895546
mtb,grandparent,0.0,0.01836206763982773
mtb,doctor,0.5,0.018228888511657715
mtb,laborer,0.4920634920634921,0.018154582008719444
mtb,group,0.0,0.017898013815283775
mtb,militia,0.4920634920634921,0.017674610018730164
mtb,superpower,0.0,0.017670100554823875
mtb,mean,0.5277777777777778,0.017305416986346245
mtb,religion,0.0,0.01718156971037388
mtb,absorbency,0.4777777777777778,0.017086615785956383
mtb,time,0.5277777777777778,0.01700451783835888
mtb,assault,0.0,0.01676650159060955
mtb,supporter,0.0,0.016696520149707794
mtb,cemetery,0.6388888888888888,0.01654694601893425
mtb,target,0.5,0.016398658975958824
mtb,ground,0.0,0.01617511734366417
mtb,force,0.0,0.015424761921167374
mtb,obituary,0.47222222222222215,0.015348987653851509
mtb,hospital,0.0,0.015076073817908764
mtb,place,0.0,0.014901607297360897
mtb,recollection,0.0,0.014297357760369778
mtb,infant,0.0,0.014085518196225166
mtb,portion,0.4920634920634921,0.01392530370503664
mtb,song,0.0,0.01361529715359211
mtb,coordinate,0.0,0.013284626416862011
mtb,birthdate,0.46296296296296297,0.013267208822071552
mtb,birthdate,0.46296296296296297,0.013267208822071552
mtb,currency,0.0,0.012555895373225212
mtb,colonist,0.0,0.012172894552350044
mtb,case,0.0,0.012131239287555218
mtb,perception,0.0,0.01204675529152155
mtb,prison,0.0,0.01181699987500906
mtb,captain,0.4920634920634921,0.011552625335752964
mtb,condition,0.0,0.011462653987109661
mtb,employment,0.4777777777777778,0.010871518403291702
mtb,fruit,0.0,0.009804408997297287
mtb,chef,0.0,0.009582264348864555
mtb,overseer,0.0,0.009549373760819435
mtb,fate,0.5277777777777778,0.009523187763988972
mtb,protection,0.4777777777777778,0.009114974178373814
mtb,activist,0.4861111111111111,0.009035122580826283
mtb,inmate,0.5,0.009010545909404755
mtb,pastor,0.5,0.009002496488392353
mtb,year,0.0,0.008851560764014721
mtb,participant,0.47474747474747475,0.008291997015476227
mtb,life,0.0,0.00811810977756977
mtb,stalactite,0.4777777777777778,0.007838660851120949
mtb,birthplace,0.45555555555555555,0.007742710877209902
mtb,printer,0.0,0.007686368655413389
mtb,support,0.0,0.007403349969536066
mtb,suspect,0.0,0.007298590149730444
mtb,list,0.0,0.007235935889184475
mtb,component,0.48148148148148145,0.006985952612012625
mtb,newspaper,0.0,0.006924658082425594
mtb,effort,0.0,0.006756794173270464
mtb,troop,0.5111111111111111,0.00669937813654542
mtb,combatant,0.6296296296296297,0.006685404572635889
mtb,invoice,0.0,0.006618123035877943
mtb,struggle,0.4861111111111111,0.005458596162497997
mtb,story,0.5111111111111111,0.004679225385189056
mtb,broker,0.5,0.004379047080874443
mtb,meal,0.5277777777777778,0.0038210805505514145
mtb,mission,0.4920634920634921,0.0038209680933505297
mtb,mission,0.4920634920634921,0.0038209680933505297
mtb,friendship,0.0,0.0033805579878389835
mtb,cotton,0.5,0.0033528113272041082
mtb,association,0.0,0.0029553407803177834
mtb,editor,0.5,0.002408689586445689
mtb,independence,0.0,0.002107638632878661
mtb,slaveowner,0.0,0.001983955269679427
mtb,string,0.5,0.00194808270316571
mtb,website,0.4920634920634921,0.0016785934567451477
mtb,website,0.4920634920634921,0.0016785934567451477
mtb,baptism,0.48412698412698413,0.0014391394797712564
mtb,wife,0.0,0.0013361822348088026
mtb,color,0.0,0.001021446194499731
mtb,pension,0.0,0.0007402552873827517
mtb,eradication,0.0,0.0006660777726210654
mtb,risk,0.0,0.0005506586749106646
mtb,fraction,0.4861111111111111,0.0003952608967665583
mtb,population,0.0,0.00023839126515667886
mtb,person,0.0,0.0002383736427873373
mtb,chance,0.0,-0.0005955591332167387
mtb,human,0.0,-0.0015313533367589116
mtb,smoke,0.5111111111111111,-0.001703828340396285
mtb,bride,0.0,-0.0017067897133529186
mtb,constellation,0.47008547008547,-0.0017953653587028384
mtb,branch,0.5,-0.0019126388942822814
mtb,worker,0.0,-0.0022124452516436577
mtb,origin,0.0,-0.0022423795890063047
mtb,field,0.0,-0.00236032553948462
mtb,script,0.0,-0.002412404865026474
mtb,consumer,0.0,-0.0028021526522934437
mtb,restaurant,0.4777777777777778,-0.0029756107833236456
mtb,funding,0.0,-0.0030495240353047848
mtb,emancipation,0.47222222222222215,-0.003124466398730874
mtb,alphabet,0.4861111111111111,-0.003148680320009589
mtb,factor,0.5,-0.0032562287524342537
mtb,category,0.4861111111111111,-0.0034158972557634115
mtb,cuisine,0.0,-0.0034507764503359795
mtb,captive,0.4920634920634921,-0.0036059829872101545
mtb,election,0.4861111111111111,-0.0036322660744190216
mtb,buyer,0.0,-0.0036552813835442066
mtb,cause,0.0,-0.0037137670442461967
mtb,cause,0.0,-0.0037137670442461967
mtb,occasion,0.0,-0.004072439856827259
mtb,position,0.4861111111111111,-0.004140918608754873
mtb,wage,0.0,-0.0041686552576720715
mtb,reward,0.0,-0.004221675451844931
mtb,courthouse,0.4777777777777778,-0.004750530235469341
mtb,society,0.0,-0.004969536326825619
mtb,reputation,0.4777777777777778,-0.0051407297141849995
mtb,skill,0.0,-0.005322113633155823
mtb,voter,0.5111111111111111,-0.005358259193599224
mtb,report,0.0,-0.005554156377911568
mtb,software,0.4861111111111111,-0.00574411079287529
mtb,account,0.0,-0.005882694851607084
mtb,user,0.0,-0.006224540527909994
mtb,heat,0.0,-0.006743425037711859
mtb,grandfather,0.0,-0.0068475655280053616
mtb,major,0.5111111111111111,-0.007668705657124519
mtb,version,0.0,-0.007760000415146351
mtb,manager,0.4920634920634921,-0.00802018865942955
mtb,comment,0.4920634920634921,-0.008090615272521973
mtb,discrimination,0.4682539682539682,-0.008211685344576836
mtb,money,0.5111111111111111,-0.008414193987846375
mtb,face,0.0,-0.008621687069535255
mtb,environment,0.0,-0.008639790117740631
mtb,dinner,0.0,-0.008753878995776176
mtb,artery,0.5,-0.008838658221065998
mtb,degree,0.0,-0.008941386826336384
mtb,resident,0.0,-0.00905966479331255
mtb,abolitionist,0.4444444444444444,-0.009072505868971348
mtb,villain,0.0,-0.00910397432744503
mtb,release,0.0,-0.009491232223808765
mtb,overview,0.0,-0.009549247100949287
mtb,painter,0.0,-0.009737988002598286
mtb,resource,0.0,-0.009846452623605728
mtb,war,0.0,-0.009850905276834965
mtb,soldier,0.0,-0.009926682338118553
mtb,gift,0.0,-0.010050860233604908
mtb,painting,0.4861111111111111,-0.010086338967084885
mtb,asset,0.0,-0.010088947601616383
mtb,background,0.4777777777777778,-0.010157748125493526
mtb,objective,0.48148148148148145,-0.010411701165139675
mtb,play,0.0,-0.010640407912433147
mtb,house,0.0,-0.011422509327530861
mtb,widow,0.0,-0.011683096177875996
mtb,specialization,0.0,-0.01169637218117714
mtb,use,0.0,-0.011945094913244247
mtb,witness,0.4920634920634921,-0.012047678232192993
mtb,biography,0.48148148148148145,-0.012489600107073784
mtb,blood,0.0,-0.013196324929594994
mtb,sister,0.5,-0.013333486393094063
mtb,integer,0.4920634920634921,-0.013439205475151539
mtb,return,0.5,-0.014174244366586208
mtb,opportunity,0.47474747474747475,-0.014558614231646061
mtb,level,0.0,-0.014615376479923725
mtb,arrest,0.0,-0.014706318266689777
mtb,lawyer,0.0,-0.014825738035142422
mtb,official,0.0,-0.01498351339250803
mtb,vote,0.5277777777777778,-0.015238669700920582
mtb,product,0.0,-0.015561940148472786
mtb,circumstance,0.47222222222222215,-0.015664242208003998
mtb,point,0.0,-0.01573728211224079
mtb,customer,0.4861111111111111,-0.01602897047996521
mtb,truth,0.5111111111111111,-0.016085337847471237
mtb,native,0.5,-0.01616506092250347
mtb,aid,0.0,-0.016640441492199898
mtb,suffer,0.0,-0.016779528930783272
mtb,enslavement,0.0,-0.016836225986480713
mtb,court,0.0,-0.0170430950820446
mtb,poem,0.0,-0.017110977321863174
mtb,family,0.5,-0.017587410286068916
mtb,abolition,0.48148148148148145,-0.01769900880753994
mtb,read,0.0,-0.017794547602534294
mtb,practitioner,0.47222222222222215,-0.01802923157811165
mtb,master,0.6666666666666666,-0.0182204470038414
mtb,word,0.0,-0.01852012798190117
mtb,sermon,0.0,-0.018829679116606712
mtb,arrestee,0.0,-0.01915031298995018
mtb,distribution,0.611111111111111,-0.019589534029364586
mtb,historian,0.48148148148148145,-0.01979914866387844
mtb,context,0.4920634920634921,-0.019910965114831924
mtb,earn,0.0,-0.019951261579990387
mtb,speaker,0.0,-0.019961867481470108
mtb,crowd,0.0,-0.02014954201877117
mtb,genius,0.0,-0.020160678774118423
mtb,subject,0.4920634920634921,-0.020284371450543404
mtb,disease,0.0,-0.020288897678256035
mtb,teacher,0.4920634920634921,-0.020718680694699287
mtb,greeting,0.4861111111111111,-0.020725367590785027
mtb,introduction,0.47222222222222215,-0.021020332351326942
mtb,party,0.0,-0.021058455109596252
mtb,difficulty,0.0,-0.02117050811648369
mtb,situation,0.48148148148148145,-0.021778879687190056
mtb,fire,0.0,-0.02203049138188362
mtb,line,0.0,-0.022071819752454758
mtb,merchant,0.4861111111111111,-0.022183857858181
mtb,death,0.0,-0.022211045026779175
mtb,violence,0.0,-0.022442534565925598
mtb,symptom,0.4920634920634921,-0.022450432181358337
mtb,collector,0.0,-0.022472957149147987
mtb,basis,0.0,-0.022489983588457108
mtb,memoir,0.5,-0.02319558709859848
mtb,auction,0.4920634920634921,-0.02373826876282692
mtb,adulthood,0.48148148148148145,-0.02379266545176506
mtb,reason,0.0,-0.023888979107141495
mtb,testimony,0.48148148148148145,-0.02402879297733307
mtb,attempt,0.4920634920634921,-0.024433353915810585
mtb,knowledge,0.0,-0.024763144552707672
mtb,victim,0.5,-0.02511758729815483
mtb,company,0.4920634920634921,-0.02513614483177662
mtb,public,0.5,-0.025419700890779495
mtb,material,0.6388888888888888,-0.02546488307416439
mtb,slave,0.0,-0.025518538430333138
mtb,care,0.0,-0.02580152079463005
mtb,child,0.0,-0.025842271745204926
mtb,individual,0.0,-0.02654794417321682
mtb,blessing,0.4861111111111111,-0.026721511036157608
mtb,decade,0.0,-0.028330082073807716
mtb,ink,0.0,-0.028361178934574127
mtb,system,0.5,-0.02857787162065506
mtb,employee,0.4861111111111111,-0.028731485828757286
mtb,literacy,0.4861111111111111,-0.028748298063874245
mtb,write,0.0,-0.028971798717975616
mtb,paper,0.0,-0.029084544628858566
mtb,feature,0.4920634920634921,-0.029208563268184662
mtb,narrator,0.0,-0.029608430340886116
mtb,manumission,0.47474747474747475,-0.02995387278497219
mtb,damage,0.5,-0.030126962810754776
mtb,help,0.0,-0.03036460466682911
mtb,book,0.0,-0.030518822371959686
mtb,grandchild,0.0,-0.030689608305692673
mtb,office,0.0,-0.031014693900942802
mtb,citation,0.4861111111111111,-0.03101957216858864
mtb,beneficiary,0.47474747474747475,-0.03131162375211716
mtb,response,0.0,-0.03142887353897095
mtb,meeting,0.6507936507936508,-0.03153541684150696
mtb,actor,0.5111111111111111,-0.03165969252586365
mtb,bill,0.0,-0.03199237585067749
mtb,controversy,0.47474747474747475,-0.03204264119267464
mtb,donation,0.4861111111111111,-0.03227398544549942
mtb,purchase,0.0,-0.032797034829854965
mtb,employer,0.4861111111111111,-0.0327974334359169
mtb,issue,0.0,-0.0328846350312233
mtb,collection,0.0,-0.0334521122276783
mtb,weapon,0.0,-0.03352309390902519
mtb,contractor,0.4777777777777778,-0.03379812091588974
mtb,memory,0.5,-0.03402731195092201
mtb,slaveholder,0.0,-0.03407241404056549
mtb,birth,0.0,-0.03408120200037956
mtb,portfolio,0.48148148148148145,-0.034196361899375916
mtb,reproduction,0.0,-0.03436513617634773
mtb,century,0.4920634920634921,-0.03480016067624092
mtb,marriage,0.4861111111111111,-0.034929875284433365
mtb,smallpox,0.4861111111111111,-0.035371482372283936
mtb,task,0.5277777777777778,-0.03552616015076637
mtb,text,0.5277777777777778,-0.03592062368988991
mtb,decision,0.0,-0.03625510632991791
mtb,service,0.0,-0.03632200509309769
mtb,vaccine,0.0,-0.036517057567834854
mtb,majority,0.4861111111111111,-0.03717747703194618
mtb,jury,0.0,-0.03727441281080246
mtb,producer,0.0,-0.037350576370954514
mtb,politician,0.4777777777777778,-0.03820756450295448
mtb,member,0.6666666666666666,-0.03833887726068497
mtb,thousand,0.4861111111111111,-0.03873145207762718
mtb,access,0.0,-0.03876068815588951
mtb,plant,0.0,-0.03877725079655647
mtb,success,0.0,-0.03880846127867699
mtb,consequence,0.0,-0.03900006413459778
mtb,mother,0.6666666666666666,-0.039049774408340454
mtb,image,0.5111111111111111,-0.03906400874257088
mtb,treatment,0.48148148148148145,-0.03934367746114731
mtb,legislature,0.0,-0.039347968995571136
mtb,value,0.0,-0.040100086480379105
mtb,interest,0.4861111111111111,-0.040382567793130875
mtb,artist,0.5,-0.040458690375089645
mtb,novel,0.0,-0.04053046926856041
mtb,jurisdiction,0.0,-0.040767643600702286
mtb,effect,0.0,-0.04089038446545601
mtb,home,0.0,-0.0412672683596611
mtb,verse,0.0,-0.041276924312114716
mtb,prayer,0.0,-0.04132080078125
mtb,issuer,0.0,-0.04160381108522415
mtb,slavery,0.0,-0.04220493510365486
mtb,attack,0.5,-0.042271699756383896
mtb,outcome,0.4920634920634921,-0.042284343391656876
mtb,figure,0.0,-0.04236771911382675
mtb,prisoner,0.0,-0.04257771000266075
mtb,promise,0.0,-0.04268698766827583
mtb,loss,0.0,-0.04288748651742935
mtb,conversation,0.0,-0.0429668091237545
mtb,article,0.4920634920634921,-0.04334203526377678
mtb,subcomponent,0.4444444444444444,-0.04363951086997986
mtb,frequency,0.0,-0.04443908482789993
mtb,debt,0.5277777777777778,-0.04503539577126503
mtb,language,0.0,-0.04510815441608429
mtb,attendee,0.4861111111111111,-0.045161936432123184
mtb,purpose,0.0,-0.04534590616822243
mtb,respect,0.0,-0.04540418088436127
mtb,director,0.0,-0.04554886743426323
mtb,agent,0.0,-0.0455661304295063
mtb,owner,0.0,-0.04587549343705177
mtb,order,0.0,-0.04593345522880554
mtb,reader,0.0,-0.04623249173164368
mtb,invitation,0.4777777777777778,-0.046693187206983566
mtb,favor,0.0,-0.04715324193239212
mtb,representation,0.0,-0.04757779464125633
mtb,student,0.4920634920634921,-0.047808293253183365
mtb,authority,0.48148148148148145,-0.047894369810819626
mtb,fact,0.0,-0.04791388660669327
mtb,congregation,0.0,-0.04831504449248314
mtb,assistance,0.4777777777777778,-0.04835003986954689
mtb,study,0.5111111111111111,-0.04899938777089119
mtb,funeral,0.0,-0.049619417637586594
mtb,governor,0.0,-0.049945488572120667
mtb,judge,0.0,-0.050358809530735016
mtb,attorney,0.4861111111111111,-0.050894804298877716
mtb,warrant,0.0,-0.05096200108528137
mtb,property,0.0,-0.05099237337708473
mtb,resolution,0.0,-0.05119604617357254
mtb,artwork,0.4920634920634921,-0.05146173760294914
mtb,input,0.0,-0.05169805511832237
mtb,nation,0.5,-0.052126120775938034
mtb,statue,0.5,-0.05270829051733017
mtb,researcher,0.0,-0.052937883883714676
mtb,neighbor,0.4861111111111111,-0.05317486822605133
mtb,result,0.0,-0.053185515105724335
mtb,unit,0.0,-0.05322922393679619
mtb,parent,0.0,-0.053412534296512604
mtb,occupant,0.0,-0.05403462424874306
mtb,period,0.0,-0.054062142968177795
mtb,ship,0.0,-0.05447963625192642
mtb,father,0.5,-0.05454652011394501
mtb,ownership,0.0,-0.054760221391916275
mtb,role,0.0,-0.05525495857000351
mtb,candidate,0.0,-0.05526045337319374
mtb,courtroom,0.48148148148148145,-0.05531363561749458
mtb,patient,0.4920634920634921,-0.055515993386507034
mtb,occupation,0.0,-0.05563569441437721
mtb,database,0.6388888888888888,-0.055847715586423874
mtb,classroom,0.0,-0.05652754753828049
mtb,output,0.5,-0.05692613869905472
mtb,contribution,0.611111111111111,-0.056948672980070114
mtb,household,0.0,-0.05698203295469284
