Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
build,return,0.45555555555555555,0.28424978256225586
build,type,0.0,0.2837212085723877
build,performance,0.0,0.2832006812095642
build,mean,0.0,0.2821159362792969
build,castle,0.45555555555555555,0.2800973951816559
build,release,0.44761904761904764,0.2800801992416382
build,user,0.48333333333333334,0.27960407733917236
build,belief,0.5888888888888889,0.2791321873664856
build,value,0.4666666666666666,0.27823665738105774
build,ship,0.48333333333333334,0.2780321538448334
build,attack,0.0,0.27739638090133667
build,group,0.0,0.27582311630249023
build,manager,0.0,0.2749614119529724
build,relationship,0.35555555555555557,0.2748187482357025
build,state,0.0,0.274676114320755
build,water,0.0,0.2743658721446991
build,message,0.0,0.2735453248023987
build,style,0.4666666666666666,0.2733999192714691
build,issue,0.0,0.27294570207595825
build,activity,0.44166666666666665,0.2723400294780731
build,care,0.0,0.27227067947387695
build,language,0.3833333333333333,0.2719869017601013
build,distribution,0.35555555555555557,0.27125850319862366
build,course,0.45555555555555555,0.27035218477249146
build,study,0.6,0.2693229913711548
build,situation,0.37407407407407406,0.26922276616096497
build,battle,0.5777777777777778,0.26874643564224243
build,fear,0.0,0.26837247610092163
build,day,0.0,0.26830121874809265
build,camp,0.0,0.2673031985759735
build,content,0.0,0.2669684886932373
build,classroom,0.43703703703703706,0.26608115434646606
build,box,0.5111111111111111,0.265432208776474
build,theme,0.0,0.26460450887680054
build,man,0.0,0.26446741819381714
build,year,0.0,0.2641051113605499
build,contract,0.0,0.26357486844062805
build,transportation,0.0,0.2627614736557007
build,half,0.48333333333333334,0.2627173364162445
build,address,0.44761904761904764,0.2624065577983856
build,contribution,0.42777777777777776,0.26165011525154114
build,reward,0.45555555555555555,0.26125526428222656
build,object,0.45555555555555555,0.2611945569515228
build,drag,0.0,0.2595294117927551
build,colony,0.45555555555555555,0.25889769196510315
build,influence,0.5333333333333333,0.2587272524833679
build,population,0.5333333333333333,0.25857800245285034
build,race,0.0,0.25849735736846924
build,risk,0.48333333333333334,0.2580534517765045
build,weapon,0.0,0.2579874098300934
build,list,0.48333333333333334,0.25747403502464294
build,vehicle,0.5619047619047619,0.25744208693504333
build,congregation,0.0,0.257389098405838
build,enemy,0.0,0.25663164258003235
build,worker,0.0,0.25644180178642273
build,town,0.0,0.25628361105918884
build,furniture,0.5407407407407407,0.25620460510253906
build,location,0.3833333333333333,0.25487732887268066
build,location,0.3833333333333333,0.25487732887268066
build,island,0.7000000000000001,0.2544802129268646
build,university,0.5333333333333333,0.2534039318561554
build,read,0.48333333333333334,0.2524401545524597
build,escape,0.0,0.2523461878299713
build,service,0.44761904761904764,0.25194305181503296
build,sport,0.0,0.25191521644592285
build,thousand,0.5499999999999999,0.25174325704574585
build,freedom,0.44761904761904764,0.25165536999702454
build,intelligence,0.5222222222222223,0.25157299637794495
build,view,0.48333333333333334,0.25137683749198914
build,trade,0.4666666666666666,0.2512701749801636
build,independence,0.5222222222222223,0.250981867313385
build,acquisition,0.5272727272727272,0.2509692311286926
build,transport,0.0,0.25060468912124634
build,railroad,0.6583333333333333,0.250465452671051
build,role,0.48333333333333334,0.2504449188709259
build,status,0.0,0.2501184940338135
build,wagon,0.0,0.24923408031463623
build,monument,0.44166666666666665,0.24884586036205292
build,favor,0.0,0.24857139587402344
build,raid,0.6333333333333333,0.24848595261573792
build,cabin,0.4666666666666666,0.24708525836467743
build,field,0.7333333333333334,0.24687530100345612
build,school,0.45555555555555555,0.24682925641536713
build,audience,0.5472222222222222,0.24654117226600647
build,foot,0.0,0.24602626264095306
build,owner,0.0,0.24523994326591492
build,arm,0.0,0.24504908919334412
build,native,0.45555555555555555,0.24493615329265594
build,authority,0.43703703703703706,0.24473388493061066
build,loss,0.0,0.24406251311302185
build,action,0.45555555555555555,0.24375101923942566
build,guide,0.7333333333333334,0.24357235431671143
build,estate,0.0,0.243356391787529
build,decade,0.45555555555555555,0.24327200651168823
build,topic,0.4666666666666666,0.24265486001968384
build,factor,0.0,0.24262471497058868
build,story,0.0,0.2425467073917389
build,buyer,0.6,0.24213500320911407
build,room,0.0,0.24132375419139862
build,entity,0.45555555555555555,0.24113862216472626
build,condition,0.37407407407407406,0.24058811366558075
build,permission,0.43333333333333335,0.24042437970638275
build,shift,0.4666666666666666,0.2402006983757019
build,information,0.43030303030303035,0.2390173226594925
build,head,0.48333333333333334,0.23841248452663422
build,war,0.0,0.23810578882694244
build,store,0.0,0.23739619553089142
build,overview,0.44166666666666665,0.2368757575750351
build,acre,0.0,0.23686082661151886
build,literacy,0.3833333333333333,0.23685920238494873
build,detail,0.5777777777777778,0.23647789657115936
build,document,0.44166666666666665,0.23587679862976074
build,century,0.0,0.23566827178001404
build,piece,0.4666666666666666,0.23546741902828217
build,donation,0.44166666666666665,0.23421797156333923
build,medium,0.41111111111111115,0.23420274257659912
build,output,0.45555555555555555,0.23213031888008118
build,instruction,0.3606060606060606,0.23156693577766418
build,suffer,0.45555555555555555,0.23156608641147614
build,coordinate,0.3666666666666667,0.23136112093925476
build,feature,0.0,0.23077738285064697
build,employee,0.44166666666666665,0.23076584935188293
build,supplier,0.5472222222222222,0.23045504093170166
build,household,0.43703703703703706,0.23029763996601105
build,person,0.0,0.2301747351884842
build,light,0.4666666666666666,0.23013445734977722
build,horse,0.0,0.23006953299045563
build,food,0.48333333333333334,0.23005880415439606
build,report,0.0,0.22912460565567017
build,material,0.44166666666666665,0.22905196249485016
build,employment,0.43333333333333335,0.22842828929424286
build,memory,0.0,0.2280678004026413
build,effect,0.0,0.22743332386016846
build,price,0.4666666666666666,0.22727976739406586
build,argument,0.44166666666666665,0.22691555321216583
build,rank,0.0,0.2268930822610855
build,position,0.44166666666666665,0.22659339010715485
build,kingdom,0.5619047619047619,0.22560180723667145
build,consumer,0.44166666666666665,0.22532829642295837
build,manufacturer,0.42777777777777776,0.22527864575386047
build,meeting,0.44761904761904764,0.22508229315280914
build,residence,0.5407407407407407,0.2248120754957199
build,institution,0.43030303030303035,0.22387802600860596
build,manner,0.0,0.2238246500492096
build,minor,0.4666666666666666,0.22377514839172363
build,account,0.0,0.2235068827867508
build,mail,0.6333333333333333,0.22272829711437225
build,image,0.0,0.22272540628910065
build,page,0.0,0.2226407825946808
build,child,0.7333333333333334,0.22208167612552643
build,exchange,0.0,0.22184886038303375
build,respect,0.0,0.2216661274433136
build,introduction,0.5055555555555555,0.2212914377450943
build,troop,0.0,0.22073866426944733
build,word,0.48333333333333334,0.22010868787765503
build,believer,0.5472222222222222,0.21983769536018372
build,street,0.0,0.21983566880226135
build,village,0.5619047619047619,0.21955829858779907
build,crew,0.0,0.21955324709415436
build,wage,0.0,0.21856608986854553
build,parent,0.0,0.21760424971580505
build,perception,0.0,0.2174197882413864
build,donor,0.0,0.2172543853521347
build,employer,0.44166666666666665,0.21707755327224731
build,principle,0.43703703703703706,0.21617451310157776
build,friendship,0.5333333333333333,0.21599408984184265
build,string,0.45555555555555555,0.21545258164405823
build,character,0.0,0.2146831750869751
build,event,0.0,0.21393989026546478
build,record,0.45555555555555555,0.21373538672924042
build,premise,0.44761904761904764,0.21368882060050964
build,region,0.45555555555555555,0.21350179612636566
build,smoke,0.0,0.21333201229572296
build,suit,0.6333333333333333,0.21305836737155914
build,blacksmith,0.5333333333333333,0.21304000914096832
build,painting,0.44166666666666665,0.21282567083835602
build,heat,0.0,0.21278449892997742
build,powerplant,0.43333333333333335,0.2126128375530243
build,candidate,0.37407407407407406,0.21234944462776184
build,wheel,0.4666666666666666,0.21165882050991058
build,spring,0.45555555555555555,0.2107698619365692
build,provider,0.5499999999999999,0.2093169093132019
build,fruit,0.6,0.20875857770442963
build,truth,0.4666666666666666,0.20870067179203033
build,eye,0.0,0.20865394175052643
build,prayer,0.0,0.20858141779899597
build,bat,0.5111111111111111,0.20825842022895813
build,pet,0.0,0.2075406014919281
build,prison,0.45555555555555555,0.20712094008922577
build,student,0.5619047619047619,0.20674481987953186
build,fraction,0.44166666666666665,0.20667624473571777
build,protection,0.0,0.20637065172195435
build,outcome,0.44761904761904764,0.20628125965595245
build,carpenter,0.0,0.20604605972766876
build,book,0.48333333333333334,0.20577022433280945
build,input,0.0,0.20555703341960907
build,debt,0.0,0.20487041771411896
build,movement,0.0,0.2045673131942749
build,face,0.0,0.20414236187934875
build,bank,0.48333333333333334,0.20387643575668335
build,county,0.45555555555555555,0.20338129997253418
build,exhibit,0.44761904761904764,0.20322094857692719
build,creator,0.0,0.20310792326927185
build,appearance,0.0,0.20282325148582458
build,background,0.43333333333333335,0.20250588655471802
build,crowd,0.4666666666666666,0.20207485556602478
build,quantity,0.5499999999999999,0.20206321775913239
build,river,0.4666666666666666,0.20174193382263184
build,sale,0.48333333333333334,0.2012663632631302
build,conversation,0.0,0.20075692236423492
build,pension,0.44761904761904764,0.20046478509902954
build,emergency,0.0,0.19895458221435547
build,double,0.5777777777777778,0.19884485006332397
build,conclusion,0.3666666666666667,0.1969098448753357
build,cave,0.0,0.19591575860977173
build,department,0.43333333333333335,0.19545726478099823
build,drink,0.4666666666666666,0.19529017806053162
build,association,0.43030303030303035,0.19510744512081146
build,parcel,0.45555555555555555,0.19472794234752655
build,portion,0.44761904761904764,0.19384942948818207
build,liberty,0.3952380952380952,0.1936572939157486
build,neighbor,0.44166666666666665,0.19323472678661346
build,meal,0.48333333333333334,0.1931491643190384
build,tourist,0.5619047619047619,0.19298923015594482
build,official,0.44166666666666665,0.1927252858877182
build,text,0.0,0.1927100121974945
build,honor,0.0,0.1921776682138443
build,ocean,0.0,0.19184507429599762
build,faculty,0.5619047619047619,0.19157522916793823
build,suspect,0.44761904761904764,0.1901284009218216
build,hospital,0.44166666666666665,0.1900942623615265
build,baseball,0.5499999999999999,0.18989872932434082
build,request,0.44761904761904764,0.1891935169696808
build,consequence,0.0,0.18854139745235443
build,case,0.0,0.18849113583564758
build,coast,0.0,0.18831391632556915
build,trial,0.6,0.18826600909233093
build,continent,0.43703703703703706,0.18820655345916748
build,session,0.44761904761904764,0.1879742294549942
build,animal,0.5777777777777778,0.18763068318367004
build,station,0.44761904761904764,0.18725526332855225
build,religion,0.3833333333333333,0.18522626161575317
build,courthouse,0.43333333333333335,0.1845899522304535
build,travel,0.45555555555555555,0.1838061511516571
build,entry,0.0,0.1830805391073227
build,genius,0.45555555555555555,0.18297353386878967
build,dimension,0.43703703703703706,0.18296471238136292
build,blessing,0.5472222222222222,0.18221010267734528
build,response,0.0,0.18186625838279724
build,reader,0.45555555555555555,0.18160037696361542
build,memorial,0.44166666666666665,0.18135787546634674
build,blood,0.6,0.1804157793521881
build,charge,0.0,0.1801988184452057
build,marriage,0.44166666666666665,0.17931540310382843
build,homeland,0.5499999999999999,0.17895442247390747
build,resolution,0.3666666666666667,0.17892485857009888
build,father,0.0,0.1788814514875412
build,statue,0.0,0.17866145074367523
build,vote,0.0,0.17860059440135956
build,collection,0.43333333333333335,0.1783430129289627
build,sea,0.0,0.17764991521835327
build,guard,0.6,0.1775684505701065
build,dog,0.0,0.1771518439054489
build,tour,0.48333333333333334,0.17709937691688538
build,plantation,0.43333333333333335,0.1770435869693756
build,behalf,0.5777777777777778,0.1770295947790146
build,pain,0.48333333333333334,0.17685407400131226
build,subject,0.3952380952380952,0.17683131992816925
build,treatment,0.0,0.17596867680549622
build,disease,0.44761904761904764,0.17573237419128418
build,pair,0.48333333333333334,0.17517562210559845
build,axle,0.48333333333333334,0.17513994872570038
build,artwork,0.0,0.17500342428684235
build,destination,0.3606060606060606,0.17460721731185913
build,hero,0.0,0.17424745857715607
build,review,0.45555555555555555,0.17366500198841095
build,speaker,0.0,0.17307136952877045
build,article,0.5619047619047619,0.17236296832561493
build,woman,0.0,0.1722973734140396
build,trader,0.45555555555555555,0.1722937375307083
build,probability,0.6242424242424242,0.17206144332885742
build,patient,0.44761904761904764,0.17170770466327667
build,captive,0.44761904761904764,0.17081713676452637
build,slave,0.0,0.17015500366687775
build,cemetery,0.0,0.169927716255188
build,comment,0.0,0.16963718831539154
build,weather,0.0,0.16871951520442963
build,transaction,0.0,0.16822469234466553
build,occupation,0.43333333333333335,0.16802647709846497
build,merchant,0.0,0.16726849973201752
build,photo,0.0,0.1663801372051239
build,gift,0.48333333333333334,0.16600969433784485
build,party,0.0,0.16545438766479492
build,color,0.4666666666666666,0.16538532078266144
build,gospel,0.45555555555555555,0.1643242985010147
build,vessel,0.45555555555555555,0.1641407459974289
build,recipe,0.45555555555555555,0.16334696114063263
build,missionary,0.43333333333333335,0.16232821345329285
build,planter,0.44761904761904764,0.16182012856006622
build,duty,0.48333333333333334,0.16177110373973846
build,duty,0.48333333333333334,0.16177110373973846
build,viewpoint,0.43703703703703706,0.1616668701171875
build,news,0.0,0.16136153042316437
build,king,0.48333333333333334,0.16123096644878387
build,justice,0.5619047619047619,0.16115255653858185
build,specialization,0.5142857142857143,0.16100235283374786
build,representation,0.0,0.1609840840101242
build,superpower,0.43333333333333335,0.1606999933719635
build,guest,0.4666666666666666,0.1604798287153244
build,broker,0.45555555555555555,0.16008281707763672
build,auction,0.5619047619047619,0.1597159504890442
build,intensity,0.43703703703703706,0.15946419537067413
build,governor,0.0,0.1593300849199295
build,passenger,0.0,0.15837505459785461
build,wife,0.48333333333333334,0.15828564763069153
build,teacher,0.0,0.15765541791915894
build,witness,0.44761904761904764,0.15690553188323975
build,legislature,0.3606060606060606,0.15675495564937592
build,bidder,0.7300000000000001,0.15627340972423553
build,printer,0.44761904761904764,0.15621665120124817
build,grave,0.0,0.15600639581680298
build,period,0.5777777777777778,0.15598519146442413
build,expedition,0.3666666666666667,0.15576528012752533
build,fabric,0.5777777777777778,0.15540292859077454
build,plaque,0.45555555555555555,0.15468111634254456
build,restaurant,0.43333333333333335,0.1539476364850998
build,hour,0.48333333333333334,0.15315541625022888
build,editor,0.45555555555555555,0.15308722853660583
build,baby,0.48333333333333334,0.15230810642242432
build,frequency,0.43703703703703706,0.15211106836795807
build,vaccine,0.44761904761904764,0.15174183249473572
build,statement,0.0,0.151513934135437
build,item,0.0,0.15087030827999115
build,convention,0.0,0.14891697466373444
build,fate,0.0,0.14780932664871216
build,specialty,0.5407407407407407,0.14772257208824158
build,soldier,0.565079365079365,0.14688406884670258
build,boy,0.5111111111111111,0.1461566686630249
build,speech,0.0,0.14606873691082
build,commander,0.43703703703703706,0.14603854715824127
build,court,0.4666666666666666,0.14520518481731415
build,seller,0.45555555555555555,0.14517125487327576
build,gender,0.45555555555555555,0.1437983363866806
build,torso,0.0,0.14330512285232544
build,currency,0.44166666666666665,0.14321169257164001
build,wedding,0.3952380952380952,0.14292387664318085
build,degree,0.0,0.14281246066093445
build,publisher,0.5814814814814815,0.14108918607234955
build,girl,0.6333333333333333,0.1409391164779663
build,death,0.0,0.1405823826789856
build,rebel,0.4666666666666666,0.14049844443798065
build,ingredient,0.5333333333333333,0.140449658036232
build,bill,0.8049999999999999,0.14043578505516052
build,rebellion,0.5407407407407407,0.13963046669960022
build,judgment,0.5499999999999999,0.13879479467868805
build,violence,0.5499999999999999,0.13796761631965637
build,eradication,0.3606060606060606,0.13795897364616394
build,participant,0.43030303030303035,0.13781563937664032
build,collector,0.43703703703703706,0.137808695435524
build,movie,0.4666666666666666,0.13765665888786316
build,spouse,0.45555555555555555,0.1368889957666397
build,member,0.0,0.1358834058046341
build,artist,0.45555555555555555,0.1355501115322113
build,agent,0.0,0.13484913110733032
build,invitation,0.43333333333333335,0.13431259989738464
build,assault,0.44761904761904764,0.13391190767288208
build,receiver,0.44166666666666665,0.13333410024642944
build,clothe,0.45555555555555555,0.13318155705928802
build,mother,0.0,0.13266417384147644
build,paper,0.0,0.13227523863315582
build,duration,0.5499999999999999,0.1321965605020523
build,scene,0.0,0.13126173615455627
build,veteran,0.0,0.13086995482444763
build,grandfather,0.43030303030303035,0.13074372708797455
build,ticket,0.45555555555555555,0.1303514987230301
build,symbol,0.45555555555555555,0.130282923579216
build,election,0.3833333333333333,0.13022811710834503
build,birth,0.6,0.1300954520702362
build,marker,0.0,0.1300184726715088
build,pastor,0.0,0.12909121811389923
build,producer,0.3833333333333333,0.12823058664798737
build,activism,0.44166666666666665,0.12698093056678772
build,invoice,0.44761904761904764,0.12666581571102142
build,doctor,0.0,0.12655605375766754
build,supporter,0.43703703703703706,0.1258929967880249
build,president,0.5407407407407407,0.12528885900974274
build,symptom,0.0,0.12462379038333893
build,ontology,0.44166666666666665,0.12457472831010818
build,physician,0.43703703703703706,0.12378489971160889
build,sister,0.45555555555555555,0.12371983379125595
build,novel,0.4666666666666666,0.12354812771081924
build,ceremony,0.0,0.12325640767812729
build,dish,0.48333333333333334,0.12210752069950104
build,controversy,0.0,0.1210397407412529
build,category,0.0,0.11971539258956909
build,star,0.0,0.11837261915206909
build,dinner,0.45555555555555555,0.1178293228149414
build,dress,0.0,0.1170620396733284
build,bag,0.5111111111111111,0.11666173487901688
build,militia,0.5619047619047619,0.11651444435119629
build,occasion,0.44166666666666665,0.11619915068149567
build,jurisdiction,0.6166666666666667,0.11559470742940903
build,author,0.45555555555555555,0.11496371775865555
build,slavery,0.44761904761904764,0.11486812680959702
build,warrant,0.0,0.11447745561599731
build,sermon,0.0,0.1141408383846283
build,black,0.4666666666666666,0.1138266772031784
build,newspaper,0.0,0.11332684755325317
build,priest,0.45555555555555555,0.11288205534219742
build,prisoner,0.44166666666666665,0.11283974349498749
build,voter,0.0,0.1127631887793541
build,crime,0.4666666666666666,0.11269146203994751
build,award,0.4666666666666666,0.11232653260231018
build,groom,0.0,0.11199001967906952
build,adulthood,0.5333333333333333,0.10940977931022644
build,politician,0.3666666666666667,0.10880021005868912
build,painter,0.44761904761904764,0.10866055637598038
build,circumstance,0.35555555555555557,0.10853240638971329
build,ancestor,0.0,0.1084887683391571
build,genre,0.0,0.10781417787075043
build,origin,0.45555555555555555,0.10758088529109955
build,instructor,0.3666666666666667,0.10744351148605347
build,organizer,0.43703703703703706,0.10718008130788803
build,injury,0.41111111111111115,0.10707767307758331
build,judge,0.4666666666666666,0.1069328784942627
build,powerline,0.43703703703703706,0.10688207298517227
build,anniversary,0.43030303030303035,0.1067386195063591
build,retiree,0.44761904761904764,0.10652758181095123
build,pilgrimage,0.5333333333333333,0.10629275441169739
build,petition,0.44166666666666665,0.10603500157594681
build,possession,0.0,0.10483302175998688
build,alphabet,0.44166666666666665,0.10417083650827408
build,testimony,0.43703703703703706,0.10394112020730972
build,researcher,0.0,0.10392487794160843
build,victim,0.45555555555555555,0.10340093821287155
build,realestate,0.43333333333333335,0.10228881984949112
build,toe,0.0,0.1022881492972374
build,servant,0.0,0.10082285851240158
build,resident,0.5499999999999999,0.10073518753051758
build,preacher,0.0,0.10043449699878693
build,carriage,0.44166666666666665,0.10025124996900558
build,cotton,0.0,0.0997094213962555
build,publication,0.5545454545454546,0.09938177466392517
build,herb,0.0,0.09937816858291626
build,gpa,0.0,0.09915077686309814
build,flower,0.45555555555555555,0.0991460457444191
build,director,0.44166666666666665,0.09910821914672852
build,integer,0.44761904761904764,0.0989164263010025
build,arrival,0.44761904761904764,0.09803497791290283
build,prince,0.45555555555555555,0.09784936159849167
build,tale,0.48333333333333334,0.09769179672002792
build,punishment,0.5333333333333333,0.09727317839860916
build,funeral,0.44761904761904764,0.0955582708120346
build,verse,0.0,0.09540347009897232
build,infant,0.45555555555555555,0.09486455470323563
build,laborer,0.44761904761904764,0.09470787644386292
build,flowering,0.43703703703703706,0.09301465004682541
build,manuscript,0.43333333333333335,0.09259498119354248
build,diocese,0.44761904761904764,0.09253634512424469
build,medal,0.4666666666666666,0.09027540683746338
build,villain,0.5619047619047619,0.08978734165430069
build,song,0.0,0.0896911695599556
build,catcher,0.0,0.08915745466947556
build,film,0.6333333333333333,0.08908458054065704
build,dialect,0.5619047619047619,0.08764742314815521
build,bride,0.76,0.08632619678974152
build,inmate,0.45555555555555555,0.08403133600950241
build,discrimination,0.34761904761904766,0.08395268023014069
build,lawyer,0.0,0.0827493816614151
build,tavern,0.0,0.08240347355604172
build,diary,0.4666666666666666,0.08224284648895264
build,bondage,0.5619047619047619,0.08163189142942429
build,brigade,0.6761904761904761,0.08020944893360138
build,counsel,0.44761904761904764,0.07955656200647354
build,poem,0.0,0.07858379930257797
build,actor,0.0,0.07715726643800735
build,captain,0.0,0.0770953819155693
build,regiment,0.44166666666666665,0.0764198824763298
build,beneficiary,0.5272727272727272,0.07631884515285492
build,princess,0.44166666666666665,0.07536639273166656
build,queen,0.4666666666666666,0.07512583583593369
build,greeting,0.44166666666666665,0.07509837299585342
build,photographer,0.0,0.07371065765619278
build,recipient,0.43703703703703706,0.07274942100048065
build,widow,0.4666666666666666,0.07162647694349289
build,dessert,0.0,0.07063683122396469
build,practitioner,0.42777777777777776,0.07013973593711853
build,cuisine,0.5619047619047619,0.06994102895259857
build,attorney,0.0,0.06968434154987335
build,chef,0.0,0.06883197277784348
build,activist,0.44166666666666665,0.06875713914632797
build,reproduction,0.35555555555555557,0.06649516522884369
build,officer,0.44761904761904764,0.06535498052835464
build,birthplace,0.6333333333333333,0.06245565786957741
build,smallpox,0.44166666666666665,0.062049467116594315
build,jury,0.48333333333333334,0.061594001948833466
build,scholar,0.44761904761904764,0.060460589826107025
build,firefighter,0.43030303030303035,0.060344621539115906
build,descendant,0.43333333333333335,0.06024082005023956
build,abolition,0.5333333333333333,0.05930299684405327
build,occupant,0.44166666666666665,0.05863175541162491
build,ink,0.0,0.058245349675416946
build,metallurgy,0.43333333333333335,0.05697642266750336
build,offender,0.44166666666666665,0.05654342472553253
build,constellation,0.4256410256410256,0.05555982515215874
build,grandparent,0.43030303030303035,0.055404629558324814
build,lyric,0.4666666666666666,0.05403226241469383
build,grandchild,0.43333333333333335,0.0506119467318058
build,bishop,0.5777777777777778,0.05009141191840172
build,baptism,0.5619047619047619,0.049503665417432785
build,attendee,0.44166666666666665,0.04915769770741463
build,biography,0.5407407407407407,0.04683659225702286
build,pilgrim,0.5619047619047619,0.044129323214292526
build,holder,0.5777777777777778,0.043876878917217255
build,bodypart,0.5499999999999999,0.04216897860169411
