Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
appear,painter,0.6626984126984127,0.134036585688591
appear,clothe,0.4444444444444444,0.13364003598690033
appear,preacher,0.6388888888888888,0.1334078311920166
appear,artery,0.6666666666666666,0.13295908272266388
appear,herb,0.47222222222222215,0.1325245499610901
appear,conversion,0.5111111111111111,0.13212887942790985
appear,inmate,0.38888888888888884,0.13119317591190338
appear,tavern,0.6666666666666666,0.129884272813797
appear,gift,0.0,0.12943774461746216
appear,dinner,0.5555555555555555,0.12863686680793762
appear,attendee,0.5277777777777778,0.1285824179649353
appear,collector,0.5185185185185185,0.12856122851371765
appear,homeland,0.5277777777777778,0.1280999332666397
appear,parcel,0.5555555555555555,0.12776894867420197
appear,railroad,0.5138888888888888,0.12656709551811218
appear,medal,0.5777777777777778,0.12441415339708328
appear,pension,0.5396825396825397,0.12118194997310638
appear,regiment,0.4305555555555555,0.12058412283658981
appear,fugitive,0.0,0.12021876126527786
appear,cabin,0.45555555555555555,0.11958107352256775
appear,pastor,0.5555555555555555,0.11826711148023605
appear,activist,0.4305555555555555,0.1177123486995697
appear,equipment,0.35185185185185186,0.11756059527397156
appear,manufacturer,0.5833333333333334,0.1164667010307312
appear,dessert,0.5396825396825397,0.11623184382915497
appear,contractor,0.3444444444444444,0.11555813997983932
appear,holder,0.5555555555555555,0.114957794547081
appear,bag,0.5,0.11367221921682358
appear,literacy,0.5138888888888888,0.11291581392288208
appear,photographer,0.47222222222222215,0.11225232481956482
appear,pilgrimage,0.48888888888888893,0.11198330670595169
appear,combatant,0.4259259259259259,0.10969605296850204
appear,supporter,0.611111111111111,0.10882231593132019
appear,lyric,0.0,0.1062857061624527
appear,recipe,0.38888888888888884,0.10614368319511414
appear,superpower,0.6055555555555555,0.10400168597698212
appear,transportation,0.48412698412698413,0.10219930857419968
appear,brigade,0.4365079365079365,0.10202031582593918
appear,birthdate,0.35185185185185186,0.10197693854570389
appear,birthdate,0.35185185185185186,0.10197693854570389
appear,bondage,0.4365079365079365,0.09837440401315689
appear,carpenter,0.6203703703703703,0.09615819901227951
appear,abolition,0.4259259259259259,0.09548981487751007
appear,grandchild,0.3444444444444444,0.09490399062633514
appear,trader,0.6666666666666666,0.09161888062953949
appear,expedition,0.3444444444444444,0.09088708460330963
appear,birthplace,0.48888888888888893,0.09061483293771744
appear,cotton,0.0,0.09029410034418106
appear,historian,0.35185185185185186,0.09011534601449966
appear,wagon,0.45555555555555555,0.08519724011421204
appear,cuisine,0.0,0.08235004544258118
appear,smallpox,0.5277777777777778,0.08177642524242401
appear,emancipation,0.5833333333333334,0.08109117299318314
appear,catcher,0.6428571428571429,0.0801205262541771
appear,missionary,0.5111111111111111,0.0796443521976471
appear,eradication,0.5934343434343434,0.0758633017539978
appear,chef,0.47222222222222215,0.07255114614963531
appear,memoir,0.5555555555555555,0.0723230317234993
appear,supplier,0.7222222222222222,0.0710553526878357
appear,ontology,0.0,0.07018988579511642
appear,plantation,0.48888888888888893,0.06494833528995514
appear,organizer,0.5185185185185185,0.06098161265254021
appear,datum,0.45555555555555555,0.05724946781992912
appear,biographer,0.48888888888888893,0.05603091046214104
appear,grandparent,0.51010101010101,0.054534148424863815
appear,firefighter,0.3383838383838384,0.05201747268438339
appear,signatory,0.5185185185185185,0.050957877188920975
appear,planter,0.6626984126984127,0.050782330334186554
appear,blogpost,0.4305555555555555,0.049675680696964264
appear,pilgrim,0.5396825396825397,0.04100403934717178
appear,timezone,0.4305555555555555,0.03714040294289589
appear,datetime,0.5277777777777778,0.030499955639243126
appear,datetime,0.5277777777777778,0.030499955639243126
appear,firstname,0.35185185185185186,0.028993261978030205
appear,acre,0.611111111111111,0.02394702658057213
appear,overseer,0.5277777777777778,0.01489637978374958
appear,arrestee,0.5138888888888888,0.014624509960412979
appear,blacksmith,0.4222222222222222,0.013896530494093895
appear,axle,0.611111111111111,0.008020110428333282
appear,laborer,0.5317460317460317,0.0068602231331169605
appear,abolitionist,0.4166666666666667,0.004327325150370598
appear,lastname,0.5277777777777778,0.0027247145771980286
appear,pensioner,0.611111111111111,0.0021093871910125017
appear,audiobook,0.4259259259259259,0.0008996700053103268
appear,enslavement,0.3383838383838384,-0.008467653766274452
appear,retiree,0.5396825396825397,-0.00999861303716898
appear,seamstress,0.48888888888888893,-0.012785904109477997
appear,colonist,0.0,-0.017571913078427315
appear,powerplant,0.6444444444444445,-0.02236739732325077
appear,realestate,0.48888888888888893,-0.026516275480389595
appear,metallurgy,0.48888888888888893,-0.027689576148986816
appear,manumission,0.41919191919191917,-0.03161846101284027
appear,stalactite,0.5111111111111111,-0.031696055084466934
appear,slaveholder,0.5050505050505051,-0.04429974406957626
appear,absorbency,0.48888888888888893,-0.044514596462249756
appear,bodypart,0.625,-0.04925219714641571
appear,gpa,0.5,-0.054817914962768555
appear,abolitionism,0.4166666666666667,-0.07477425038814545
appear,seq,0.5,-0.07659728080034256
appear,acter,0.7300000000000001,-0.07960744947195053
appear,subcomponent,0.4166666666666667,-0.08441004157066345
appear,decisionmaker,0.49572649572649574,-0.08444467931985855
appear,powerline,0.611111111111111,-0.1093192845582962
appear,arrestor,0.5138888888888888,-0.11736425012350082
appear,timeperiod,0.48888888888888893,-0.13162319362163544
appear,lawfirm,0.5396825396825397,-0.13810662925243378
appear,slaveowner,0.6,-0.1694239377975464
appear,courtcase,0.35185185185185186,-0.1728382557630539
appear,interestrate,0.47222222222222215,-0.1835678368806839
appear,webdeveloper,0.4166666666666667,-0.18859398365020752
appear,enslaver,0.625,-0.20122581720352173
appear,heming,0.4444444444444444,-0.2266353964805603
appear,tourguide,0.4259259259259259,-0.24956361949443817
