Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
know,owner,0.48333333333333334,0.3575660288333893
know,argument,0.0,0.35682618618011475
know,detail,0.0,0.35558488965034485
know,vote,0.5,0.3555689752101898
know,role,0.5,0.3540817201137543
know,government,0.39999999999999997,0.3537786304950714
know,market,0.0,0.3531903028488159
know,difficulty,0.0,0.3522341549396515
know,community,0.4537037037037037,0.351967990398407
know,honor,0.4666666666666666,0.3518550395965576
know,message,0.0,0.35072019696235657
know,process,0.46428571428571425,0.3498484492301941
know,birth,0.0,0.34902769327163696
know,account,0.46428571428571425,0.34760940074920654
know,character,0.0,0.34741589426994324
know,result,0.0,0.3471255302429199
know,shape,0.0,0.3471134901046753
know,favor,0.48333333333333334,0.3468794524669647
know,hero,0.5,0.3462439179420471
know,church,0.0,0.34585320949554443
know,thousand,0.4583333333333333,0.3452623188495636
know,force,0.48333333333333334,0.34497514367103577
know,victim,0.0,0.34384623169898987
know,occasion,0.4583333333333333,0.34329885244369507
know,gift,0.0,0.3432137370109558
know,language,0.4583333333333333,0.3423894941806793
know,piece,0.0,0.34138625860214233
know,risk,0.0,0.3412225842475891
know,state,0.0,0.3410823345184326
know,reader,0.0,0.3389110565185547
know,skill,0.48333333333333334,0.338884562253952
know,train,0.0,0.3384067118167877
know,customer,0.4583333333333333,0.33837926387786865
know,set,0.0,0.33814072608947754
know,war,0.0,0.33798936009407043
know,level,0.0,0.33767256140708923
know,support,0.46428571428571425,0.3370393216609955
know,area,0.0,0.3362296223640442
know,perception,0.0,0.3361164331436157
know,trade,0.0,0.3359353840351105
know,position,0.4583333333333333,0.3356015384197235
know,justice,0.0,0.33465027809143066
know,smoke,0.48333333333333334,0.332245796918869
know,crime,0.0,0.33111894130706787
know,master,0.0,0.3308504819869995
know,decade,0.0,0.33082032203674316
know,statement,0.0,0.3301374018192291
know,impact,0.0,0.3291661739349365
know,address,0.0,0.3288060426712036
know,research,0.0,0.32791364192962646
know,marriage,0.0,0.3277468979358673
know,artist,0.0,0.327095627784729
know,friendship,0.45,0.32663455605506897
know,city,0.0,0.3262674808502197
know,manner,0.47222222222222215,0.32624006271362305
know,spouse,0.47222222222222215,0.3258397579193115
know,earn,0.0,0.3254462480545044
know,road,0.5,0.3253139555454254
know,lawyer,0.47222222222222215,0.32513269782066345
know,circumstance,0.0,0.32483813166618347
know,party,0.0,0.32411858439445496
know,escape,0.0,0.3240796625614166
know,background,0.5666666666666667,0.32283124327659607
know,meeting,0.0,0.3219006657600403
know,option,0.47222222222222215,0.321834534406662
know,purchase,0.0,0.3211771547794342
know,task,0.0,0.3207995891571045
know,line,0.5,0.3204863965511322
know,effect,0.0,0.3202759325504303
know,source,0.47222222222222215,0.3200797140598297
know,store,0.48333333333333334,0.31968799233436584
know,organization,0.38888888888888884,0.3194318115711212
know,president,0.0,0.318936288356781
know,buyer,0.0,0.3188822567462921
know,product,0.46428571428571425,0.3188723027706146
know,record,0.47222222222222215,0.3177906274795532
know,public,0.0,0.31738412380218506
know,ground,0.47222222222222215,0.31737735867500305
know,room,0.5,0.3172227144241333
know,hour,0.5,0.3171558976173401
know,movie,0.48333333333333334,0.3168744444847107
know,student,0.0,0.31667450070381165
know,class,0.0,0.31663987040519714
know,parent,0.0,0.3162440359592438
know,race,0.0,0.31618112325668335
know,charge,0.0,0.31544163823127747
know,fire,0.0,0.3153820037841797
know,author,0.47222222222222215,0.3153662383556366
know,travel,0.0,0.3148529529571533
know,dinner,0.47222222222222215,0.31432637572288513
know,politician,0.45,0.3139546513557434
know,content,0.42857142857142855,0.31368160247802734
know,consequence,0.393939393939394,0.31327375769615173
know,official,0.4583333333333333,0.31307289004325867
know,study,0.0,0.3128291070461273
know,street,0.0,0.3124985694885254
know,response,0.4583333333333333,0.31107035279273987
know,patient,0.0,0.31086280941963196
know,shift,0.0,0.31083944439888
know,employer,0.4583333333333333,0.31071966886520386
know,battle,0.0,0.3106151819229126
know,style,0.0,0.3104734420776367
know,outcome,0.46428571428571425,0.30941998958587646
know,event,0.0,0.30920282006263733
know,permission,0.0,0.30883336067199707
know,weather,0.0,0.3087010383605957
know,page,0.0,0.30816173553466797
know,basis,0.0,0.3078579306602478
know,view,0.5,0.30701974034309387
know,premise,0.0,0.3068702220916748
know,mission,0.0,0.3068233132362366
know,mission,0.0,0.3068233132362366
know,power,0.6333333333333333,0.3064432144165039
know,guide,0.0,0.3062937557697296
know,context,0.42857142857142855,0.3061865270137787
know,wedding,0.0,0.3056355118751526
know,crew,0.5,0.3051256239414215
know,attack,0.0,0.3036012053489685
know,enemy,0.48333333333333334,0.3014755845069885
know,report,0.47222222222222215,0.3010624349117279
know,candidate,0.4537037037037037,0.3009944260120392
know,return,0.0,0.30095911026000977
know,strength,0.4583333333333333,0.29992616176605225
know,native,0.47222222222222215,0.29974666237831116
know,factor,0.47222222222222215,0.2987050414085388
know,request,0.0,0.2986941635608673
know,loss,0.5,0.2984490692615509
know,dress,0.0,0.29797127842903137
know,service,0.0,0.29640471935272217
know,office,0.47222222222222215,0.2961423695087433
know,pet,0.0,0.2951042056083679
know,reputation,0.0,0.29509326815605164
know,authority,0.4537037037037037,0.29495373368263245
know,project,0.46428571428571425,0.2948191165924072
know,light,0.0,0.29456067085266113
know,degree,0.0,0.294328510761261
know,blood,0.48333333333333334,0.29376307129859924
know,mail,0.0,0.2937518060207367
know,suit,0.0,0.2931642234325409
know,sport,0.48333333333333334,0.2931380867958069
know,principle,0.4537037037037037,0.29304951429367065
know,meal,0.0,0.29281845688819885
know,box,0.5277777777777778,0.2925950884819031
know,pastor,0.47222222222222215,0.29225078225135803
know,veteran,0.0,0.29216107726097107
know,location,0.4583333333333333,0.29147085547447205
know,location,0.4583333333333333,0.29147085547447205
know,group,0.48333333333333334,0.2911328673362732
know,soldier,0.46428571428571425,0.29109644889831543
know,tour,0.5,0.2905241847038269
know,recipe,0.0,0.29026490449905396
know,grave,0.0,0.2893020808696747
know,environment,0.5606060606060607,0.28901204466819763
know,resident,0.0,0.2888887822628021
know,horse,0.48333333333333334,0.2875099182128906
know,speech,0.0,0.28681185841560364
know,manager,0.46428571428571425,0.286520391702652
know,department,0.0,0.28641748428344727
know,camp,0.0,0.28635022044181824
know,gospel,0.47222222222222215,0.28620919585227966
know,tale,0.0,0.28548678755760193
know,prayer,0.0,0.2851645052433014
know,water,0.0,0.2845030725002289
know,baseball,0.0,0.2839871644973755
know,condition,0.40740740740740744,0.28394457697868347
know,officer,0.46428571428571425,0.28364238142967224
know,intelligence,0.4444444444444444,0.2833010256290436
know,verse,0.0,0.28323233127593994
know,origin,0.47222222222222215,0.2821795642375946
know,gender,0.47222222222222215,0.2806137800216675
know,action,0.47222222222222215,0.27989980578422546
know,reward,0.47222222222222215,0.27963319420814514
know,ship,0.0,0.2791052460670471
know,value,0.0,0.2790229320526123
know,university,0.45,0.279011607170105
know,election,0.0,0.27855184674263
know,assistance,0.0,0.27849340438842773
know,theme,0.0,0.27808910608291626
know,black,0.0,0.2779701054096222
know,attorney,0.4583333333333333,0.2778823673725128
know,tree,0.0,0.2770758867263794
know,system,0.0,0.2769388258457184
know,instructor,0.45,0.2766501009464264
know,energy,0.47222222222222215,0.2762148082256317
know,script,0.0,0.2759406566619873
know,animal,0.47222222222222215,0.2748602628707886
know,agent,0.0,0.2746533751487732
know,guard,0.0,0.2743953466415405
know,field,0.0,0.27414757013320923
know,drag,0.0,0.27391308546066284
know,journalist,0.39999999999999997,0.27311402559280396
know,worker,0.47222222222222215,0.2728184461593628
know,photographer,0.4444444444444444,0.2725106179714203
know,duty,0.0,0.2720469534397125
know,duty,0.0,0.2720469534397125
know,price,0.0,0.2720392644405365
know,genre,0.48333333333333334,0.27202072739601135
know,hospital,0.4583333333333333,0.2720012068748474
know,aid,0.0,0.27171242237091064
know,preacher,0.0,0.27157360315322876
know,violence,0.4583333333333333,0.27142783999443054
know,access,0.0,0.2713841497898102
know,color,0.48333333333333334,0.27111172676086426
know,employee,0.4583333333333333,0.27073371410369873
know,restaurant,0.0,0.27023667097091675
know,coast,0.48333333333333334,0.2698541581630707
know,objective,0.4537037037037037,0.26952680945396423
know,professor,0.4537037037037037,0.26943379640579224
know,viewpoint,0.40740740740740744,0.26938262581825256
know,priest,0.0,0.2693309485912323
know,disease,0.0,0.2691088318824768
know,damage,0.0,0.26898983120918274
know,bank,0.5,0.2687828242778778
know,review,0.47222222222222215,0.2680002450942993
know,bride,0.0,0.2665320932865143
know,poem,0.5,0.2656773030757904
know,tourist,0.46428571428571425,0.2650614082813263
know,rank,0.5,0.26431217789649963
know,estate,0.0,0.26404672861099243
know,contract,0.4166666666666667,0.2639935612678528
know,broker,0.47222222222222215,0.26383504271507263
know,memory,0.47222222222222215,0.2628380060195923
know,consumer,0.4166666666666667,0.2618618309497833
know,invitation,0.45,0.2615395784378052
know,creator,0.0,0.2611457109451294
know,ticket,0.0,0.2609672546386719
know,king,0.6666666666666666,0.2606068253517151
know,tool,0.5,0.26049622893333435
know,employment,0.45,0.2603311538696289
know,behalf,0.0,0.26025837659835815
know,groom,0.48333333333333334,0.25957930088043213
know,prison,0.47222222222222215,0.2587781250476837
know,liberty,0.0,0.25828996300697327
know,testimony,0.0,0.2582884132862091
know,version,0.0,0.25755906105041504
know,user,0.0,0.2575198709964752
know,population,0.45,0.2574123442173004
know,institution,0.44696969696969696,0.2571151852607727
know,physician,0.0,0.2567465007305145
know,material,0.0,0.25640249252319336
know,seller,0.0,0.2561115324497223
know,funeral,0.46428571428571425,0.25528863072395325
know,actor,0.48333333333333334,0.25513842701911926
know,spring,0.0,0.25461000204086304
know,servant,0.0,0.25437015295028687
know,investment,0.45,0.2529347836971283
know,trader,0.0,0.2523930072784424
know,status,0.0,0.2521326541900635
know,text,0.0,0.2512197196483612
know,exchange,0.0,0.25087490677833557
know,pair,0.0,0.2507365643978119
know,dish,0.0,0.2507128119468689
know,painting,0.4583333333333333,0.2500091791152954
know,appearance,0.0,0.249862939119339
know,cave,0.0,0.2497539520263672
know,chef,0.0,0.2493169605731964
know,debt,0.0,0.2490619570016861
know,injury,0.47222222222222215,0.24902093410491943
know,villain,0.0,0.248929962515831
know,feature,0.0,0.24859419465065002
know,court,0.48333333333333334,0.24852177500724792
know,period,0.47222222222222215,0.24815833568572998
know,captain,0.0,0.24789704382419586
know,star,0.0,0.24742327630519867
know,release,0.0,0.24683699011802673
know,ownership,0.5833333333333334,0.24670206010341644
know,destination,0.44696969696969696,0.2464611679315567
know,member,0.0,0.24626553058624268
know,photo,0.48333333333333334,0.24622602760791779
know,island,0.0,0.2461889088153839
know,contractor,0.39999999999999997,0.2461552917957306
know,prince,0.47222222222222215,0.24594907462596893
know,plant,0.0,0.2446744441986084
know,target,0.0,0.24410811066627502
know,software,0.5833333333333334,0.24410276114940643
know,slave,0.0,0.24373210966587067
know,century,0.46428571428571425,0.24338233470916748
know,controversy,0.393939393939394,0.24333412945270538
know,weapon,0.47222222222222215,0.24328617751598358
know,judgment,0.0,0.2430012971162796
know,lyric,0.0,0.24285028874874115
know,continent,0.40740740740740744,0.24233096837997437
know,film,0.0,0.24201248586177826
know,probability,0.44696969696969696,0.24179455637931824
know,narrator,0.4583333333333333,0.2416437715291977
know,movement,0.4583333333333333,0.24081861972808838
know,minor,0.6333333333333333,0.24059352278709412
know,kingdom,0.5952380952380952,0.2405666708946228
know,punishment,0.45,0.24009615182876587
know,size,0.0,0.23972193896770477
know,foot,0.5,0.23926956951618195
know,ingredient,0.45,0.2382013350725174
know,paper,0.0,0.23818042874336243
know,queen,0.0,0.23805974423885345
know,arm,0.0,0.2379947155714035
know,bill,0.0,0.237616628408432
know,bag,0.0,0.2376004010438919
know,ocean,0.0,0.23754732310771942
know,introduction,0.5555555555555555,0.2374556064605713
know,document,0.4583333333333333,0.23740412294864655
know,heat,0.0,0.23722489178180695
know,guest,0.0,0.23719534277915955
know,diary,0.0,0.23640486598014832
know,double,0.47222222222222215,0.23637694120407104
know,congregation,0.38888888888888884,0.23606856167316437
know,treatment,0.0,0.23570561408996582
know,dessert,0.0,0.23549708724021912
know,hardware,0.4583333333333333,0.2354758232831955
know,provider,0.4583333333333333,0.23510314524173737
know,offence,0.46428571428571425,0.23483692109584808
know,counsel,0.42857142857142855,0.23480381071567535
know,supporter,0.4537037037037037,0.23465146124362946
know,practitioner,0.0,0.23422709107398987
know,recollection,0.4444444444444444,0.2340516448020935
know,quantity,0.4583333333333333,0.23390525579452515
know,convention,0.39999999999999997,0.23388920724391937
know,fruit,0.0,0.23375007510185242
know,entry,0.48333333333333334,0.23294919729232788
know,director,0.0,0.23266102373600006
know,organisation,0.38888888888888884,0.23191484808921814
know,contribution,0.38888888888888884,0.2315141260623932
know,voter,0.48333333333333334,0.22943486273288727
know,performance,0.44696969696969696,0.22824451327323914
know,household,0.4537037037037037,0.2281968742609024
know,jury,0.0,0.22813725471496582
know,producer,0.4583333333333333,0.22775761783123016
know,emergency,0.0,0.2276560515165329
know,sea,0.0,0.22634460031986237
know,equipment,0.0,0.22562913596630096
know,fund,0.5,0.22552292048931122
know,wage,0.0,0.22492475807666779
know,warrant,0.0,0.22395971417427063
know,speaker,0.0,0.2238406240940094
know,property,0.4583333333333333,0.2232709378004074
know,image,0.0,0.2230936586856842
know,resource,0.4583333333333333,0.22286465764045715
know,deceased,0.0,0.2228071540594101
know,slavery,0.0,0.2227659970521927
know,wheel,0.0,0.2217307835817337
know,editor,0.47222222222222215,0.2213062196969986
know,river,0.0,0.22086545825004578
know,activity,0.0,0.22050128877162933
know,input,0.48333333333333334,0.22049957513809204
know,association,0.44696969696969696,0.22021792829036713
know,bat,0.0,0.22020281851291656
know,donation,0.4166666666666667,0.22006654739379883
know,scholar,0.46428571428571425,0.21911722421646118
know,faculty,0.0,0.21831604838371277
know,governor,0.4583333333333333,0.2182682454586029
know,region,0.47222222222222215,0.2162177711725235
know,arrest,0.0,0.21498237550258636
know,anniversary,0.44696969696969696,0.21494099497795105
know,classroom,0.0,0.2144179344177246
know,princess,0.4583333333333333,0.21419969201087952
know,newspaper,0.5740740740740741,0.21412336826324463
know,asset,0.0,0.21391066908836365
know,occupation,0.45,0.21374359726905823
know,homeland,0.4583333333333333,0.21288622915744781
know,funding,0.46428571428571425,0.21256977319717407
know,flower,0.611111111111111,0.2110753059387207
know,independence,0.4444444444444444,0.2104569971561432
know,county,0.4444444444444444,0.20947787165641785
know,object,0.47222222222222215,0.20910228788852692
know,fraction,0.0,0.20786119997501373
know,specialty,0.0,0.2066504955291748
know,branch,0.47222222222222215,0.20645156502723694
know,dialect,0.0,0.20616763830184937
know,grandparent,0.44696969696969696,0.2059663087129593
know,vehicle,0.0,0.2058524787425995
know,carpenter,0.0,0.2049970030784607
know,recipient,0.0,0.20493902266025543
know,researcher,0.0,0.2047952562570572
know,adulthood,0.0,0.20478153228759766
know,historian,0.4537037037037037,0.20457401871681213
know,database,0.0,0.20441991090774536
know,village,0.0,0.2033233344554901
know,publisher,0.0,0.2032977193593979
know,trial,0.0,0.20270343124866486
know,prisoner,0.4583333333333333,0.20196935534477234
know,grandchild,0.45,0.20180130004882812
know,ancestor,0.4583333333333333,0.20130372047424316
know,discrimination,0.0,0.20041406154632568
know,ceremony,0.4583333333333333,0.20027552545070648
know,category,0.4583333333333333,0.19977602362632751
know,painter,0.46428571428571425,0.19887171685695648
know,item,0.0,0.198460653424263
know,rebel,0.0,0.19836218655109406
know,widow,0.6333333333333333,0.19781215488910675
know,novel,0.6333333333333333,0.19613182544708252
know,session,0.0,0.19533100724220276
know,representation,0.44047619047619047,0.19415703415870667
know,entity,0.47222222222222215,0.1936563104391098
know,arrival,0.0,0.19275981187820435
know,instruction,0.44696969696969696,0.192338764667511
know,missionary,0.45,0.191603422164917
know,possession,0.45,0.19158828258514404
know,manufacturer,0.4444444444444444,0.19120830297470093
know,baptism,0.0,0.19120760262012482
know,construction,0.38888888888888884,0.19025243818759918
know,merchant,0.0,0.1900816559791565
know,toe,0.5277777777777778,0.189885213971138
know,symptom,0.0,0.18966004252433777
know,symbol,0.47222222222222215,0.18953250348567963
know,station,0.0,0.18844766914844513
know,exhibit,0.0,0.18843711912631989
know,collector,0.4537037037037037,0.18835440278053284
know,wagon,0.48333333333333334,0.1880798637866974
know,petition,0.0,0.18752700090408325
know,participant,0.0,0.18711742758750916
know,transportation,0.5476190476190476,0.1868843287229538
know,furniture,0.4537037037037037,0.18685677647590637
know,sale,0.0,0.18641865253448486
know,greeting,0.0,0.18614327907562256
know,cemetery,0.0,0.1861231029033661
know,donor,0.4666666666666666,0.18547005951404572
know,currency,0.0,0.18399092555046082
know,alphabet,0.0,0.1837461143732071
know,raid,0.0,0.18368372321128845
know,unit,0.5,0.18357615172863007
know,protection,0.45,0.1830267459154129
know,dimension,0.4537037037037037,0.18263863027095795
know,castle,0.0,0.18235400319099426
know,transport,0.4537037037037037,0.1816873997449875
know,activist,0.0,0.1815350502729416
know,assault,0.0,0.17893831431865692
know,award,0.0,0.1787557154893875
know,intensity,0.4537037037037037,0.17822062969207764
know,residence,0.0,0.17812202870845795
know,preface,0.0,0.177569180727005
know,herb,0.0,0.17672941088676453
know,infant,0.47222222222222215,0.1760464310646057
know,fabric,0.0,0.17524076998233795
know,string,0.0,0.17494824528694153
know,cuisine,0.0,0.17337027192115784
know,conversion,0.39999999999999997,0.1709890067577362
know,legislature,0.0,0.17018935084342957
know,firefighter,0.0,0.17018023133277893
know,bondage,0.42857142857142855,0.17009969055652618
know,cabin,0.0,0.16975151002407074
know,statue,0.0,0.16961389780044556
know,offender,0.4166666666666667,0.1692533791065216
know,printer,0.46428571428571425,0.16832982003688812
know,auction,0.0,0.16755710542201996
know,collection,0.45,0.1664588898420334
know,transaction,0.44696969696969696,0.1662042737007141
know,seamstress,0.0,0.16546399891376495
know,defendant,0.4537037037037037,0.16506919264793396
know,sermon,0.47222222222222215,0.16493885219097137
know,portion,0.46428571428571425,0.16420596837997437
know,biography,0.4537037037037037,0.16412471234798431
know,superpower,0.5666666666666667,0.16410742700099945
know,medium,0.0,0.16371233761310577
know,component,0.4537037037037037,0.16345924139022827
know,pension,0.46428571428571425,0.16289561986923218
know,memorial,0.4583333333333333,0.1625615805387497
know,troop,0.48333333333333334,0.16095449030399323
know,distribution,0.0,0.16058345139026642
know,vaccine,0.0,0.16054297983646393
know,coordinate,0.45,0.1605270653963089
know,supplier,0.0,0.16034166514873505
know,commander,0.4537037037037037,0.15926003456115723
know,portfolio,0.4537037037037037,0.158460795879364
know,bishop,0.47222222222222215,0.15830422937870026
know,artwork,0.42857142857142855,0.15780645608901978
know,publication,0.0,0.15670417249202728
know,railroad,0.4583333333333333,0.1554383486509323
know,literacy,0.0,0.15412145853042603
know,birthplace,0.0,0.15201784670352936
know,pilgrimage,0.0,0.15175871551036835
know,frequency,0.0,0.14902547001838684
know,manuscript,0.45,0.14891417324543
know,activism,0.0,0.1488976925611496
know,rebellion,0.0,0.14747770130634308
know,medal,0.0,0.1452237367630005
know,captive,0.0,0.14494945108890533
know,courtroom,0.4537037037037037,0.14467814564704895
know,monument,0.4166666666666667,0.1445203721523285
know,catcher,0.0,0.14415210485458374
know,resolution,0.45,0.14398661255836487
know,jurisdiction,0.0,0.1438678354024887
know,passenger,0.0,0.14263468980789185
know,organizer,0.40740740740740744,0.14189185202121735
know,brigade,0.0,0.14033852517604828
know,receiver,0.0,0.14004038274288177
know,overview,0.4583333333333333,0.1358717978000641
know,parcel,0.0,0.13577087223529816
know,beneficiary,0.44696969696969696,0.1348038911819458
know,attendee,0.4583333333333333,0.13369855284690857
know,ink,0.5277777777777778,0.13355574011802673
know,clothe,0.47222222222222215,0.1323762834072113
know,invoice,0.5952380952380952,0.13201804459095
know,militia,0.0,0.13025231659412384
know,descendant,0.45,0.12920987606048584
know,marker,0.0,0.12846803665161133
know,courthouse,0.45,0.1274048537015915
know,plaintiff,0.4537037037037037,0.127384752035141
know,bidder,0.0,0.12692245841026306
know,retiree,0.0,0.12387107312679291
know,specialization,0.0,0.1238611564040184
know,output,0.47222222222222215,0.12105698138475418
know,colony,0.47222222222222215,0.12085721641778946
know,inmate,0.47222222222222215,0.12026052176952362
know,timezone,0.4583333333333333,0.11822342872619629
know,holder,0.47222222222222215,0.11797147989273071
know,duration,0.0,0.11685947328805923
know,memoir,0.47222222222222215,0.11563681811094284
know,tavern,0.0,0.11494185775518417
know,birthdate,0.0,0.11285135895013809
know,birthdate,0.0,0.11285135895013809
know,cotton,0.47222222222222215,0.11177686601877213
know,plantation,0.45,0.11129724979400635
know,pilgrim,0.0,0.10945960134267807
know,expedition,0.0,0.10911886394023895
know,obituary,0.4583333333333333,0.10516457259654999
know,blacksmith,0.45,0.1049652248620987
know,flowering,0.5740740740740741,0.10398313403129578
know,vessel,0.0,0.10158881545066833
know,diocese,0.46428571428571425,0.09992091357707977
know,acquisition,0.0,0.09717018902301788
know,juror,0.48333333333333334,0.09567254781723022
know,regiment,0.0,0.095301054418087
know,laborer,0.46428571428571425,0.09290923178195953
know,torso,0.48333333333333334,0.09153870493173599
know,fugitive,0.0,0.08936456590890884
know,axle,0.0,0.08920945227146149
know,blogpost,0.4583333333333333,0.08693896979093552
know,plaque,0.0,0.07938896864652634
know,audiobook,0.4537037037037037,0.07915103435516357
know,carriage,0.0,0.07426511496305466
know,reproduction,0.4444444444444444,0.07190164923667908
know,artery,0.0,0.07084360718727112
know,biographer,0.45,0.06396099179983139
know,combatant,0.4537037037037037,0.0635230764746666
know,overseer,0.4583333333333333,0.06270095705986023
know,planter,0.46428571428571425,0.06071937829256058
know,constellation,0.3846153846153846,0.05830875039100647
know,realestate,0.0,0.057626962661743164
know,smallpox,0.0,0.0552152544260025
know,integer,0.46428571428571425,0.05387517809867859
know,gpa,0.0,0.053490545600652695
know,acre,0.0,0.053422752767801285
know,occupant,0.4583333333333333,0.05276583880186081
know,pensioner,0.5740740740740741,0.05239340662956238
know,citation,0.0,0.05129867047071457
know,issuer,0.0,0.05082213878631592
know,enslavement,0.44696969696969696,0.04366002976894379
know,emancipation,0.4444444444444444,0.03606700152158737
know,ontology,0.4166666666666667,0.016133712604641914
know,eradication,0.0,0.012003239244222641
know,powerplant,0.5666666666666667,0.009164527989923954
know,abolition,0.4537037037037037,0.002220404101535678
know,metallurgy,0.0,-0.00664095114916563
know,datum,0.0,-0.006853302475064993
know,colonist,0.4166666666666667,-0.010378553532063961
know,signatory,0.4537037037037037,-0.011360753327608109
know,abolitionist,0.4444444444444444,-0.017509637400507927
know,firstname,0.0,-0.03266138210892677
