Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
capture,intensity,0.5026455026455027,0.32381922006607056
capture,source,0.6428571428571429,0.3213256895542145
capture,field,0.0,0.3202519118785858
capture,manner,0.5317460317460317,0.32000041007995605
capture,eye,0.0,0.31752780079841614
capture,individual,0.4142857142857143,0.3166995942592621
capture,user,0.46428571428571425,0.31557831168174744
capture,object,0.4365079365079365,0.3153088390827179
capture,suspect,0.5238095238095238,0.3148874342441559
capture,audience,0.6011904761904762,0.3145664930343628
capture,effect,0.4365079365079365,0.31236186623573303
capture,purpose,0.5238095238095238,0.3122304379940033
capture,support,0.5238095238095238,0.31119635701179504
capture,order,0.44761904761904764,0.3104840815067291
capture,power,0.5619047619047619,0.30801767110824585
capture,coordinate,0.5761904761904763,0.30763277411460876
capture,build,0.0,0.30645084381103516
capture,environment,0.48917748917748916,0.3056254982948303
capture,context,0.6190476190476191,0.30478042364120483
capture,result,0.373015873015873,0.30255451798439026
capture,idea,0.46428571428571425,0.30246615409851074
capture,asset,0.5619047619047619,0.30172625184059143
capture,light,0.44761904761904764,0.30124861001968384
capture,life,0.0,0.3005269467830658
capture,acquisition,0.4783549783549783,0.3004826307296753
capture,film,0.0,0.299576073884964
capture,information,0.32251082251082247,0.2959083616733551
capture,response,0.5119047619047619,0.29546698927879333
capture,struggle,0.6071428571428571,0.29505690932273865
capture,promise,0.5238095238095238,0.29494619369506836
capture,mission,0.0,0.29340463876724243
capture,mission,0.0,0.29340463876724243
capture,success,0.5238095238095238,0.2918633818626404
capture,world,0.0,0.2901892364025116
capture,witness,0.5238095238095238,0.2898012697696686
capture,figure,0.6428571428571429,0.28976720571517944
capture,access,0.373015873015873,0.2892189919948578
capture,face,0.42857142857142855,0.2890351116657257
capture,event,0.44761904761904764,0.2887382507324219
capture,return,0.6428571428571429,0.28839388489723206
capture,drag,0.46428571428571425,0.28567272424697876
capture,transport,0.5886243386243386,0.2855672240257263
capture,system,0.5396825396825397,0.2853795289993286
capture,end,0.0,0.28519582748413086
capture,fact,0.6150793650793651,0.2846897840499878
capture,ocean,0.5619047619047619,0.28433674573898315
capture,raid,0.46428571428571425,0.28392747044563293
capture,impact,0.5317460317460317,0.2830604612827301
capture,account,0.5079365079365079,0.28286004066467285
capture,exchange,0.6011904761904762,0.28282269835472107
capture,knowledge,0.41798941798941797,0.28276950120925903
capture,collection,0.46507936507936504,0.2820022702217102
capture,influence,0.5026455026455027,0.28162187337875366
capture,master,0.6626984126984127,0.28075164556503296
capture,charge,0.7714285714285715,0.2796121835708618
capture,shift,0.44761904761904764,0.27958741784095764
capture,performance,0.5670995670995671,0.2791968584060669
capture,human,0.44761904761904764,0.27887728810310364
capture,story,0.5619047619047619,0.2787359654903412
capture,home,0.0,0.2779882848262787
capture,freedom,0.0,0.2772735059261322
capture,component,0.5873015873015873,0.27677831053733826
capture,message,0.42857142857142855,0.276009202003479
capture,play,0.42857142857142855,0.2749876379966736
capture,situation,0.4761904761904761,0.27138751745224
capture,movie,0.44761904761904764,0.27074262499809265
capture,artwork,0.6190476190476191,0.2693554759025574
capture,text,0.46428571428571425,0.2692495882511139
capture,interest,0.4900793650793651,0.2685922086238861
capture,destination,0.41125541125541126,0.2677028775215149
capture,reward,0.5396825396825397,0.26599782705307007
capture,commander,0.5886243386243386,0.2657647728919983
capture,war,0.4920634920634921,0.26495763659477234
capture,portfolio,0.4761904761904761,0.26299911737442017
capture,instance,0.4900793650793651,0.2627915143966675
capture,fraction,0.4900793650793651,0.26264622807502747
capture,release,0.42857142857142855,0.2625844478607178
capture,region,0.0,0.26239004731178284
capture,medium,0.4365079365079365,0.26154524087905884
capture,unit,0.46428571428571425,0.26144787669181824
capture,sea,0.4920634920634921,0.25971972942352295
capture,skill,0.0,0.25971412658691406
capture,animal,0.4365079365079365,0.25958052277565
capture,appearance,0.5738095238095239,0.25956588983535767
capture,dimension,0.41798941798941797,0.25952017307281494
capture,painting,0.4900793650793651,0.25938835740089417
capture,reproduction,0.576984126984127,0.2587403953075409
capture,hardware,0.6011904761904762,0.25854185223579407
capture,fate,0.5952380952380952,0.2581038177013397
capture,trial,0.44761904761904764,0.25775018334388733
capture,activity,0.4900793650793651,0.2576584219932556
capture,whole,0.44761904761904764,0.25751614570617676
capture,position,0.5119047619047619,0.2572786509990692
capture,character,0.6899470899470899,0.2565009593963623
capture,energy,0.4365079365079365,0.25551965832710266
capture,product,0.5238095238095238,0.2550009489059448
capture,couple,0.6626984126984127,0.25491440296173096
capture,death,0.5619047619047619,0.25476041436195374
capture,material,0.6071428571428571,0.25435522198677063
capture,role,0.0,0.2525392472743988
capture,state,0.565079365079365,0.2521376609802246
capture,level,0.0,0.2513887286186218
capture,perception,0.6047619047619048,0.25129467248916626
capture,possession,0.49523809523809526,0.2512921094894409
capture,arrest,0.5396825396825397,0.25114575028419495
capture,prisoner,0.4900793650793651,0.25031980872154236
capture,project,0.5238095238095238,0.2502126693725586
capture,fire,0.0,0.250191867351532
capture,outcome,0.5238095238095238,0.25011199712753296
capture,assault,0.5238095238095238,0.24996250867843628
capture,movement,0.4226190476190476,0.2491331845521927
capture,value,0.6761904761904761,0.24866452813148499
capture,ship,0.46428571428571425,0.24846909940242767
capture,exhibit,0.0,0.24823932349681854
capture,wedding,0.0,0.24789631366729736
capture,hero,0.0,0.24754394590854645
capture,tale,0.46428571428571425,0.24745313823223114
capture,earn,0.46428571428571425,0.24674111604690552
capture,customer,0.6464285714285715,0.24662981927394867
capture,shape,0.6761904761904761,0.2465730756521225
capture,plan,0.42857142857142855,0.24652235209941864
capture,period,0.4365079365079365,0.24640479683876038
capture,thing,0.0,0.2461206465959549
capture,expedition,0.46507936507936504,0.24596460163593292
capture,soldier,0.35714285714285715,0.24590188264846802
capture,conversation,0.5515873015873015,0.24584463238716125
capture,colony,0.4365079365079365,0.24583180248737335
capture,introduction,0.44841269841269843,0.2453293651342392
capture,occasion,0.5119047619047619,0.24528709053993225
capture,mean,0.46428571428571425,0.24486799538135529
capture,aid,0.4920634920634921,0.2447267770767212
capture,reason,0.4365079365079365,0.24451109766960144
capture,overview,0.5119047619047619,0.24393022060394287
capture,invitation,0.32857142857142857,0.24372772872447968
capture,transaction,0.45598845598845594,0.24369090795516968
capture,printer,0.6309523809523809,0.24345113337039948
capture,genius,0.4365079365079365,0.24324743449687958
capture,write,0.5619047619047619,0.24195535480976105
capture,castle,0.7968253968253969,0.24065101146697998
capture,option,0.5396825396825397,0.24044807255268097
capture,marker,0.5317460317460317,0.23980462551116943
capture,family,0.4365079365079365,0.2391955554485321
capture,factor,0.6626984126984127,0.23909755051136017
capture,equipment,0.4761904761904761,0.23872336745262146
capture,speech,0.4365079365079365,0.23865066468715668
capture,coast,0.6761904761904761,0.23848535120487213
capture,viewpoint,0.41798941798941797,0.23829585313796997
capture,subject,0.42857142857142855,0.23813775181770325
capture,victim,0.5396825396825397,0.2379874885082245
capture,rest,0.46428571428571425,0.2379758656024933
capture,part,0.6150793650793651,0.23747117817401886
capture,frequency,0.5026455026455027,0.23611299693584442
capture,receiver,0.4900793650793651,0.23607397079467773
capture,distribution,0.44841269841269843,0.23576803505420685
capture,entry,0.5619047619047619,0.23572677373886108
capture,crime,0.5619047619047619,0.23557031154632568
capture,century,0.7428571428571429,0.23509648442268372
capture,slave,0.5619047619047619,0.23497962951660156
capture,diary,0.5619047619047619,0.2343774139881134
capture,ground,0.4365079365079365,0.2338441014289856
capture,number,0.373015873015873,0.2337387651205063
capture,job,0.0,0.23357512056827545
capture,weapon,0.5396825396825397,0.23302879929542542
capture,greeting,0.3452380952380952,0.23161478340625763
capture,decision,0.4226190476190476,0.2315453439950943
capture,conclusion,0.49523809523809526,0.2313384711742401
capture,crew,0.46428571428571425,0.23093494772911072
capture,style,0.5619047619047619,0.23041945695877075
capture,homeland,0.4226190476190476,0.23034442961215973
capture,think,0.0,0.22971384227275848
capture,resource,0.6011904761904762,0.22956044971942902
capture,pair,0.6150793650793651,0.22947877645492554
capture,heat,0.5952380952380952,0.22935278713703156
capture,right,0.44761904761904764,0.22926758229732513
capture,case,0.5952380952380952,0.2286405712366104
capture,ink,0.0,0.22799333930015564
capture,difficulty,0.4142857142857143,0.22740665078163147
capture,day,0.4920634920634921,0.22697962820529938
capture,cause,0.8323809523809523,0.22681869566440582
capture,cause,0.8323809523809523,0.22681869566440582
capture,feel,0.0,0.22624073922634125
capture,guard,0.5619047619047619,0.22566896677017212
capture,size,0.0,0.22514712810516357
capture,market,0.5317460317460317,0.2244696170091629
capture,quantity,0.4900793650793651,0.22442659735679626
capture,truth,0.3952380952380952,0.2243233621120453
capture,responsibility,0.43650793650793646,0.2241635024547577
capture,plant,0.565079365079365,0.22321675717830658
capture,area,0.46428571428571425,0.22293327748775482
capture,script,0.6428571428571429,0.22281067073345184
capture,contribution,0.5515873015873015,0.22261305153369904
capture,merchant,0.3452380952380952,0.2221492975950241
capture,database,0.6011904761904762,0.22195672988891602
capture,recollection,0.4682539682539682,0.22170087695121765
capture,portion,0.5238095238095238,0.22118161618709564
capture,piece,0.5619047619047619,0.22094205021858215
capture,water,0.6761904761904761,0.22066442668437958
capture,narrator,0.4900793650793651,0.22024957835674286
capture,address,0.6190476190476191,0.22012105584144592
capture,occupation,0.6714285714285714,0.2197171002626419
capture,strength,0.6011904761904762,0.21917329728603363
capture,blood,0.0,0.21901623904705048
capture,participant,0.4783549783549783,0.21899326145648956
capture,majority,0.4900793650793651,0.21881650388240814
capture,fear,0.5952380952380952,0.21869507431983948
capture,respect,0.5238095238095238,0.2185204178094864
capture,patient,0.6309523809523809,0.2179967314004898
capture,ownership,0.335978835978836,0.21733598411083221
capture,report,0.5317460317460317,0.21649998426437378
capture,man,0.4920634920634921,0.21630340814590454
capture,train,0.44761904761904764,0.21601985394954681
capture,favor,0.5619047619047619,0.21598124504089355
capture,relationship,0.4682539682539682,0.21495524048805237
capture,probability,0.45598845598845594,0.21494653820991516
capture,city,0.5952380952380952,0.21467262506484985
capture,artist,0.5396825396825397,0.2143169343471527
capture,meeting,0.42857142857142855,0.2138027846813202
capture,crowd,0.44761904761904764,0.21367572247982025
capture,groom,0.0,0.2136346995830536
capture,loss,0.0,0.21306879818439484
capture,island,0.4365079365079365,0.21218618750572205
capture,arrival,0.42857142857142855,0.2112719565629959
capture,line,0.0,0.2111065536737442
capture,manager,0.5079365079365079,0.21095775067806244
capture,protection,0.5738095238095239,0.21079906821250916
capture,word,0.0,0.2104083001613617
capture,consequence,0.45598845598845594,0.20980168879032135
capture,party,0.565079365079365,0.20922313630580902
capture,mail,0.46428571428571425,0.20867820084095
capture,vessel,0.4365079365079365,0.20841960608959198
capture,consumer,0.6071428571428571,0.20786747336387634
capture,course,0.7714285714285715,0.20709998905658722
capture,type,0.46428571428571425,0.20699213445186615
capture,country,0.6309523809523809,0.20673106610774994
capture,money,0.0,0.20643888413906097
capture,station,0.35714285714285715,0.2061728835105896
capture,session,0.0,0.2060619294643402
capture,residence,0.41798941798941797,0.20580610632896423
capture,circumstance,0.6436507936507937,0.20532149076461792
capture,flower,0.373015873015873,0.20531676709651947
capture,warrant,0.5238095238095238,0.20507551729679108
capture,cave,0.5952380952380952,0.20434153079986572
capture,basis,0.44761904761904764,0.20431242883205414
capture,service,0.42857142857142855,0.2038916051387787
capture,representation,0.4523809523809524,0.20377857983112335
capture,read,0.46428571428571425,0.2036815732717514
capture,status,0.5317460317460317,0.20334558188915253
capture,bride,0.44761904761904764,0.2029280960559845
capture,girl,0.0,0.20290900766849518
capture,major,0.5619047619047619,0.20275962352752686
capture,vehicle,0.42857142857142855,0.20246851444244385
capture,honor,0.44761904761904764,0.20200513303279877
capture,purchase,0.6464285714285715,0.20138202607631683
capture,violence,0.4226190476190476,0.2009652554988861
capture,independence,0.31746031746031744,0.2003476619720459
capture,courtroom,0.5886243386243386,0.2000569850206375
capture,assistance,0.5761904761904763,0.19930315017700195
capture,justice,0.5238095238095238,0.1988772600889206
capture,box,0.0,0.1986488252878189
capture,decade,0.6428571428571429,0.19726523756980896
capture,poem,0.46428571428571425,0.19715462625026703
capture,risk,0.0,0.19714617729187012
capture,prison,0.4365079365079365,0.19708895683288574
capture,travel,0.5396825396825397,0.19640225172042847
capture,town,0.0,0.19636216759681702
capture,symbol,0.0,0.19622047245502472
capture,painter,0.6761904761904761,0.19621555507183075
capture,race,0.42857142857142855,0.19584624469280243
capture,request,0.5238095238095238,0.19503186643123627
capture,ceremony,0.6011904761904762,0.19418781995773315
capture,public,0.4365079365079365,0.19411659240722656
capture,duration,0.5238095238095238,0.19398906826972961
capture,smoke,0.44761904761904764,0.193891242146492
capture,half,0.46428571428571425,0.19361798465251923
capture,government,0.32857142857142857,0.19356365501880646
capture,novel,0.0,0.1934031844139099
capture,company,0.5238095238095238,0.19292867183685303
capture,classroom,0.5873015873015873,0.1925877034664154
capture,medal,0.44761904761904764,0.19209469854831696
capture,continent,0.5873015873015873,0.1913328915834427
capture,permission,0.49523809523809526,0.1909724473953247
capture,testimony,0.41798941798941797,0.19039078056812286
capture,collector,0.5886243386243386,0.19031617045402527
capture,river,0.44761904761904764,0.19028295576572418
capture,recipient,0.5873015873015873,0.18997062742710114
capture,theme,0.44761904761904764,0.18995678424835205
capture,editor,0.5396825396825397,0.18975971639156342
capture,candidate,0.5873015873015873,0.1897018551826477
capture,camp,0.7809523809523811,0.1889437884092331
capture,woman,0.44761904761904764,0.18851150572299957
capture,food,0.0,0.18772189319133759
capture,villain,0.0,0.18755722045898438
capture,black,0.44761904761904764,0.1875469982624054
capture,room,0.0,0.18679700791835785
capture,father,0.6626984126984127,0.18664655089378357
capture,population,0.4904761904761905,0.18587929010391235
capture,horse,0.44761904761904764,0.18566055595874786
capture,transportation,0.4523809523809524,0.1853945255279541
capture,pet,0.6507936507936508,0.18476416170597076
capture,spring,0.4365079365079365,0.1843334436416626
capture,prince,0.5396825396825397,0.1836230456829071
capture,person,0.4365079365079365,0.18357039988040924
capture,bat,0.6507936507936508,0.18354211747646332
capture,gift,0.46428571428571425,0.18347695469856262
capture,election,0.5119047619047619,0.1834460198879242
capture,weather,0.6309523809523809,0.18341028690338135
capture,buyer,0.44761904761904764,0.1828489750623703
capture,princess,0.5119047619047619,0.18176129460334778
capture,organization,0.44841269841269843,0.18148665130138397
capture,troop,0.44761904761904764,0.1811511367559433
capture,store,0.6761904761904761,0.18112431466579437
capture,instruction,0.45598845598845594,0.18084698915481567
capture,tree,0.0,0.18075422942638397
capture,bank,0.46428571428571425,0.18025200068950653
capture,research,0.4900793650793651,0.1801024079322815
capture,language,0.6011904761904762,0.180055171251297
capture,double,0.5396825396825397,0.17990384995937347
capture,group,0.3952380952380952,0.179902121424675
capture,journalist,0.46507936507936504,0.17990092933177948
capture,house,0.5619047619047619,0.17980651557445526
capture,thousand,0.5119047619047619,0.17967058718204498
capture,resident,0.4226190476190476,0.17941035330295563
capture,grave,0.5619047619047619,0.17869962751865387
capture,version,0.0,0.17780721187591553
capture,road,0.46428571428571425,0.17763084173202515
capture,premise,0.5238095238095238,0.17725034058094025
capture,rebellion,0.41798941798941797,0.1768273413181305
capture,genre,0.5619047619047619,0.17608749866485596
capture,damage,0.5396825396825397,0.1757006049156189
capture,court,0.7364285714285714,0.175675168633461
capture,entity,0.4365079365079365,0.17565946280956268
capture,captain,0.8285714285714286,0.1755622774362564
capture,community,0.5026455026455027,0.17531688511371613
capture,investment,0.32857142857142857,0.17517662048339844
capture,kingdom,0.0,0.17493845522403717
capture,website,0.5238095238095238,0.17439274489879608
capture,website,0.5238095238095238,0.17439274489879608
capture,village,0.42857142857142855,0.1741499900817871
capture,property,0.6071428571428571,0.1733662188053131
capture,speaker,0.5476190476190476,0.17317186295986176
capture,issue,0.5619047619047619,0.17312847077846527
capture,suffer,0.373015873015873,0.17226749658584595
capture,care,0.5952380952380952,0.17154675722122192
capture,combatant,0.5873015873015873,0.17146699130535126
capture,vote,0.46428571428571425,0.17146284878253937
capture,student,0.6190476190476191,0.17091341316699982
capture,argument,0.6011904761904762,0.1708041876554489
capture,page,0.42857142857142855,0.17048771679401398
capture,invoice,0.42857142857142855,0.17030292749404907
capture,officer,0.35714285714285715,0.17003215849399567
capture,origin,0.0,0.16959154605865479
capture,construction,0.5515873015873015,0.16925911605358124
capture,dog,0.0,0.167990580201149
capture,anniversary,0.45598845598845594,0.16795112192630768
capture,nation,0.5396825396825397,0.16792328655719757
capture,carriage,0.6904761904761904,0.166832834482193
capture,boy,0.0,0.16658979654312134
capture,king,0.0,0.16589045524597168
capture,award,0.5619047619047619,0.16581369936466217
capture,militia,0.42857142857142855,0.16557438671588898
capture,child,0.44761904761904764,0.16536957025527954
capture,study,0.5619047619047619,0.16514727473258972
capture,reputation,0.5738095238095239,0.16480252146720886
capture,agent,0.5619047619047619,0.16476121544837952
capture,class,0.5619047619047619,0.1637014001607895
capture,authority,0.5886243386243386,0.1636020839214325
capture,creator,0.7428571428571429,0.1634388118982315
capture,string,0.4365079365079365,0.16308951377868652
capture,owner,0.44761904761904764,0.16292577981948853
capture,paper,0.565079365079365,0.1627800315618515
capture,office,0.4365079365079365,0.1624564677476883
capture,baseball,0.5119047619047619,0.16204293072223663
capture,baby,0.46428571428571425,0.1619878113269806
capture,treatment,0.4761904761904761,0.16168534755706787
capture,employee,0.5119047619047619,0.16156570613384247
capture,birth,0.44761904761904764,0.16062718629837036
capture,rank,0.46428571428571425,0.15960292518138885
capture,friendship,0.49523809523809526,0.1594167947769165
capture,head,0.46428571428571425,0.15939094126224518
capture,tourist,0.5238095238095238,0.15913698077201843
capture,liberty,0.35714285714285715,0.15839050710201263
capture,wife,0.0,0.15811662375926971
capture,actor,0.7071428571428572,0.15801046788692474
capture,guide,0.44761904761904764,0.157407745718956
capture,organizer,0.4761904761904761,0.1569110006093979
capture,statement,0.4761904761904761,0.15667873620986938
capture,mother,0.5317460317460317,0.15626566112041473
capture,practice,0.7130952380952381,0.15585388243198395
capture,catcher,0.7942857142857143,0.15572354197502136
capture,song,0.0,0.15566305816173553
capture,eradication,0.45598845598845594,0.15447767078876495
capture,degree,0.5396825396825397,0.154000923037529
capture,governor,0.3452380952380952,0.15378022193908691
capture,slavery,0.5079365079365079,0.15334799885749817
capture,tour,0.5952380952380952,0.15332572162151337
capture,principle,0.5026455026455027,0.15256044268608093
capture,belief,0.4365079365079365,0.15227477252483368
capture,voter,0.5619047619047619,0.1522153615951538
capture,flowering,0.335978835978836,0.1519642174243927
capture,cabin,0.5619047619047619,0.1518038660287857
capture,suit,0.46428571428571425,0.15140128135681152
capture,neighbor,0.4226190476190476,0.1512388437986374
capture,railroad,0.5119047619047619,0.15122081339359283
capture,review,0.4365079365079365,0.15096096694469452
capture,trade,0.5619047619047619,0.15088728070259094
capture,behalf,0.4365079365079365,0.1505042165517807
capture,sport,0.565079365079365,0.1498783379793167
capture,hour,0.5952380952380952,0.14959487318992615
capture,household,0.5026455026455027,0.14910435676574707
capture,meal,0.46428571428571425,0.14909625053405762
capture,courthouse,0.6714285714285714,0.14863258600234985
capture,duty,0.46428571428571425,0.1477764993906021
capture,duty,0.46428571428571425,0.1477764993906021
capture,worker,0.373015873015873,0.147328183054924
capture,item,0.46428571428571425,0.14679785072803497
capture,politician,0.49523809523809526,0.1456429809331894
capture,brigade,0.42857142857142855,0.1456051915884018
capture,judgment,0.5119047619047619,0.14519928395748138
capture,ancestor,0.6464285714285715,0.14484639465808868
capture,star,0.6150793650793651,0.14484502375125885
capture,grandfather,0.5616883116883117,0.14471465349197388
capture,enslavement,0.48917748917748916,0.14410603046417236
capture,holder,0.373015873015873,0.1440071016550064
capture,dish,0.0,0.1435781866312027
capture,plaque,0.6626984126984127,0.14354026317596436
capture,year,0.5952380952380952,0.14333751797676086
capture,currency,0.6904761904761904,0.14294153451919556
capture,bag,0.4920634920634921,0.14283569157123566
capture,news,0.0,0.1423964649438858
capture,dress,0.0,0.1422892063856125
capture,price,0.5619047619047619,0.14096812903881073
capture,manuscript,0.5761904761904763,0.14076083898544312
capture,provider,0.4900793650793651,0.1403907835483551
capture,plantation,0.46507936507936504,0.1401538848876953
capture,street,0.5396825396825397,0.13994769752025604
capture,list,0.46428571428571425,0.13984070718288422
capture,arm,0.4920634920634921,0.13900506496429443
capture,auction,0.5079365079365079,0.13883011043071747
capture,society,0.5079365079365079,0.13841834664344788
capture,veteran,0.5238095238095238,0.13742280006408691
capture,condition,0.5026455026455027,0.13661408424377441
capture,queen,0.0,0.13646607100963593
capture,verse,0.44761904761904764,0.13643479347229004
capture,defendant,0.41798941798941797,0.1360502988100052
capture,producer,0.6071428571428571,0.1353364884853363
capture,parcel,0.5317460317460317,0.13516731560230255
capture,bondage,0.42857142857142855,0.1349642276763916
capture,estate,0.5317460317460317,0.1349380910396576
capture,comment,0.5238095238095238,0.13485324382781982
capture,topic,0.44761904761904764,0.13417519629001617
capture,fund,0.0,0.13417141139507294
capture,article,0.6190476190476191,0.13413649797439575
capture,jury,0.0,0.1338445097208023
capture,monument,0.5119047619047619,0.13316702842712402
capture,funding,0.0,0.13308513164520264
capture,statue,0.6626984126984127,0.13230182230472565
capture,director,0.4900793650793651,0.13180963695049286
capture,fabric,0.5396825396825397,0.1307273656129837
capture,member,0.373015873015873,0.13048632442951202
capture,cuisine,0.5238095238095238,0.1298249363899231
capture,trader,0.5317460317460317,0.1294887512922287
capture,baptism,0.6190476190476191,0.1291288584470749
capture,convention,0.46507936507936504,0.1281851977109909
capture,hospital,0.5119047619047619,0.12809960544109344
capture,offender,0.3452380952380952,0.12791167199611664
capture,foot,0.46428571428571425,0.12764522433280945
capture,shop,0.46428571428571425,0.1274501532316208
capture,researcher,0.46507936507936504,0.12704433500766754
capture,marriage,0.6011904761904762,0.12663453817367554
capture,book,0.0,0.1262572705745697
capture,literacy,0.4900793650793651,0.1258498728275299
capture,historian,0.5026455026455027,0.1258118450641632
capture,sister,0.5317460317460317,0.12570582330226898
capture,organisation,0.44841269841269843,0.12555719912052155
capture,funeral,0.42857142857142855,0.12451715767383575
capture,inmate,0.6428571428571429,0.1239343211054802
capture,judge,0.44761904761904764,0.12353941053152084
capture,disease,0.42857142857142855,0.12313291430473328
capture,controversy,0.6450216450216449,0.12256523966789246
capture,school,0.4365079365079365,0.12253978103399277
capture,deceased,0.4900793650793651,0.12227700650691986
capture,wage,0.46428571428571425,0.1216953843832016
capture,passenger,0.5052910052910052,0.12067899107933044
capture,physician,0.41798941798941797,0.12035349756479263
capture,blessing,0.0,0.11976298689842224
capture,employer,0.4900793650793651,0.11921834945678711
capture,clothe,0.6428571428571429,0.11917206645011902
capture,memorial,0.4226190476190476,0.1191709041595459
capture,debt,0.46428571428571425,0.11904608458280563
capture,guest,0.44761904761904764,0.1183733120560646
capture,biography,0.41798941798941797,0.11803217232227325
capture,adulthood,0.4761904761904761,0.11793558299541473
capture,restaurant,0.5738095238095239,0.11737903952598572
capture,minor,0.44761904761904764,0.11704825609922409
capture,activism,0.4900793650793651,0.11689123511314392
capture,punishment,0.5761904761904763,0.11632374674081802
capture,infant,0.5396825396825397,0.11630948632955551
capture,descendant,0.49523809523809526,0.11598367244005203
capture,church,0.6428571428571429,0.11542746424674988
capture,regiment,0.4226190476190476,0.11540114879608154
capture,drink,0.0,0.11527905613183975
capture,occupant,0.4900793650793651,0.11477834731340408
capture,pain,0.42857142857142855,0.11448005586862564
capture,association,0.45598845598845594,0.11424142867326736
capture,fruit,0.3952380952380952,0.11362379044294357
capture,constellation,0.553113553113553,0.11337166279554367
capture,teacher,0.5079365079365079,0.1129329651594162
capture,ingredient,0.49523809523809526,0.11272881180047989
capture,attendee,0.6011904761904762,0.11253274977207184
capture,emergency,0.5026455026455027,0.11224561929702759
capture,spouse,0.6428571428571429,0.11124728620052338
capture,gender,0.373015873015873,0.11020955443382263
capture,official,0.0,0.11006767302751541
capture,employment,0.49523809523809526,0.10942275822162628
capture,wheel,0.0,0.10918183624744415
capture,cemetery,0.6071428571428571,0.10903003811836243
capture,parent,0.5317460317460317,0.10864587873220444
capture,newspaper,0.4761904761904761,0.10745085030794144
capture,bill,0.0,0.10695501416921616
capture,faculty,0.5476190476190476,0.10652139782905579
capture,jurisdiction,0.44841269841269843,0.10651590675115585
capture,gospel,0.5396825396825397,0.10640279203653336
capture,author,0.6428571428571429,0.10597795248031616
capture,activist,0.4900793650793651,0.1053740605711937
capture,specialty,0.335978835978836,0.10496798157691956
capture,publication,0.45598845598845594,0.10400713235139847
capture,dinner,0.373015873015873,0.10365686565637589
capture,integer,0.5079365079365079,0.1035144180059433
capture,dialect,0.5238095238095238,0.10272141546010971
capture,county,0.5317460317460317,0.10191889852285385
capture,citation,0.4900793650793651,0.10097898542881012
capture,lyric,0.0,0.10045760124921799
capture,doctor,0.6428571428571429,0.10024610906839371
capture,recipe,0.6428571428571429,0.09972222149372101
capture,torso,0.0,0.09871707856655121
capture,bishop,0.0,0.09862976521253586
capture,contract,0.6011904761904762,0.09860828518867493
capture,priest,0.5396825396825397,0.09852885454893112
capture,superpower,0.4904761904761905,0.0981757640838623
capture,contractor,0.5738095238095239,0.09768226742744446
capture,widow,0.0,0.09598357230424881
capture,broker,0.373015873015873,0.09564658254384995
capture,department,0.6047619047619048,0.09561208635568619
capture,believer,0.3452380952380952,0.09541594982147217
