Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
specialize,process,0.46507936507936504,0.24303582310676575
specialize,responsibility,0.565079365079365,0.2407369762659073
specialize,software,0.5583333333333333,0.24007147550582886
specialize,type,0.5666666666666667,0.23947353661060333
specialize,investment,0.5166666666666667,0.2393912971019745
specialize,physician,0.5888888888888889,0.23879431188106537
specialize,property,0.48333333333333334,0.23871898651123047
specialize,realestate,0.6,0.23652194440364838
specialize,website,0.5738095238095239,0.236366868019104
specialize,website,0.5738095238095239,0.236366868019104
specialize,seller,0.6,0.23498310148715973
specialize,quantity,0.31666666666666665,0.234461709856987
specialize,degree,0.5111111111111111,0.23255836963653564
specialize,hardware,0.48333333333333334,0.22974702715873718
specialize,location,0.44722222222222224,0.22844341397285461
specialize,location,0.44722222222222224,0.22844341397285461
specialize,sale,0.745,0.22602219879627228
specialize,emergency,0.4333333333333333,0.22516857087612152
specialize,association,0.6515151515151515,0.2234106957912445
specialize,photographer,0.5166666666666667,0.22330814599990845
specialize,order,0.43333333333333335,0.22284699976444244
specialize,trade,0.3666666666666667,0.22054260969161987
specialize,owner,0.43333333333333335,0.22044610977172852
specialize,field,0.5222222222222221,0.21957291662693024
specialize,occasion,0.4666666666666666,0.21805261075496674
specialize,option,0.5111111111111111,0.21804805099964142
specialize,majority,0.31666666666666665,0.2166474610567093
specialize,flower,0.4222222222222222,0.21574081480503082
specialize,ownership,0.4740740740740741,0.21556752920150757
specialize,country,0.4142857142857143,0.21553689241409302
specialize,course,0.48888888888888893,0.21309839189052582
specialize,groom,0.0,0.21195709705352783
specialize,instruction,0.5045454545454545,0.21108688414096832
specialize,world,0.43333333333333335,0.2099928855895996
specialize,faculty,0.46507936507936504,0.20974020659923553
specialize,representation,0.565079365079365,0.20969098806381226
specialize,background,0.3,0.20864960551261902
specialize,family,0.48888888888888893,0.20758038759231567
specialize,difficulty,0.5166666666666667,0.20706909894943237
specialize,list,0.39999999999999997,0.20690301060676575
specialize,tool,0.45,0.20589977502822876
specialize,genre,0.43333333333333335,0.20480811595916748
specialize,style,0.5222222222222221,0.20467723906040192
specialize,community,0.4740740740740741,0.20388858020305634
specialize,store,0.5333333333333333,0.2029862403869629
specialize,office,0.48888888888888893,0.20292021334171295
specialize,master,0.48888888888888893,0.20247642695903778
specialize,build,0.5333333333333333,0.2013091742992401
specialize,injury,0.4222222222222222,0.2006748765707016
specialize,damage,0.3444444444444444,0.20050311088562012
specialize,overview,0.5583333333333333,0.20007026195526123
specialize,house,0.5333333333333333,0.19995592534542084
specialize,vehicle,0.6714285714285714,0.19908612966537476
specialize,environment,0.5242424242424243,0.19835321605205536
specialize,success,0.46507936507936504,0.19827522337436676
specialize,institution,0.41313131313131307,0.19735606014728546
specialize,access,0.48888888888888893,0.19662320613861084
specialize,sport,0.5333333333333333,0.1948586404323578
specialize,animal,0.6,0.19440585374832153
specialize,money,0.43333333333333335,0.19306646287441254
specialize,risk,0.39999999999999997,0.1930254101753235
specialize,restaurant,0.4222222222222222,0.19224488735198975
specialize,promise,0.46507936507936504,0.19185002148151398
specialize,suit,0.5666666666666667,0.19152939319610596
specialize,basis,0.5222222222222221,0.19146166741847992
specialize,auction,0.49523809523809526,0.1913810521364212
specialize,university,0.4222222222222222,0.19047151505947113
specialize,charge,0.48888888888888893,0.19042038917541504
specialize,gift,0.45,0.18870200216770172
specialize,write,0.3666666666666667,0.18824751675128937
specialize,medium,0.5111111111111111,0.1879444569349289
specialize,earn,0.5666666666666667,0.18754708766937256
specialize,task,0.39999999999999997,0.18732371926307678
specialize,transport,0.4333333333333333,0.18725557625293732
specialize,feature,0.5761904761904763,0.1872226446866989
specialize,detail,0.6055555555555555,0.18720398843288422
specialize,doctor,0.4222222222222222,0.18658433854579926
specialize,objective,0.6148148148148148,0.18599574267864227
specialize,part,0.5666666666666667,0.185841903090477
specialize,household,0.5444444444444444,0.18546797335147858
specialize,food,0.0,0.18544548749923706
specialize,reproduction,0.49444444444444446,0.18522675335407257
specialize,favor,0.43333333333333335,0.18513689935207367
specialize,effort,0.4222222222222222,0.18475036323070526
specialize,database,0.48333333333333334,0.18470269441604614
specialize,county,0.4222222222222222,0.18424591422080994
specialize,contract,0.48333333333333334,0.1839083582162857
specialize,address,0.4142857142857143,0.1838499754667282
specialize,place,0.65,0.18376770615577698
specialize,price,0.65,0.18338340520858765
specialize,city,0.5666666666666667,0.18285250663757324
specialize,distribution,0.4055555555555556,0.18268147110939026
specialize,feel,0.5666666666666667,0.18227091431617737
specialize,attempt,0.32857142857142857,0.18101149797439575
specialize,behalf,0.6,0.1810019612312317
specialize,couple,0.5222222222222223,0.1809198558330536
specialize,merchant,0.5583333333333333,0.1798931509256363
specialize,suffer,0.5111111111111111,0.17965927720069885
specialize,number,0.4222222222222222,0.17775161564350128
specialize,agent,0.43333333333333335,0.1777486652135849
specialize,hospital,0.7083333333333334,0.1772034615278244
specialize,time,0.39999999999999997,0.17548057436943054
specialize,color,0.5333333333333333,0.1744052916765213
specialize,reason,0.48888888888888893,0.17424209415912628
specialize,fact,0.39999999999999997,0.17399346828460693
specialize,protection,0.6,0.17376835644245148
specialize,native,0.48888888888888893,0.17207026481628418
specialize,manner,0.3444444444444444,0.1716659516096115
specialize,introduction,0.4055555555555556,0.1716274470090866
specialize,chance,0.48888888888888893,0.17143423855304718
specialize,collection,0.43333333333333335,0.17124377191066742
specialize,role,0.39999999999999997,0.17115531861782074
specialize,counsel,0.5738095238095239,0.17053376138210297
specialize,bride,0.3666666666666667,0.17036667466163635
specialize,branch,0.3444444444444444,0.1702164113521576
specialize,coast,0.5222222222222221,0.16989120841026306
specialize,mission,0.46507936507936504,0.16978156566619873
specialize,mission,0.46507936507936504,0.16978156566619873
specialize,topic,0.5222222222222221,0.16955548524856567
specialize,school,0.6,0.16937322914600372
specialize,subject,0.5761904761904763,0.16803474724292755
specialize,support,0.49523809523809526,0.1667468100786209
specialize,instance,0.5750000000000001,0.1663391888141632
specialize,greeting,0.48333333333333334,0.16584603488445282
specialize,organisation,0.4055555555555556,0.16513103246688843
specialize,artwork,0.0,0.16464881598949432
specialize,region,0.5111111111111111,0.1644870787858963
specialize,dog,0.0,0.1644766628742218
specialize,metallurgy,0.5333333333333333,0.16400454938411713
specialize,right,0.43333333333333335,0.1623719483613968
specialize,lawfirm,0.32857142857142857,0.16234008967876434
specialize,society,0.5738095238095239,0.16131319105625153
specialize,eye,0.4777777777777778,0.1611604541540146
specialize,idea,0.5722222222222223,0.16108137369155884
specialize,whole,0.3666666666666667,0.1608508825302124
specialize,minor,0.43333333333333335,0.16015732288360596
specialize,instructor,0.4222222222222222,0.16014790534973145
specialize,perception,0.6,0.15932412445545197
specialize,decade,0.6888888888888888,0.15909364819526672
specialize,seamstress,0.6,0.1588938981294632
specialize,entity,0.5111111111111111,0.15826785564422607
specialize,nation,0.3444444444444444,0.15808239579200745
specialize,set,0.6222222222222222,0.15804614126682281
specialize,carpenter,0.5518518518518518,0.15767599642276764
specialize,exhibit,0.5761904761904763,0.15746916830539703
specialize,fraction,0.44722222222222224,0.1570778489112854
specialize,artist,0.3444444444444444,0.1564878523349762
specialize,acquisition,0.5242424242424243,0.1561785638332367
specialize,ship,0.5722222222222223,0.15593643486499786
specialize,tourist,0.4142857142857143,0.1554930955171585
specialize,plant,0.5333333333333333,0.15504778921604156
specialize,residence,0.5518518518518518,0.15496967732906342
specialize,aid,0.4777777777777778,0.15429110825061798
specialize,value,0.5222222222222221,0.15423671901226044
specialize,pain,0.5722222222222223,0.15393520891666412
specialize,train,0.3666666666666667,0.1534871608018875
specialize,group,0.43333333333333335,0.15332764387130737
specialize,plan,0.5666666666666667,0.15325745940208435
specialize,language,0.48333333333333334,0.15312278270721436
specialize,painter,0.5738095238095239,0.15271402895450592
specialize,content,0.32857142857142857,0.1524249017238617
specialize,debt,0.45,0.15055516362190247
specialize,island,0.5222222222222223,0.15044410526752472
specialize,material,0.5499999999999999,0.14943504333496094
specialize,study,0.43333333333333335,0.14900466799736023
specialize,town,0.0,0.14819085597991943
specialize,patient,0.5738095238095239,0.14779052138328552
specialize,circumstance,0.5777777777777778,0.14734847843647003
specialize,impact,0.5222222222222223,0.14721857011318207
specialize,system,0.5111111111111111,0.14710572361946106
specialize,exchange,0.6333333333333333,0.14639317989349365
specialize,premise,0.6571428571428571,0.1462853103876114
specialize,energy,0.4222222222222222,0.14618416130542755
specialize,level,0.5333333333333333,0.1454060673713684
specialize,chef,0.39999999999999997,0.14485865831375122
specialize,life,0.39999999999999997,0.14471784234046936
specialize,printer,0.46507936507936504,0.144577294588089
specialize,event,0.43333333333333335,0.14446395635604858
specialize,think,0.43333333333333335,0.14435707032680511
specialize,student,0.49523809523809526,0.14426101744174957
specialize,disease,0.6714285714285714,0.1442268341779709
specialize,honor,0.0,0.14317703247070312
specialize,human,0.43333333333333335,0.14276540279388428
specialize,relationship,0.5722222222222223,0.1427035629749298
specialize,century,0.32857142857142857,0.1401829868555069
specialize,resident,0.5499999999999999,0.14004726707935333
specialize,mail,0.5722222222222223,0.13997557759284973
specialize,railroad,0.44722222222222224,0.1398935168981552
specialize,source,0.48888888888888893,0.13934828341007233
specialize,condition,0.5444444444444444,0.13929469883441925
specialize,funeral,0.5761904761904763,0.1392897218465805
specialize,classroom,0.4333333333333333,0.1391313672065735
specialize,origin,0.5111111111111111,0.13766098022460938
specialize,symptom,0.49523809523809526,0.13763494789600372
specialize,horse,0.5333333333333333,0.13721607625484467
specialize,occupation,0.43333333333333335,0.1369778960943222
specialize,class,0.5222222222222221,0.136918842792511
specialize,foot,0.0,0.13688057661056519
specialize,parcel,0.7111111111111112,0.13681522011756897
specialize,employer,0.5499999999999999,0.13643789291381836
specialize,fabric,0.48888888888888893,0.1362723857164383
specialize,employee,0.5499999999999999,0.13602671027183533
specialize,cause,0.5666666666666668,0.13537631928920746
specialize,cause,0.5666666666666668,0.13537631928920746
specialize,gender,0.4222222222222222,0.13462106883525848
specialize,invoice,0.4904761904761905,0.13338036835193634
specialize,trader,0.3444444444444444,0.1332951933145523
specialize,literacy,0.4666666666666666,0.13317696750164032
specialize,influence,0.5518518518518518,0.1331518590450287
specialize,convention,0.4222222222222222,0.13306263089179993
specialize,shape,0.65,0.13245025277137756
specialize,public,0.6055555555555555,0.132353737950325
specialize,struggle,0.5583333333333333,0.13147994875907898
specialize,situation,0.6148148148148148,0.13078081607818604
specialize,crime,0.5222222222222221,0.1305624395608902
specialize,conversion,0.4222222222222222,0.13043145835399628
specialize,theme,0.43333333333333335,0.13031765818595886
specialize,component,0.4333333333333333,0.1302352100610733
specialize,party,0.5333333333333333,0.1298438012599945
specialize,duty,0.0,0.12958906590938568
specialize,duty,0.0,0.12958906590938568
specialize,veteran,0.49523809523809526,0.1295011192560196
specialize,baby,0.45,0.12840335071086884
specialize,case,0.6333333333333333,0.12826396524906158
specialize,consequence,0.5045454545454545,0.1279638260602951
specialize,line,0.39999999999999997,0.12774379551410675
specialize,bank,0.45,0.12755905091762543
specialize,person,0.48888888888888893,0.12708018720149994
specialize,document,0.31666666666666665,0.12698949873447418
specialize,government,0.4666666666666666,0.12620650231838226
specialize,performance,0.5878787878787879,0.12478020042181015
specialize,herb,0.45,0.12421803921461105
specialize,book,0.0,0.12414396554231644
specialize,piece,0.65,0.12375359237194061
specialize,intelligence,0.5722222222222223,0.123195119202137
specialize,bondage,0.32857142857142857,0.12217052280902863
specialize,belief,0.48888888888888893,0.121990866959095
specialize,acre,0.39999999999999997,0.12187021225690842
specialize,warrant,0.4142857142857143,0.12143280357122421
specialize,project,0.5761904761904763,0.1213996559381485
specialize,shift,0.5333333333333333,0.12118441611528397
specialize,population,0.5166666666666667,0.12081270664930344
specialize,baseball,0.5499999999999999,0.12074185907840729
specialize,state,0.5222222222222221,0.12065734714269638
specialize,result,0.48888888888888893,0.12020224332809448
specialize,captive,0.6047619047619048,0.11899235844612122
specialize,jurisdiction,0.49444444444444446,0.11889427155256271
specialize,tour,0.0,0.1179330125451088
specialize,collector,0.4333333333333333,0.11767672747373581
specialize,homeland,0.44722222222222224,0.11727091670036316
specialize,thousand,0.48333333333333334,0.11722340434789658
specialize,producer,0.44722222222222224,0.11703135073184967
specialize,funding,0.4142857142857143,0.11674179881811142
specialize,publisher,0.5314814814814816,0.11594563722610474
specialize,viewpoint,0.5314814814814816,0.11547400057315826
specialize,plantation,0.4222222222222222,0.11520285904407501
specialize,audience,0.5499999999999999,0.11474981158971786
specialize,mean,0.5666666666666667,0.11416082829236984
specialize,authority,0.4037037037037037,0.11395072937011719
specialize,researcher,0.5333333333333333,0.11352890729904175
specialize,publication,0.6595959595959596,0.1134171113371849
specialize,castle,0.6444444444444445,0.1123286560177803
specialize,invitation,0.4222222222222222,0.11210896819829941
specialize,transaction,0.4212121212121212,0.11207107454538345
specialize,change,0.48888888888888893,0.11195589601993561
specialize,church,0.4222222222222222,0.11188454926013947
specialize,fire,0.39999999999999997,0.11146935820579529
specialize,discrimination,0.48571428571428577,0.11123549193143845
specialize,rank,0.45,0.11118005216121674
specialize,fear,0.5666666666666667,0.11074993759393692
specialize,fund,0.0,0.11025053262710571
specialize,child,0.6333333333333333,0.10994372516870499
specialize,play,0.5666666666666667,0.10953152179718018
specialize,permission,0.6,0.10944627225399017
specialize,size,0.5722222222222223,0.10862381756305695
specialize,dress,0.3666666666666667,0.10821063071489334
specialize,unit,0.45,0.1081538125872612
specialize,adulthood,0.4037037037037037,0.10788261145353317
specialize,infant,0.5111111111111111,0.10682391375303268
specialize,thing,0.43333333333333335,0.10659989714622498
specialize,escape,0.7555555555555555,0.10642585158348083
specialize,smoke,0.5333333333333333,0.1062701940536499
specialize,respect,0.5738095238095239,0.10561676323413849
specialize,ingredient,0.5166666666666667,0.10545956343412399
specialize,continent,0.4333333333333333,0.10515245795249939
specialize,room,0.0,0.10474216938018799
specialize,clothe,0.3444444444444444,0.10469517111778259
specialize,rest,0.39999999999999997,0.10448053479194641
specialize,plaintiff,0.5314814814814816,0.10433679819107056
specialize,donation,0.31666666666666665,0.10335423052310944
specialize,marriage,0.44722222222222224,0.10326904058456421
specialize,worker,0.4222222222222222,0.10230729728937149
specialize,professor,0.4740740740740741,0.10226340591907501
specialize,heat,0.5666666666666667,0.10220419615507126
specialize,position,0.5499999999999999,0.10165946185588837
specialize,request,0.4142857142857143,0.10137978196144104
specialize,dish,0.39999999999999997,0.10094015300273895
specialize,view,0.39999999999999997,0.10066479444503784
specialize,factor,0.3444444444444444,0.100608229637146
specialize,ocean,0.5222222222222221,0.10053230077028275
specialize,ground,0.0,0.1001395657658577
specialize,village,0.5738095238095239,0.09945681691169739
specialize,teacher,0.5738095238095239,0.09928430616855621
specialize,news,0.39999999999999997,0.09919282048940659
specialize,dialect,0.6047619047619048,0.09913934767246246
specialize,liberty,0.32857142857142857,0.09894479066133499
specialize,manager,0.32857142857142857,0.09893205016851425
specialize,street,0.5111111111111111,0.09856372326612473
specialize,light,0.43333333333333335,0.09822799265384674
specialize,crew,0.39999999999999997,0.09802370518445969
specialize,suspect,0.6571428571428571,0.09784706681966782
specialize,power,0.5333333333333333,0.09772302955389023
specialize,water,0.3666666666666667,0.0975421667098999
specialize,firefighter,0.5045454545454545,0.09733447432518005
specialize,ceremony,0.31666666666666665,0.09699434787034988
specialize,paper,0.5222222222222221,0.09672704339027405
specialize,cabin,0.5222222222222221,0.09651155769824982
specialize,justice,0.5738095238095239,0.09643600881099701
specialize,target,0.3444444444444444,0.09634338319301605
specialize,cotton,0.4222222222222222,0.09602044522762299
specialize,freedom,0.4142857142857143,0.09559952467679977
specialize,item,0.39999999999999997,0.09559019654989243
specialize,outcome,0.32857142857142857,0.0937415063381195
specialize,ink,0.4777777777777778,0.09362822771072388
specialize,witness,0.32857142857142857,0.09326294809579849
specialize,award,0.43333333333333335,0.09250136464834213
specialize,religion,0.5499999999999999,0.09199238568544388
specialize,river,0.3666666666666667,0.09192577749490738
specialize,recipient,0.6444444444444444,0.09160381555557251
specialize,wage,0.39999999999999997,0.09083811193704605
specialize,reward,0.5111111111111111,0.09037821739912033
specialize,probability,0.5848484848484848,0.09036202728748322
specialize,guest,0.3666666666666667,0.09022621065378189
specialize,scene,0.5222222222222221,0.09002314507961273
specialize,tree,0.45,0.09000539779663086
specialize,movement,0.48333333333333334,0.08990110456943512
specialize,decision,0.5750000000000001,0.08923688530921936
specialize,loss,0.45,0.08907764405012131
specialize,activism,0.5583333333333333,0.08900909870862961
specialize,alphabet,0.44722222222222224,0.08846476674079895
specialize,currency,0.31666666666666665,0.08809909224510193
specialize,birth,0.43333333333333335,0.08755017817020416
specialize,courtroom,0.4037037037037037,0.08665309846401215
specialize,black,0.3666666666666667,0.08655621856451035
specialize,hour,0.0,0.08630473166704178
specialize,director,0.44722222222222224,0.0859588086605072
specialize,cemetery,0.44722222222222224,0.08595389127731323
specialize,monument,0.4083333333333334,0.08586209267377853
specialize,dimension,0.4333333333333333,0.08566096425056458
specialize,context,0.32857142857142857,0.08543115854263306
specialize,face,0.5722222222222223,0.08531175553798676
specialize,possession,0.5166666666666667,0.08514232188463211
specialize,vessel,0.48888888888888893,0.08360605686903
specialize,principle,0.6444444444444444,0.08305016905069351
specialize,strength,0.48333333333333334,0.0829034224152565
specialize,text,0.45,0.082842618227005
specialize,congregation,0.41111111111111115,0.08193811774253845
specialize,drag,0.45,0.0813627615571022
specialize,diocese,0.5738095238095239,0.08129911124706268
specialize,fruit,0.43333333333333335,0.08107977360486984
specialize,author,0.0,0.08095432072877884
specialize,speaker,0.8166666666666667,0.08088028430938721
specialize,account,0.4142857142857143,0.07967154681682587
specialize,appearance,0.6,0.07922660559415817
specialize,end,0.4777777777777778,0.07886727899312973
specialize,cave,0.5722222222222223,0.07867196947336197
specialize,pair,0.5722222222222223,0.07842837274074554
specialize,parent,0.48888888888888893,0.07795912772417068
specialize,duration,0.31666666666666665,0.07790130376815796
specialize,woman,0.43333333333333335,0.0778186097741127
specialize,double,0.3444444444444444,0.07769951224327087
specialize,eradication,0.5848484848484848,0.07765243947505951
specialize,point,0.5333333333333333,0.07708517462015152
specialize,force,0.3666666666666667,0.07685457915067673
specialize,blood,0.0,0.07650663703680038
specialize,court,0.43333333333333335,0.07612732797861099
specialize,camp,0.5722222222222223,0.07520347088575363
specialize,kingdom,0.4142857142857143,0.07482770085334778
specialize,box,0.0,0.07480163127183914
specialize,activity,0.5583333333333333,0.07404389977455139
specialize,friendship,0.4222222222222222,0.07399212568998337
specialize,spring,0.6,0.07384027540683746
specialize,film,0.5666666666666667,0.07381699979305267
specialize,carriage,0.5499999999999999,0.07336465269327164
specialize,candidate,0.5314814814814816,0.0723901316523552
specialize,violence,0.5750000000000001,0.07229368388652802
specialize,weather,0.5761904761904763,0.07179581373929977
specialize,drink,0.43333333333333335,0.07159630954265594
specialize,courthouse,0.4666666666666666,0.07142513245344162
specialize,princess,0.5499999999999999,0.07123365253210068
specialize,entry,0.43333333333333335,0.0709521695971489
specialize,guard,0.43333333333333335,0.07056165486574173
specialize,meal,0.6833333333333332,0.07038865238428116
specialize,wheel,0.5333333333333333,0.06958673149347305
specialize,dessert,0.32857142857142857,0.06920570135116577
specialize,gospel,0.6888888888888888,0.0688304752111435
specialize,ticket,0.48888888888888893,0.06740733981132507
specialize,novel,0.5333333333333333,0.06727612018585205
specialize,sea,0.7899999999999999,0.06555229425430298
specialize,organizer,0.5314814814814816,0.06513039767742157
specialize,weapon,0.48888888888888893,0.06512832641601562
specialize,script,0.6055555555555555,0.0648631751537323
specialize,photo,0.43333333333333335,0.06478773802518845
specialize,half,0.5666666666666667,0.06457778066396713
specialize,issue,0.5222222222222221,0.06453313678503036
specialize,mother,0.4222222222222222,0.06446829438209534
specialize,newspaper,0.6185185185185186,0.06423824280500412
specialize,victim,0.48888888888888893,0.0639972910284996
specialize,independence,0.49444444444444446,0.06382705271244049
specialize,toe,0.4777777777777778,0.0628688856959343
specialize,string,0.5111111111111111,0.06262616068124771
specialize,anniversary,0.41313131313131307,0.0618327260017395
specialize,expedition,0.5166666666666667,0.06176042556762695
specialize,user,0.5666666666666667,0.06102130934596062
specialize,article,0.5738095238095239,0.06063830107450485
specialize,trial,0.6333333333333333,0.06011224165558815
specialize,road,0.45,0.059614915400743484
specialize,read,0.5666666666666667,0.05957506597042084
specialize,dinner,0.3444444444444444,0.059319548308849335
specialize,meeting,0.49523809523809526,0.05902710556983948
specialize,head,0.5666666666666667,0.05893722176551819
specialize,day,0.4777777777777778,0.05888652801513672
specialize,word,0.0,0.05794847011566162
specialize,blessing,0.44722222222222224,0.05786300078034401
specialize,character,0.5444444444444444,0.057121939957141876
specialize,status,0.5111111111111111,0.056556664407253265
specialize,legislature,0.604040404040404,0.05649382621049881
specialize,period,0.6,0.056466806679964066
specialize,frequency,0.4333333333333333,0.056349966675043106
specialize,artery,0.4222222222222222,0.05603913962841034
specialize,girl,0.5666666666666667,0.0559907928109169
specialize,member,0.4222222222222222,0.05545870214700699
specialize,flowering,0.4740740740740741,0.05533019080758095
specialize,grandparent,0.41313131313131307,0.05496761202812195
specialize,beneficiary,0.5181818181818182,0.05481910705566406
specialize,jury,0.0,0.05473357439041138
specialize,bidder,0.3444444444444444,0.054295722395181656
specialize,believer,0.5499999999999999,0.05349201709032059
specialize,scholar,0.5738095238095239,0.053437549620866776
specialize,truth,0.0,0.05341301113367081
specialize,figure,0.3444444444444444,0.05329108610749245
specialize,participant,0.5848484848484848,0.05293234810233116
specialize,retiree,0.5761904761904763,0.052707478404045105
specialize,contribution,0.5166666666666667,0.05269251763820648
specialize,action,0.5111111111111111,0.05230272561311722
specialize,record,0.5111111111111111,0.05215761065483093
specialize,assault,0.5761904761904763,0.051903482526540756
specialize,return,0.4222222222222222,0.05134975165128708
specialize,blacksmith,0.4222222222222222,0.0508054718375206
specialize,page,0.5722222222222223,0.05008014664053917
specialize,memorial,0.6333333333333333,0.05006055533885956
specialize,passenger,0.5518518518518518,0.04900246486067772
specialize,image,0.5222222222222221,0.04888997972011566
specialize,effect,0.5111111111111111,0.048326049000024796
specialize,portion,0.49523809523809526,0.04798753187060356
specialize,battle,0.48888888888888893,0.04782500118017197
specialize,year,0.5666666666666667,0.04670150205492973
specialize,troop,0.43333333333333335,0.04649539664387703
specialize,journalist,0.4222222222222222,0.04620688408613205
specialize,spouse,0.6,0.04614540934562683
specialize,regiment,0.5583333333333333,0.04605267941951752
specialize,race,0.5722222222222223,0.04601023718714714
specialize,recipe,0.6444444444444445,0.04564657807350159
specialize,bag,0.4777777777777778,0.045207809656858444
specialize,defendant,0.4740740740740741,0.04503849893808365
specialize,creator,0.46507936507936504,0.04467078298330307
specialize,attack,0.3444444444444444,0.04452180489897728
specialize,review,0.5111111111111111,0.04432227835059166
specialize,father,0.3444444444444444,0.04413710907101631
specialize,axle,0.39999999999999997,0.043695416301488876
specialize,donor,0.0,0.04348887503147125
specialize,baptism,0.46507936507936504,0.043060921132564545
specialize,war,0.4777777777777778,0.042831744998693466
specialize,genius,0.5111111111111111,0.04262259230017662
specialize,president,0.6185185185185186,0.04253930225968361
specialize,movie,0.3666666666666667,0.04176793619990349
specialize,bat,0.4777777777777778,0.041622377932071686
specialize,planter,0.46507936507936504,0.041214846074581146
specialize,issuer,0.48888888888888893,0.04075149446725845
specialize,arrival,0.5761904761904763,0.04050852730870247
specialize,conclusion,0.4222222222222222,0.040001172572374344
specialize,prayer,0.48888888888888893,0.039364662021398544
specialize,birthplace,0.5333333333333333,0.03844313323497772
specialize,resolution,0.43333333333333335,0.037884391844272614
specialize,sister,0.48888888888888893,0.037834230810403824
specialize,prison,0.48888888888888893,0.037444282323122025
specialize,historian,0.4481481481481482,0.03721524402499199
specialize,grandfather,0.46060606060606063,0.036801550537347794
specialize,pastor,0.48888888888888893,0.0367361456155777
specialize,story,0.43333333333333335,0.036495041102170944
specialize,vaccine,0.5738095238095239,0.036492619663476944
specialize,manuscript,0.43333333333333335,0.03567058965563774
specialize,powerplant,0.5166666666666667,0.03513919189572334
specialize,tavern,0.3444444444444444,0.03416544571518898
specialize,man,0.4777777777777778,0.03410039097070694
specialize,intensity,0.4333333333333333,0.03350606933236122
specialize,plaque,0.48888888888888893,0.03241279348731041
specialize,priest,0.6055555555555555,0.031892575323581696
specialize,conversation,0.41111111111111115,0.03134920075535774
specialize,editor,0.5111111111111111,0.03120647370815277
specialize,lastname,0.44722222222222224,0.031079420819878578
specialize,colony,0.5111111111111111,0.030999058857560158
specialize,slavery,0.46507936507936504,0.03096890263259411
specialize,judgment,0.4083333333333334,0.02992127649486065
specialize,judge,0.43333333333333335,0.029916176572442055
