Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
like,crime,0.6333333333333333,0.322413831949234
like,article,0.46428571428571425,0.3223118185997009
like,bag,0.0,0.3220313787460327
like,product,0.0,0.3215307891368866
like,enemy,0.48333333333333334,0.3213455379009247
like,double,0.47222222222222215,0.3210051953792572
like,horse,0.48333333333333334,0.31897062063217163
like,blood,0.48333333333333334,0.31854116916656494
like,thousand,0.0,0.3183964788913727
like,position,0.4583333333333333,0.31735658645629883
like,strength,0.4583333333333333,0.31726986169815063
like,speech,0.47222222222222215,0.31710878014564514
like,field,0.6333333333333333,0.3161335587501526
like,subject,0.46428571428571425,0.31568723917007446
like,foot,0.0,0.3155823349952698
like,level,0.6333333333333333,0.31535109877586365
like,process,0.46428571428571425,0.31502386927604675
like,state,0.48333333333333334,0.3147609829902649
like,news,0.0,0.31330111622810364
like,paper,0.48333333333333334,0.31307145953178406
like,difficulty,0.45,0.3128851056098938
like,material,0.4583333333333333,0.3127676248550415
like,train,0.0,0.3118022680282593
like,violence,0.5972222222222222,0.31149423122406006
like,meal,0.0,0.31147998571395874
like,occasion,0.0,0.3110062777996063
like,baseball,0.4583333333333333,0.31032636761665344
like,painting,0.4583333333333333,0.30921223759651184
like,star,0.0,0.30902495980262756
like,grandfather,0.0,0.30842289328575134
like,risk,0.6666666666666666,0.30787393450737
like,energy,0.47222222222222215,0.3073355555534363
like,justice,0.0,0.30730292201042175
like,topic,0.0,0.307068407535553
like,victim,0.47222222222222215,0.30706149339675903
like,artist,0.47222222222222215,0.3067275583744049
like,vote,0.5,0.3063758313655853
like,task,0.5,0.30581772327423096
like,language,0.4583333333333333,0.30560997128486633
like,dish,0.5,0.3050423562526703
like,spring,0.47222222222222215,0.3049030005931854
like,store,0.48333333333333334,0.304483562707901
like,issue,0.6333333333333333,0.30323171615600586
like,ocean,0.48333333333333334,0.3025587499141693
like,practice,0.0,0.301839143037796
like,gift,0.5,0.30180954933166504
like,bat,0.0,0.30178430676460266
like,decision,0.4166666666666667,0.3007148206233978
like,church,0.0,0.3006775379180908
like,tale,0.5,0.3005716800689697
like,heat,0.0,0.3002793490886688
like,cave,0.5,0.30012714862823486
like,detail,0.47222222222222215,0.2987443804740906
like,view,0.6666666666666666,0.29857319593429565
like,basis,0.0,0.2981918752193451
like,sea,0.0,0.29776936769485474
like,skill,0.4666666666666666,0.29638412594795227
like,message,0.46428571428571425,0.29575061798095703
like,friendship,0.5666666666666667,0.2951485812664032
like,community,0.0,0.2951408624649048
like,wheel,0.48333333333333334,0.2950519621372223
like,response,0.4583333333333333,0.29487746953964233
like,witness,0.5952380952380952,0.2948448657989502
like,villain,0.42857142857142855,0.29469722509384155
like,teacher,0.46428571428571425,0.2942958474159241
like,organization,0.4444444444444444,0.29395759105682373
like,guard,0.0,0.2938694655895233
like,premise,0.46428571428571425,0.29379889369010925
like,fate,0.5,0.29358991980552673
like,image,0.6333333333333333,0.29356881976127625
like,area,0.5,0.29352685809135437
like,text,0.0,0.292798787355423
like,target,0.47222222222222215,0.2925603985786438
like,perception,0.45,0.290242075920105
like,politician,0.5666666666666667,0.28979355096817017
like,system,0.47222222222222215,0.28836968541145325
like,charge,0.47222222222222215,0.288333922624588
like,weapon,0.47222222222222215,0.2883327603340149
like,record,0.47222222222222215,0.28751620650291443
like,medium,0.4444444444444444,0.2874249815940857
like,statement,0.4537037037037037,0.28740039467811584
like,value,0.48333333333333334,0.28684866428375244
like,purchase,0.0,0.2867473363876343
like,factor,0.0,0.2867112457752228
like,dessert,0.46428571428571425,0.2860798239707947
like,poem,0.5,0.2852516770362854
like,size,0.6666666666666666,0.28475111722946167
like,string,0.47222222222222215,0.28463104367256165
like,tool,0.0,0.2840448021888733
like,recipe,0.4444444444444444,0.283883661031723
like,native,0.611111111111111,0.28387531638145447
like,flower,0.611111111111111,0.2830774784088135
like,pet,0.0,0.28276878595352173
like,travel,0.47222222222222215,0.28262269496917725
like,information,0.44696969696969696,0.2826016843318939
like,race,0.5,0.2825625538825989
like,specialty,0.40740740740740744,0.2820632755756378
like,veteran,0.46428571428571425,0.2815571427345276
like,performance,0.44696969696969696,0.2815192639827728
like,camp,0.0,0.2812824249267578
like,script,0.47222222222222215,0.2812305688858032
like,conclusion,0.45,0.2810492217540741
like,verse,0.48333333333333334,0.2800414562225342
like,weather,0.46428571428571425,0.2795623242855072
like,tourist,0.0,0.27943316102027893
like,source,0.47222222222222215,0.2788415849208832
like,introduction,0.4444444444444444,0.2784431278705597
like,research,0.4583333333333333,0.27837425470352173
like,tour,0.0,0.27833661437034607
like,master,0.47222222222222215,0.27773964405059814
like,hour,0.0,0.2767716348171234
like,office,0.611111111111111,0.27650055289268494
like,king,0.5,0.27606046199798584
like,account,0.0,0.2759757936000824
like,prison,0.47222222222222215,0.27579307556152344
like,restaurant,0.45,0.27543798089027405
like,object,0.47222222222222215,0.2752076983451843
like,honor,0.0,0.27516213059425354
like,actor,0.0,0.2749183177947998
like,project,0.46428571428571425,0.27481594681739807
like,fabric,0.0,0.2747044861316681
like,website,0.46428571428571425,0.2742622494697571
like,website,0.46428571428571425,0.2742622494697571
like,bill,0.5,0.2742258906364441
like,judge,0.48333333333333334,0.2739979326725006
like,damage,0.47222222222222215,0.27378371357917786
like,photo,0.0,0.27368080615997314
like,mail,0.5,0.27356526255607605
like,believer,0.5972222222222222,0.2728697657585144
like,century,0.46428571428571425,0.2728066146373749
like,lyric,0.48333333333333334,0.272213876247406
like,parent,0.47222222222222215,0.2718695104122162
like,river,0.6333333333333333,0.27051055431365967
like,page,0.5,0.2705082595348358
like,marriage,0.4583333333333333,0.2703706622123718
like,category,0.4583333333333333,0.2697688639163971
like,island,0.4444444444444444,0.2684936821460724
like,toe,0.5277777777777778,0.26712566614151
like,prayer,0.47222222222222215,0.26701629161834717
like,soldier,0.5952380952380952,0.2667543888092041
like,activity,0.4583333333333333,0.26658982038497925
like,earn,0.0,0.2664624750614166
like,access,0.47222222222222215,0.2660534381866455
like,coast,0.0,0.26601889729499817
like,plant,0.48333333333333334,0.2657550275325775
like,queen,0.48333333333333334,0.2654820382595062
like,president,0.40740740740740744,0.26441800594329834
like,service,0.46428571428571425,0.263557493686676
like,wedding,0.46428571428571425,0.2626890242099762
like,return,0.47222222222222215,0.26254671812057495
like,blessing,0.5833333333333334,0.262153685092926
like,ingredient,0.5666666666666667,0.26208576560020447
like,responsibility,0.38095238095238093,0.2615593671798706
like,reputation,0.45,0.2613812983036041
like,loss,0.5,0.2612704336643219
like,aid,0.5277777777777778,0.2610394358634949
like,punishment,0.5666666666666667,0.2587471902370453
like,investment,0.5666666666666667,0.2585228979587555
like,birth,0.48333333333333334,0.2584646940231323
like,price,0.6333333333333333,0.2581612169742584
like,meeting,0.46428571428571425,0.25805166363716125
like,event,0.48333333333333334,0.2575516402721405
like,period,0.4444444444444444,0.2575235366821289
like,grave,0.48333333333333334,0.25725188851356506
like,exchange,0.4583333333333333,0.25611603260040283
like,memory,0.47222222222222215,0.25601357221603394
like,consumer,0.4583333333333333,0.25591397285461426
like,disease,0.5952380952380952,0.2549847662448883
like,furniture,0.4537037037037037,0.254814475774765
like,gospel,0.47222222222222215,0.2540539801120758
like,minor,0.48333333333333334,0.2535191476345062
like,preacher,0.4583333333333333,0.2534397840499878
like,candidate,0.4537037037037037,0.2524670958518982
like,bank,0.5,0.2520541846752167
like,ship,0.5,0.2518470287322998
like,princess,0.5833333333333334,0.251529723405838
like,agent,0.48333333333333334,0.2505252957344055
like,rank,0.5,0.250133752822876
like,address,0.46428571428571425,0.25005388259887695
like,slave,0.6333333333333333,0.2500520646572113
like,hospital,0.4583333333333333,0.2494942843914032
like,intelligence,0.5555555555555555,0.24899592995643616
like,condition,0.4537037037037037,0.24858319759368896
like,worker,0.611111111111111,0.24731771647930145
like,student,0.46428571428571425,0.246930330991745
like,reward,0.47222222222222215,0.24689674377441406
like,consequence,0.44696969696969696,0.2466154396533966
like,funeral,0.46428571428571425,0.24599824845790863
like,treatment,0.4537037037037037,0.2453828901052475
like,entry,0.0,0.24514803290367126
like,newspaper,0.4537037037037037,0.24394479393959045
like,gender,0.47222222222222215,0.2437771111726761
like,construction,0.0,0.24240803718566895
like,novel,0.48333333333333334,0.2421882003545761
like,authority,0.0,0.2418432980775833
like,prince,0.611111111111111,0.2417263239622116
like,intensity,0.5740740740740741,0.2414027452468872
like,university,0.5666666666666667,0.24132055044174194
like,vehicle,0.42857142857142855,0.2400893121957779
like,user,0.5,0.24002705514431
like,study,0.0,0.24001258611679077
like,author,0.0,0.239895761013031
like,symbol,0.0,0.23941481113433838
like,manager,0.46428571428571425,0.2375807762145996
like,fund,0.0,0.2374199479818344
like,wagon,0.0,0.23733437061309814
like,hardware,0.0,0.23717652261257172
like,continent,0.5740740740740741,0.23687247931957245
like,equipment,0.40740740740740744,0.23670929670333862
like,greeting,0.4583333333333333,0.23617076873779297
like,assault,0.0,0.2355784773826599
like,department,0.45,0.2351135015487671
like,origin,0.47222222222222215,0.2334064245223999
like,producer,0.4583333333333333,0.2329046130180359
like,release,0.42857142857142855,0.23280031979084015
like,statue,0.47222222222222215,0.2321252077817917
like,convention,0.45,0.23148681223392487
like,protection,0.45,0.23139405250549316
like,customer,0.4583333333333333,0.23119759559631348
like,outcome,0.0,0.23108384013175964
like,ticket,0.75,0.2308932989835739
like,liberty,0.7809523809523811,0.23084650933742523
like,duty,0.0,0.22998352348804474
like,duty,0.0,0.22998352348804474
like,journalist,0.0,0.22985342144966125
like,chef,0.5,0.2296070158481598
like,component,0.4537037037037037,0.2294827401638031
like,status,0.0,0.22947421669960022
like,captain,0.0,0.22943440079689026
like,collection,0.5666666666666667,0.2293156087398529
like,slavery,0.5952380952380952,0.22858314216136932
like,owner,0.48333333333333334,0.228472039103508
like,reader,0.47222222222222215,0.22836516797542572
like,creator,0.46428571428571425,0.2283419966697693
like,classroom,0.4537037037037037,0.22830671072006226
like,activist,0.4583333333333333,0.2278096079826355
like,destination,0.393939393939394,0.227591410279274
like,lawyer,0.611111111111111,0.22710438072681427
like,bride,0.6333333333333333,0.2270469218492508
like,location,0.4583333333333333,0.2270461916923523
like,location,0.4583333333333333,0.2270461916923523
like,dimension,0.5740740740740741,0.22695545852184296
like,institution,0.44696969696969696,0.22657141089439392
like,officer,0.5952380952380952,0.2259901762008667
like,principle,0.4537037037037037,0.2250106930732727
like,patient,0.5952380952380952,0.22436977922916412
like,mission,0.46428571428571425,0.22341342270374298
like,mission,0.46428571428571425,0.22341342270374298
like,report,0.47222222222222215,0.22327610850334167
like,degree,0.47222222222222215,0.22236311435699463
like,software,0.0,0.22172585129737854
like,controversy,0.44696969696969696,0.22136926651000977
like,invitation,0.45,0.22115859389305115
like,circumstance,0.4444444444444444,0.21988913416862488
like,professor,0.4537037037037037,0.21962998807430267
like,crew,0.5,0.21924693882465363
like,item,0.6666666666666666,0.21911640465259552
like,input,0.48333333333333334,0.21814842522144318
like,official,0.4583333333333333,0.21806932985782623
like,cotton,0.0,0.21800580620765686
like,household,0.4537037037037037,0.2175692319869995
like,viewpoint,0.5740740740740741,0.21698538959026337
like,election,0.4166666666666667,0.2155335545539856
like,contract,0.0,0.21546463668346405
like,alphabet,0.5833333333333334,0.21518656611442566
like,guest,0.48333333333333334,0.21501483023166656
like,groom,0.0,0.21493037045001984
like,region,0.4444444444444444,0.21483319997787476
like,narrator,0.0,0.21475937962532043
like,speaker,0.42857142857142855,0.2144445925951004
like,activism,0.4583333333333333,0.21427522599697113
like,entity,0.47222222222222215,0.21386070549488068
like,castle,0.47222222222222215,0.21304912865161896
like,exhibit,0.46428571428571425,0.21236063539981842
like,fraction,0.0,0.21230213344097137
like,court,0.0,0.21225517988204956
like,director,0.5833333333333334,0.21222329139709473
like,unit,0.5,0.21175198256969452
like,priest,0.611111111111111,0.21153005957603455
like,review,0.4444444444444444,0.2114713340997696
like,rebel,0.48333333333333334,0.21140621602535248
like,pastor,0.0,0.21086609363555908
like,herb,0.0,0.21060383319854736
like,village,0.42857142857142855,0.20911161601543427
like,supporter,0.0,0.20898312330245972
like,member,0.47222222222222215,0.2082931399345398
like,association,0.44696969696969696,0.20790719985961914
like,emergency,0.4537037037037037,0.20789951086044312
like,funding,0.0,0.20744918286800385
like,guide,0.6333333333333333,0.20723102986812592
like,estate,0.47222222222222215,0.20514513552188873
like,cuisine,0.46428571428571425,0.20488810539245605
like,transportation,0.0,0.20448879897594452
like,portion,0.0,0.2034645676612854
like,kingdom,0.42857142857142855,0.20321029424667358
like,editor,0.47222222222222215,0.20320627093315125
like,debt,0.0,0.20319576561450958
like,quantity,0.0,0.20298610627651215
like,resident,0.4166666666666667,0.2027532011270523
like,bondage,0.0,0.2017146795988083
like,ownership,0.4537037037037037,0.20096588134765625
like,organisation,0.4444444444444444,0.2008679062128067
like,trader,0.47222222222222215,0.20046721398830414
like,branch,0.0,0.2001267820596695
like,request,0.46428571428571425,0.19977906346321106
like,employee,0.4166666666666667,0.19936001300811768
like,transport,0.0,0.1990557312965393
like,offence,0.46428571428571425,0.19869840145111084
like,employment,0.39999999999999997,0.1981888860464096
like,employer,0.4166666666666667,0.19756677746772766
like,assistance,0.45,0.1972901076078415
like,session,0.46428571428571425,0.1971280574798584
like,missionary,0.45,0.1969713717699051
like,database,0.0,0.1968938559293747
like,cabin,0.0,0.19687800109386444
like,photographer,0.0,0.19657766819000244
like,railroad,0.4166666666666667,0.19572296738624573
like,document,0.4583333333333333,0.1955001801252365
like,distribution,0.4444444444444444,0.19464047253131866
like,buyer,0.48333333333333334,0.19413787126541138
like,diary,0.48333333333333334,0.1939954310655594
like,catcher,0.46428571428571425,0.19388428330421448
like,station,0.0,0.19370250403881073
like,servant,0.46428571428571425,0.19365333020687103
like,ink,0.7222222222222222,0.1935451179742813
like,sale,0.5,0.19352494180202484
like,portfolio,0.0,0.1934046894311905
like,award,0.0,0.19332240521907806
like,torso,0.0,0.1932174563407898
like,asset,0.48333333333333334,0.19199596345424652
like,painter,0.5952380952380952,0.19198672473430634
like,objective,0.4537037037037037,0.19173313677310944
like,property,0.4583333333333333,0.19169756770133972
like,governor,0.4583333333333333,0.19131596386432648
like,spouse,0.47222222222222215,0.1910860538482666
like,injury,0.47222222222222215,0.19007329642772675
like,provider,0.5833333333333334,0.19007006287574768
like,homeland,0.4583333333333333,0.19006820023059845
like,wage,0.5,0.1899167150259018
like,biography,0.4537037037037037,0.18873454630374908
like,anniversary,0.5606060606060607,0.18861214816570282
like,contribution,0.4444444444444444,0.18847377598285675
like,carpenter,0.4537037037037037,0.18844230473041534
like,symptom,0.0,0.18784156441688538
like,ceremony,0.4583333333333333,0.18590596318244934
like,behalf,0.47222222222222215,0.18532633781433105
like,broker,0.611111111111111,0.18530482053756714
like,resource,0.4583333333333333,0.1853027492761612
like,population,0.45,0.1848360002040863
like,artwork,0.0,0.18475772440433502
like,infant,0.47222222222222215,0.18470469117164612
like,memorial,0.4583333333333333,0.18463225662708282
like,discrimination,0.44047619047619047,0.1837267130613327
like,permission,0.39999999999999997,0.18342190980911255
like,currency,0.4583333333333333,0.1825520545244217
like,manufacturer,0.0,0.1824110597372055
like,collector,0.5740740740740741,0.17853444814682007
like,independence,0.5555555555555555,0.1783829778432846
like,passenger,0.4537037037037037,0.1780071258544922
like,monument,0.4583333333333333,0.17601844668388367
like,arrest,0.47222222222222215,0.17558051645755768
like,testimony,0.40740740740740744,0.17490749061107635
like,conversion,0.45,0.1736808568239212
like,output,0.0,0.17298932373523712
like,representation,0.44047619047619047,0.17123930156230927
like,county,0.0,0.17084190249443054
like,seller,0.4444444444444444,0.17057523131370544
like,warrant,0.0,0.1690790355205536
like,occupation,0.0,0.16903986036777496
like,attorney,0.4583333333333333,0.1675739586353302
like,contractor,0.0,0.16738836467266083
like,instructor,0.45,0.1663791537284851
like,possession,0.45,0.16618765890598297
like,publisher,0.5740740740740741,0.16505923867225647
like,prisoner,0.5833333333333334,0.1650107055902481
like,judgment,0.4583333333333333,0.16482488811016083
like,probability,0.0,0.1644378900527954
like,physician,0.4537037037037037,0.16280512511730194
like,adulthood,0.4537037037037037,0.16265106201171875
like,rebellion,0.4537037037037037,0.16096359491348267
like,flowering,0.5740740740740741,0.16056302189826965
like,organizer,0.0,0.15985992550849915
like,widow,0.48333333333333334,0.1594817042350769
like,trial,0.48333333333333334,0.15915986895561218
like,sermon,0.47222222222222215,0.15899834036827087
like,auction,0.0,0.15882577002048492
like,raid,0.5,0.15736141800880432
like,coordinate,0.45,0.15505048632621765
like,pension,0.46428571428571425,0.15459370613098145
like,frequency,0.4537037037037037,0.15363022685050964
like,superpower,0.45,0.15348346531391144
like,resolution,0.39999999999999997,0.1531115472316742
like,receiver,0.4166666666666667,0.15277749300003052
like,cemetery,0.4583333333333333,0.15127573907375336
like,arrival,0.46428571428571425,0.1511504352092743
like,scholar,0.0,0.15108826756477356
like,marker,0.611111111111111,0.15067723393440247
like,congregation,0.4444444444444444,0.1502748429775238
like,printer,0.5952380952380952,0.14928214251995087
like,merchant,0.4583333333333333,0.14900611340999603
like,donation,0.0,0.1483246237039566
like,voter,0.48333333333333334,0.14727090299129486
like,ancestor,0.4583333333333333,0.1457659751176834
like,militia,0.42857142857142855,0.1457572728395462
like,plantation,0.45,0.14525549113750458
like,dialect,0.5952380952380952,0.14480194449424744
like,medal,0.0,0.14358042180538177
like,carriage,0.4583333333333333,0.14353975653648376
like,captive,0.0,0.14317548274993896
like,recipient,0.40740740740740744,0.14254121482372284
like,faculty,0.0,0.14240314066410065
like,firefighter,0.5606060606060607,0.14156658947467804
like,colony,0.47222222222222215,0.141275554895401
like,jury,0.0,0.14052803814411163
like,deceased,0.4583333333333333,0.140364408493042
like,supplier,0.4583333333333333,0.1395159810781479
like,historian,0.4537037037037037,0.13851816952228546
like,birthplace,0.45,0.1382659524679184
like,residence,0.40740740740740744,0.13808998465538025
like,memoir,0.47222222222222215,0.13778218626976013
like,instruction,0.44696969696969696,0.13594193756580353
like,brigade,0.46428571428571425,0.13543930649757385
like,tavern,0.47222222222222215,0.13531076908111572
like,holder,0.611111111111111,0.13529086112976074
like,pilgrimage,0.39999999999999997,0.13279923796653748
like,recollection,0.38888888888888884,0.1320801079273224
like,petition,0.4166666666666667,0.13105860352516174
like,acquisition,0.44696969696969696,0.13083526492118835
like,counsel,0.46428571428571425,0.1305665671825409
like,researcher,0.45,0.12596343457698822
like,transaction,0.0,0.12466564029455185
like,offender,0.4583333333333333,0.12387599050998688
like,baptism,0.0,0.12329336255788803
like,plaque,0.611111111111111,0.12311051040887833
like,vaccine,0.0,0.12230586260557175
like,troop,0.0,0.1213594302535057
like,legislature,0.5631313131313131,0.12067584693431854
like,vessel,0.47222222222222215,0.12065250426530838
like,parcel,0.47222222222222215,0.12058264762163162
like,courtroom,0.0,0.1203911155462265
like,literacy,0.7666666666666667,0.12025989592075348
like,pilgrim,0.42857142857142855,0.1195029765367508
like,donor,0.0,0.11880756169557571
like,reproduction,0.4444444444444444,0.11698197573423386
like,grandchild,0.0,0.11479546874761581
like,duration,0.0,0.11471733450889587
like,clothe,0.611111111111111,0.11290233582258224
like,publication,0.5606060606060607,0.11284548044204712
like,practitioner,0.4444444444444444,0.11246553063392639
like,courthouse,0.0,0.11170359700918198
like,overview,0.4583333333333333,0.1113213524222374
like,bishop,0.47222222222222215,0.11117527633905411
like,grandparent,0.0,0.1073509156703949
like,preface,0.46428571428571425,0.10482970625162125
like,commander,0.0,0.10140235722064972
like,participant,0.44696969696969696,0.09702882170677185
like,axle,0.5,0.09568503499031067
like,manuscript,0.0,0.09481590986251831
like,blacksmith,0.5666666666666667,0.09063753485679626
like,artery,0.47222222222222215,0.08993342518806458
like,planter,0.5952380952380952,0.08861764520406723
like,expedition,0.39999999999999997,0.08823943883180618
like,defendant,0.4537037037037037,0.08556541055440903
like,inmate,0.611111111111111,0.08480183035135269
like,citation,0.4583333333333333,0.08086559176445007
like,audiobook,0.4537037037037037,0.08061108738183975
like,integer,0.5952380952380952,0.07948990166187286
like,descendant,0.45,0.07761827856302261
like,fugitive,0.4583333333333333,0.07243594527244568
like,bidder,0.611111111111111,0.07070691138505936
like,specialization,0.5436507936507936,0.07068866491317749
like,invoice,0.46428571428571425,0.06882075220346451
like,jurisdiction,0.4444444444444444,0.06682772189378738
like,regiment,0.4166666666666667,0.06445056200027466
like,smallpox,0.4583333333333333,0.06143087521195412
like,laborer,0.5952380952380952,0.06079692021012306
like,acre,0.5,0.06066066399216652
