Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
tell,child,0.48333333333333334,0.4064180850982666
tell,book,0.0,0.40625956654548645
tell,half,0.5,0.4050970673561096
tell,information,0.0,0.40274348855018616
tell,struggle,0.5833333333333334,0.4027082324028015
tell,song,0.0,0.4006422460079193
tell,country,0.0,0.39976584911346436
tell,teacher,0.5952380952380952,0.39877232909202576
tell,part,0.0,0.39175695180892944
tell,drink,0.0,0.391489177942276
tell,eye,0.5277777777777778,0.3911592960357666
tell,head,0.5,0.3909303843975067
tell,knowledge,0.4537037037037037,0.39053189754486084
tell,reader,0.47222222222222215,0.38824817538261414
tell,family,0.47222222222222215,0.3878931701183319
tell,fate,0.0,0.3875638246536255
tell,victim,0.0,0.38643428683280945
tell,statement,0.5740740740740741,0.38335612416267395
tell,plan,0.5,0.38232335448265076
tell,instance,0.4583333333333333,0.38143453001976013
tell,play,0.5,0.3795834481716156
tell,permission,0.45,0.3795054852962494
tell,website,0.46428571428571425,0.37844669818878174
tell,website,0.46428571428571425,0.37844669818878174
tell,topic,0.48333333333333334,0.37594062089920044
tell,report,0.47222222222222215,0.3732743263244629
tell,suffer,0.0,0.3730447292327881
tell,dog,0.0,0.37240180373191833
tell,ability,0.46428571428571425,0.3723680377006531
tell,conclusion,0.45,0.37219879031181335
tell,decision,0.4583333333333333,0.3721424341201782
tell,tale,0.6666666666666666,0.37177109718322754
tell,scene,0.48333333333333334,0.3713023066520691
tell,effort,0.47222222222222215,0.370003879070282
tell,pain,0.0,0.36952999234199524
tell,case,0.0,0.3682171404361725
tell,news,0.5,0.36736151576042175
tell,blessing,0.4166666666666667,0.36631765961647034
tell,hero,0.5,0.3660106658935547
tell,detail,0.6388888888888888,0.363345742225647
tell,interest,0.5833333333333334,0.3628401756286621
tell,address,0.0,0.3623109459877014
tell,house,0.0,0.3618607521057129
tell,focus,0.0,0.36000028252601624
tell,death,0.48333333333333334,0.3598729968070984
tell,issue,0.0,0.3597991168498993
tell,request,0.46428571428571425,0.3585001826286316
tell,crowd,0.0,0.35808107256889343
tell,list,0.0,0.35800880193710327
tell,shop,0.0,0.35773539543151855
tell,parent,0.47222222222222215,0.3568885624408722
tell,narrator,0.0,0.35659319162368774
tell,piece,0.48333333333333334,0.35656335949897766
tell,patient,0.46428571428571425,0.35613664984703064
tell,belief,0.611111111111111,0.355829656124115
tell,vote,0.0,0.3556945323944092
tell,owner,0.0,0.35560959577560425
tell,genius,0.47222222222222215,0.35425877571105957
tell,argument,0.0,0.35372525453567505
tell,officer,0.0,0.35208186507225037
tell,home,0.0,0.3503665626049042
tell,article,0.5952380952380952,0.3503442108631134
tell,mail,0.5,0.3501383364200592
tell,spouse,0.0,0.34859803318977356
tell,account,0.0,0.3480348289012909
tell,believer,0.5833333333333334,0.34762921929359436
tell,town,0.5,0.3462289273738861
tell,soldier,0.46428571428571425,0.34608882665634155
tell,school,0.47222222222222215,0.34566935896873474
tell,government,0.45,0.34504544734954834
tell,testimony,0.5740740740740741,0.3449789881706238
tell,honor,0.0,0.3448386788368225
tell,religion,0.5833333333333334,0.34446272253990173
tell,birth,0.0,0.34441372752189636
tell,character,0.0,0.3437105119228363
tell,author,0.47222222222222215,0.3434150516986847
tell,script,0.0,0.3424007296562195
tell,influence,0.4537037037037037,0.3422035574913025
tell,church,0.0,0.3414093255996704
tell,response,0.4583333333333333,0.34107568860054016
tell,majority,0.0,0.34096452593803406
tell,politician,0.39999999999999997,0.34051698446273804
tell,responsibility,0.44047619047619047,0.3401917517185211
tell,company,0.0,0.34014129638671875
tell,force,0.0,0.3399200141429901
tell,purpose,0.0,0.338767409324646
tell,smoke,0.0,0.3384905755519867
tell,number,0.0,0.33804160356521606
tell,lawyer,0.47222222222222215,0.3370477557182312
tell,dinner,0.0,0.33703848719596863
tell,set,0.5277777777777778,0.33676162362098694
tell,background,0.0,0.33524951338768005
tell,journalist,0.45,0.33484581112861633
tell,subject,0.0,0.33317893743515015
tell,room,0.0,0.3331538140773773
tell,success,0.0,0.3328493535518646
tell,war,0.0,0.3328014016151428
tell,public,0.47222222222222215,0.3316202759742737
tell,president,0.4537037037037037,0.3309318721294403
tell,train,0.48333333333333334,0.3307779133319855
tell,society,0.0,0.3306930661201477
tell,friendship,0.45,0.3306276798248291
tell,occasion,0.0,0.33009323477745056
tell,manner,0.0,0.3299572169780731
tell,thousand,0.4583333333333333,0.3298228085041046
tell,crime,0.0,0.32952046394348145
tell,poem,0.5,0.3293183743953705
tell,escape,0.47222222222222215,0.3291364014148712
tell,verse,0.48333333333333334,0.32759830355644226
tell,nation,0.47222222222222215,0.3275441527366638
tell,state,0.48333333333333334,0.3267112076282501
tell,prayer,0.0,0.32595494389533997
tell,favor,0.0,0.3257857859134674
tell,return,0.4444444444444444,0.3257409334182739
tell,marriage,0.0,0.32545557618141174
tell,employer,0.5833333333333334,0.32517722249031067
tell,page,0.0,0.3246442377567291
tell,official,0.0,0.32357537746429443
tell,human,0.0,0.32291537523269653
tell,type,0.5,0.3224649429321289
tell,text,0.6666666666666666,0.3220410943031311
tell,build,0.48333333333333334,0.3208768367767334
tell,line,0.0,0.32052141427993774
tell,hour,0.0,0.3204127848148346
tell,option,0.47222222222222215,0.32000645995140076
tell,grave,0.0,0.31973716616630554
tell,shape,0.0,0.3194222152233124
tell,task,0.5,0.3191845118999481
tell,street,0.611111111111111,0.3187541365623474
tell,pastor,0.0,0.31800517439842224
tell,store,0.48333333333333334,0.3177679777145386
tell,movie,0.0,0.3171980082988739
tell,support,0.0,0.3171002268791199
tell,freedom,0.46428571428571425,0.31677934527397156
tell,artist,0.47222222222222215,0.3166741132736206
tell,charge,0.0,0.3158806264400482
tell,meeting,0.46428571428571425,0.3156021237373352
tell,crew,0.5,0.31501805782318115
tell,drag,0.0,0.3150074779987335
tell,speech,0.47222222222222215,0.31475499272346497
tell,language,0.4583333333333333,0.31457769870758057
tell,year,0.5,0.3138104975223541
tell,record,0.47222222222222215,0.31318655610084534
tell,shift,0.0,0.31300970911979675
tell,manager,0.0,0.31266629695892334
tell,role,0.5,0.3123682737350464
tell,preacher,0.4583333333333333,0.3122992515563965
tell,result,0.611111111111111,0.31212088465690613
tell,study,0.48333333333333334,0.3117481768131256
tell,gift,0.0,0.3116327226161957
tell,customer,0.4583333333333333,0.3113846480846405
tell,individual,0.0,0.31029456853866577
tell,priest,0.47222222222222215,0.310263454914093
tell,servant,0.46428571428571425,0.3100130259990692
tell,student,0.46428571428571425,0.3099709451198578
tell,research,0.4583333333333333,0.3095557689666748
tell,justice,0.0,0.30902227759361267
tell,master,0.0,0.3082561790943146
tell,circumstance,0.0,0.30789002776145935
tell,food,0.0,0.3078790605068207
tell,blood,0.48333333333333334,0.30749279260635376
tell,hospital,0.0,0.3063914179801941
tell,box,0.0,0.30610236525535583
tell,party,0.0,0.30597853660583496
tell,horse,0.0,0.30562204122543335
tell,dress,0.48333333333333334,0.3045779764652252
tell,physician,0.0,0.30447468161582947
tell,attack,0.47222222222222215,0.30336955189704895
tell,outcome,0.46428571428571425,0.30247238278388977
tell,guide,0.0,0.30243316292762756
tell,enemy,0.48333333333333334,0.30228641629219055
tell,fire,0.0,0.3015362620353699
tell,attorney,0.4583333333333333,0.30087706446647644
tell,funeral,0.46428571428571425,0.30074501037597656
tell,difficulty,0.45,0.3002000153064728
tell,mission,0.0,0.29985037446022034
tell,mission,0.0,0.29985037446022034
tell,class,0.48333333333333334,0.2997191846370697
tell,process,0.0,0.29971593618392944
tell,battle,0.611111111111111,0.29883232712745667
tell,bride,0.0,0.2985805571079254
tell,behalf,0.611111111111111,0.2976227402687073
tell,instructor,0.45,0.297591894865036
tell,view,0.5,0.29747286438941956
tell,aid,0.0,0.296684592962265
tell,context,0.0,0.2962016463279724
tell,invitation,0.45,0.2957717180252075
tell,gospel,0.47222222222222215,0.29524585604667664
tell,purchase,0.0,0.2942236363887787
tell,race,0.0,0.29328253865242004
tell,community,0.0,0.2930639386177063
tell,office,0.0,0.2925862669944763
tell,tour,0.5,0.29245972633361816
tell,lyric,0.0,0.2923086881637573
tell,suit,0.0,0.29206928610801697
tell,diary,0.0,0.29205918312072754
tell,department,0.45,0.2918888330459595
tell,professor,0.4537037037037037,0.29147011041641235
tell,candidate,0.0,0.2903232276439667
tell,veteran,0.42857142857142855,0.290131539106369
tell,effect,0.47222222222222215,0.2899276316165924
tell,perception,0.45,0.2896084785461426
tell,buyer,0.0,0.2892759442329407
tell,black,0.48333333333333334,0.28917568922042847
tell,position,0.0,0.2890610992908478
tell,group,0.0,0.288999080657959
tell,source,0.0,0.28865504264831543
tell,recipe,0.47222222222222215,0.28792813420295715
tell,city,0.0,0.28769758343696594
tell,road,0.0,0.28680479526519775
tell,camp,0.0,0.28607815504074097
tell,condition,0.0,0.2855222523212433
tell,meal,0.6666666666666666,0.28426408767700195
tell,major,0.0,0.28367871046066284
tell,practice,0.0,0.28351280093193054
tell,light,0.0,0.2831588685512543
tell,newspaper,0.4537037037037037,0.2825286090373993
tell,counsel,0.0,0.28203484416007996
tell,groom,0.0,0.2818489968776703
tell,prince,0.0,0.2814972996711731
tell,editor,0.47222222222222215,0.28133514523506165
tell,cave,0.0,0.280712366104126
tell,risk,0.0,0.2799762487411499
tell,ship,0.0,0.27991431951522827
tell,election,0.5833333333333334,0.2797625958919525
tell,recollection,0.6666666666666666,0.2796348035335541
tell,captain,0.0,0.27895480394363403
tell,king,0.0,0.2787107229232788
tell,prison,0.0,0.27853766083717346
tell,assistance,0.0,0.2783733606338501
tell,content,0.0,0.278301477432251
tell,governor,0.4583333333333333,0.27809298038482666
tell,reward,0.47222222222222215,0.27806606888771057
tell,authority,0.4537037037037037,0.2777053415775299
tell,worker,0.0,0.2768963575363159
tell,agent,0.48333333333333334,0.2768588960170746
tell,viewpoint,0.4537037037037037,0.27620184421539307
tell,pet,0.5277777777777778,0.2757650315761566
tell,color,0.48333333333333334,0.27539941668510437
tell,employee,0.5833333333333334,0.2742899954319
tell,wedding,0.46428571428571425,0.27418285608291626
tell,market,0.0,0.2732786536216736
tell,event,0.48333333333333334,0.2729365825653076
tell,animal,0.47222222222222215,0.2728980779647827
tell,intelligence,0.7777777777777777,0.27215272188186646
tell,earn,0.5,0.2720508575439453
tell,photo,0.0,0.2714320123195648
tell,bank,0.0,0.2711910307407379
tell,deceased,0.4583333333333333,0.27087002992630005
tell,theme,0.6333333333333333,0.270691841840744
tell,premise,0.46428571428571425,0.2705298662185669
tell,style,0.6333333333333333,0.2704514265060425
tell,objective,0.4537037037037037,0.2704048156738281
tell,weather,0.46428571428571425,0.2701297998428345
tell,review,0.47222222222222215,0.2697552740573883
tell,decade,0.47222222222222215,0.26941436529159546
tell,product,0.0,0.2689506411552429
tell,director,0.4583333333333333,0.2685612738132477
tell,tree,0.6666666666666666,0.268516480922699
tell,arrest,0.47222222222222215,0.2684343159198761
tell,skill,0.6333333333333333,0.26832088828086853
tell,project,0.0,0.26728373765945435
tell,ground,0.0,0.26722782850265503
tell,actor,0.0,0.26712480187416077
tell,slave,0.48333333333333334,0.267019659280777
tell,jury,0.0,0.26601657271385193
tell,arm,0.0,0.2658376097679138
tell,basis,0.0,0.26412680745124817
tell,court,0.0,0.263883501291275
tell,guard,0.0,0.26313167810440063
tell,trade,0.48333333333333334,0.26273831725120544
tell,gender,0.47222222222222215,0.26251617074012756
tell,duty,0.0,0.26154279708862305
tell,duty,0.0,0.26154279708862305
tell,guest,0.48333333333333334,0.26132479310035706
tell,target,0.47222222222222215,0.26118406653404236
tell,user,0.5,0.26113125681877136
tell,photographer,0.4444444444444444,0.2607002258300781
tell,impact,0.0,0.2606436014175415
tell,price,0.0,0.259724885225296
tell,strength,0.5833333333333334,0.2596023976802826
tell,action,0.47222222222222215,0.2592974007129669
tell,university,0.45,0.2589348256587982
tell,grandchild,0.0,0.25885236263275146
tell,document,0.0,0.258129745721817
tell,bill,0.6666666666666666,0.2578764855861664
tell,ticket,0.47222222222222215,0.25730636715888977
tell,resident,0.4583333333333333,0.2561021149158478
tell,service,0.46428571428571425,0.2559570074081421
tell,violence,0.4166666666666667,0.2556836009025574
tell,broker,0.0,0.2545703947544098
tell,memory,0.47222222222222215,0.25455909967422485
tell,organization,0.0,0.2540814280509949
tell,congregation,0.4444444444444444,0.2540544271469116
tell,appearance,0.45,0.25387999415397644
tell,creator,0.46428571428571425,0.25365784764289856
tell,princess,0.0,0.2533341646194458
tell,consequence,0.44696969696969696,0.2526854872703552
tell,historian,0.4537037037037037,0.2523464858531952
tell,level,0.6333333333333333,0.25228971242904663
tell,image,0.0,0.2518765330314636
tell,queen,0.48333333333333334,0.25137901306152344
tell,travel,0.611111111111111,0.25072795152664185
tell,restaurant,0.39999999999999997,0.25034981966018677
tell,film,0.5,0.24972842633724213
tell,paper,0.0,0.24962154030799866
tell,widow,0.0,0.2494547814130783
tell,publisher,0.4537037037037037,0.2493412047624588
tell,power,0.0,0.24879691004753113
tell,version,0.46428571428571425,0.24876421689987183
tell,prisoner,0.0,0.24826295673847198
tell,pair,0.0,0.24806860089302063
tell,native,0.47222222222222215,0.24772988259792328
tell,seller,0.75,0.24753963947296143
tell,dish,0.0,0.24747717380523682
tell,recipient,0.4537037037037037,0.24684670567512512
tell,punishment,0.0,0.24639254808425903
tell,speaker,0.46428571428571425,0.24636079370975494
tell,origin,0.0,0.24493391811847687
tell,tool,0.6666666666666666,0.24457968771457672
tell,area,0.5,0.244478240609169
tell,baseball,0.5833333333333334,0.24339723587036133
tell,producer,0.0,0.2424570620059967
tell,station,0.46428571428571425,0.24218933284282684
tell,location,0.4583333333333333,0.24196049571037292
tell,location,0.4583333333333333,0.24196049571037292
tell,water,0.0,0.24189646542072296
tell,exchange,0.4583333333333333,0.2395063191652298
tell,star,0.5,0.23940515518188477
tell,chef,0.5,0.2393077313899994
tell,donation,0.0,0.23919957876205444
tell,villain,0.5952380952380952,0.23848354816436768
tell,field,0.6333333333333333,0.23801420629024506
tell,controversy,0.44696969696969696,0.23777176439762115
tell,loss,0.0,0.2373058795928955
tell,trader,0.47222222222222215,0.2371467649936676
tell,greeting,0.4583333333333333,0.23695670068264008
tell,painting,0.0,0.23637278378009796
tell,input,0.0,0.23581454157829285
tell,release,0.5952380952380952,0.23571492731571198
tell,emergency,0.4537037037037037,0.23565660417079926
tell,introduction,0.4444444444444444,0.23545166850090027
tell,trial,0.6333333333333333,0.2354389876127243
tell,sport,0.0,0.23524197936058044
tell,voter,0.0,0.2349531054496765
tell,weapon,0.47222222222222215,0.23410694301128387
tell,biography,0.0,0.23383745551109314
tell,feature,0.46428571428571425,0.23374706506729126
tell,scholar,0.46428571428571425,0.23315663635730743
tell,coast,0.0,0.23197852075099945
tell,treatment,0.5740740740740741,0.23180660605430603
tell,system,0.0,0.23175689578056335
tell,bag,0.0,0.23164775967597961
tell,rank,0.0,0.23158720135688782
tell,period,0.47222222222222215,0.23118801414966583
tell,preface,0.46428571428571425,0.23026710748672485
tell,disease,0.46428571428571425,0.23022620379924774
tell,classroom,0.4537037037037037,0.23001940548419952
tell,petition,0.4166666666666667,0.22949449717998505
tell,value,0.48333333333333334,0.22932910919189453
tell,destination,0.393939393939394,0.22900937497615814
tell,object,0.47222222222222215,0.2288728952407837
tell,researcher,0.45,0.228736013174057
tell,genre,0.48333333333333334,0.22819232940673828
tell,environment,0.44696969696969696,0.22778359055519104
tell,kingdom,0.0,0.22777925431728363
tell,consumer,0.0,0.227666437625885
tell,tourist,0.46428571428571425,0.22698935866355896
tell,access,0.47222222222222215,0.22544407844543457
tell,practitioner,0.4444444444444444,0.22523143887519836
tell,dessert,0.46428571428571425,0.2250797152519226
tell,session,0.46428571428571425,0.2248561531305313
tell,debt,0.5,0.22465947270393372
tell,supporter,0.0,0.22440184652805328
tell,status,0.47222222222222215,0.22342145442962646
tell,ocean,0.48333333333333334,0.2233806997537613
tell,novel,0.48333333333333334,0.22287029027938843
tell,judgment,0.0,0.22237679362297058
tell,factor,0.0,0.2220889925956726
tell,warrant,0.0,0.22195158898830414
tell,institution,0.44696969696969696,0.22152848541736603
tell,principle,0.0,0.2215023636817932
tell,grandparent,0.0,0.22097165882587433
tell,contract,0.4583333333333333,0.21986371278762817
tell,commander,0.0,0.219485804438591
tell,sea,0.5277777777777778,0.21923837065696716
tell,member,0.47222222222222215,0.21855400502681732
tell,foot,0.0,0.21764302253723145
tell,wheel,0.6333333333333333,0.21744143962860107
tell,century,0.46428571428571425,0.2173900157213211
tell,participant,0.44696969696969696,0.21645580232143402
tell,bat,0.0,0.21622470021247864
tell,energy,0.47222222222222215,0.2155960351228714
tell,symptom,0.0,0.21544189751148224
tell,probability,0.44696969696969696,0.2151559442281723
tell,rebel,0.6333333333333333,0.21502968668937683
tell,liberty,0.42857142857142855,0.21442745625972748
tell,provider,0.0,0.2143353819847107
tell,slavery,0.46428571428571425,0.21431154012680054
tell,damage,0.0,0.21396175026893616
tell,association,0.0,0.21285483241081238
tell,size,0.0,0.21243499219417572
tell,arrival,0.0,0.21239839494228363
tell,fund,0.0,0.21185342967510223
tell,dialect,0.46428571428571425,0.21175190806388855
tell,item,0.6666666666666666,0.2110428512096405
tell,manuscript,0.0,0.21087723970413208
tell,missionary,0.0,0.2104092687368393
tell,instruction,0.44696969696969696,0.21038593351840973
tell,degree,0.47222222222222215,0.21032117307186127
tell,material,0.5833333333333334,0.21023151278495789
tell,offence,0.46428571428571425,0.2098669707775116
tell,wage,0.0,0.20966003835201263
tell,island,0.47222222222222215,0.20919734239578247
tell,sermon,0.47222222222222215,0.20885269343852997
tell,village,0.5952380952380952,0.20805633068084717
tell,minor,0.0,0.2073448896408081
tell,courtroom,0.0,0.20687593519687653
tell,reputation,0.39999999999999997,0.2067909836769104
tell,software,0.4583333333333333,0.2061050683259964
tell,plant,0.48333333333333334,0.20576483011245728
tell,homeland,0.5833333333333334,0.20489488542079926
tell,activist,0.4583333333333333,0.204857736825943
tell,contractor,0.45,0.20482416450977325
tell,cemetery,0.4583333333333333,0.20460981130599976
tell,county,0.0,0.20412272214889526
tell,raid,0.0,0.20410266518592834
tell,statue,0.47222222222222215,0.2038767784833908
tell,double,0.47222222222222215,0.20339080691337585
tell,employment,0.5666666666666667,0.20333822071552277
tell,faculty,0.46428571428571425,0.20320194959640503
tell,donor,0.0,0.20278982818126678
tell,exhibit,0.46428571428571425,0.20273733139038086
tell,estate,0.4444444444444444,0.20268628001213074
tell,contribution,0.4444444444444444,0.2023041844367981
tell,convention,0.45,0.20207159221172333
tell,ancestor,0.4583333333333333,0.20129652321338654
tell,ceremony,0.4583333333333333,0.20115603506565094
tell,river,0.0,0.1992192417383194
tell,string,0.47222222222222215,0.19831344485282898
tell,assault,0.46428571428571425,0.19781437516212463
tell,carpenter,0.4537037037037037,0.19705767929553986
tell,continent,0.4537037037037037,0.19660814106464386
tell,fruit,0.0,0.19617211818695068
tell,spring,0.0,0.19545260071754456
tell,memoir,0.47222222222222215,0.1953105628490448
tell,offender,0.4583333333333333,0.19509343802928925
tell,vehicle,0.5952380952380952,0.19506597518920898
tell,collector,0.5833333333333334,0.19501250982284546
tell,memorial,0.4583333333333333,0.19476088881492615
tell,defendant,0.4537037037037037,0.19464272260665894
tell,ingredient,0.45,0.19450080394744873
tell,performance,0.44696969696969696,0.1939103603363037
tell,quantity,0.0,0.1938432902097702
tell,painter,0.0,0.19366003572940826
tell,investment,0.45,0.19322384893894196
tell,legislature,0.5631313131313131,0.19160005450248718
tell,movement,0.4583333333333333,0.19039380550384521
tell,merchant,0.4583333333333333,0.1900634616613388
tell,population,0.45,0.18996280431747437
tell,household,0.4537037037037037,0.18995662033557892
tell,organisation,0.0,0.18914766609668732
tell,anniversary,0.44696969696969696,0.18892167508602142
tell,cabin,0.0,0.1879948079586029
tell,fraction,0.0,0.1877075880765915
tell,alphabet,0.4583333333333333,0.18735460937023163
tell,wagon,0.0,0.18691220879554749
tell,database,0.4583333333333333,0.18672828376293182
tell,entry,0.48333333333333334,0.18524169921875
tell,firefighter,0.44696969696969696,0.1846327781677246
tell,funding,0.0,0.18425139784812927
tell,toe,0.75,0.18383938074111938
tell,publication,0.44696969696969696,0.1827106773853302
tell,seamstress,0.45,0.1821763664484024
tell,resource,0.4583333333333333,0.18193528056144714
tell,unit,0.0,0.1818755567073822
tell,branch,0.0,0.18137334287166595
tell,castle,0.47222222222222215,0.18136155605316162
tell,clothe,0.47222222222222215,0.17971521615982056
tell,coordinate,0.0,0.17941097915172577
tell,ownership,0.4537037037037037,0.17895613610744476
tell,hardware,0.0,0.17826791107654572
tell,injury,0.0,0.1775001883506775
tell,adulthood,0.4537037037037037,0.17692872881889343
tell,infant,0.0,0.17670896649360657
tell,heat,0.5,0.17661049962043762
tell,troop,0.48333333333333334,0.17621469497680664
tell,symbol,0.47222222222222215,0.17581085860729218
tell,inmate,0.0,0.1749592423439026
tell,bishop,0.0,0.17428135871887207
tell,discrimination,0.0,0.17288567125797272
tell,activity,0.4583333333333333,0.17217005789279938
tell,occupation,0.0,0.17108462750911713
tell,courthouse,0.45,0.17078939080238342
tell,flower,0.47222222222222215,0.17022643983364105
tell,property,0.4583333333333333,0.16977867484092712
tell,auction,0.0,0.16975633800029755
tell,collection,0.5722222222222223,0.16941173374652863
tell,invoice,0.0,0.16724614799022675
tell,independence,0.4444444444444444,0.1670299619436264
tell,captive,0.0,0.16647794842720032
tell,transport,0.4537037037037037,0.16563163697719574
tell,manufacturer,0.0,0.16545911133289337
tell,printer,0.0,0.1650676727294922
tell,bondage,0.0,0.16501112282276154
tell,obituary,0.4583333333333333,0.16411899030208588
tell,baptism,0.0,0.16388513147830963
tell,artwork,0.46428571428571425,0.16383562982082367
tell,equipment,0.4537037037037037,0.16376148164272308
tell,brigade,0.0,0.16204048693180084
tell,residence,0.4537037037037037,0.1613856554031372
tell,entity,0.4444444444444444,0.16081735491752625
tell,vaccine,0.0,0.1598764955997467
tell,intensity,0.5740740740740741,0.15943460166454315
tell,representation,0.44047619047619047,0.1586505025625229
tell,pension,0.46428571428571425,0.1566145420074463
tell,receiver,0.4583333333333333,0.1564992368221283
tell,railroad,0.4583333333333333,0.1563064157962799
tell,conversion,0.45,0.15581998229026794
tell,fabric,0.0,0.1555352509021759
tell,furniture,0.0,0.15516798198223114
tell,biographer,0.0,0.15424363315105438
tell,marker,0.0,0.1538776010274887
tell,attendee,0.5833333333333334,0.15314355492591858
tell,passenger,0.4537037037037037,0.15273162722587585
tell,currency,0.4583333333333333,0.15076954662799835
tell,juror,0.0,0.15075133740901947
tell,plaintiff,0.4537037037037037,0.1499413400888443
tell,tavern,0.611111111111111,0.1499050408601761
tell,herb,0.5,0.14914710819721222
tell,region,0.47222222222222215,0.14889998733997345
tell,award,0.0,0.14884743094444275
tell,asset,0.0,0.1485317051410675
tell,monument,0.0,0.14833587408065796
tell,dimension,0.4537037037037037,0.14802274107933044
tell,organizer,0.0,0.14754197001457214
tell,pilgrimage,0.45,0.1474963277578354
tell,transaction,0.44696969696969696,0.1472698599100113
tell,medium,0.47222222222222215,0.14697931706905365
tell,possession,0.45,0.14683878421783447
tell,descendant,0.45,0.1465006172657013
tell,resolution,0.5666666666666667,0.145814910531044
tell,literacy,0.5972222222222222,0.14479458332061768
tell,expedition,0.45,0.14299748837947845
tell,rebellion,0.6944444444444443,0.14199870824813843
tell,medal,0.6333333333333333,0.1416197419166565
tell,bidder,0.0,0.1405942440032959
tell,birthdate,0.4537037037037037,0.14056997001171112
tell,birthdate,0.4537037037037037,0.14056997001171112
tell,sale,0.5,0.14054159820079803
tell,portion,0.0,0.14041408896446228
tell,output,0.47222222222222215,0.13660261034965515
tell,transportation,0.44047619047619047,0.13567405939102173
tell,birthplace,0.5666666666666667,0.13538247346878052
tell,overview,0.4583333333333333,0.1345662772655487
tell,frequency,0.4537037037037037,0.13395079970359802
tell,blacksmith,0.45,0.1330859363079071
tell,superpower,0.45,0.13028189539909363
tell,cuisine,0.0,0.13013701140880585
tell,plaque,0.47222222222222215,0.1301235854625702
tell,protection,0.5666666666666667,0.12535184621810913
tell,portfolio,0.5740740740740741,0.12428242713212967
tell,supplier,0.4583333333333333,0.12380042672157288
tell,regiment,0.4583333333333333,0.12338582426309586
tell,retiree,0.42857142857142855,0.12320255488157272
tell,parcel,0.47222222222222215,0.12128705531358719
tell,duration,0.0,0.12121690064668655
tell,activism,0.4583333333333333,0.11992763727903366
tell,carriage,0.0,0.1198672279715538
tell,ink,0.0,0.11982777714729309
tell,category,0.5833333333333334,0.11967733502388
tell,component,0.0,0.1186361014842987
tell,militia,0.46428571428571425,0.1182599663734436
tell,catcher,0.46428571428571425,0.11749757826328278
tell,specialty,0.5740740740740741,0.11565710604190826
tell,beneficiary,0.44696969696969696,0.11458694934844971
tell,cotton,0.47222222222222215,0.11358919739723206
tell,torso,0.48333333333333334,0.1131933182477951
tell,plantation,0.39999999999999997,0.10936727374792099
tell,construction,0.4444444444444444,0.10883219540119171
tell,distribution,0.4444444444444444,0.10797912627458572
