Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
find,set,0.0,0.37533310055732727
find,destination,0.5631313131313131,0.3752080500125885
find,company,0.0,0.37304869294166565
find,fear,0.5,0.37270021438598633
find,relationship,0.5555555555555555,0.3665880262851715
find,address,0.46428571428571425,0.3661474287509918
find,tool,0.0,0.36576783657073975
find,conversation,0.4444444444444444,0.36376261711120605
find,reader,0.47222222222222215,0.36330705881118774
find,eye,0.0,0.3629264831542969
find,food,0.6666666666666666,0.3621312081813812
find,assistance,0.45,0.3614651560783386
find,customer,0.0,0.36146119236946106
find,service,0.0,0.3592313826084137
find,major,0.0,0.3580795228481293
find,pet,0.0,0.3574199378490448
find,conclusion,0.45,0.3562038242816925
find,play,0.0,0.3561536371707916
find,plan,0.5,0.3550371527671814
find,majority,0.0,0.35497525334358215
find,face,0.5,0.35484129190444946
find,buyer,0.0,0.3540520668029785
find,room,0.0,0.35329145193099976
find,item,0.5,0.3531564176082611
find,community,0.4537037037037037,0.3528396487236023
find,gift,0.5,0.3516016900539398
find,estate,0.0,0.35132187604904175
find,half,0.0,0.3513060510158539
find,line,0.6666666666666666,0.3490522801876068
find,scene,0.48333333333333334,0.34891533851623535
find,girl,0.5,0.3481006324291229
find,study,0.48333333333333334,0.3466000258922577
find,tourist,0.0,0.34656715393066406
find,database,0.4583333333333333,0.34644225239753723
find,position,0.4583333333333333,0.34587153792381287
find,decision,0.4166666666666667,0.3457030951976776
find,earn,0.5,0.3431300222873688
find,review,0.47222222222222215,0.34283646941185
find,mother,0.0,0.34207096695899963
find,witness,0.5952380952380952,0.3416910469532013
find,public,0.0,0.34107935428619385
find,account,0.0,0.3403153717517853
find,dog,0.0,0.3393320143222809
find,process,0.0,0.3392532765865326
find,report,0.0,0.33833712339401245
find,request,0.0,0.33811867237091064
find,piece,0.48333333333333334,0.3377777934074402
find,audience,0.5972222222222222,0.33550769090652466
find,owner,0.48333333333333334,0.3353305757045746
find,box,0.0,0.3352060914039612
find,issue,0.48333333333333334,0.3351278603076935
find,property,0.0,0.33454880118370056
find,sale,0.0,0.3337468206882477
find,shape,0.0,0.3327338993549347
find,wedding,0.46428571428571425,0.33195585012435913
find,road,0.5,0.3311770558357239
find,occasion,0.0,0.3310249149799347
find,objective,0.0,0.3306978642940521
find,child,0.6333333333333333,0.3306499421596527
find,aid,0.7222222222222222,0.3305948078632355
find,feature,0.46428571428571425,0.3298191726207733
find,furniture,0.5833333333333334,0.32966703176498413
find,society,0.46428571428571425,0.3293420672416687
find,human,0.0,0.32908275723457336
find,text,0.0,0.3290082514286041
find,drink,0.6333333333333333,0.32899215817451477
find,consumer,0.4583333333333333,0.32775288820266724
find,sister,0.47222222222222215,0.32744771242141724
find,character,0.0,0.32708147168159485
find,baby,0.0,0.32516753673553467
find,employment,0.0,0.32453081011772156
find,lawyer,0.0,0.32442888617515564
find,school,0.0,0.3228837251663208
find,subject,0.0,0.32278382778167725
find,suffer,0.47222222222222215,0.3226754367351532
find,crime,0.48333333333333334,0.3223942816257477
find,practice,0.0,0.3218194842338562
find,responsibility,0.38095238095238093,0.32069718837738037
find,message,0.0,0.3206803500652313
find,target,0.0,0.320006400346756
find,broker,0.0,0.31991466879844666
find,mission,0.46428571428571425,0.31940627098083496
find,mission,0.46428571428571425,0.31940627098083496
find,freedom,0.5952380952380952,0.31939005851745605
find,office,0.611111111111111,0.3184661865234375
find,restaurant,0.0,0.31749632954597473
find,state,0.0,0.3171085715293884
find,wife,0.5,0.3170470893383026
find,background,0.0,0.31648510694503784
find,pain,0.6666666666666666,0.31594520807266235
find,student,0.46428571428571425,0.3156951665878296
find,risk,0.5,0.3153921663761139
find,street,0.0,0.31425783038139343
find,level,0.0,0.3140801787376404
find,provider,0.5833333333333334,0.3135301470756531
find,charge,0.0,0.31288421154022217
find,style,0.0,0.31275632977485657
find,ground,0.611111111111111,0.310619056224823
find,ticket,0.47222222222222215,0.31021350622177124
find,church,0.0,0.3101629614830017
find,quantity,0.4583333333333333,0.3101474344730377
find,argument,0.0,0.3101077377796173
find,manner,0.47222222222222215,0.30922362208366394
find,trade,0.48333333333333334,0.30909451842308044
find,government,0.45,0.30885764956474304
find,force,0.48333333333333334,0.3082810640335083
find,category,0.0,0.3072815537452698
find,comment,0.0,0.306758850812912
find,friendship,0.82,0.3067312240600586
find,circumstance,0.4444444444444444,0.3061862885951996
find,organization,0.38888888888888884,0.3061789870262146
find,father,0.47222222222222215,0.30583345890045166
find,suit,0.5,0.3050418198108673
find,event,0.48333333333333334,0.3049461543560028
find,collection,0.0,0.30491480231285095
find,victim,0.47222222222222215,0.3047967553138733
find,cave,0.0,0.30335381627082825
find,software,0.4583333333333333,0.303142786026001
find,overview,0.0,0.3029572367668152
find,tree,0.0,0.3028894066810608
find,pair,0.5,0.30243298411369324
find,teacher,0.0,0.30219969153404236
find,basis,0.0,0.3020018935203552
find,author,0.0,0.3013685643672943
find,neighbor,0.4166666666666667,0.3013499677181244
find,exchange,0.4583333333333333,0.30093228816986084
find,head,0.5,0.30090615153312683
find,judge,0.48333333333333334,0.3004184663295746
find,train,0.0,0.30011186003685
find,drag,0.0,0.29960182309150696
find,ship,0.5,0.2992398142814636
find,reward,0.47222222222222215,0.2990756928920746
find,hero,0.0,0.29849594831466675
find,reputation,0.0,0.2983885705471039
find,field,0.8266666666666667,0.2981491982936859
find,material,0.0,0.2979922294616699
find,belief,0.47222222222222215,0.2976846694946289
find,environment,0.393939393939394,0.2974691689014435
find,weather,0.0,0.29734718799591064
find,action,0.47222222222222215,0.2967544198036194
find,influence,0.5833333333333334,0.29674822092056274
find,seller,0.0,0.29665955901145935
find,impact,0.47222222222222215,0.29648464918136597
find,skill,0.48333333333333334,0.2961744964122772
find,support,0.0,0.29616132378578186
find,user,0.0,0.29597052931785583
find,movie,0.0,0.29477548599243164
find,battle,0.0,0.293547660112381
find,mail,0.5,0.2934538722038269
find,tour,0.0,0.29265016317367554
find,equipment,0.4537037037037037,0.29243120551109314
find,respect,0.0,0.29232844710350037
find,light,0.48333333333333334,0.2921407222747803
find,patient,0.46428571428571425,0.2908041179180145
find,death,0.0,0.2907788157463074
find,entry,0.48333333333333334,0.2906184196472168
find,group,0.0,0.29020532965660095
find,hour,0.0,0.2900411784648895
find,employer,0.0,0.2897827923297882
find,marriage,0.4583333333333333,0.28974074125289917
find,boy,0.0,0.2893233895301819
find,animal,0.4444444444444444,0.2893039584159851
find,specialty,0.4537037037037037,0.2891519069671631
find,meal,0.0,0.2890318036079407
find,condition,0.5833333333333334,0.2888855040073395
find,document,0.4583333333333333,0.28804412484169006
find,bank,0.5,0.28782883286476135
find,attorney,0.4583333333333333,0.2877935469150543
find,theme,0.0,0.28728991746902466
find,party,0.0,0.2867823541164398
find,role,0.0,0.28646039962768555
find,energy,0.47222222222222215,0.28566640615463257
find,debt,0.0,0.2853885889053345
find,context,0.46428571428571425,0.28426799178123474
find,favor,0.48333333333333334,0.28392571210861206
find,tale,0.0,0.2823936641216278
find,supplier,0.0,0.2821762263774872
find,nation,0.4444444444444444,0.28188642859458923
find,island,0.75,0.2814648747444153
find,recipe,0.47222222222222215,0.28102999925613403
find,household,0.0,0.2809448838233948
find,dinner,0.611111111111111,0.28033408522605896
find,paper,0.0,0.2802177965641022
find,investment,0.5666666666666667,0.28012141585350037
find,justice,0.0,0.27953559160232544
find,class,0.0,0.27945587038993835
find,meeting,0.0,0.27904295921325684
find,loss,0.0,0.2787404954433441
find,outcome,0.0,0.2787014842033386
find,vehicle,0.46428571428571425,0.27838701009750366
find,color,0.0,0.2780761420726776
find,contractor,0.45,0.27798891067504883
find,agent,0.48333333333333334,0.2771824896335602
find,fate,0.5,0.2771543860435486
find,department,0.45,0.2767961621284485
find,script,0.47222222222222215,0.27612626552581787
find,flower,0.47222222222222215,0.2760540246963501
find,dress,0.0,0.2755567133426666
find,factor,0.47222222222222215,0.27523916959762573
find,war,0.0,0.2744913101196289
find,power,0.0,0.2742840051651001
find,rank,0.5,0.2739722728729248
find,parent,0.47222222222222215,0.27379482984542847
find,record,0.47222222222222215,0.27374905347824097
find,region,0.47222222222222215,0.2735048234462738
find,photo,0.0,0.2733052372932434
find,auction,0.0,0.2728898823261261
find,permission,0.45,0.2727319002151489
find,fire,0.6666666666666666,0.27182549238204956
find,spouse,0.0,0.2696596086025238
find,strength,0.4583333333333333,0.2695244252681732
find,water,0.0,0.2688300311565399
find,artist,0.47222222222222215,0.2680686414241791
find,warrant,0.0,0.267856240272522
find,activity,0.4583333333333333,0.26776066422462463
find,song,0.5,0.267531156539917
find,grave,0.0,0.26626238226890564
find,image,0.48333333333333334,0.2661668658256531
find,project,0.0,0.26591357588768005
find,village,0.46428571428571425,0.265855073928833
find,premise,0.0,0.26497799158096313
find,birth,0.48333333333333334,0.2649213969707489
find,language,0.4583333333333333,0.2646690011024475
find,candidate,0.5833333333333334,0.2645849585533142
find,horse,0.0,0.264553040266037
find,consequence,0.44696969696969696,0.26451826095581055
find,religion,0.4583333333333333,0.2644859850406647
find,court,0.0,0.26397332549095154
find,camp,0.0,0.2634413242340088
find,crowd,0.48333333333333334,0.26255854964256287
find,university,0.39999999999999997,0.2620675265789032
find,shift,0.48333333333333334,0.26167750358581543
find,treatment,0.0,0.261419415473938
find,painting,0.5833333333333334,0.26136502623558044
find,genius,0.4444444444444444,0.2612822651863098
find,star,0.0,0.26071757078170776
find,bag,0.0,0.26030758023262024
find,year,0.0,0.2602475881576538
find,ingredient,0.6833333333333332,0.2587772011756897
find,black,0.0,0.25877681374549866
find,manufacturer,0.38888888888888884,0.2587547302246094
find,spring,0.611111111111111,0.25787168741226196
find,trial,0.48333333333333334,0.2578277587890625
find,bride,0.6333333333333333,0.2570383846759796
find,viewpoint,0.4537037037037037,0.25682532787323
find,official,0.5833333333333334,0.25552013516426086
find,dish,0.5,0.2553401589393616
find,emergency,0.0,0.2552441656589508
find,county,0.47222222222222215,0.2550874650478363
find,population,0.0,0.25354334712028503
find,statement,0.0,0.25354018807411194
find,smoke,0.0,0.2532195448875427
find,effect,0.47222222222222215,0.2531132102012634
find,thousand,0.0,0.25306007266044617
find,coast,0.0,0.2519852817058563
find,enemy,0.48333333333333334,0.25108733773231506
find,decade,0.47222222222222215,0.25105857849121094
find,hospital,0.4583333333333333,0.25024697184562683
find,sport,0.0,0.25009065866470337
find,attack,0.0,0.2492082566022873
find,physician,0.4537037037037037,0.24913665652275085
find,system,0.0,0.24906745553016663
find,prayer,0.0,0.2485974133014679
find,newspaper,0.4537037037037037,0.2485000044107437
find,appearance,0.0,0.24836598336696625
find,employee,0.0,0.24763506650924683
find,foot,0.5,0.24702851474285126
find,honor,0.48333333333333334,0.24695748090744019
find,race,0.0,0.24695536494255066
find,master,0.0,0.24670207500457764
find,sea,0.0,0.24598929286003113
find,behalf,0.0,0.24585291743278503
find,damage,0.0,0.2451411485671997
find,probability,0.0,0.24488189816474915
find,guest,0.0,0.24477945268154144
find,size,0.5,0.2444932758808136
find,cemetery,0.0,0.24407468736171722
find,violence,0.5833333333333334,0.2434556931257248
find,double,0.0,0.24326372146606445
find,castle,0.0,0.24318519234657288
find,object,0.0,0.24308788776397705
find,authority,0.0,0.2426430881023407
find,merchant,0.0,0.2424980103969574
find,hardware,0.4583333333333333,0.24188145995140076
find,manager,0.46428571428571425,0.24175891280174255
find,genre,0.48333333333333334,0.241130530834198
find,vote,0.0,0.24088361859321594
find,classroom,0.0,0.2406861037015915
find,blood,0.48333333333333334,0.24020983278751373
find,grandfather,0.5606060606060607,0.23964454233646393
find,memory,0.0,0.23877467215061188
find,origin,0.47222222222222215,0.23871882259845734
find,worker,0.0,0.23844867944717407
find,kingdom,0.7261904761904763,0.23773984611034393
find,prison,0.47222222222222215,0.23767569661140442
find,ocean,0.0,0.23735681176185608
find,degree,0.0,0.2366679608821869
find,century,0.46428571428571425,0.23631185293197632
find,trader,0.47222222222222215,0.2353704869747162
find,plant,0.48333333333333334,0.23316246271133423
find,string,0.611111111111111,0.23132392764091492
find,introduction,0.6666666666666666,0.2309301644563675
find,counsel,0.46428571428571425,0.23039323091506958
find,liberty,0.46428571428571425,0.23038917779922485
find,photographer,0.0,0.23002980649471283
find,gender,0.611111111111111,0.22983333468437195
find,novel,0.0,0.22961929440498352
find,poem,0.0,0.2295350283384323
find,invitation,0.5666666666666667,0.22930480539798737
find,disease,0.46428571428571425,0.22899912297725677
find,printer,0.5952380952380952,0.22889287769794464
find,donation,0.4166666666666667,0.2285856157541275
find,perception,0.0,0.2285616546869278
find,asset,0.0,0.22826418280601501
find,funeral,0.5952380952380952,0.22815567255020142
find,injury,0.611111111111111,0.2277044802904129
find,testimony,0.4537037037037037,0.22755227982997894
find,faculty,0.46428571428571425,0.22747603058815002
find,fraction,0.4583333333333333,0.22722266614437103
find,version,0.0,0.22708956897258759
find,response,0.4583333333333333,0.22617346048355103
find,exhibit,0.46428571428571425,0.2256646752357483
find,crew,0.0,0.2247464954853058
find,association,0.44696969696969696,0.22464826703071594
find,baseball,0.0,0.22441835701465607
find,residence,0.5740740740740741,0.22432203590869904
find,ownership,0.4537037037037037,0.22412888705730438
find,intelligence,0.5555555555555555,0.22411809861660004
find,release,0.0,0.2240898758172989
find,continent,0.40740740740740744,0.223838672041893
find,guard,0.48333333333333334,0.22358806431293488
find,river,0.48333333333333334,0.2231786996126175
find,fruit,0.48333333333333334,0.22196438908576965
find,minor,0.6333333333333333,0.22175882756710052
find,diary,0.48333333333333334,0.22096405923366547
find,researcher,0.0,0.22034038603305817
find,native,0.4444444444444444,0.2199099212884903
find,resident,0.5833333333333334,0.21962536871433258
find,cabin,0.0,0.21953390538692474
find,weapon,0.0,0.21830253303050995
find,cuisine,0.46428571428571425,0.21792469918727875
find,publisher,0.4537037037037037,0.21786783635616302
find,instructor,0.5666666666666667,0.21776950359344482
find,princess,0.5833333333333334,0.2170468270778656
find,groom,0.0,0.21684770286083221
find,dessert,0.0,0.21678699553012848
find,bondage,0.5952380952380952,0.21647202968597412
find,artwork,0.0,0.21598917245864868
find,coordinate,0.5722222222222223,0.21561801433563232
find,institution,0.5606060606060607,0.21558280289173126
find,practitioner,0.4444444444444444,0.21437986195087433
find,officer,0.5952380952380952,0.21374687552452087
find,wheel,0.0,0.21344302594661713
find,branch,0.47222222222222215,0.21308770775794983
find,biography,0.4537037037037037,0.21284553408622742
find,input,0.6333333333333333,0.2128273844718933
find,arrest,0.0,0.21194244921207428
find,status,0.0,0.21177473664283752
find,gospel,0.0,0.2112310230731964
find,soldier,0.46428571428571425,0.2110474556684494
find,scholar,0.0,0.20948317646980286
find,believer,0.4583333333333333,0.2082444429397583
find,transportation,0.44047619047619047,0.20786753296852112
find,blessing,0.0,0.20710790157318115
find,period,0.611111111111111,0.20704729855060577
find,contract,0.4583333333333333,0.20610901713371277
find,organisation,0.38888888888888884,0.20547722280025482
find,ancestor,0.4583333333333333,0.20537133514881134
find,occupation,0.0,0.2053147852420807
find,instruction,0.5606060606060607,0.20477508008480072
find,principle,0.5740740740740741,0.20461449027061462
find,station,0.0,0.2044392079114914
find,symptom,0.0,0.20427604019641876
find,film,0.6666666666666666,0.20296098291873932
find,duty,0.0,0.20292295515537262
find,duty,0.0,0.20292295515537262
find,construction,0.4444444444444444,0.20260897278785706
find,representation,0.44047619047619047,0.20181381702423096
find,jury,0.0,0.20166634023189545
find,expedition,0.39999999999999997,0.20061054825782776
find,election,0.0,0.20058538019657135
find,heat,0.0,0.20027829706668854
find,symbol,0.0,0.2002655416727066
find,editor,0.4444444444444444,0.1998807191848755
find,transport,0.4537037037037037,0.19947034120559692
find,raid,0.6666666666666666,0.1989903599023819
find,portfolio,0.0,0.19851090013980865
find,professor,0.4537037037037037,0.198343425989151
find,possession,0.0,0.19795003533363342
find,veteran,0.0,0.19793863594532013
find,distribution,0.38888888888888884,0.19775137305259705
find,fabric,0.47222222222222215,0.19744086265563965
find,manuscript,0.45,0.19736389815807343
find,narrator,0.4583333333333333,0.19629427790641785
find,chef,0.0,0.19500362873077393
find,movement,0.0,0.1949014514684677
find,funding,0.7535714285714287,0.1947852075099945
find,member,0.0,0.19363315403461456
find,king,0.6666666666666666,0.19289202988147736
find,performance,0.44696969696969696,0.19276563823223114
find,president,0.5740740740740741,0.19272388517856598
find,lyric,0.0,0.1922391951084137
find,dimension,0.5833333333333334,0.19202040135860443
find,judgment,0.4583333333333333,0.19159777462482452
find,queen,0.0,0.19105659425258636
find,collector,0.0,0.19051937758922577
find,currency,0.4583333333333333,0.19050458073616028
find,speaker,0.0,0.19030851125717163
find,publication,0.44696969696969696,0.18955384194850922
find,journalist,0.45,0.18937170505523682
find,wage,0.0,0.1883329600095749
find,inmate,0.611111111111111,0.18782787024974823
find,voter,0.0,0.18693383038043976
find,component,0.4537037037037037,0.18682001531124115
find,carpenter,0.4537037037037037,0.18675975501537323
find,offender,0.7083333333333334,0.1863536685705185
find,arm,0.0,0.18608959019184113
find,prisoner,0.5833333333333334,0.18549610674381256
find,politician,0.45,0.18524175882339478
find,fund,0.8500000000000001,0.18390727043151855
find,prince,0.611111111111111,0.18357758224010468
find,creator,0.0,0.1829836368560791
find,courthouse,0.0,0.18267016112804413
find,herb,0.0,0.18261303007602692
find,defendant,0.5833333333333334,0.1807970404624939
find,protection,0.0,0.18057893216609955
find,bat,0.0,0.1800781488418579
find,toe,0.0,0.17988434433937073
find,painter,0.5952380952380952,0.17980177700519562
find,contribution,0.38888888888888884,0.1792391985654831
find,medium,0.4444444444444444,0.17887431383132935
find,tavern,0.0,0.1777167022228241
find,independence,0.6666666666666666,0.17666654288768768
find,pastor,0.0,0.17649294435977936
find,villain,0.46428571428571425,0.1755344420671463
find,priest,0.47222222222222215,0.17526693642139435
find,participant,0.44696969696969696,0.17493155598640442
find,clothe,0.0,0.17328400909900665
find,slave,0.0,0.17305706441402435
find,arrival,0.46428571428571425,0.17298132181167603
find,convention,0.45,0.17283989489078522
find,infant,0.6388888888888888,0.17255814373493195
find,recipient,0.4537037037037037,0.17229947447776794
find,unit,0.5,0.17111854255199432
find,session,0.0,0.1697624921798706
find,monument,0.4583333333333333,0.16910326480865479
find,congregation,0.4444444444444444,0.1689252108335495
find,discrimination,0.5436507936507936,0.16839484870433807
find,controversy,0.44696969696969696,0.1683140993118286
find,invoice,0.5952380952380952,0.16732586920261383
find,transaction,0.44696969696969696,0.16718655824661255
find,verse,0.0,0.1662328988313675
find,statue,0.0,0.1659192442893982
find,assault,0.0,0.16473346948623657
find,organizer,0.4537037037037037,0.16316023468971252
find,bill,0.5,0.16277948021888733
find,portion,0.0,0.1602727472782135
find,adulthood,0.4537037037037037,0.15975698828697205
find,recollection,0.0,0.15897236764431
find,speech,0.0,0.15878155827522278
find,historian,0.4537037037037037,0.15836277604103088
find,actor,0.0,0.15781991183757782
find,wagon,0.0,0.15770988166332245
find,deceased,0.4583333333333333,0.15617017447948456
find,railroad,0.4583333333333333,0.15609799325466156
find,conversion,0.45,0.1557946354150772
find,courtroom,0.0,0.15573187172412872
find,alphabet,0.0,0.15563543140888214
find,punishment,0.39999999999999997,0.15563245117664337
find,grandparent,0.5606060606060607,0.15551692247390747
find,captain,0.0,0.15409384667873383
find,director,0.4166666666666667,0.15358789265155792
find,memorial,0.0,0.15358170866966248
find,obituary,0.4583333333333333,0.15347720682621002
find,petition,0.4583333333333333,0.1533905267715454
find,colony,0.47222222222222215,0.15306861698627472
find,preacher,0.0,0.15224941074848175
find,slavery,0.0,0.15214316546916962
find,marker,0.0,0.15194633603096008
find,award,0.48333333333333334,0.1518867462873459
find,producer,0.4583333333333333,0.15171289443969727
find,pilgrimage,0.45,0.15147764980793
find,parcel,0.0,0.1502143144607544
find,entity,0.4444444444444444,0.1487514227628708
find,servant,0.0,0.14778780937194824
find,bidder,0.611111111111111,0.14756008982658386
find,greeting,0.0,0.14688485860824585
find,homeland,0.0,0.14517545700073242
find,intensity,0.5740740740740741,0.14505913853645325
find,frequency,0.4537037037037037,0.1447502076625824
find,captive,0.0,0.14418742060661316
find,missionary,0.5666666666666667,0.14408482611179352
find,rebel,0.0,0.14353761076927185
find,ink,0.7222222222222222,0.1430959403514862
find,literacy,0.4583333333333333,0.14241424202919006
find,anniversary,0.393939393939394,0.14116284251213074
find,seamstress,0.0,0.1407969892024994
find,specialization,0.44047619047619047,0.14079506695270538
find,activism,0.4583333333333333,0.14017467200756073
find,ceremony,0.0,0.1389136016368866
find,legislature,0.44696969696969696,0.13856062293052673
find,activist,0.4583333333333333,0.13792650401592255
find,birthplace,0.45,0.1375996321439743
find,realestate,0.0,0.13754352927207947
find,fugitive,0.5833333333333334,0.13729387521743774
find,sermon,0.0,0.13678878545761108
find,passenger,0.4537037037037037,0.13670141994953156
find,plaintiff,0.5740740740740741,0.13613837957382202
find,donor,0.48333333333333334,0.13567596673965454
find,output,0.0,0.13295187056064606
find,reproduction,0.4444444444444444,0.13286997377872467
find,pension,0.46428571428571425,0.1317736655473709
find,firefighter,0.5606060606060607,0.13151709735393524
find,resolution,0.0,0.13091178238391876
find,receiver,0.4583333333333333,0.1308644860982895
find,citation,0.4583333333333333,0.13050401210784912
find,acquisition,0.44696969696969696,0.13001114130020142
find,preface,0.0,0.12777508795261383
find,jurisdiction,0.5555555555555555,0.1265033483505249
find,widow,0.6333333333333333,0.12611818313598633
find,dialect,0.46428571428571425,0.11851838231086731
find,governor,0.4583333333333333,0.11657960712909698
find,medal,0.48333333333333334,0.11306217312812805
find,holder,0.47222222222222215,0.11291448026895523
find,cotton,0.0,0.1093495786190033
find,flowering,0.4537037037037037,0.10926184803247452
find,plantation,0.45,0.10860847681760788
find,memoir,0.0,0.10857745260000229
find,vessel,0.0,0.10810695588588715
find,rebellion,0.0,0.10589811950922012
find,pilgrim,0.46428571428571425,0.10542140156030655
find,baptism,0.0,0.10382252931594849
find,blacksmith,0.0,0.10116162151098251
find,attendee,0.5833333333333334,0.09912462532520294
find,grandchild,0.5666666666666667,0.09737259149551392
find,carriage,0.4583333333333333,0.0972113236784935
find,torso,0.0,0.09598813205957413
find,timezone,0.4583333333333333,0.091362863779068
find,offence,0.5952380952380952,0.09116067737340927
find,duration,0.4583333333333333,0.09073542803525925
find,catcher,0.0,0.08938586711883545
find,vaccine,0.0,0.08937548100948334
find,diocese,0.46428571428571425,0.08815297484397888
find,audiobook,0.40740740740740744,0.08807657659053802
find,bishop,0.47222222222222215,0.08740828186273575
find,superpower,0.0,0.08325224369764328
find,troop,0.0,0.08266715705394745
find,supporter,0.0,0.08208151161670685
find,retiree,0.46428571428571425,0.07960428297519684
find,integer,0.5952380952380952,0.07923324406147003
find,commander,0.5740740740740741,0.078874371945858
find,issuer,0.47222222222222215,0.07803135365247726
find,juror,0.0,0.075551338493824
find,plaque,0.0,0.07491667568683624
find,beneficiary,0.5631313131313131,0.07409322261810303
find,descendant,0.39999999999999997,0.07228423655033112
find,axle,0.0,0.07200020551681519
find,constellation,0.4423076923076923,0.07142283767461777
find,blogpost,0.0,0.06891576200723648
find,acre,0.0,0.06671921163797379
find,militia,0.46428571428571425,0.06509889662265778
find,planter,0.46428571428571425,0.06263772398233414
find,birthdate,0.5740740740740741,0.061150290071964264
find,birthdate,0.5740740740740741,0.061150290071964264
find,laborer,0.0,0.0592673160135746
find,artery,0.0,0.04928592965006828
find,regiment,0.4583333333333333,0.04042205587029457
find,occupant,0.0,0.038333795964717865
find,pensioner,0.40740740740740744,0.035304125398397446
find,brigade,0.5952380952380952,0.03265756368637085
find,enslavement,0.44696969696969696,0.024273257702589035
find,biographer,0.45,0.023861389607191086
find,ontology,0.4583333333333333,0.019584307447075844
find,eradication,0.393939393939394,0.015647144988179207
find,powerplant,0.0,0.01373718585819006
find,datetime,0.4583333333333333,0.012223697267472744
find,datetime,0.4583333333333333,0.012223697267472744
find,datum,0.0,0.011091848835349083
