Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
read,result,0.611111111111111,0.3052440583705902
read,judge,0.48333333333333334,0.3050190210342407
read,version,0.42857142857142855,0.3049637973308563
read,character,0.40740740740740744,0.30393117666244507
read,woman,0.48333333333333334,0.3038591742515564
read,instance,0.4583333333333333,0.30377018451690674
read,purpose,0.46428571428571425,0.3033425509929657
read,play,0.5,0.3032034635543823
read,guide,0.48333333333333334,0.30241715908050537
read,focus,0.0,0.30215173959732056
read,home,0.0,0.3013976514339447
read,account,0.46428571428571425,0.3008212149143219
read,access,0.4444444444444444,0.2976234555244446
read,type,0.0,0.29604804515838623
read,prayer,0.611111111111111,0.29568320512771606
read,attempt,0.42857142857142855,0.2951931059360504
read,teacher,0.5952380952380952,0.29508575797080994
read,set,0.5277777777777778,0.2950187921524048
read,task,0.5,0.2948561906814575
read,recollection,0.5555555555555555,0.294381707906723
read,journalist,0.5666666666666667,0.2943110764026642
read,user,0.5,0.2942233085632324
read,scene,0.48333333333333334,0.29358795285224915
read,respect,0.5952380952380952,0.29348862171173096
read,majority,0.4583333333333333,0.2931261956691742
read,item,0.5,0.29296576976776123
read,image,0.48333333333333334,0.29282107949256897
read,genre,0.48333333333333334,0.2927863597869873
read,public,0.0,0.2926177382469177
read,narrator,0.4166666666666667,0.2920736074447632
read,song,0.0,0.2917167842388153
read,recipe,0.611111111111111,0.2914937138557434
read,source,0.0,0.2914292812347412
read,film,0.0,0.2914101779460907
read,wife,0.0,0.29127490520477295
read,premise,0.5952380952380952,0.2900717556476593
read,return,0.611111111111111,0.28999149799346924
read,blogpost,0.0,0.2893636226654053
read,mother,0.0,0.28914201259613037
read,witness,0.0,0.2872440218925476
read,vote,0.0,0.2867785096168518
read,doctor,0.0,0.2864750325679779
read,input,0.0,0.2863699197769165
read,guest,0.48333333333333334,0.2863248288631439
read,material,0.4166666666666667,0.2849499583244324
read,struggle,0.4583333333333333,0.28429317474365234
read,plan,0.5,0.28330886363983154
read,research,0.7666666666666667,0.2826271653175354
read,testimony,0.4537037037037037,0.28109249472618103
read,option,0.0,0.2800024151802063
read,drink,0.48333333333333334,0.279151052236557
read,resource,0.5833333333333334,0.2789946496486664
read,room,0.5,0.2782304883003235
read,man,0.5277777777777778,0.27817487716674805
read,decision,0.4166666666666667,0.2770351469516754
read,cause,0.48333333333333334,0.2769944965839386
read,cause,0.48333333333333334,0.2769944965839386
read,mail,0.5,0.27654895186424255
read,photo,0.0,0.2762366235256195
read,viewpoint,0.4537037037037037,0.2762233018875122
read,child,0.48333333333333334,0.27615267038345337
read,record,0.8,0.27604660391807556
read,feature,0.5952380952380952,0.2750309407711029
read,religion,0.5833333333333334,0.27474579215049744
read,customer,0.0,0.27434685826301575
read,meeting,0.46428571428571425,0.27387216687202454
read,food,0.5,0.27378058433532715
read,country,0.0,0.27220919728279114
read,girl,0.0,0.2719215452671051
read,artwork,0.42857142857142855,0.27138641476631165
read,care,0.5,0.2710804343223572
read,effort,0.47222222222222215,0.27052560448646545
read,father,0.47222222222222215,0.27042555809020996
read,product,0.5952380952380952,0.2700544595718384
read,school,0.0,0.2700211703777313
read,value,0.48333333333333334,0.26976659893989563
read,money,0.0,0.26876300573349
read,state,0.48333333333333334,0.2685066759586334
read,crime,0.48333333333333334,0.2680152952671051
read,success,0.0,0.26506367325782776
read,sister,0.0,0.2649880051612854
read,background,0.45,0.264919638633728
read,basis,0.48333333333333334,0.2644411027431488
read,marriage,0.4166666666666667,0.26361367106437683
read,ability,0.46428571428571425,0.26354658603668213
read,eye,0.5277777777777778,0.2614068388938904
read,society,0.0,0.2609637677669525
read,student,0.46428571428571425,0.2598157823085785
read,store,0.0,0.2586721181869507
read,boy,0.0,0.2584938704967499
read,individual,0.45,0.2582811415195465
read,church,0.0,0.25661468505859375
read,market,0.4444444444444444,0.2564930021762848
read,scholar,0.0,0.2563610076904297
read,suffer,0.0,0.25623247027397156
read,relationship,0.6666666666666666,0.25572991371154785
read,thousand,0.4583333333333333,0.2537778615951538
read,family,0.47222222222222215,0.25371044874191284
read,style,0.0,0.25336384773254395
read,session,0.46428571428571425,0.25267493724823
read,build,0.48333333333333334,0.2524401545524597
read,escape,0.611111111111111,0.2522360682487488
read,historian,0.0,0.2516513764858246
read,gift,0.0,0.25012868642807007
read,purchase,0.5833333333333334,0.25006404519081116
read,light,0.0,0.2481534332036972
read,travel,0.611111111111111,0.24705636501312256
read,death,0.6333333333333333,0.24632252752780914
read,event,0.48333333333333334,0.24612081050872803
read,blessing,0.4583333333333333,0.2430994212627411
read,class,0.48333333333333334,0.24302688241004944
read,classroom,0.4537037037037037,0.2418023645877838
read,dinner,0.0,0.24150660634040833
read,box,0.0,0.24093754589557648
read,master,0.47222222222222215,0.24060480296611786
read,support,0.0,0.24059833586215973
read,position,0.0,0.2401348352432251
read,freedom,0.7261904761904763,0.2399340271949768
read,belief,0.47222222222222215,0.23986133933067322
read,grandfather,0.6742424242424242,0.23942551016807556
read,level,0.48333333333333334,0.23941771686077118
read,occasion,0.4583333333333333,0.23801247775554657
read,difficulty,0.45,0.23762628436088562
read,birth,0.0,0.2373090535402298
read,collection,0.45,0.2346206158399582
read,output,0.0,0.23305819928646088
read,speaker,0.5952380952380952,0.23303182423114777
read,patient,0.46428571428571425,0.23287923634052277
read,crowd,0.6333333333333333,0.23252636194229126
read,object,0.47222222222222215,0.23155102133750916
read,judgment,0.4583333333333333,0.23149845004081726
read,condition,0.4537037037037037,0.23120176792144775
read,action,0.47222222222222215,0.231116384267807
read,release,0.7809523809523811,0.2307177484035492
read,meal,0.6666666666666666,0.2304229587316513
read,believer,0.4583333333333333,0.23026524484157562
read,color,0.0,0.2302255481481552
read,area,0.8333333333333334,0.2301350086927414
read,period,0.6388888888888888,0.2300407886505127
read,portion,0.46428571428571425,0.2300015240907669
read,face,0.5,0.2290647327899933
read,election,0.4583333333333333,0.22887928783893585
read,field,0.6333333333333333,0.22868035733699799
read,friendship,0.6833333333333332,0.22860907018184662
read,authority,0.4537037037037037,0.22858546674251556
read,practice,0.5833333333333334,0.22854170203208923
read,database,0.4166666666666667,0.22836914658546448
read,house,0.0,0.22826173901557922
read,government,0.39999999999999997,0.2282535433769226
read,official,0.0,0.22810134291648865
read,obituary,0.4583333333333333,0.22665977478027344
read,parent,0.6388888888888888,0.22636322677135468
read,baby,0.5,0.22577235102653503
read,owner,0.0,0.2255161553621292
read,century,0.46428571428571425,0.22520287334918976
read,location,0.4583333333333333,0.22519931197166443
read,location,0.4583333333333333,0.22519931197166443
read,war,0.5277777777777778,0.2248818427324295
read,theme,0.48333333333333334,0.22425034642219543
read,destination,0.5631313131313131,0.22421908378601074
read,literacy,0.5833333333333334,0.22400593757629395
read,power,0.0,0.2239588052034378
read,head,0.8333333333333334,0.2234411984682083
read,pastor,0.47222222222222215,0.22324110567569733
read,lawyer,0.47222222222222215,0.2232266068458557
read,size,0.0,0.22152499854564667
read,alphabet,0.4583333333333333,0.22104279696941376
read,dog,0.0,0.22079968452453613
read,wedding,0.5952380952380952,0.21992066502571106
read,petition,0.4583333333333333,0.2196660339832306
read,price,0.48333333333333334,0.21895399689674377
read,pain,0.5,0.2187780737876892
read,preacher,0.7083333333333334,0.2182965874671936
read,court,0.0,0.21812771260738373
read,warrant,0.42857142857142855,0.2180524468421936
read,loss,0.0,0.21701030433177948
read,genius,0.47222222222222215,0.21673963963985443
read,nation,0.47222222222222215,0.21628013253211975
read,objective,0.4537037037037037,0.21590279042720795
read,community,0.0,0.21573634445667267
read,justice,0.0,0.2154647409915924
read,project,0.46428571428571425,0.21527238190174103
read,shop,0.0,0.21436728537082672
read,system,0.0,0.21417585015296936
read,skill,0.0,0.21412786841392517
read,outcome,0.0,0.21388892829418182
read,impact,0.47222222222222215,0.21369615197181702
read,gospel,0.0,0.2133585810661316
read,bill,0.0,0.21257776021957397
read,responsibility,0.5476190476190476,0.2124972939491272
read,road,0.8500000000000001,0.21187111735343933
read,controversy,0.44696969696969696,0.2115442454814911
read,hero,0.5,0.2109631448984146
read,consumer,0.0,0.20919480919837952
read,printer,0.46428571428571425,0.20917999744415283
read,invitation,0.45,0.20815709233283997
read,service,0.42857142857142855,0.2080480009317398
read,decade,0.75,0.20755891501903534
read,tool,0.0,0.20717956125736237
read,painting,0.4583333333333333,0.20698077976703644
read,instructor,0.45,0.20693503320217133
read,company,0.46428571428571425,0.20671191811561584
read,city,0.0,0.2058870792388916
read,activity,0.4583333333333333,0.20581312477588654
read,performance,0.393939393939394,0.20527230203151703
read,major,0.48333333333333334,0.20494097471237183
read,trial,0.6333333333333333,0.2043454498052597
read,earn,0.6666666666666666,0.20416422188282013
read,human,0.48333333333333334,0.20382662117481232
read,town,0.0,0.20349377393722534
read,violence,0.4583333333333333,0.20318692922592163
read,string,0.47222222222222215,0.20282630622386932
read,seller,0.47222222222222215,0.20247133076190948
read,congregation,0.6666666666666666,0.20189927518367767
read,shift,0.0,0.20097266137599945
read,risk,0.5,0.19983357191085815
read,influence,0.0,0.19921301305294037
read,treatment,0.6944444444444443,0.1982814222574234
read,honor,0.0,0.19811776280403137
read,convention,0.45,0.19767074286937714
read,professor,0.5740740740740741,0.19743430614471436
read,aid,0.5277777777777778,0.19702398777008057
read,transaction,0.5606060606060607,0.1969478875398636
read,environment,0.393939393939394,0.19689474999904633
read,trade,0.7833333333333333,0.19661679863929749
read,buyer,0.0,0.19613206386566162
read,exchange,0.5833333333333334,0.19518864154815674
read,slave,0.48333333333333334,0.1950012892484665
read,candidate,0.5740740740740741,0.19431515038013458
read,tour,0.0,0.19407272338867188
read,group,0.48333333333333334,0.19278424978256226
read,dress,0.6333333333333333,0.19277313351631165
read,lyric,0.0,0.1925525665283203
read,restaurant,0.6833333333333332,0.19240830838680267
read,office,0.0,0.19113527238368988
read,punishment,0.0,0.19054821133613586
read,attorney,0.4583333333333333,0.19041945040225983
read,favor,0.48333333333333334,0.18965177237987518
read,ticket,0.0,0.18948331475257874
read,university,0.45,0.18935619294643402
read,debt,0.5,0.18917220830917358
read,victim,0.0,0.18895845115184784
read,rank,0.6666666666666666,0.18889164924621582
read,category,0.4166666666666667,0.18874040246009827
read,blood,0.48333333333333334,0.18843480944633484
read,resolution,0.5666666666666667,0.18842139840126038
read,creator,0.7261904761904763,0.18788769841194153
read,artist,0.4444444444444444,0.18709588050842285
read,effect,0.47222222222222215,0.18670545518398285
read,water,0.48333333333333334,0.1864682286977768
read,charge,0.47222222222222215,0.1863255649805069
read,slavery,0.46428571428571425,0.18588627874851227
read,camp,0.5,0.18570545315742493
read,degree,0.47222222222222215,0.18520648777484894
read,physician,0.0,0.184355691075325
read,prison,0.47222222222222215,0.1843121200799942
read,award,0.6333333333333333,0.1833059936761856
read,courtroom,0.4537037037037037,0.18283416330814362
read,smoke,0.0,0.18247947096824646
read,recipient,0.5740740740740741,0.1822749674320221
read,train,0.6333333333333333,0.18209156394004822
read,street,0.611111111111111,0.18198899924755096
read,photographer,0.4444444444444444,0.1818150281906128
read,employer,0.4583333333333333,0.1814647912979126
read,force,0.0,0.181302011013031
read,weather,0.5952380952380952,0.1809728741645813
read,software,0.4583333333333333,0.18083986639976501
read,neighbor,0.4583333333333333,0.18068350851535797
read,baseball,0.4166666666666667,0.18052688241004944
read,priest,0.611111111111111,0.18051449954509735
read,race,0.6666666666666666,0.1804749071598053
read,target,0.4444444444444444,0.18035393953323364
read,perception,0.39999999999999997,0.17991051077842712
read,frequency,0.5740740740740741,0.17954480648040771
read,counsel,0.0,0.17929914593696594
read,citation,0.4583333333333333,0.17915192246437073
read,sport,0.0,0.17874829471111298
read,assistance,0.45,0.17866604030132294
read,quantity,0.4583333333333333,0.17866294085979462
read,gender,0.611111111111111,0.177933931350708
read,role,0.5,0.17749753594398499
read,participant,0.393939393939394,0.17724210023880005
read,jury,0.0,0.17666366696357727
read,greeting,0.5833333333333334,0.17645281553268433
read,politician,0.0,0.1763550043106079
read,black,0.48333333333333334,0.17562825977802277
read,voter,0.0,0.1750488430261612
read,pet,0.5277777777777778,0.1749948263168335
read,energy,0.47222222222222215,0.17453083395957947
read,attendee,0.5972222222222222,0.17449702322483063
read,fire,0.0,0.1744309365749359
read,organization,0.5555555555555555,0.17386487126350403
read,ink,0.0,0.17354430258274078
read,conversion,0.45,0.17311590909957886
read,president,0.6944444444444443,0.17304477095603943
read,strength,0.5833333333333334,0.17097197473049164
read,minor,0.0,0.17030112445354462
read,liberty,0.46428571428571425,0.1702842116355896
read,actor,0.0,0.1699984073638916
read,status,0.47222222222222215,0.169500470161438
read,ground,0.611111111111111,0.1688886433839798
read,tree,0.6666666666666666,0.1687590628862381
read,battle,0.47222222222222215,0.16843156516551971
read,consequence,0.44696969696969696,0.1682860106229782
read,shape,0.48333333333333334,0.16821599006652832
read,dessert,0.46428571428571425,0.1682095229625702
read,intelligence,0.4444444444444444,0.16653160750865936
read,spouse,0.0,0.16634176671504974
read,property,0.5833333333333334,0.16573478281497955
read,party,0.48333333333333334,0.16373416781425476
read,bag,0.5277777777777778,0.16363851726055145
read,contribution,0.4444444444444444,0.16346375644207
read,movement,0.4583333333333333,0.16327928006649017
read,attack,0.47222222222222215,0.16314160823822021
read,tourist,0.0,0.16257603466510773
read,investment,0.45,0.16234414279460907
read,biographer,0.5666666666666667,0.1617889106273651
read,drag,0.6666666666666666,0.16170918941497803
read,faculty,0.46428571428571425,0.16106849908828735
read,bank,0.5,0.16063573956489563
read,horse,0.0,0.16002315282821655
read,spring,0.47222222222222215,0.15965300798416138
read,fate,0.5,0.1593477874994278
read,wheel,0.48333333333333334,0.15740561485290527
read,mission,0.0,0.15693995356559753
read,mission,0.0,0.15693995356559753
read,intensity,0.4537037037037037,0.15670590102672577
read,invoice,0.0,0.15611761808395386
read,department,0.7166666666666667,0.15580716729164124
read,portfolio,0.4537037037037037,0.15574492514133453
read,hospital,0.0,0.15544508397579193
read,dish,0.0,0.1554054617881775
read,reward,0.9111111111111111,0.15470829606056213
read,employment,0.45,0.1545618176460266
read,baptism,0.46428571428571425,0.15454955399036407
read,suit,0.0,0.1545495241880417
read,bride,0.6333333333333333,0.15440303087234497
read,circumstance,0.4444444444444444,0.15371735394001007
read,institution,0.0,0.15360043942928314
read,anniversary,0.393939393939394,0.15338002145290375
read,missionary,0.0,0.15330082178115845
read,bat,0.5277777777777778,0.153008371591568
read,ship,0.0,0.15269751846790314
read,appearance,0.39999999999999997,0.15197299420833588
read,vehicle,0.46428571428571425,0.15186236798763275
read,representation,0.5476190476190476,0.14974503219127655
read,grave,0.6333333333333333,0.14974245429039001
read,governor,0.4583333333333333,0.14952388405799866
read,fruit,0.48333333333333334,0.14948336780071259
read,officer,0.0,0.14926372468471527
read,behalf,0.611111111111111,0.14903844892978668
read,island,0.611111111111111,0.1485910415649414
read,ceremony,0.4166666666666667,0.1484794169664383
read,pair,0.5,0.14840972423553467
read,auction,0.46428571428571425,0.14809361100196838
read,hardware,0.5972222222222222,0.14793254435062408
read,double,0.0,0.14786109328269958
read,disease,0.5952380952380952,0.14727196097373962
read,soldier,0.46428571428571425,0.14705771207809448
read,estate,0.611111111111111,0.14689406752586365
read,cave,0.5,0.14687490463256836
read,symbol,0.0,0.14672575891017914
read,researcher,0.6833333333333332,0.14628998935222626
read,reputation,0.6833333333333332,0.1459043323993683
read,probability,0.5606060606060607,0.14575815200805664
read,offence,0.46428571428571425,0.14558908343315125
read,employee,0.4583333333333333,0.14530718326568604
read,symptom,0.0,0.1451009213924408
read,member,0.47222222222222215,0.14486819505691528
read,cabin,0.48333333333333334,0.14348331093788147
read,ownership,0.4537037037037037,0.14316917955875397
read,arrest,0.6388888888888888,0.14296628534793854
read,arrival,0.42857142857142855,0.14296302199363708
read,heat,0.6666666666666666,0.14220108091831207
read,fraction,0.5833333333333334,0.1417716145515442
read,trader,0.75,0.1417655497789383
read,principle,0.4537037037037037,0.14154377579689026
read,medium,0.611111111111111,0.14065344631671906
read,equipment,0.4537037037037037,0.14042766392230988
read,population,0.45,0.14038443565368652
read,emergency,0.40740740740740744,0.14031413197517395
read,grandchild,0.6833333333333332,0.139610156416893
read,manager,0.46428571428571425,0.13934028148651123
read,provider,0.5833333333333334,0.13929882645606995
read,bondage,0.42857142857142855,0.1392792910337448
read,continent,0.0,0.13922323286533356
read,collector,0.4537037037037037,0.1386571228504181
read,broker,0.47222222222222215,0.13857756555080414
read,captain,0.46428571428571425,0.13811719417572021
read,agent,0.48333333333333334,0.13767743110656738
read,exhibit,0.46428571428571425,0.13731804490089417
read,memorial,0.4583333333333333,0.13670603930950165
read,star,0.5,0.13610334694385529
read,unit,0.0,0.13563282787799835
read,animal,0.47222222222222215,0.13520173728466034
read,funeral,0.46428571428571425,0.135091170668602
read,donation,0.4166666666666667,0.13432210683822632
read,sea,0.7222222222222222,0.13351017236709595
read,county,0.0,0.13332875072956085
read,contract,0.4583333333333333,0.1322256624698639
read,king,0.0,0.13214893639087677
read,ocean,0.6333333333333333,0.1321226954460144
read,legislature,0.5606060606060607,0.1318543255329132
read,native,0.47222222222222215,0.1318473517894745
read,practitioner,0.5555555555555555,0.13036179542541504
read,activist,0.4583333333333333,0.12894238531589508
read,servant,0.6150793650793651,0.12881839275360107
read,grandparent,0.6742424242424242,0.12828819453716278
read,worker,0.47222222222222215,0.12809091806411743
read,dialect,0.46428571428571425,0.1280495822429657
read,director,0.5972222222222222,0.12803377211093903
read,prisoner,0.4583333333333333,0.12713520228862762
read,currency,0.5833333333333334,0.12698525190353394
read,arm,0.5277777777777778,0.12694516777992249
read,protection,0.5666666666666667,0.12576605379581451
read,dimension,0.40740740740740744,0.12440939992666245
read,fund,0.5,0.12430917471647263
read,independence,0.38888888888888884,0.12356501817703247
read,pilgrimage,0.45,0.12323951721191406
read,coast,0.48333333333333334,0.12311208993196487
read,manufacturer,0.4444444444444444,0.12289776653051376
read,household,0.4537037037037037,0.1222071424126625
read,ingredient,0.6833333333333332,0.12188305705785751
read,sale,0.5,0.12140538543462753
read,fabric,0.47222222222222215,0.12127930670976639
read,region,0.611111111111111,0.12104939669370651
read,station,0.46428571428571425,0.12104012817144394
read,branch,0.611111111111111,0.12078727036714554
read,prince,0.47222222222222215,0.12076225876808167
read,receiver,0.5833333333333334,0.12055964022874832
read,princess,0.4583333333333333,0.11843786388635635
read,discrimination,0.38095238095238093,0.11748261749744415
read,component,0.0,0.11640067398548126
read,villain,0.46428571428571425,0.1163768321275711
read,furniture,0.4537037037037037,0.11632439494132996
read,funding,0.46428571428571425,0.11608490347862244
read,groom,0.48333333333333334,0.11545679718255997
read,origin,0.47222222222222215,0.11469455063343048
read,river,0.48333333333333334,0.11429402232170105
read,factor,0.47222222222222215,0.11366809159517288
read,veteran,0.46428571428571425,0.11353554576635361
read,duration,0.5972222222222222,0.11276807636022568
read,cemetery,0.4583333333333333,0.11276043206453323
read,organisation,0.5555555555555555,0.1119314655661583
read,defendant,0.40740740740740744,0.11169586330652237
read,damage,0.47222222222222215,0.11121884733438492
read,kingdom,0.46428571428571425,0.11041809618473053
read,asset,0.0,0.10990870743989944
read,supporter,0.0,0.10980504006147385
read,guard,0.6333333333333333,0.10849276930093765
read,merchant,0.5972222222222222,0.10842446982860565
read,resident,0.7666666666666667,0.10806507617235184
read,foot,0.0,0.1077224537730217
read,infant,0.47222222222222215,0.10559728741645813
read,activism,0.4583333333333333,0.10529087483882904
read,painter,0.46428571428571425,0.10507906228303909
read,raid,0.8500000000000001,0.10505998134613037
read,chef,0.5,0.1045871451497078
read,duty,0.0,0.10389018803834915
read,duty,0.0,0.10389018803834915
read,passenger,0.40740740740740744,0.10265828669071198
read,widow,0.48333333333333334,0.10256970673799515
read,integer,0.46428571428571425,0.10196318477392197
read,adulthood,0.5740740740740741,0.10174776613712311
read,association,0.44696969696969696,0.10167916864156723
read,organizer,0.5740740740740741,0.10113933682441711
read,queen,0.48333333333333334,0.10113038122653961
read,enemy,0.48333333333333334,0.10029223561286926
read,marker,0.4444444444444444,0.09878727048635483
read,injury,0.0,0.09847496449947357
read,bishop,0.0,0.09834110736846924
read,deceased,0.5972222222222222,0.09796298295259476
read,reproduction,0.6666666666666666,0.09501639008522034
read,plant,0.48333333333333334,0.09480977058410645
read,courthouse,0.45,0.09478216618299484
read,village,0.46428571428571425,0.09310547262430191
read,cuisine,0.0,0.09278596937656403
read,ancestor,0.4166666666666667,0.09251761436462402
read,crew,0.6666666666666666,0.09176668524742126
read,holder,0.47222222222222215,0.09160103648900986
read,offender,0.5833333333333334,0.09133198857307434
read,juror,0.0,0.09122803062200546
read,possession,0.45,0.09048639237880707
read,construction,0.4444444444444444,0.08959691226482391
read,castle,0.47222222222222215,0.08920728415250778
read,plaintiff,0.4537037037037037,0.08919543772935867
read,homeland,0.5833333333333334,0.0877043679356575
read,wage,0.5,0.08732029795646667
read,herb,0.5,0.0857597142457962
read,entity,0.47222222222222215,0.08529731631278992
read,vaccine,0.46428571428571425,0.08445831388235092
read,flower,0.0,0.08342387527227402
read,wagon,0.48333333333333334,0.0819832980632782
read,rebellion,0.5740740740740741,0.08090275526046753
read,distribution,0.38888888888888884,0.08018791675567627
read,toe,0.5277777777777778,0.0792001411318779
read,expedition,0.5666666666666667,0.07865509390830994
read,inmate,0.47222222222222215,0.0764814093708992
read,pension,0.46428571428571425,0.07639919966459274
read,jurisdiction,0.5555555555555555,0.07400164008140564
read,supplier,0.0,0.07337114214897156
read,transport,0.5740740740740741,0.07241374254226685
read,residence,0.6944444444444443,0.06995588541030884
read,contractor,0.5666666666666667,0.06992034614086151
read,issuer,0.0,0.0681377649307251
read,transportation,0.5476190476190476,0.06668613851070404
read,weapon,0.611111111111111,0.06639893352985382
read,donor,0.0,0.06572923809289932
read,plaque,0.47222222222222215,0.06376402080059052
read,abolitionist,0.4444444444444444,0.06324641406536102
read,medal,0.6722222222222222,0.06271679699420929
read,specialty,0.5740740740740741,0.06247495114803314
read,colony,0.0,0.06169622763991356
read,tavern,0.4444444444444444,0.06151815503835678
read,pilgrim,0.0,0.0614287443459034
read,statue,0.47222222222222215,0.060463834553956985
read,coordinate,0.5666666666666667,0.06014461815357208
read,descendant,0.39999999999999997,0.05861523374915123
read,parcel,0.4444444444444444,0.05856644734740257
read,railroad,0.5833333333333334,0.05840495601296425
read,diocese,0.0,0.05812805891036987
read,producer,0.5833333333333334,0.05783013626933098
read,assault,0.46428571428571425,0.056864336133003235
read,bidder,0.47222222222222215,0.056165073066949844
read,catcher,0.46428571428571425,0.054143331944942474
read,firefighter,0.5606060606060607,0.053770147264003754
read,carriage,0.4166666666666667,0.051880333572626114
read,occupation,0.45,0.05131549388170242
read,seq,0.5277777777777778,0.05082864686846733
read,monument,0.0,0.05018327012658119
read,datetime,0.5972222222222222,0.04885273799300194
read,datetime,0.5972222222222222,0.04885273799300194
read,carpenter,0.5833333333333334,0.04728776589035988
read,rebel,0.6333333333333333,0.04309876263141632
read,acquisition,0.44696969696969696,0.0423080138862133
read,flowering,0.4537037037037037,0.04099808633327484
read,troop,0.48333333333333334,0.03966673091053963
read,captive,0.46428571428571425,0.039653751999139786
read,clothe,0.0,0.03686610609292984
read,commander,0.5740740740740741,0.036416154354810715
read,cotton,0.0,0.03445855900645256
