Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
identify,student,0.5238095238095238,0.3691507577896118
identify,input,0.6583333333333333,0.36879366636276245
identify,figure,0.5277777777777778,0.3685634434223175
identify,plan,0.4583333333333333,0.3673219084739685
identify,consequence,0.3106060606060606,0.3666266202926636
identify,success,0.4226190476190476,0.3647306561470032
identify,project,0.5119047619047619,0.3636326193809509
identify,build,0.5499999999999999,0.36330685019493103
identify,parent,0.625,0.36292141675949097
identify,support,0.4226190476190476,0.36199983954429626
identify,shift,0.5472222222222222,0.3618181049823761
identify,institution,0.6212121212121212,0.36167439818382263
identify,content,0.4900793650793651,0.36147743463516235
identify,audience,0.5833333333333334,0.3611277639865875
identify,witness,0.6071428571428571,0.36042195558547974
identify,treatment,0.49074074074074076,0.35991063714027405
identify,overview,0.5,0.3596678078174591
identify,position,0.5833333333333334,0.3595200181007385
identify,crime,0.5499999999999999,0.3595127463340759
identify,distribution,0.5277777777777778,0.3569880723953247
identify,child,0.5499999999999999,0.35683673620224
identify,employment,0.48333333333333334,0.3565986752510071
identify,time,0.5833333333333334,0.3561375141143799
identify,decision,0.5833333333333334,0.35610631108283997
identify,chance,0.3611111111111111,0.3560846447944641
identify,background,0.0,0.3560227155685425
identify,offender,0.5,0.3559863865375519
identify,society,0.6904761904761904,0.3557710647583008
identify,discrimination,0.5273809523809524,0.35566195845603943
identify,part,0.4583333333333333,0.3555104434490204
identify,request,0.5119047619047619,0.3552824854850769
identify,set,0.6388888888888888,0.3551163971424103
identify,right,0.5499999999999999,0.35481008887290955
identify,literacy,0.5833333333333334,0.35435351729393005
identify,donor,0.5499999999999999,0.35413917899131775
identify,source,0.4305555555555555,0.353689044713974
identify,belief,0.5138888888888888,0.35335350036621094
identify,researcher,0.4083333333333334,0.3532068729400635
identify,practice,0.5,0.3530236482620239
identify,issue,0.5499999999999999,0.35281848907470703
identify,software,0.4166666666666667,0.35141003131866455
identify,warrant,0.5119047619047619,0.35117417573928833
identify,account,0.5119047619047619,0.3509858548641205
identify,recipient,0.4583333333333333,0.3507498502731323
identify,system,0.3611111111111111,0.3505854606628418
identify,area,0.4583333333333333,0.3498392701148987
identify,conclusion,0.48333333333333334,0.34925177693367004
identify,marker,0.4305555555555555,0.34922894835472107
identify,factor,0.4305555555555555,0.3488691747188568
identify,faculty,0.5119047619047619,0.3485216796398163
identify,quantity,0.6666666666666666,0.34829920530319214
identify,shape,0.44166666666666665,0.3481479585170746
identify,funding,0.4900793650793651,0.34753262996673584
identify,government,0.48333333333333334,0.34713396430015564
identify,word,0.4583333333333333,0.34629037976264954
identify,think,0.5499999999999999,0.34515172243118286
identify,behalf,0.5277777777777778,0.3447555601596832
identify,department,0.5583333333333333,0.3445296287536621
identify,voter,0.3833333333333333,0.3411363363265991
identify,suffer,0.3611111111111111,0.3406735360622406
identify,ownership,0.4583333333333333,0.340056836605072
identify,mission,0.4900793650793651,0.33997130393981934
identify,mission,0.4900793650793651,0.33997130393981934
identify,truth,0.44166666666666665,0.33979129791259766
identify,frequency,0.5694444444444444,0.3392578661441803
identify,state,0.3833333333333333,0.33917108178138733
identify,message,0.4226190476190476,0.33889544010162354
identify,viewpoint,0.5694444444444444,0.33855220675468445
identify,language,0.4166666666666667,0.33818477392196655
identify,condition,0.48148148148148145,0.3374957740306854
identify,circumstance,0.47222222222222215,0.3371168076992035
identify,practitioner,0.4305555555555555,0.33613529801368713
identify,buyer,0.44166666666666665,0.3358728587627411
identify,market,0.5277777777777778,0.3352522850036621
identify,topic,0.44166666666666665,0.33518460392951965
identify,reader,0.3611111111111111,0.33475497364997864
identify,vehicle,0.3452380952380952,0.3347247838973999
identify,level,0.44166666666666665,0.3344353139400482
identify,worker,0.4305555555555555,0.33227163553237915
identify,region,0.5138888888888888,0.3311976492404938
identify,company,0.5119047619047619,0.33041447401046753
identify,investment,0.5499999999999999,0.3283637762069702
identify,animal,0.3611111111111111,0.32602107524871826
identify,statement,0.32407407407407407,0.3250902593135834
identify,website,0.4900793650793651,0.3247879445552826
identify,website,0.4900793650793651,0.3247879445552826
identify,classroom,0.0,0.32409700751304626
identify,emergency,0.5694444444444444,0.3238687813282013
identify,material,0.47222222222222215,0.3235194683074951
identify,acquisition,0.43813131313131315,0.3229826092720032
identify,instruction,0.6212121212121212,0.3225615322589874
identify,course,0.4305555555555555,0.32226184010505676
identify,exhibit,0.5238095238095238,0.3212869167327881
identify,plant,0.5499999999999999,0.3210349678993225
identify,fear,0.4583333333333333,0.32088813185691833
identify,force,0.44166666666666665,0.32035934925079346
identify,contribution,0.5277777777777778,0.31876397132873535
identify,reward,0.4305555555555555,0.3186241090297699
identify,promise,0.4226190476190476,0.3161660134792328
identify,fraction,0.5,0.3159011900424957
identify,transaction,0.43813131313131315,0.31538814306259155
identify,text,0.5833333333333334,0.3145808279514313
identify,contractor,0.48333333333333334,0.31362974643707275
identify,country,0.6011904761904762,0.31304535269737244
identify,thing,0.5499999999999999,0.31200122833251953
identify,guide,0.6583333333333333,0.3106042444705963
identify,fund,0.4166666666666667,0.31001198291778564
identify,counsel,0.3452380952380952,0.3094840943813324
identify,option,0.5138888888888888,0.3092000186443329
identify,officer,0.5119047619047619,0.3085561990737915
identify,record,0.4305555555555555,0.30767586827278137
identify,nation,0.5138888888888888,0.30759546160697937
identify,skill,0.44166666666666665,0.30748873949050903
identify,equipment,0.32407407407407407,0.30684053897857666
identify,job,0.0,0.3068244457244873
identify,feel,0.4583333333333333,0.30666583776474
identify,arrest,0.5277777777777778,0.3065285384654999
identify,principle,0.5694444444444444,0.3056897819042206
identify,read,0.4166666666666667,0.305243581533432
identify,spouse,0.4305555555555555,0.30501726269721985
identify,service,0.5119047619047619,0.3039703667163849
identify,event,0.6583333333333333,0.3039373755455017
identify,eye,0.4861111111111111,0.3038688004016876
identify,conversation,0.5277777777777778,0.30381515622138977
identify,permission,0.44722222222222224,0.3037588894367218
identify,agent,0.6583333333333333,0.3033688962459564
identify,defendant,0.5694444444444444,0.30298444628715515
identify,damage,0.5277777777777778,0.30201202630996704
identify,protection,0.44722222222222224,0.3012048304080963
identify,property,0.5833333333333334,0.3008396625518799
identify,violence,0.5833333333333334,0.3005267083644867
identify,attack,0.4305555555555555,0.2997705042362213
identify,meeting,0.6071428571428571,0.297970712184906
identify,argument,0.5833333333333334,0.2977045476436615
identify,doctor,0.5277777777777778,0.2968232333660126
identify,minor,0.5499999999999999,0.2962133288383484
identify,hardware,0.4166666666666667,0.2946290373802185
identify,exchange,0.5,0.29446056485176086
identify,effect,0.5277777777777778,0.2936019003391266
identify,portfolio,0.4583333333333333,0.2933412790298462
identify,purchase,0.0,0.2922059893608093
identify,character,0.41203703703703703,0.29210734367370605
identify,destination,0.654040404040404,0.29130610823631287
identify,escape,0.4305555555555555,0.29051995277404785
identify,whole,0.44166666666666665,0.2896731197834015
identify,action,0.5138888888888888,0.2896687090396881
identify,view,0.5833333333333334,0.28879284858703613
identify,feature,0.5119047619047619,0.28804025053977966
identify,blood,0.44166666666666665,0.28784438967704773
identify,symbol,0.0,0.2876336872577667
identify,testimony,0.6481481481481481,0.28729355335235596
identify,movement,0.5833333333333334,0.28695791959762573
identify,ancestor,0.47222222222222215,0.28682947158813477
identify,transport,0.41203703703703703,0.286764919757843
identify,deceased,0.5,0.285983145236969
identify,image,0.5499999999999999,0.28466561436653137
identify,issuer,0.5277777777777778,0.2843484580516815
identify,unit,0.5972222222222222,0.2840859591960907
identify,justice,0.5119047619047619,0.28377172350883484
identify,life,0.5833333333333334,0.2831932306289673
identify,judge,0.5499999999999999,0.28258565068244934
identify,specialization,0.42857142857142855,0.28148725628852844
identify,household,0.41203703703703703,0.28136202692985535
identify,transportation,0.41865079365079366,0.28086522221565247
identify,memory,0.5277777777777778,0.2804557681083679
identify,performance,0.4772727272727273,0.280165433883667
identify,family,0.5277777777777778,0.2798735499382019
identify,plaintiff,0.7268518518518517,0.2786208391189575
identify,portion,0.4900793650793651,0.2784395217895508
identify,return,0.5138888888888888,0.2776983082294464
identify,supplier,0.4166666666666667,0.2775369882583618
identify,enemy,0.6583333333333333,0.2773365378379822
identify,rank,0.4583333333333333,0.2773245871067047
identify,teacher,0.4226190476190476,0.27696144580841064
identify,broker,0.4305555555555555,0.2761121392250061
identify,ingredient,0.6416666666666667,0.27598896622657776
identify,end,0.6805555555555555,0.2752498388290405
identify,energy,0.625,0.27429133653640747
identify,hospital,0.3333333333333333,0.27415087819099426
identify,premise,0.5119047619047619,0.27397143840789795
identify,category,0.47222222222222215,0.2739552855491638
identify,item,0.5972222222222222,0.27393418550491333
identify,pain,0.5833333333333334,0.27392980456352234
identify,rest,0.5833333333333334,0.27320826053619385
identify,woman,0.44166666666666665,0.2728777229785919
identify,intensity,0.775,0.2723063826560974
identify,entry,0.7666666666666666,0.27182289958000183
identify,bank,0.4583333333333333,0.2717165946960449
identify,resident,0.6833333333333332,0.2713974714279175
identify,university,0.6722222222222222,0.27096760272979736
identify,couple,0.4305555555555555,0.26874151825904846
identify,vaccine,0.3452380952380952,0.268716961145401
identify,color,0.0,0.2681552469730377
identify,grave,0.44166666666666665,0.26743027567863464
identify,branch,0.4305555555555555,0.26723650097846985
identify,face,0.4583333333333333,0.2663818895816803
identify,money,0.5472222222222222,0.26613834500312805
identify,judgment,0.6666666666666666,0.26581278443336487
identify,birth,0.5499999999999999,0.2655319571495056
identify,introduction,0.6138888888888889,0.264173686504364
identify,tree,0.4583333333333333,0.2636527419090271
identify,mail,0.4583333333333333,0.2631501853466034
identify,beneficiary,0.6265151515151516,0.26294440031051636
identify,food,0.4583333333333333,0.2623487710952759
identify,charge,0.4305555555555555,0.26122814416885376
identify,publication,0.5492424242424242,0.26105472445487976
identify,specialty,0.5648148148148148,0.26043546199798584
identify,church,0.0,0.25859254598617554
identify,dimension,0.6601851851851852,0.2578076720237732
identify,strength,0.47222222222222215,0.25731217861175537
identify,school,0.0,0.25610825419425964
identify,jurisdiction,0.5277777777777778,0.2559983730316162
identify,loss,0.0,0.25550955533981323
identify,store,0.3833333333333333,0.25534409284591675
identify,world,0.44166666666666665,0.25509151816368103
identify,speech,0.4305555555555555,0.2548045814037323
identify,class,0.0,0.25455784797668457
identify,appearance,0.48333333333333334,0.2540947198867798
identify,adulthood,0.49074074074074076,0.25318387150764465
identify,religion,0.47222222222222215,0.2531520128250122
identify,trial,0.44166666666666665,0.25280359387397766
identify,manager,0.3452380952380952,0.252712607383728
identify,owner,0.3833333333333333,0.2524450719356537
identify,novel,0.3833333333333333,0.2509678900241852
identify,believer,0.3333333333333333,0.25066715478897095
identify,freedom,0.3452380952380952,0.2506333589553833
identify,death,0.6583333333333333,0.25057658553123474
identify,decade,0.5277777777777778,0.2503356337547302
identify,ground,0.4305555555555555,0.2499791979789734
identify,paper,0.44166666666666665,0.24933700263500214
identify,injury,0.625,0.2491968274116516
identify,period,0.3611111111111111,0.2491305023431778
identify,neighbor,0.47222222222222215,0.2490508109331131
identify,line,0.5972222222222222,0.24826905131340027
identify,page,0.4583333333333333,0.24805860221385956
identify,reputation,0.5583333333333333,0.24796216189861298
identify,author,0.4305555555555555,0.24794450402259827
identify,occasion,0.4166666666666667,0.24745815992355347
identify,homeland,0.5,0.2473856806755066
identify,eradication,0.6265151515151516,0.24733372032642365
identify,review,0.3611111111111111,0.24721188843250275
identify,attorney,0.47222222222222215,0.24689260125160217
identify,county,0.625,0.24679282307624817
identify,manuscript,0.48333333333333334,0.24661564826965332
identify,native,0.5555555555555555,0.24639244377613068
identify,scene,0.5499999999999999,0.24595363438129425
identify,inmate,0.6388888888888888,0.24581889808177948
identify,article,0.3452380952380952,0.24557514488697052
identify,attendee,0.47222222222222215,0.24529880285263062
identify,invoice,0.6011904761904762,0.244967520236969
identify,fire,0.5833333333333334,0.2445673942565918
identify,pair,0.4583333333333333,0.24413537979125977
identify,favor,0.0,0.24391189217567444
identify,office,0.5277777777777778,0.2436896115541458
identify,medium,0.5138888888888888,0.24358437955379486
identify,earn,0.5833333333333334,0.24348852038383484
identify,member,0.4305555555555555,0.24329261481761932
identify,contract,0.5,0.24210967123508453
identify,infant,0.625,0.24125154316425323
identify,master,0.3611111111111111,0.24073059856891632
identify,duration,0.5833333333333334,0.24065877497196198
identify,degree,0.5277777777777778,0.23939849436283112
identify,dog,0.4861111111111111,0.23885221779346466
identify,independence,0.5277777777777778,0.23883414268493652
identify,manufacturer,0.4305555555555555,0.23860985040664673
identify,collection,0.5583333333333333,0.23835937678813934
identify,man,0.4861111111111111,0.2375265657901764
identify,pet,0.6388888888888888,0.23750191926956177
identify,occupant,0.5,0.2372635155916214
identify,train,0.5499999999999999,0.23698751628398895
identify,possession,0.48333333333333334,0.23667499423027039
identify,play,0.0,0.23615166544914246
identify,honor,0.44166666666666665,0.23598183691501617
identify,ontology,0.5833333333333334,0.2352769821882248
identify,mother,0.3611111111111111,0.2352581024169922
identify,smoke,0.44166666666666665,0.23499897122383118
identify,congregation,0.5277777777777778,0.23481470346450806
identify,assault,0.4226190476190476,0.2347121387720108
identify,story,0.5499999999999999,0.23437412083148956
identify,continent,0.5694444444444444,0.23312821984291077
identify,fate,0.4166666666666667,0.2322021871805191
identify,weapon,0.5277777777777778,0.23151925206184387
identify,groom,0.0,0.2312263548374176
identify,trade,0.5499999999999999,0.23109027743339539
identify,resolution,0.5583333333333333,0.22972600162029266
identify,court,0.44166666666666665,0.22960348427295685
identify,construction,0.5416666666666666,0.2294580638408661
identify,marriage,0.4166666666666667,0.22928304970264435
identify,residence,0.5648148148148148,0.22922594845294952
identify,official,0.5,0.22849969565868378
identify,instructor,0.5583333333333333,0.22795753180980682
identify,light,0.5499999999999999,0.22792087495326996
identify,merchant,0.5833333333333334,0.22766408324241638
identify,occupation,0.48333333333333334,0.22759945690631866
identify,plaque,0.4305555555555555,0.22756187617778778
identify,parcel,0.4305555555555555,0.2272408902645111
identify,debt,0.7083333333333334,0.22508712112903595
identify,conversion,0.44722222222222224,0.2250673621892929
identify,size,0.5833333333333334,0.22491103410720825
identify,home,0.4583333333333333,0.22442956268787384
identify,water,0.3833333333333333,0.22433197498321533
identify,vessel,0.4305555555555555,0.22423404455184937
identify,thousand,0.4166666666666667,0.22423313558101654
identify,string,0.5138888888888888,0.22420920431613922
identify,output,0.4305555555555555,0.2232133001089096
identify,jury,0.0,0.22256067395210266
identify,suit,0.5833333333333334,0.22229242324829102
identify,captive,0.5119047619047619,0.2221328318119049
identify,script,0.5277777777777778,0.22123263776302338
identify,artery,0.5138888888888888,0.2208339273929596
identify,bidder,0.625,0.22017282247543335
identify,party,0.5499999999999999,0.21952839195728302
identify,seller,0.4305555555555555,0.21940666437149048
identify,donation,0.6666666666666666,0.21930332481861115
identify,alphabet,0.4166666666666667,0.21879976987838745
identify,box,0.0,0.21838776767253876
identify,city,0.5833333333333334,0.21819216012954712
identify,trader,0.5277777777777778,0.21624962985515594
identify,controversy,0.5492424242424242,0.21605196595191956
identify,election,0.5833333333333334,0.21499142050743103
identify,currency,0.5833333333333334,0.21483519673347473
identify,guard,0.44166666666666665,0.21435071527957916
identify,passenger,0.49074074074074076,0.2141270637512207
identify,travel,0.4305555555555555,0.21398775279521942
identify,reproduction,0.5277777777777778,0.2136676162481308
identify,release,0.4226190476190476,0.2132991999387741
identify,piece,0.5499999999999999,0.21284568309783936
identify,scholar,0.0,0.21219800412654877
identify,collector,0.49074074074074076,0.21213331818580627
identify,day,0.4861111111111111,0.21207517385482788
identify,constellation,0.5192307692307693,0.21089676022529602
identify,race,0.4583333333333333,0.2103525698184967
identify,vote,0.4166666666666667,0.210201233625412
identify,estate,0.5277777777777778,0.21018561720848083
identify,cemetery,0.5833333333333334,0.21012376248836517
identify,half,0.4583333333333333,0.20977182686328888
identify,citation,0.5833333333333334,0.20930446684360504
identify,petition,0.5833333333333334,0.20882676541805267
identify,road,0.4583333333333333,0.20791831612586975
identify,lawyer,0.4305555555555555,0.20769348740577698
identify,book,0.0,0.20704536139965057
identify,power,0.44166666666666665,0.20699676871299744
identify,drag,0.4583333333333333,0.20649190247058868
identify,activist,0.47222222222222215,0.2064894586801529
identify,prisoner,0.5,0.20616862177848816
identify,century,0.6904761904761904,0.20553715527057648
identify,duty,0.5833333333333334,0.20497798919677734
identify,duty,0.5833333333333334,0.20497798919677734
identify,genre,0.5499999999999999,0.20426438748836517
identify,fugitive,0.5833333333333334,0.20389553904533386
identify,battle,0.3611111111111111,0.2014433890581131
identify,session,0.4900793650793651,0.20115971565246582
identify,tourist,0.3452380952380952,0.20100268721580505
identify,comment,0.6011904761904762,0.20095138251781464
identify,black,0.0,0.20074917376041412
identify,activism,0.47222222222222215,0.2001877874135971
identify,prayer,0.4305555555555555,0.1998978704214096
identify,station,0.4900793650793651,0.19988803565502167
identify,street,0.3611111111111111,0.1997312754392624
identify,drink,0.5472222222222222,0.19896136224269867
identify,wage,0.4583333333333333,0.19822348654270172
identify,narrator,0.5,0.19791924953460693
identify,descendant,0.5583333333333333,0.19776490330696106
identify,gospel,0.4305555555555555,0.1976432353258133
identify,artist,0.3611111111111111,0.19702130556106567
identify,legislature,0.43813131313131315,0.19701620936393738
identify,printer,0.6071428571428571,0.19602002203464508
identify,liberty,0.6904761904761904,0.19590508937835693
identify,father,0.3611111111111111,0.1951511800289154
identify,soldier,0.4900793650793651,0.19512571394443512
identify,bill,0.4583333333333333,0.19472770392894745
identify,head,0.4166666666666667,0.19260938465595245
identify,invitation,0.5499999999999999,0.1922200322151184
identify,integer,0.6071428571428571,0.191522017121315
identify,recollection,0.5416666666666666,0.19139592349529266
identify,theme,0.44166666666666665,0.1910892277956009
identify,dialect,0.6071428571428571,0.1909940391778946
identify,shop,0.0,0.190232515335083
identify,railroad,0.4166666666666667,0.19014403223991394
identify,prison,0.5277777777777778,0.1900460571050644
identify,crew,0.4583333333333333,0.18836709856987
identify,offence,0.5119047619047619,0.18792618811130524
identify,gift,0.5833333333333334,0.18772384524345398
identify,speaker,0.4226190476190476,0.18712963163852692
identify,veteran,0.4900793650793651,0.18655429780483246
identify,receiver,0.5,0.18649788200855255
identify,journalist,0.48333333333333334,0.18594634532928467
identify,fruit,0.5499999999999999,0.18500958383083344
identify,grandparent,0.3106060606060606,0.18384094536304474
identify,colony,0.5277777777777778,0.18343082070350647
identify,director,0.5833333333333334,0.1828789860010147
identify,war,0.0,0.18223902583122253
identify,year,0.4583333333333333,0.1819247007369995
identify,genius,0.5138888888888888,0.1815502792596817
identify,firefighter,0.6265151515151516,0.18032249808311462
identify,house,0.44166666666666665,0.1792181134223938
identify,horse,0.44166666666666665,0.17816175520420074
identify,ship,0.4583333333333333,0.17708557844161987
identify,professor,0.32407407407407407,0.1770244836807251
identify,arrival,0.4226190476190476,0.176919087767601
identify,courthouse,0.4083333333333334,0.17681238055229187
identify,organizer,0.49074074074074076,0.17538654804229736
identify,news,0.4166666666666667,0.17534229159355164
identify,datum,0.5499999999999999,0.17495130002498627
identify,politician,0.5583333333333333,0.17486104369163513
identify,sport,0.44166666666666665,0.1747562140226364
identify,cave,0.4583333333333333,0.1739749163389206
identify,raid,0.5833333333333334,0.17391346395015717
identify,flowering,0.49074074074074076,0.17379924654960632
identify,juror,0.0,0.17341648042201996
identify,hero,0.4583333333333333,0.1730242669582367
identify,town,0.4583333333333333,0.17281228303909302
identify,award,0.44166666666666665,0.171291321516037
identify,baby,0.0,0.1711796522140503
identify,rebel,0.44166666666666665,0.17106038331985474
identify,newspaper,0.32407407407407407,0.1702740341424942
identify,pastor,0.4305555555555555,0.17019295692443848
identify,style,0.3833333333333333,0.16982999444007874
identify,poem,0.4583333333333333,0.1696251928806305
identify,combatant,0.41203703703703703,0.16926707327365875
identify,auction,0.4900793650793651,0.16881732642650604
identify,crowd,0.44166666666666665,0.16838617622852325
identify,arm,0.0,0.16802804172039032
identify,monument,0.47222222222222215,0.16771821677684784
identify,friendship,0.6416666666666667,0.16740550100803375
identify,militia,0.4900793650793651,0.16740162670612335
identify,punishment,0.31666666666666665,0.167069211602211
identify,diary,0.5472222222222222,0.16696007549762726
identify,bride,0.6583333333333333,0.16393554210662842
identify,price,0.5499999999999999,0.16387605667114258
identify,slave,0.44166666666666665,0.1636665165424347
identify,room,0.0,0.16272293031215668
identify,furniture,0.4583333333333333,0.16249491274356842
identify,historian,0.5694444444444444,0.1619497686624527
identify,governor,0.5,0.16142675280570984
identify,flower,0.4305555555555555,0.1611950546503067
identify,publisher,0.41203703703703703,0.16090847551822662
identify,island,0.5277777777777778,0.16047561168670654
identify,baptism,0.5119047619047619,0.15999574959278107
identify,ocean,0.5499999999999999,0.15991458296775818
identify,holder,0.5277777777777778,0.1593579649925232
identify,heat,0.5833333333333334,0.15923850238323212
identify,girl,0.4583333333333333,0.15906256437301636
identify,painting,0.6666666666666666,0.15838193893432617
identify,priest,0.625,0.15836338698863983
identify,troop,0.0,0.15825869143009186
identify,blessing,0.47222222222222215,0.15795259177684784
identify,expedition,0.4666666666666666,0.1577414572238922
identify,president,0.49074074074074076,0.15772372484207153
identify,servant,0.6011904761904762,0.15637466311454773
identify,guest,0.5499999999999999,0.15589174628257751
identify,slavery,0.5119047619047619,0.1550968587398529
identify,convention,0.5499999999999999,0.15508711338043213
identify,ticket,0.625,0.1546231061220169
identify,bat,0.4861111111111111,0.15444880723953247
identify,pension,0.6011904761904762,0.15313883125782013
identify,meal,0.4583333333333333,0.15271025896072388
identify,bag,0.0,0.15265697240829468
identify,missionary,0.5499999999999999,0.152119979262352
identify,weather,0.5119047619047619,0.15159374475479126
identify,recipe,0.3611111111111111,0.1509874314069748
identify,verse,0.44166666666666665,0.15059427917003632
identify,funeral,0.3452380952380952,0.15009255707263947
identify,dress,0.5499999999999999,0.15004464983940125
identify,herb,0.4583333333333333,0.14947368204593658
identify,artwork,0.4226190476190476,0.1487269252538681
identify,sea,0.4861111111111111,0.14856687188148499
identify,signatory,0.6481481481481481,0.14774321019649506
identify,smallpox,0.0,0.1476559191942215
identify,camp,0.0,0.14696484804153442
identify,clothe,0.3611111111111111,0.146347776055336
identify,villain,0.4900793650793651,0.14525505900382996
identify,commander,0.41203703703703703,0.1435093730688095
identify,grandfather,0.4545454545454546,0.14295636117458344
identify,ink,0.6388888888888888,0.14003947377204895
identify,ceremony,0.5833333333333334,0.13988161087036133
identify,tale,0.4583333333333333,0.1398368626832962
identify,birthdate,0.49074074074074076,0.13980717957019806
identify,birthdate,0.49074074074074076,0.13980717957019806
identify,river,0.5499999999999999,0.13929714262485504
identify,double,0.5277777777777778,0.1391226351261139
identify,wedding,0.5238095238095238,0.1388852745294571
identify,photographer,0.40277777777777773,0.1385653167963028
identify,fabric,0.4305555555555555,0.13833586871623993
