Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
try,address,0.4920634920634921,0.30917444825172424
try,guide,0.0,0.3089430332183838
try,party,0.5111111111111111,0.30835673213005066
try,view,0.0,0.3083276152610779
try,script,0.5,0.30822959542274475
try,number,0.0,0.3060031831264496
try,skill,0.0,0.3056357800960541
try,effect,0.0,0.3049100637435913
try,girl,0.5277777777777778,0.30446964502334595
try,pain,0.0,0.30388930439949036
try,train,0.6888888888888888,0.30361512303352356
try,majority,0.4861111111111111,0.30276957154273987
try,woman,0.0,0.30201011896133423
try,hour,0.0,0.30196166038513184
try,house,0.0,0.3017922043800354
try,restaurant,0.45555555555555555,0.30163002014160156
try,smoke,0.0,0.30115988850593567
try,baby,0.5277777777777778,0.30067571997642517
try,fruit,0.5111111111111111,0.2990904450416565
try,road,0.5277777777777778,0.2988443672657013
try,hero,0.5277777777777778,0.2982935905456543
try,strength,0.6388888888888888,0.2979142963886261
try,mission,0.0,0.2976216971874237
try,mission,0.0,0.2976216971874237
try,risk,0.5277777777777778,0.2975523769855499
try,story,0.5111111111111111,0.2973960340023041
try,price,0.5111111111111111,0.29696208238601685
try,influence,0.0,0.2968922555446625
try,access,0.0,0.2955401539802551
try,objective,0.0,0.294604629278183
try,double,0.0,0.2937261462211609
try,outcome,0.4920634920634921,0.2931021451950073
try,government,0.4777777777777778,0.2930096983909607
try,room,0.5277777777777778,0.2921060621738434
try,piece,0.0,0.2918800115585327
try,light,0.0,0.29141363501548767
try,bag,0.0,0.2904616892337799
try,town,0.5277777777777778,0.29038986563682556
try,page,0.0,0.2894803285598755
try,enemy,0.0,0.28827807307243347
try,ingredient,0.4777777777777778,0.2881065905094147
try,basis,0.0,0.288093239068985
try,mail,0.0,0.2877844572067261
try,race,0.5277777777777778,0.2876444458961487
try,knowledge,0.0,0.2876269817352295
try,reader,0.5,0.2873728275299072
try,water,0.0,0.2865524888038635
try,power,0.0,0.28645309805870056
try,user,0.0,0.2854747772216797
try,responsibility,0.4682539682539682,0.2840666174888611
try,class,0.0,0.28399255871772766
try,spring,0.5,0.2835918068885803
try,assistance,0.0,0.28221777081489563
try,loss,0.0,0.2818954288959503
try,public,0.0,0.2809339761734009
try,account,0.0,0.2803632915019989
try,wife,0.0,0.27934640645980835
try,dress,0.5111111111111111,0.27917027473449707
try,session,0.0,0.2790912687778473
try,value,0.0,0.27788329124450684
try,belief,0.0,0.27746644616127014
try,mother,0.5,0.27641475200653076
try,manner,0.0,0.2761286497116089
try,release,0.4920634920634921,0.2758653163909912
try,street,0.6666666666666666,0.27567291259765625
try,respect,0.4920634920634921,0.2744695246219635
try,string,0.6666666666666666,0.2735956907272339
try,school,0.0,0.27348995208740234
try,record,0.5,0.27283763885498047
try,scene,0.0,0.2728043794631958
try,color,0.0,0.2727538049221039
try,context,0.0,0.2726685106754303
try,horse,0.5111111111111111,0.27224960923194885
try,movie,0.0,0.27166295051574707
try,raid,0.5277777777777778,0.27129143476486206
try,pet,0.0,0.2704381048679352
try,family,0.0,0.27014434337615967
try,travel,0.6666666666666666,0.2692853808403015
try,field,0.0,0.2685855031013489
try,war,0.0,0.267670214176178
try,content,0.0,0.2674758732318878
try,item,0.5277777777777778,0.2671087980270386
try,state,0.5111111111111111,0.26669642329216003
try,boy,0.5555555555555555,0.26638203859329224
try,customer,0.4861111111111111,0.2659775912761688
try,child,0.0,0.26558712124824524
try,major,0.0,0.2654634118080139
try,area,0.5277777777777778,0.26535922288894653
try,gift,0.0,0.26504185795783997
try,study,0.5111111111111111,0.2641226351261139
try,camp,0.0,0.26374197006225586
try,size,0.0,0.26328834891319275
try,research,0.4861111111111111,0.2630649507045746
try,song,0.0,0.26197242736816406
try,detail,0.5,0.26161351799964905
try,audience,0.0,0.2614072263240814
try,justice,0.0,0.2612221837043762
try,tree,0.7777777777777778,0.26122015714645386
try,article,0.48412698412698413,0.2611411213874817
try,software,0.4861111111111111,0.2606267035007477
try,victim,0.0,0.26034805178642273
try,fire,0.5277777777777778,0.2601397633552551
try,character,0.48148148148148145,0.25999024510383606
try,crowd,0.5111111111111111,0.2597106993198395
try,religion,0.4861111111111111,0.259260356426239
try,sister,0.0,0.25911983847618103
try,background,0.4777777777777778,0.2587658762931824
try,neighbor,0.0,0.2586418688297272
try,court,0.0,0.2585502862930298
try,ship,0.0,0.2573542594909668
try,foot,0.0,0.25690627098083496
try,master,0.0,0.2566492259502411
try,trade,0.6888888888888888,0.2566435933113098
try,society,0.0,0.25618594884872437
try,sport,0.0,0.2550041377544403
try,level,0.0,0.25475913286209106
try,response,0.4861111111111111,0.2546270191669464
try,ticket,0.5,0.2544674873352051
try,event,0.0,0.25427383184432983
try,liberty,0.0,0.25418516993522644
try,painting,0.0,0.25418007373809814
try,location,0.0,0.25414061546325684
try,location,0.0,0.25414061546325684
try,source,0.5,0.25304585695266724
try,group,0.5111111111111111,0.25271233916282654
try,year,0.0,0.25256869196891785
try,text,0.5277777777777778,0.2521149218082428
try,tour,0.5277777777777778,0.25194257497787476
try,witness,0.4920634920634921,0.25182750821113586
try,subject,0.0,0.25180378556251526
try,image,0.0,0.2516842484474182
try,father,0.5,0.2515978217124939
try,genius,0.0,0.2514820992946625
try,relationship,0.4444444444444444,0.25087785720825195
try,company,0.0,0.24955789744853973
try,office,0.0,0.24946704506874084
try,bank,0.0,0.2493140548467636
try,treatment,0.6296296296296297,0.2491147369146347
try,premise,0.4920634920634921,0.2479221373796463
try,crime,0.5111111111111111,0.24685072898864746
try,theme,0.5111111111111111,0.2464398741722107
try,honor,0.0,0.24623021483421326
try,weapon,0.0,0.24559779465198517
try,bat,0.0,0.24524685740470886
try,system,0.5,0.2451610565185547
try,language,0.0,0.2451096624135971
try,damage,0.0,0.24491405487060547
try,role,0.5277777777777778,0.24488458037376404
try,destination,0.47474747474747475,0.2438422441482544
try,blood,0.0,0.2423504739999771
try,marriage,0.4861111111111111,0.2420392632484436
try,buyer,0.5111111111111111,0.24193955957889557
try,owner,0.0,0.2418767362833023
try,object,0.0,0.24138455092906952
try,city,0.5277777777777778,0.24125808477401733
try,genre,0.0,0.2405940741300583
try,reputation,0.45555555555555555,0.23989036679267883
try,paper,0.0,0.23951247334480286
try,wedding,0.0,0.239394411444664
try,invitation,0.4777777777777778,0.23934240639209747
try,believer,0.0,0.2388349324464798
try,nation,0.5,0.23864862322807312
try,black,0.0,0.2386019229888916
try,candidate,0.0,0.23848982155323029
try,fate,0.0,0.23841217160224915
try,guard,0.0,0.23748645186424255
try,feature,0.0,0.23738345503807068
try,prayer,0.6666666666666666,0.23730997741222382
try,exchange,0.0,0.2371877133846283
try,branch,0.5,0.2367585152387619
try,coordinate,0.4777777777777778,0.23667357861995697
try,service,0.4920634920634921,0.23623454570770264
try,violence,0.0,0.23470517992973328
try,environment,0.47474747474747475,0.2343478798866272
try,parent,0.5,0.23430459201335907
try,herb,0.5277777777777778,0.2340555638074875
try,photo,0.0,0.2340177595615387
try,warrant,0.4920634920634921,0.23401044309139252
try,cave,0.0,0.23392413556575775
try,meeting,0.0,0.23385579884052277
try,medium,0.0,0.2330278605222702
try,community,0.0,0.23268495500087738
try,circumstance,0.47222222222222215,0.23204243183135986
try,cuisine,0.0,0.23185966908931732
try,chef,0.0,0.23154760897159576
try,official,0.0,0.23101188242435455
try,church,0.5,0.2308489829301834
try,manager,0.0,0.23065511882305145
try,arm,0.5555555555555555,0.23057623207569122
try,input,0.0,0.22943711280822754
try,teacher,0.4920634920634921,0.2293131798505783
try,project,0.4920634920634921,0.22890841960906982
try,consequence,0.0,0.22820980846881866
try,authority,0.48148148148148145,0.2281690090894699
try,heat,0.0,0.2277972400188446
try,punishment,0.0,0.22744637727737427
try,wheel,0.0,0.22730521857738495
try,lawyer,0.5,0.22690647840499878
try,animal,0.0,0.22650691866874695
try,factor,0.0,0.22621707618236542
try,friendship,0.4777777777777778,0.22567221522331238
try,assault,0.0,0.22525858879089355
try,specialty,0.0,0.2251102179288864
try,quantity,0.0,0.22471384704113007
try,duty,0.5277777777777778,0.22445397078990936
try,duty,0.5277777777777778,0.22445397078990936
try,agent,0.0,0.22312352061271667
try,toe,0.5555555555555555,0.22305415570735931
try,politician,0.4777777777777778,0.22267457842826843
try,report,0.5,0.2221323698759079
try,statement,0.48148148148148145,0.22149254381656647
try,memory,0.0,0.22149036824703217
try,coast,0.0,0.22028125822544098
try,instructor,0.6222222222222222,0.21928967535495758
try,seller,0.0,0.21924908459186554
try,sea,0.0,0.2192186713218689
try,tourist,0.6507936507936508,0.21917758882045746
try,weather,0.0,0.2187671661376953
try,principle,0.48148148148148145,0.21836991608142853
try,rank,0.5277777777777778,0.21822430193424225
try,impact,0.0,0.21778905391693115
try,election,0.0,0.21654267609119415
try,energy,0.5,0.21598310768604279
try,captain,0.0,0.21594084799289703
try,crew,0.5277777777777778,0.21589742600917816
try,movement,0.0,0.21582455933094025
try,patient,0.4920634920634921,0.21545378863811493
try,employer,0.4861111111111111,0.21477088332176208
try,activity,0.4861111111111111,0.21361634135246277
try,resolution,0.4777777777777778,0.21321846544742584
try,island,0.0,0.21279264986515045
try,instruction,0.6161616161616161,0.21207621693611145
try,consumer,0.0,0.2119157314300537
try,debt,0.0,0.21154874563217163
try,hardware,0.4861111111111111,0.21143631637096405
try,condition,0.0,0.21083404123783112
try,decade,0.0,0.2100858986377716
try,prison,0.5,0.20951560139656067
try,perception,0.4777777777777778,0.20950151979923248
try,arrest,0.5,0.20938743650913239
try,river,0.5111111111111111,0.20913276076316833
try,author,0.5,0.2090543955564499
try,emergency,0.48148148148148145,0.20679451525211334
try,probability,0.47474747474747475,0.2061697542667389
try,blessing,0.0,0.206050306558609
try,database,0.4861111111111111,0.2060253769159317
try,student,0.4920634920634921,0.20559436082839966
try,human,0.0,0.20540454983711243
try,organization,0.47222222222222215,0.20501509308815002
try,minor,0.0,0.20473606884479523
try,spouse,0.0,0.20468869805335999
try,injury,0.0,0.2037607729434967
try,department,0.4777777777777778,0.20361170172691345
try,artist,0.5,0.20353834331035614
try,tale,0.5277777777777778,0.2017960250377655
try,groom,0.5111111111111111,0.20169760286808014
try,news,0.0,0.20148919522762299
try,death,0.0,0.20111174881458282
try,offence,0.0,0.20101864635944366
try,bill,0.0,0.20092009007930756
try,judgment,0.0,0.20014137029647827
try,birth,0.5111111111111111,0.1995537281036377
try,viewpoint,0.0,0.19910907745361328
try,king,0.0,0.19842059910297394
try,donation,0.0,0.1983666867017746
try,printer,0.4920634920634921,0.19821803271770477
try,rebel,0.5111111111111111,0.1981355994939804
try,resource,0.4861111111111111,0.19771432876586914
try,fund,0.0,0.19754965603351593
try,behalf,0.0,0.19727373123168945
try,flower,0.0,0.19726115465164185
try,introduction,0.611111111111111,0.19572952389717102
try,entry,0.0,0.19572588801383972
try,funding,0.0,0.19500353932380676
try,period,0.5,0.19483499228954315
try,jury,0.7222222222222222,0.19454504549503326
try,status,0.5,0.1943768709897995
try,trader,0.6666666666666666,0.1941266804933548
try,region,0.5,0.1940714716911316
try,native,0.5,0.194011390209198
try,equipment,0.0,0.19258244335651398
try,appearance,0.4777777777777778,0.19211894273757935
try,baseball,0.0,0.19150111079216003
try,sale,0.0,0.19136878848075867
try,broker,0.5,0.1892835646867752
try,independence,0.0,0.18912334740161896
try,conversion,0.4777777777777778,0.18887177109718323
try,fabric,0.5,0.18844792246818542
try,property,0.4861111111111111,0.18835867941379547
try,editor,0.0,0.18789121508598328
try,lyric,0.5222222222222223,0.1878320425748825
try,attorney,0.6388888888888888,0.1877160519361496
try,classroom,0.0,0.18757688999176025
try,institution,0.47474747474747475,0.18728511035442352
try,material,0.6388888888888888,0.1871630996465683
try,physician,0.48148148148148145,0.18713568150997162
try,document,0.0,0.18646657466888428
try,film,0.0,0.18577183783054352
try,legislature,0.0,0.1857350617647171
try,plant,0.0,0.18520894646644592
try,publisher,0.0,0.1849205642938614
try,soldier,0.0,0.18440096080303192
try,guest,0.0,0.1843695342540741
try,villain,0.0,0.18414771556854248
try,thousand,0.4861111111111111,0.18373899161815643
try,auction,0.0,0.18309898674488068
try,ocean,0.0,0.1828310489654541
try,castle,0.0,0.1821715384721756
try,protection,0.45555555555555555,0.1820615977048874
try,investment,0.0,0.18198271095752716
try,president,0.48148148148148145,0.1817324310541153
try,wage,0.0,0.18119367957115173
try,star,0.5277777777777778,0.18080447614192963
try,speech,0.0,0.18045243620872498
try,performance,0.47474747474747475,0.1797662377357483
try,gender,0.0,0.17972852289676666
try,novel,0.0,0.17911650240421295
try,petition,0.4861111111111111,0.17876183986663818
try,vehicle,0.0,0.17808739840984344
try,university,0.4777777777777778,0.17802253365516663
try,kingdom,0.0,0.17763304710388184
try,manufacturer,0.0,0.17756287753582
try,creator,0.4920634920634921,0.1768811196088791
try,furniture,0.48148148148148145,0.17624863982200623
try,possession,0.0,0.17518773674964905
try,bride,0.5111111111111111,0.17489087581634521
try,counsel,0.0,0.17473556101322174
try,slave,0.0,0.17433257400989532
try,provider,0.4861111111111111,0.17339423298835754
try,princess,0.4861111111111111,0.17331096529960632
try,organisation,0.47222222222222215,0.17246176302433014
try,continent,0.48148148148148145,0.1724088490009308
try,hospital,0.0,0.17212839424610138
try,expedition,0.0,0.1720941811800003
try,controversy,0.6161616161616161,0.17191055417060852
try,disease,0.0,0.17174065113067627
try,component,0.0,0.17118136584758759
try,portion,0.4920634920634921,0.17096920311450958
try,symptom,0.4920634920634921,0.17039625346660614
try,priest,0.5,0.17009161412715912
try,intensity,0.48148148148148145,0.16907763481140137
try,newspaper,0.0,0.16842120885849
try,medal,0.0,0.1683816909790039
try,poem,0.0,0.16765348613262177
try,degree,0.5,0.16752643883228302
try,queen,0.0,0.16692689061164856
try,county,0.0,0.1665012389421463
try,ink,0.0,0.16616478562355042
try,contract,0.6388888888888888,0.16614702343940735
try,dimension,0.0,0.16592256724834442
try,preacher,0.4861111111111111,0.16557908058166504
try,gospel,0.0,0.1654437929391861
try,station,0.4920634920634921,0.16540515422821045
try,verse,0.5111111111111111,0.1650524139404297
try,voter,0.0,0.1647489070892334
try,origin,0.5,0.1634630262851715
try,village,0.0,0.16344191133975983
try,employment,0.4777777777777778,0.16292035579681396
try,bondage,0.0,0.16266389191150665
try,practitioner,0.4444444444444444,0.1626574695110321
try,grandfather,0.47474747474747475,0.16264529526233673
try,pastor,0.0,0.1623924970626831
try,governor,0.4861111111111111,0.1621977835893631
try,merchant,0.4861111111111111,0.16173312067985535
try,speaker,0.0,0.16159605979919434
try,intelligence,0.47222222222222215,0.16157649457454681
try,century,0.0,0.16096541285514832
try,prince,0.5,0.15983587503433228
try,wagon,0.0,0.15979450941085815
try,currency,0.4861111111111111,0.15962208807468414
try,output,0.5,0.15957367420196533
try,photographer,0.611111111111111,0.15950116515159607
try,worker,0.5,0.15846213698387146
try,officer,0.0,0.1580563634634018
try,grave,0.5111111111111111,0.15765082836151123
try,fraction,0.4861111111111111,0.15671226382255554
try,homeland,0.0,0.15447872877120972
try,collection,0.0,0.15372328460216522
try,convention,0.0,0.15326173603534698
try,arrival,0.4920634920634921,0.1532110720872879
try,clothe,0.0,0.15320712327957153
try,supporter,0.0,0.15315945446491241
try,rebellion,0.48148148148148145,0.15263484418392181
try,contribution,0.611111111111111,0.15178173780441284
try,prisoner,0.4861111111111111,0.15040457248687744
try,slavery,0.0,0.15035270154476166
try,tavern,0.5,0.14966197311878204
try,ownership,0.48148148148148145,0.14929506182670593
try,occupation,0.0,0.1490928679704666
try,transaction,0.6161616161616161,0.1490556299686432
try,cabin,0.0,0.14903299510478973
try,duration,0.4861111111111111,0.1483040750026703
try,employee,0.4861111111111111,0.1482255905866623
try,discrimination,0.4682539682539682,0.1481938511133194
try,diary,0.0,0.14805468916893005
try,category,0.4861111111111111,0.14780095219612122
try,painter,0.0,0.1474410742521286
try,supplier,0.0,0.14456704258918762
try,alphabet,0.0,0.14454767107963562
try,veteran,0.4920634920634921,0.14450636506080627
try,unit,0.0,0.14430882036685944
try,marker,0.5,0.14384673535823822
try,commander,0.0,0.143497034907341
try,estate,0.5,0.14337365329265594
try,member,0.0,0.1430080085992813
try,artwork,0.48412698412698413,0.1420641839504242
try,offender,0.0,0.1418297290802002
try,population,0.0,0.14141829311847687
try,portfolio,0.46296296296296297,0.14139683544635773
try,asset,0.0,0.14083530008792877
try,missionary,0.0,0.14049042761325836
try,journalist,0.4777777777777778,0.14046935737133026
try,transport,0.6296296296296297,0.14043541252613068
try,frequency,0.48148148148148145,0.14005018770694733
try,overview,0.4861111111111111,0.1399151086807251
try,participant,0.44949494949494945,0.13873204588890076
try,greeting,0.4861111111111111,0.13777637481689453
try,association,0.0,0.13775978982448578
try,contractor,0.6222222222222222,0.1368948519229889
try,cotton,0.5,0.13618086278438568
try,courthouse,0.45555555555555555,0.13416443765163422
try,anniversary,0.0,0.13334259390830994
try,activism,0.4861111111111111,0.1325700879096985
try,courtroom,0.48148148148148145,0.13248661160469055
try,household,0.0,0.13200193643569946
try,exhibit,0.0,0.13180260360240936
try,colony,0.0,0.13124871253967285
try,catcher,0.4920634920634921,0.1307813972234726
try,distribution,0.611111111111111,0.12904149293899536
try,receiver,0.4861111111111111,0.12769362330436707
try,superpower,0.4777777777777778,0.12733572721481323
try,ceremony,0.4861111111111111,0.12484954297542572
try,adulthood,0.0,0.12431308627128601
try,testimony,0.48148148148148145,0.12424732744693756
try,defendant,0.0,0.123799167573452
try,award,0.0,0.12344103306531906
try,actor,0.0,0.12291934341192245
try,entity,0.5,0.12277926504611969
try,bidder,0.0,0.12182057648897171
try,torso,0.6888888888888888,0.12152403593063354
try,professor,0.48148148148148145,0.1190941110253334
try,funeral,0.0,0.11873888224363327
try,militia,0.0,0.11793196946382523
try,recollection,0.47222222222222215,0.11755117028951645
try,sermon,0.5,0.11742747575044632
try,preface,0.4920634920634921,0.11661337316036224
try,infant,0.0,0.11511725187301636
try,vaccine,0.0,0.11437728255987167
try,activist,0.4861111111111111,0.11191558092832565
try,carpenter,0.48148148148148145,0.11184927076101303
try,invoice,0.0,0.1116166040301323
try,symbol,0.5,0.1099262535572052
try,congregation,0.47222222222222215,0.10983002185821533
try,holder,0.0,0.1095743402838707
try,parcel,0.5,0.10937951505184174
try,narrator,0.4861111111111111,0.10918398946523666
try,organizer,0.48148148148148145,0.10861105471849442
try,pension,0.0,0.1085919514298439
try,construction,0.611111111111111,0.10737589746713638
try,jurisdiction,0.47222222222222215,0.10728616267442703
try,troop,0.6888888888888888,0.10702615231275558
try,researcher,0.4777777777777778,0.10685873031616211
try,pilgrimage,0.4777777777777778,0.10663451254367828
try,resident,0.4861111111111111,0.10625509917736053
try,faculty,0.0,0.10580675303936005
try,recipient,0.48148148148148145,0.10566512495279312
try,brigade,0.4920634920634921,0.10432273894548416
try,integer,0.4920634920634921,0.10360725969076157
try,manuscript,0.0,0.10066115856170654
try,statue,0.5,0.09985384345054626
try,producer,0.4861111111111111,0.09965036809444427
try,dialect,0.0,0.09917072206735611
try,publication,0.0,0.09873098134994507
try,residence,0.48148148148148145,0.09848946332931519
try,flowering,0.0,0.09827926009893417
try,collector,0.0,0.09802708029747009
try,representation,0.4682539682539682,0.09785708039999008
try,axle,0.0,0.09783843159675598
try,director,0.4861111111111111,0.09744483232498169
try,vessel,0.0,0.09617359191179276
try,servant,0.4920634920634921,0.09534084796905518
try,railroad,0.4861111111111111,0.09424057602882385
try,scholar,0.0,0.09416919946670532
try,passenger,0.0,0.0935356616973877
try,seamstress,0.0,0.09017301350831985
try,timezone,0.4861111111111111,0.089821957051754
try,transportation,0.6031746031746031,0.0895112007856369
try,captive,0.0,0.08907510340213776
try,plaintiff,0.0,0.0873832106590271
try,historian,0.48148148148148145,0.0836486667394638
try,grandparent,0.47474747474747475,0.08350203186273575
try,cemetery,0.0,0.08306516706943512
try,inmate,0.0,0.07973096519708633
try,donor,0.0,0.07936591655015945
try,baptism,0.0,0.07927767932415009
try,literacy,0.6388888888888888,0.0790976881980896
try,biography,0.48148148148148145,0.07884255796670914
try,blacksmith,0.0,0.07877208292484283
try,bishop,0.0,0.07799115031957626
try,ancestor,0.0,0.07442876696586609
try,memorial,0.4861111111111111,0.07299845665693283
try,acquisition,0.0,0.0709102526307106
try,widow,0.0,0.07037702202796936
try,regiment,0.4861111111111111,0.06849155575037003
try,fugitive,0.0,0.06651277840137482
try,audiobook,0.0,0.0663830116391182
try,plantation,0.4777777777777778,0.06539054960012436
try,grandchild,0.4777777777777778,0.06339335441589355
try,citation,0.4861111111111111,0.06298476457595825
try,reproduction,0.47222222222222215,0.055989835411310196
try,artery,0.5,0.05562079697847366
try,monument,0.0,0.05421367660164833
try,blogpost,0.0,0.053312018513679504
try,birthplace,0.45555555555555555,0.05221071466803551
try,memoir,0.0,0.050825342535972595
try,planter,0.0,0.05005340650677681
try,firefighter,0.47474747474747475,0.04809199646115303
try,eradication,0.47474747474747475,0.04757605493068695
try,carriage,0.4861111111111111,0.04626981541514397
try,issuer,0.0,0.04507898539304733
try,juror,0.5111111111111111,0.03731134533882141
try,diocese,0.0,0.035619042813777924
try,specialization,0.0,0.03487228974699974
try,pilgrim,0.0,0.03199000284075737
try,plaque,0.0,0.03184298798441887
try,combatant,0.0,0.030519844964146614
try,realestate,0.4777777777777778,0.028759127482771873
try,deceased,0.0,0.027404816821217537
try,beneficiary,0.0,0.02705710008740425
try,acre,0.5277777777777778,0.024305010214447975
try,gpa,0.0,0.02215275540947914
try,enslavement,0.0,0.021772926673293114
try,attendee,0.4861111111111111,0.006172097288072109
try,occupant,0.0,0.004986923187971115
try,datetime,0.4861111111111111,0.003559352131560445
try,datetime,0.4861111111111111,0.003559352131560445
try,obituary,0.4861111111111111,-0.0019553587771952152
try,descendant,0.0,-0.004869834054261446
try,laborer,0.0,-0.0049588936381042
try,emancipation,0.0,-0.007079958915710449
try,abolitionist,0.47222222222222215,-0.008054678328335285
try,retiree,0.48412698412698413,-0.00837932899594307
try,seq,0.0,-0.01031587179750204
try,abolition,0.0,-0.011713160201907158
try,smallpox,0.0,-0.013688203878700733
try,overseer,0.4861111111111111,-0.01633627340197563
try,powerplant,0.4777777777777778,-0.016678020358085632
try,powerline,0.48148148148148145,-0.018004022538661957
try,absorbency,0.4777777777777778,-0.018968328833580017
try,ontology,0.4861111111111111,-0.019532818347215652
try,constellation,0.47008547008547,-0.02100313827395439
try,pensioner,0.0,-0.024061597883701324
try,birthdate,0.46296296296296297,-0.024131329730153084
try,birthdate,0.46296296296296297,-0.024131329730153084
try,bodypart,0.4861111111111111,-0.026823515072464943
try,firstname,0.48148148148148145,-0.03929043933749199
