Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
curate,seamstress,0.6055555555555555,0.1795387715101242
curate,organisation,0.5833333333333334,0.17932958900928497
curate,journalist,0.6,0.1779080331325531
curate,permission,0.3444444444444444,0.17335008084774017
curate,carpenter,0.662962962962963,0.1724260002374649
curate,cemetery,0.5138888888888888,0.17002348601818085
curate,manner,0.5555555555555555,0.1681881695985794
curate,classroom,0.5,0.1675538271665573
curate,descendant,0.48888888888888893,0.16500362753868103
curate,grandfather,0.6767676767676768,0.16383983194828033
curate,narrator,0.5138888888888888,0.16381901502609253
curate,witness,0.5396825396825397,0.1625525951385498
curate,write,0.7000000000000001,0.16086380183696747
curate,collection,0.48888888888888893,0.15950733423233032
curate,gospel,0.4444444444444444,0.15861240029335022
curate,influence,0.5185185185185185,0.15834620594978333
curate,researcher,0.48888888888888893,0.15744337439537048
curate,guest,0.5777777777777778,0.15706424415111542
curate,audiobook,0.35185185185185186,0.15672318637371063
curate,ontology,0.4305555555555555,0.15609844028949738
curate,biography,0.5185185185185185,0.15522079169750214
curate,community,0.611111111111111,0.1533525437116623
curate,physician,0.0,0.15292862057685852
curate,desire,0.5555555555555555,0.15095578134059906
curate,crowd,0.5777777777777778,0.14758850634098053
curate,director,0.5138888888888888,0.14557014405727386
curate,university,0.6055555555555555,0.14486967027187347
curate,merchant,0.6388888888888888,0.1442343145608902
curate,author,0.5555555555555555,0.14415794610977173
curate,teacher,0.5396825396825397,0.14324817061424255
curate,genre,0.5777777777777778,0.14320974051952362
curate,father,0.6666666666666666,0.1418910026550293
curate,slaveholder,0.5050505050505051,0.1418837606906891
curate,funeral,0.6626984126984127,0.1417376548051834
curate,student,0.5317460317460317,0.14095984399318695
curate,help,0.0,0.13921408355236053
curate,event,0.45555555555555555,0.1389050930738449
curate,household,0.5185185185185185,0.1375344693660736
curate,master,0.6666666666666666,0.1371901035308838
curate,planter,0.6428571428571429,0.1370745301246643
curate,obituary,0.5138888888888888,0.13696254789829254
curate,century,0.5396825396825397,0.13644751906394958
curate,believer,0.4305555555555555,0.1362888514995575
curate,contribution,0.47222222222222215,0.13538816571235657
curate,research,0.5138888888888888,0.13445261120796204
curate,manumission,0.3383838383838384,0.13413865864276886
curate,genius,0.0,0.1338241994380951
curate,creator,0.7714285714285715,0.1335231214761734
curate,grandchild,0.5111111111111111,0.13295471668243408
curate,grave,0.7000000000000001,0.13288430869579315
curate,focus,0.5777777777777778,0.13173620402812958
curate,residence,0.5185185185185185,0.1315925568342209
curate,website,0.5396825396825397,0.13091781735420227
curate,website,0.5396825396825397,0.13091781735420227
curate,recollection,0.5,0.1294606626033783
curate,tour,0.611111111111111,0.12884770333766937
curate,webdeveloper,0.4166666666666667,0.1285274475812912
curate,chef,0.47222222222222215,0.12818031013011932
curate,ability,0.4365079365079365,0.12733152508735657
curate,resource,0.5138888888888888,0.1270269900560379
curate,prayer,0.6666666666666666,0.1267126202583313
curate,responsibility,0.4920634920634921,0.12638145685195923
curate,bride,0.5777777777777778,0.12572945654392242
curate,account,0.5396825396825397,0.12570412456989288
curate,abolition,0.5185185185185185,0.1255338042974472
curate,authority,0.5370370370370371,0.1254393756389618
curate,regiment,0.5138888888888888,0.12341683357954025
curate,context,0.6428571428571429,0.1232476457953453
curate,task,0.47222222222222215,0.12290161848068237
curate,rank,0.611111111111111,0.12284199893474579
curate,resident,0.5138888888888888,0.12258178740739822
curate,tourguide,0.611111111111111,0.12243577837944031
curate,literacy,0.5555555555555555,0.12231236696243286
curate,attention,0.611111111111111,0.12203861027956009
curate,organizer,0.611111111111111,0.12125621736049652
curate,novel,0.45555555555555555,0.12112439423799515
curate,expedition,0.3444444444444444,0.12062489986419678
curate,behalf,0.4444444444444444,0.12054098397493362
curate,project,0.5317460317460317,0.12040765583515167
curate,place,0.5777777777777778,0.1197410300374031
curate,wife,0.47222222222222215,0.11967312544584274
curate,collector,0.5,0.11911846697330475
curate,prince,0.5555555555555555,0.11806488782167435
curate,role,0.611111111111111,0.1172223836183548
curate,reader,0.6666666666666666,0.11720835417509079
curate,grandparent,0.5909090909090909,0.11720158904790878
curate,introduction,0.47222222222222215,0.116939477622509
curate,attempt,0.5396825396825397,0.1156974509358406
curate,shop,0.0,0.11563272774219513
curate,database,0.625,0.11534833163022995
curate,honor,0.45555555555555555,0.11534453928470612
curate,blessing,0.4305555555555555,0.11448728293180466
curate,prisoner,0.5277777777777778,0.11419996619224548
curate,pensioner,0.4259259259259259,0.1135600358247757
curate,donor,0.45555555555555555,0.1134730726480484
curate,charge,0.6944444444444443,0.11339018493890762
curate,consequence,0.5050505050505051,0.11258964985609055
curate,participant,0.47979797979797983,0.11183538287878036
curate,tavern,0.5555555555555555,0.11179038882255554
curate,spouse,0.5555555555555555,0.11137314885854721
curate,manager,0.5396825396825397,0.11108878254890442
curate,counsel,0.6428571428571429,0.1105615571141243
curate,practitioner,0.6833333333333332,0.10950039327144623
curate,candidate,0.7333333333333334,0.10933417081832886
curate,activism,0.5138888888888888,0.1092650517821312
curate,convention,0.48888888888888893,0.10836377739906311
curate,public,0.4444444444444444,0.10835271328687668
curate,basis,0.45555555555555555,0.108269602060318
curate,effort,0.5555555555555555,0.10805697739124298
curate,organization,0.5833333333333334,0.10791849344968796
curate,producer,0.5138888888888888,0.10739004611968994
curate,petition,0.4305555555555555,0.10698391497135162
curate,memoir,0.0,0.10674114525318146
curate,individual,0.0,0.10664494335651398
curate,knowledge,0.4259259259259259,0.10652618855237961
curate,invitation,0.3444444444444444,0.10634319484233856
curate,religion,0.4305555555555555,0.10610655695199966
curate,circumstance,0.6166666666666667,0.1059432178735733
curate,sister,0.5555555555555555,0.10558102279901505
curate,militia,0.4365079365079365,0.10556824505329132
curate,society,0.5317460317460317,0.10545069724321365
curate,slaveowner,0.5111111111111111,0.10443957149982452
curate,meeting,0.4365079365079365,0.10411441326141357
curate,auction,0.5317460317460317,0.10402711480855942
curate,occupation,0.6888888888888888,0.10364684462547302
curate,activist,0.5138888888888888,0.10333465039730072
curate,distribution,0.3333333333333333,0.10317175090312958
curate,judge,0.5777777777777778,0.1030050665140152
curate,idea,0.47222222222222215,0.10252871364355087
curate,memorial,0.5277777777777778,0.10241252183914185
curate,rebellion,0.5185185185185185,0.10227980464696884
curate,list,0.47222222222222215,0.10193146765232086
curate,study,0.45555555555555555,0.10187363624572754
curate,timeperiod,0.48888888888888893,0.09913360327482224
curate,drink,0.45555555555555555,0.09907086193561554
curate,shift,0.45555555555555555,0.09857607632875443
curate,appearance,0.48888888888888893,0.09848761558532715
curate,exchange,0.625,0.09830508381128311
curate,ceremony,0.625,0.09828228503465652
curate,doctor,0.5555555555555555,0.09792762249708176
curate,purpose,0.6428571428571429,0.0978311225771904
curate,politician,0.4222222222222222,0.09771087020635605
curate,wedding,0.0,0.09754734486341476
curate,material,0.5555555555555555,0.09688297659158707
curate,film,0.0,0.09672089666128159
curate,painting,0.5277777777777778,0.09668275713920593
curate,topic,0.0,0.0960211232304573
curate,enslaver,0.5277777777777778,0.09504876285791397
curate,anniversary,0.47979797979797983,0.09502311050891876
curate,feature,0.6428571428571429,0.09480531513690948
curate,mission,0.0,0.09437764436006546
curate,mission,0.0,0.09437764436006546
curate,jury,0.611111111111111,0.09420187771320343
curate,chance,0.6666666666666666,0.09402589499950409
curate,document,0.6388888888888888,0.09341929852962494
curate,overview,0.3611111111111111,0.09339290857315063
curate,brigade,0.6428571428571429,0.09271206706762314
curate,viewpoint,0.4259259259259259,0.09265440702438354
curate,newspaper,0.5185185185185185,0.09257469326257706
curate,reproduction,0.5,0.0923507958650589
curate,department,0.6055555555555555,0.09208313375711441
curate,native,0.6666666666666666,0.09172186255455017
curate,colony,0.4444444444444444,0.09104814380407333
curate,store,0.5777777777777778,0.09082692116498947
curate,reputation,0.6444444444444445,0.0898619145154953
curate,relationship,0.5833333333333334,0.08884833008050919
curate,whole,0.45555555555555555,0.08848284184932709
curate,change,0.6666666666666666,0.08756940811872482
curate,smallpox,0.4305555555555555,0.08718778938055038
curate,marriage,0.5138888888888888,0.08688434213399887
curate,scene,0.5777777777777778,0.08663203567266464
curate,guide,0.5777777777777778,0.08626288920640945
curate,word,0.47222222222222215,0.0858410969376564
curate,speaker,0.5396825396825397,0.08551464974880219
curate,firstname,0.6203703703703703,0.08533813059329987
curate,street,0.5555555555555555,0.08523165434598923
curate,year,0.4444444444444444,0.08446238189935684
curate,mother,0.5555555555555555,0.08424645662307739
curate,courthouse,0.8,0.08378756791353226
curate,arrestee,0.5555555555555555,0.08319270610809326
curate,verse,0.5777777777777778,0.08318864554166794
curate,patient,0.6428571428571429,0.08300241827964783
curate,house,0.5777777777777778,0.08296138048171997
curate,poem,0.0,0.0827031135559082
curate,interest,0.5138888888888888,0.08225473761558533
curate,page,0.611111111111111,0.08212682604789734
curate,town,0.0,0.08185428380966187
curate,objective,0.35185185185185186,0.08151587098836899
curate,life,0.47222222222222215,0.08119087666273117
curate,session,0.0,0.08063644170761108
curate,castle,0.7999999999999999,0.08020517975091934
curate,promise,0.5396825396825397,0.0800972431898117
curate,donation,0.5277777777777778,0.07981374114751816
curate,monument,0.5138888888888888,0.0795426219701767
curate,specialization,0.48412698412698413,0.07945704460144043
curate,justice,0.6428571428571429,0.0793345719575882
curate,earn,0.4444444444444444,0.07933396100997925
curate,build,0.45555555555555555,0.07927432656288147
curate,kingdom,0.0,0.07823554426431656
curate,book,0.0,0.07747823745012283
curate,source,0.6666666666666666,0.07737904042005539
curate,birthplace,0.6055555555555555,0.0769597738981247
curate,dialect,0.5317460317460317,0.07680046558380127
curate,service,0.5396825396825397,0.07618269324302673
curate,continent,0.611111111111111,0.07607744634151459
curate,specialty,0.5370370370370371,0.0758531391620636
curate,struggle,0.6388888888888888,0.07575195282697678
curate,governor,0.3611111111111111,0.0757371261715889
curate,fugitive,0.625,0.075611911714077
curate,abolitionism,0.5,0.07542610913515091
curate,king,0.0,0.0752902626991272
curate,recipient,0.5,0.07513412833213806
curate,order,0.5777777777777778,0.07488444447517395
curate,drag,0.611111111111111,0.07484665513038635
curate,actor,0.5888888888888889,0.07467833161354065
curate,offender,0.4305555555555555,0.07453852146863937
curate,dinner,0.4444444444444444,0.07446517050266266
curate,user,0.611111111111111,0.07441513985395432
curate,tool,0.0,0.07397519797086716
curate,day,0.5,0.0736963078379631
curate,emancipation,0.5833333333333334,0.07369154691696167
curate,rebel,0.5777777777777778,0.07334450632333755
curate,stalactite,0.48888888888888893,0.07282639294862747
curate,world,0.45555555555555555,0.0725565031170845
curate,couple,0.6666666666666666,0.0725080594420433
curate,record,0.38888888888888884,0.07228958606719971
curate,official,0.4305555555555555,0.07214780896902084
curate,testimony,0.4259259259259259,0.0715617835521698
curate,village,0.5396825396825397,0.07109908759593964
curate,job,0.0,0.07085815072059631
curate,plantation,0.5111111111111111,0.07033456116914749
curate,time,0.47222222222222215,0.07007157057523727
curate,family,0.4444444444444444,0.0699685737490654
curate,bodypart,0.5277777777777778,0.0699625015258789
curate,lawfirm,0.4365079365079365,0.06966911256313324
curate,slave,0.5777777777777778,0.06937739998102188
curate,member,0.4444444444444444,0.06930799782276154
curate,courtcase,0.8500000000000001,0.06895841658115387
curate,beneficiary,0.41919191919191917,0.06873737275600433
curate,instructor,0.48888888888888893,0.06833464652299881
curate,datum,0.5888888888888889,0.06788868457078934
curate,citation,0.5138888888888888,0.06781824678182602
curate,position,0.4305555555555555,0.06776219606399536
curate,gender,0.4444444444444444,0.06757404655218124
curate,group,0.41111111111111115,0.06740168482065201
curate,figure,0.6666666666666666,0.06671912223100662
curate,parent,0.611111111111111,0.06647920608520508
curate,view,0.0,0.06596635282039642
curate,veteran,0.5793650793650794,0.06583299487829208
curate,fund,0.47222222222222215,0.06575940549373627
curate,tourist,0.6428571428571429,0.06559066474437714
curate,meal,0.47222222222222215,0.06527306139469147
curate,read,0.611111111111111,0.06470248103141785
curate,request,0.5793650793650794,0.06463239341974258
curate,theme,0.45555555555555555,0.0642717108130455
curate,performance,0.47979797979797983,0.06408874690532684
curate,lastname,0.625,0.06312593072652817
curate,estate,0.5555555555555555,0.06309675425291061
curate,inmate,0.6666666666666666,0.06259879469871521
curate,defendant,0.35185185185185186,0.06222573667764664
curate,subject,0.5317460317460317,0.06129761040210724
curate,crew,0.611111111111111,0.06127450242638588
curate,person,0.4444444444444444,0.061055950820446014
curate,tale,0.611111111111111,0.060059595853090286
curate,possession,0.4222222222222222,0.05993316322565079
curate,gift,0.47222222222222215,0.05980174243450165
curate,captive,0.7714285714285715,0.059589918702840805
curate,signatory,0.5185185185185185,0.05912892520427704
curate,object,0.38888888888888884,0.058728259056806564
curate,occupant,0.7222222222222222,0.05847105011343956
curate,school,0.4444444444444444,0.05829820781946182
curate,address,0.5396825396825397,0.05823652446269989
curate,furniture,0.7037037037037037,0.0580701120197773
curate,plaintiff,0.5185185185185185,0.05748041346669197
curate,thousand,0.5277777777777778,0.056808535009622574
curate,broker,0.5555555555555555,0.05655563995242119
curate,carriage,0.6388888888888888,0.055997997522354126
curate,photo,0.45555555555555555,0.05582813918590546
curate,association,0.47979797979797983,0.05517452210187912
curate,worker,0.5555555555555555,0.05505681410431862
curate,employer,0.4305555555555555,0.05489670857787132
curate,suffer,0.5555555555555555,0.0548950657248497
curate,return,0.5555555555555555,0.05473017692565918
curate,think,0.0,0.054003823548555374
curate,award,0.41111111111111115,0.05371793732047081
curate,jurisdiction,0.5833333333333334,0.05321567505598068
curate,movement,0.3611111111111111,0.052580416202545166
curate,captain,0.6428571428571429,0.05242939293384552
curate,customer,0.7777777777777778,0.05240410566329956
curate,food,0.0,0.052001483738422394
curate,officer,0.4365079365079365,0.05176381766796112
curate,spring,0.4444444444444444,0.05157969146966934
curate,decade,0.6666666666666666,0.05087202042341232
curate,combatant,0.611111111111111,0.05051850154995918
curate,market,0.611111111111111,0.050509508699178696
curate,principle,0.5185185185185185,0.05043357238173485
curate,environment,0.5050505050505051,0.050376854836940765
curate,offence,0.4365079365079365,0.05032704398036003
curate,statue,0.6666666666666666,0.05030040070414543
curate,intelligence,0.5,0.05015209689736366
curate,entity,0.4444444444444444,0.049568865448236465
curate,soldier,0.4365079365079365,0.049382373690605164
curate,hospital,0.3611111111111111,0.0490725040435791
curate,degree,0.5555555555555555,0.048794787377119064
curate,cuisine,0.6428571428571429,0.04863378778100014
curate,consumer,0.625,0.048356860876083374
curate,article,0.6428571428571429,0.04803101345896721
curate,child,0.45555555555555555,0.0478498712182045
curate,representation,0.5674603174603174,0.047629956156015396
curate,controversy,0.5934343434343434,0.04749979078769684
curate,destination,0.47979797979797983,0.04721399024128914
curate,county,0.6666666666666666,0.04658571258187294
curate,courtroom,0.7333333333333334,0.046562109142541885
curate,commander,0.611111111111111,0.04638317599892616
curate,duty,0.611111111111111,0.04628671333193779
curate,duty,0.611111111111111,0.04628671333193779
curate,warrant,0.5317460317460317,0.046154189854860306
curate,election,0.5138888888888888,0.0460035540163517
curate,printer,0.6428571428571429,0.04599011689424515
curate,speech,0.4444444444444444,0.04587691277265549
curate,employee,0.4305555555555555,0.045864906162023544
curate,office,0.4444444444444444,0.04574413597583771
curate,feel,0.0,0.04574275389313698
curate,death,0.5777777777777778,0.045469947159290314
curate,provider,0.5277777777777778,0.04540639743208885
curate,reward,0.5555555555555555,0.045041315257549286
curate,category,0.75,0.04477620869874954
curate,access,0.5555555555555555,0.04412853717803955
curate,use,0.5,0.04407711327075958
curate,party,0.5888888888888889,0.04406637325882912
curate,queen,0.5777777777777778,0.044016383588314056
curate,process,0.5396825396825397,0.043819282203912735
curate,fate,0.75,0.043647415935993195
curate,branch,0.5555555555555555,0.043022915720939636
curate,superpower,0.48888888888888893,0.04285392165184021
curate,practice,0.7527777777777779,0.04269867390394211
curate,population,0.6,0.04263446107506752
curate,song,0.0,0.04218963906168938
curate,perception,0.6055555555555555,0.04215334355831146
curate,decision,0.4305555555555555,0.04203091934323311
curate,birthdate,0.6203703703703703,0.04202703759074211
curate,birthdate,0.6203703703703703,0.04202703759074211
curate,neighbor,0.0,0.041918300092220306
curate,set,0.5,0.041917890310287476
curate,adulthood,0.5,0.04174235463142395
curate,supporter,0.7037037037037037,0.04098949953913689
curate,activity,0.5138888888888888,0.04060668870806694
curate,legislature,0.47979797979797983,0.04039889574050903
curate,greeting,0.5138888888888888,0.040171388536691666
curate,part,0.6388888888888888,0.040114786475896835
curate,dessert,0.373015873015873,0.04004177078604698
curate,text,0.47222222222222215,0.04001236334443092
curate,acquisition,0.5934343434343434,0.03970997408032417
curate,subcomponent,0.47222222222222215,0.03935091942548752
curate,conclusion,0.5111111111111111,0.038963112980127335
curate,cave,0.775,0.038861632347106934
curate,funding,0.4365079365079365,0.03873678669333458
curate,rest,0.611111111111111,0.03861458599567413
curate,image,0.5777777777777778,0.03835834935307503
curate,slavery,0.5396825396825397,0.03798699378967285
curate,piece,0.45555555555555555,0.03789074346423149
curate,quantity,0.625,0.037790827453136444
curate,status,0.5555555555555555,0.03764013946056366
curate,station,0.5396825396825397,0.0376274473965168
curate,belief,0.4444444444444444,0.03761255368590355
curate,city,0.611111111111111,0.03751140460371971
curate,instance,0.5138888888888888,0.036917440593242645
curate,care,0.825,0.03678656369447708
curate,restaurant,0.6444444444444445,0.03572077676653862
curate,field,0.0,0.03556869551539421
curate,respect,0.5317460317460317,0.03555910661816597
curate,human,0.5777777777777778,0.03537484258413315
curate,troop,0.45555555555555555,0.0353088304400444
curate,cause,0.765,0.035218264907598495
curate,cause,0.765,0.035218264907598495
curate,thing,0.0,0.03513544425368309
curate,premise,0.5396825396825397,0.035029087215662
curate,gpa,0.5,0.034711241722106934
curate,buyer,0.5888888888888889,0.03470004349946976
curate,retiree,0.6428571428571429,0.034672290086746216
curate,eye,0.0,0.03464871644973755
curate,support,0.5396825396825397,0.03462189808487892
curate,judgment,0.5138888888888888,0.034438807517290115
curate,man,0.5,0.034188587218523026
curate,mean,0.47222222222222215,0.033983245491981506
curate,arrival,0.5396825396825397,0.0336398109793663
curate,infant,0.5555555555555555,0.0335572175681591
curate,fraction,0.6388888888888888,0.033462390303611755
curate,script,0.6666666666666666,0.03346007689833641
curate,aid,0.0,0.032600853592157364
curate,agent,0.45555555555555555,0.03214295208454132
curate,travel,0.6666666666666666,0.032097846269607544
curate,president,0.5185185185185185,0.03172187879681587
curate,asset,0.41111111111111115,0.03158929571509361
curate,arrest,0.5555555555555555,0.030642734840512276
curate,conversion,0.48888888888888893,0.030642520636320114
curate,pension,0.0,0.02963126078248024
curate,flowering,0.35185185185185186,0.028632301837205887
curate,invoice,0.4365079365079365,0.028087327256798744
curate,crime,0.7300000000000001,0.027739644050598145
curate,property,0.5138888888888888,0.027356471866369247
curate,trade,0.7000000000000001,0.027321284636855125
curate,train,0.5777777777777778,0.02700475975871086
curate,realestate,0.6055555555555555,0.026967551559209824
curate,nation,0.5555555555555555,0.026407800614833832
curate,major,0.41111111111111115,0.026379311457276344
curate,truth,0.5888888888888889,0.025983499363064766
curate,purchase,0.7527777777777779,0.02529667504131794
curate,head,0.47222222222222215,0.025247963145375252
curate,dress,0.45555555555555555,0.024991996586322784
curate,bidder,0.4444444444444444,0.024285821244120598
curate,face,0.6388888888888888,0.02406959794461727
curate,news,0.0,0.023803526535630226
curate,success,0.5317460317460317,0.023499280214309692
curate,impact,0.5555555555555555,0.023421380668878555
curate,paper,0.5888888888888889,0.023366548120975494
curate,report,0.5555555555555555,0.022773081436753273
curate,software,0.5138888888888888,0.022739581763744354
curate,home,0.47222222222222215,0.022327028214931488
curate,course,0.7999999999999999,0.022009290754795074
curate,money,0.45555555555555555,0.02191423624753952
curate,right,0.5777777777777778,0.021467145532369614
curate,victim,0.5555555555555555,0.02131306380033493
curate,instruction,0.47979797979797983,0.01996753178536892
curate,assistance,0.6,0.019289452582597733
curate,reason,0.5555555555555555,0.018862757831811905
curate,language,0.5138888888888888,0.018737638369202614
curate,wagon,0.45555555555555555,0.01844317652285099
curate,review,0.5555555555555555,0.0182637982070446
curate,voter,0.5888888888888889,0.01821989193558693
curate,enslavement,0.5050505050505051,0.018139347434043884
curate,detail,0.38888888888888884,0.018030215054750443
curate,company,0.5396825396825397,0.018020646646618843
curate,animal,0.4444444444444444,0.017271006479859352
curate,acter,0.7388888888888889,0.01671559363603592
curate,background,0.48888888888888893,0.016244443133473396
curate,input,0.5777777777777778,0.01624208502471447
curate,plan,0.47222222222222215,0.016071246936917305
curate,memory,0.4444444444444444,0.01605471782386303
curate,railroad,0.5277777777777778,0.015944885089993477
curate,comment,0.5317460317460317,0.015690460801124573
curate,hour,0.611111111111111,0.015679512172937393
curate,room,0.47222222222222215,0.015173970721662045
curate,suspect,0.5317460317460317,0.015008235350251198
curate,location,0.625,0.014806612394750118
curate,location,0.625,0.014806612394750118
curate,trader,0.6666666666666666,0.014772486872971058
curate,heming,0.0,0.01456794235855341
curate,contractor,0.6055555555555555,0.014434950426220894
curate,entry,0.41111111111111115,0.0143527677282691
curate,interestrate,0.47222222222222215,0.014256698079407215
curate,plaque,0.5555555555555555,0.014087513089179993
curate,transport,0.5185185185185185,0.014039223082363605
curate,prison,0.4444444444444444,0.013962790369987488
curate,owner,0.41111111111111115,0.013621974736452103
curate,response,0.5277777777777778,0.013502923771739006
curate,product,0.5396825396825397,0.01289873756468296
curate,friendship,0.5111111111111111,0.01250655110925436
curate,fact,0.6388888888888888,0.012491500005126
curate,character,0.7566666666666668,0.011674156412482262
curate,island,0.4444444444444444,0.011289520189166069
curate,country,0.6428571428571429,0.011100932024419308
curate,parcel,0.5555555555555555,0.010996791534125805
curate,flower,0.4444444444444444,0.010042586363852024
curate,timezone,0.4305555555555555,0.008711467497050762
curate,frequency,0.5,0.00837427657097578
curate,force,0.5777777777777778,0.008073152974247932
curate,liberty,0.5317460317460317,0.007967944256961346
curate,value,0.5888888888888889,0.007769530173391104
curate,situation,0.5,0.007276489399373531
curate,point,0.45555555555555555,0.007127049844712019
curate,herb,0.47222222222222215,0.006862377282232046
curate,ticket,0.5555555555555555,0.00680105946958065
curate,lyric,0.45555555555555555,0.006597799248993397
curate,bondage,0.5396825396825397,0.006343832705169916
curate,freedom,0.5396825396825397,0.006229804828763008
curate,ingredient,0.5111111111111111,0.006023818626999855
curate,employment,0.4222222222222222,0.005845549516379833
curate,information,0.5909090909090909,0.005803290288895369
curate,independence,0.4166666666666667,0.005563466809689999
curate,issue,0.5777777777777778,0.005193155258893967
curate,seq,0.0,0.0046605137176811695
curate,result,0.5555555555555555,0.004478310700505972
curate,lawyer,0.5555555555555555,0.004468853119760752
curate,decisionmaker,0.32905982905982906,0.003954342100769281
curate,region,0.4444444444444444,0.003333658678457141
curate,probability,0.5050505050505051,0.0028456924483180046
curate,effect,0.38888888888888884,0.0028178105130791664
curate,argument,0.6861111111111112,0.002765254583209753
curate,style,0.45555555555555555,0.0025188340805470943
curate,villain,0.4365079365079365,0.0024926215410232544
curate,marker,0.5555555555555555,0.0024606487713754177
curate,violence,0.4305555555555555,0.0024581316392868757
curate,vote,0.611111111111111,0.0023068704176694155
curate,favor,0.41111111111111115,0.002055827295407653
curate,birth,0.5777777777777778,0.0017110885819420218
curate,release,0.5317460317460317,0.0012494826223701239
curate,seller,0.4444444444444444,0.0012372061610221863
curate,play,0.47222222222222215,0.001038862974382937
curate,output,0.5555555555555555,0.0008946895832195878
curate,pair,0.4444444444444444,0.0008591446094214916
curate,mail,0.47222222222222215,0.0006607040413655341
curate,attorney,0.6388888888888888,1.1265604371146765e-05
curate,resolution,0.5222222222222223,-0.00038303385372273624
curate,target,0.611111111111111,-0.0007559976656921208
curate,origin,0.4444444444444444,-0.0009908706415444613
curate,statement,0.5,-0.0009996334556490183
curate,class,0.5777777777777778,-0.001064531272277236
curate,dish,0.0,-0.0011991194915026426
curate,firefighter,0.47979797979797983,-0.0013086418621242046
curate,wage,0.611111111111111,-0.0017190739745274186
curate,hero,0.47222222222222215,-0.003062458476051688
curate,disease,0.373015873015873,-0.003066104371100664
curate,boy,0.0,-0.003155715065076947
curate,investment,0.3444444444444444,-0.003400595625862479
curate,period,0.4444444444444444,-0.004245084244757891
curate,skill,0.0,-0.004250477068126202
curate,minor,0.45555555555555555,-0.004708415362983942
curate,outcome,0.6428571428571429,-0.004871997982263565
curate,majority,0.5138888888888888,-0.005532941780984402
curate,homeland,0.3611111111111111,-0.00558968260884285
curate,story,0.45555555555555555,-0.005999941378831863
curate,half,0.47222222222222215,-0.006319916341453791
curate,difficulty,0.4222222222222222,-0.006861298810690641
curate,fear,0.4444444444444444,-0.006920344196259975
curate,metallurgy,0.48888888888888893,-0.006925859022885561
curate,recipe,0.5555555555555555,-0.007174320984631777
curate,powerplant,0.48888888888888893,-0.007477551233023405
curate,issuer,0.5555555555555555,-0.0077298227697610855
curate,dimension,0.4259259259259259,-0.008054215461015701
curate,government,0.3444444444444444,-0.009427660144865513
curate,fruit,0.5888888888888889,-0.01045756135135889
curate,currency,0.8055555555555556,-0.010879500769078732
curate,integer,0.5396825396825397,-0.011151572689414024
curate,blood,0.0,-0.011592603288590908
curate,ownership,0.35185185185185186,-0.012837415561079979
curate,end,0.0,-0.013379680924117565
curate,component,0.5185185185185185,-0.013657818548381329
curate,vessel,0.4444444444444444,-0.01409716997295618
