Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
baptize,trial,0.3952380952380952,-0.0029005068354308605
baptize,genre,0.44761904761904764,-0.0032191998325288296
baptize,organisation,0.44841269841269843,-0.0033652368001639843
baptize,region,0.4365079365079365,-0.003919193986803293
baptize,medium,0.4365079365079365,-0.0040568397380411625
baptize,trader,0.5396825396825397,-0.004556530620902777
baptize,voter,0.44761904761904764,-0.004825661424547434
baptize,property,0.4900793650793651,-0.004859750159084797
baptize,passenger,0.4761904761904761,-0.005743149667978287
baptize,tourist,0.42857142857142855,-0.006063180509954691
baptize,government,0.4142857142857143,-0.006258103530853987
baptize,memory,0.0,-0.006835457868874073
baptize,field,0.0,-0.007667245343327522
baptize,island,0.4365079365079365,-0.008000146597623825
baptize,value,0.5619047619047619,-0.008255437947809696
baptize,classroom,0.41798941798941797,-0.00841927994042635
baptize,mail,0.5952380952380952,-0.008638108149170876
baptize,seller,0.4365079365079365,-0.00936574675142765
baptize,set,0.4920634920634921,-0.009720910340547562
baptize,product,0.42857142857142855,-0.009817053563892841
baptize,entry,0.44761904761904764,-0.01034978125244379
baptize,specialty,0.5026455026455027,-0.010560465045273304
baptize,representation,0.43650793650793646,-0.010836804285645485
baptize,ticket,0.373015873015873,-0.010947362519800663
baptize,office,0.5396825396825397,-0.010992816649377346
baptize,comment,0.42857142857142855,-0.011046583764255047
baptize,public,0.5317460317460317,-0.01110351923853159
baptize,activist,0.6011904761904762,-0.011154668405652046
baptize,part,0.6150793650793651,-0.011721575632691383
baptize,risk,0.0,-0.011745193973183632
baptize,focus,0.0,-0.01176820881664753
baptize,loss,0.0,-0.011888612993061543
baptize,arm,0.4920634920634921,-0.012363922782242298
baptize,researcher,0.32857142857142857,-0.012604517862200737
baptize,journalist,0.49523809523809526,-0.01264955848455429
baptize,line,0.0,-0.012652034871280193
baptize,user,0.0,-0.012946403585374355
baptize,exhibit,0.42857142857142855,-0.01304887980222702
baptize,target,0.5317460317460317,-0.013100330717861652
baptize,novel,0.0,-0.013583569787442684
baptize,trade,0.5619047619047619,-0.015067866072058678
baptize,book,0.46428571428571425,-0.015258812345564365
baptize,store,0.5619047619047619,-0.015770092606544495
baptize,distribution,0.31746031746031744,-0.015933455899357796
baptize,session,0.42857142857142855,-0.01601717248558998
baptize,topic,0.5619047619047619,-0.016264639794826508
baptize,auction,0.6190476190476191,-0.017047656700015068
baptize,double,0.4365079365079365,-0.017131349071860313
baptize,plantation,0.5738095238095239,-0.018102355301380157
baptize,price,0.6761904761904761,-0.018338128924369812
baptize,station,0.5079365079365079,-0.01853121444582939
baptize,organizer,0.671957671957672,-0.018540984019637108
baptize,employer,0.5119047619047619,-0.018828382715582848
baptize,railroad,0.5119047619047619,-0.019566016271710396
baptize,photographer,0.5595238095238095,-0.020077107474207878
baptize,background,0.49523809523809526,-0.020238596946001053
baptize,contract,0.4226190476190476,-0.020407509058713913
baptize,county,0.4365079365079365,-0.020926043391227722
baptize,lawyer,0.5396825396825397,-0.020960135385394096
baptize,access,0.4365079365079365,-0.021009966731071472
baptize,consumer,0.4226190476190476,-0.021129848435521126
baptize,view,0.0,-0.02152199111878872
baptize,shop,0.46428571428571425,-0.021592820063233376
baptize,axle,0.46428571428571425,-0.021953951567411423
baptize,publisher,0.5886243386243386,-0.02195652946829796
baptize,release,0.42857142857142855,-0.022266481071710587
baptize,asset,0.5619047619047619,-0.022316934540867805
baptize,publication,0.4783549783549783,-0.02237667888402939
baptize,funding,0.42857142857142855,-0.022401032969355583
baptize,literacy,0.4900793650793651,-0.02242773212492466
baptize,biography,0.5026455026455027,-0.022626640275120735
baptize,suit,0.42857142857142855,-0.022714855149388313
baptize,shift,0.3952380952380952,-0.022835610434412956
baptize,raid,0.5952380952380952,-0.0232631117105484
baptize,wage,0.46428571428571425,-0.02339005470275879
baptize,story,0.44761904761904764,-0.02349826693534851
baptize,owner,0.0,-0.023570304736495018
baptize,wheel,0.0,-0.023961469531059265
baptize,supplier,0.6011904761904762,-0.02453843504190445
baptize,article,0.7142857142857143,-0.024843009188771248
baptize,input,0.5619047619047619,-0.024895790964365005
baptize,film,0.0,-0.02489771880209446
baptize,item,0.46428571428571425,-0.025182221084833145
baptize,transportation,0.43650793650793646,-0.025497568771243095
baptize,estate,0.5317460317460317,-0.025670787319540977
baptize,decade,0.5396825396825397,-0.025853615254163742
baptize,chef,0.0,-0.026229800656437874
baptize,component,0.5026455026455027,-0.026425404474139214
baptize,pair,0.6150793650793651,-0.026804950088262558
baptize,manufacturer,0.5595238095238095,-0.02798253856599331
baptize,detail,0.5317460317460317,-0.028564875945448875
baptize,diary,0.44761904761904764,-0.02904864214360714
baptize,sale,0.46428571428571425,-0.02935122326016426
baptize,resource,0.4226190476190476,-0.03101014718413353
baptize,research,0.3452380952380952,-0.03136022388935089
baptize,group,0.44761904761904764,-0.03183823078870773
baptize,cotton,0.4365079365079365,-0.03332061693072319
baptize,director,0.4900793650793651,-0.03363059088587761
baptize,department,0.5738095238095239,-0.036047689616680145
baptize,fabric,0.5317460317460317,-0.036471277475357056
baptize,major,0.44761904761904764,-0.036565378308296204
baptize,producer,0.5119047619047619,-0.03657360374927521
baptize,tool,0.0,-0.036983370780944824
baptize,market,0.5317460317460317,-0.037767209112644196
baptize,theme,0.44761904761904764,-0.03787311911582947
baptize,database,0.6011904761904762,-0.03800838440656662
baptize,category,0.6011904761904762,-0.038939110934734344
baptize,injury,0.0,-0.039779070764780045
baptize,report,0.5396825396825397,-0.04017583653330803
baptize,success,0.42857142857142855,-0.040526118129491806
baptize,tour,0.0,-0.040550149977207184
baptize,company,0.42857142857142855,-0.04136952757835388
baptize,customer,0.5119047619047619,-0.042113132774829865
baptize,output,0.373015873015873,-0.04536072909832001
baptize,website,0.6309523809523809,-0.045856669545173645
baptize,website,0.6309523809523809,-0.045856669545173645
baptize,string,0.5396825396825397,-0.04650659114122391
baptize,guide,0.5619047619047619,-0.04799802228808403
baptize,award,0.44761904761904764,-0.0480458103120327
baptize,editor,0.373015873015873,-0.048047762364149094
baptize,investment,0.46507936507936504,-0.049897849559783936
baptize,location,0.6011904761904762,-0.05091400817036629
baptize,location,0.6011904761904762,-0.05091400817036629
baptize,construction,0.48412698412698413,-0.051079124212265015
baptize,piece,0.5619047619047619,-0.05141378194093704
baptize,image,0.5619047619047619,-0.052681922912597656
baptize,worker,0.4365079365079365,-0.05532942712306976
baptize,restaurant,0.32857142857142857,-0.05534172058105469
baptize,version,0.42857142857142855,-0.05568133667111397
baptize,class,0.44761904761904764,-0.056386929005384445
baptize,employment,0.49523809523809526,-0.05658962205052376
baptize,star,0.42857142857142855,-0.06126316264271736
baptize,box,0.4920634920634921,-0.06284788995981216
baptize,performance,0.48917748917748916,-0.06293801963329315
baptize,page,0.42857142857142855,-0.06449251621961594
baptize,paper,0.3952380952380952,-0.06560114026069641
baptize,size,0.0,-0.06646109372377396
baptize,review,0.5396825396825397,-0.06733891367912292
baptize,list,0.46428571428571425,-0.06826768815517426
baptize,job,0.4920634920634921,-0.07093320786952972
baptize,movie,0.5619047619047619,-0.07350573688745499
baptize,newspaper,0.5026455026455027,-0.07375607639551163
baptize,information,0.32251082251082247,-0.07582151889801025
baptize,project,0.5238095238095238,-0.07850102335214615
baptize,news,0.0,-0.08131568878889084
baptize,portfolio,0.5873015873015873,-0.08215955644845963
baptize,software,0.5119047619047619,-0.08316399157047272
baptize,hardware,0.5119047619047619,-0.0874728262424469
baptize,photo,0.5619047619047619,-0.0928044319152832
baptize,collection,0.46507936507936504,-0.09812559932470322
baptize,employee,0.5119047619047619,-0.09860188513994217
baptize,manager,0.5238095238095238,-0.11411522328853607
baptize,overview,0.5119047619047619,-0.12733924388885498
