Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
infer,counsel,0.5619047619047619,0.3141275644302368
infer,subject,0.44761904761904764,0.31407591700553894
infer,intelligence,0.6166666666666667,0.31401389837265015
infer,dialect,0.5619047619047619,0.3135601282119751
infer,idea,0.6333333333333333,0.30933502316474915
infer,situation,0.43703703703703706,0.30705124139785767
infer,statement,0.43703703703703706,0.3068988025188446
infer,gender,0.5888888888888889,0.3068121075630188
infer,preface,0.3952380952380952,0.30661725997924805
infer,responsibility,0.4936507936507937,0.3053398132324219
infer,decisionmaker,0.3512820512820513,0.30400604009628296
infer,employer,0.5499999999999999,0.30371367931365967
infer,favor,0.4666666666666666,0.3027017414569855
infer,order,0.6,0.3024705946445465
infer,relationship,0.5055555555555555,0.301574170589447
infer,human,0.0,0.3003275990486145
infer,offence,0.5619047619047619,0.29928040504455566
infer,reader,0.5777777777777778,0.29878294467926025
infer,change,0.5777777777777778,0.2969265580177307
infer,suffer,0.7000000000000001,0.29547378420829773
infer,difficulty,0.5333333333333333,0.2942180037498474
infer,clothe,0.45555555555555555,0.29322388768196106
infer,risk,0.48333333333333334,0.29295095801353455
infer,fate,0.48333333333333334,0.2926388382911682
infer,study,0.0,0.2907370626926422
infer,case,0.48333333333333334,0.2906489074230194
infer,figure,0.6555555555555556,0.2886525094509125
infer,descendant,0.3666666666666667,0.2874608635902405
infer,write,0.4666666666666666,0.2874252498149872
infer,factor,0.5777777777777778,0.28349611163139343
infer,datum,0.0,0.2811856269836426
infer,promise,0.0,0.27808523178100586
infer,coordinate,0.43333333333333335,0.27702346444129944
infer,value,0.4666666666666666,0.2758374512195587
infer,participant,0.3606060606060606,0.2757915258407593
infer,use,0.5111111111111111,0.27228373289108276
infer,punishment,0.5222222222222221,0.27219998836517334
infer,population,0.0,0.2720748782157898
infer,fear,0.48333333333333334,0.2719969153404236
infer,account,0.0,0.2717587947845459
infer,spouse,0.45555555555555555,0.27108919620513916
infer,narrator,0.5499999999999999,0.2696777284145355
infer,interest,0.8133333333333332,0.2692508399486542
infer,chance,0.5777777777777778,0.26861271262168884
infer,response,0.44166666666666665,0.2681354880332947
infer,attention,0.37407407407407406,0.26748156547546387
infer,conversation,0.6166666666666667,0.2663562297821045
infer,effect,0.5777777777777778,0.2650100886821747
infer,occupant,0.0,0.26403167843818665
infer,dimension,0.5333333333333333,0.2631441652774811
infer,offender,0.6833333333333332,0.2630158066749573
infer,intensity,0.6444444444444445,0.2626354396343231
infer,impact,0.45555555555555555,0.2609851658344269
infer,integer,0.8323809523809523,0.25940123200416565
infer,source,0.41111111111111115,0.2582480311393738
infer,activity,0.44166666666666665,0.25799277424812317
infer,liberty,0.6761904761904761,0.2572627365589142
infer,beneficiary,0.5131313131313131,0.25640973448753357
infer,audience,0.5499999999999999,0.25636008381843567
infer,issuer,0.7300000000000001,0.2544389069080353
infer,baptism,0.0,0.2536986470222473
infer,association,0.0,0.2526553273200989
infer,frequency,0.5333333333333333,0.2512480616569519
infer,grave,0.4666666666666666,0.2511924207210541
infer,citation,0.44166666666666665,0.24934783577919006
infer,input,0.6,0.2489260733127594
infer,verse,0.4666666666666666,0.24783991277217865
infer,society,0.44761904761904764,0.24758458137512207
infer,court,0.4666666666666666,0.2468044012784958
infer,victim,0.45555555555555555,0.24588868021965027
infer,symptom,0.0,0.24494697153568268
infer,task,0.0,0.24448265135288239
infer,shift,0.4666666666666666,0.24397335946559906
infer,occasion,0.0,0.24378938972949982
infer,user,0.6333333333333333,0.24354885518550873
infer,target,0.41111111111111115,0.24354055523872375
infer,instruction,0.6242424242424242,0.24350762367248535
infer,grandparent,0.3606060606060606,0.24287854135036469
infer,specialization,0.34761904761904766,0.24236857891082764
infer,voter,0.6,0.2422904670238495
infer,distribution,0.5222222222222223,0.23981665074825287
infer,thing,0.0,0.23979535698890686
infer,permission,0.5222222222222221,0.23940372467041016
infer,transaction,0.3606060606060606,0.2393563836812973
infer,detail,0.45555555555555555,0.23876257240772247
infer,research,0.5499999999999999,0.23867081105709076
infer,parent,0.41111111111111115,0.23681391775608063
infer,escape,0.45555555555555555,0.23663745820522308
infer,duration,0.44166666666666665,0.23618721961975098
infer,information,0.7972451790633609,0.23606321215629578
infer,candidate,0.43703703703703706,0.235177144408226
infer,controversy,0.5131313131313131,0.2344013899564743
infer,document,0.44166666666666665,0.2343752384185791
infer,contribution,0.5055555555555555,0.2329455316066742
infer,position,0.44166666666666665,0.2328333705663681
infer,adulthood,0.0,0.23242998123168945
infer,researcher,0.3666666666666667,0.23198167979717255
infer,scholar,0.44761904761904764,0.23165524005889893
infer,degree,0.5777777777777778,0.23078906536102295
infer,legislature,0.3606060606060606,0.23040273785591125
infer,component,0.43703703703703706,0.22968031466007233
infer,possession,0.43333333333333335,0.2291916161775589
infer,opportunity,0.43030303030303035,0.2285277098417282
infer,database,0.0,0.22699704766273499
infer,buyer,0.6,0.2264828383922577
infer,content,0.5619047619047619,0.22632525861263275
infer,character,0.43703703703703706,0.22622431814670563
infer,physician,0.0,0.2255692034959793
infer,reward,0.5777777777777778,0.2252684086561203
infer,view,0.6333333333333333,0.22467170655727386
infer,constellation,0.517948717948718,0.22247314453125
infer,blessing,0.44166666666666665,0.22244061529636383
infer,slavery,0.5619047619047619,0.22176775336265564
infer,course,0.41111111111111115,0.22043004631996155
infer,force,0.4666666666666666,0.220148965716362
infer,effort,0.5777777777777778,0.21965479850769043
infer,text,0.0,0.2195119708776474
infer,feel,0.48333333333333334,0.21862879395484924
infer,deceased,0.44166666666666665,0.21799756586551666
infer,historian,0.5407407407407407,0.21788235008716583
infer,combatant,0.0,0.21715456247329712
infer,justice,0.0,0.2170541137456894
infer,ownership,0.6444444444444445,0.21703654527664185
infer,behalf,0.45555555555555555,0.21683989465236664
infer,servant,0.5619047619047619,0.21603359282016754
infer,address,0.3952380952380952,0.21582528948783875
infer,type,0.48333333333333334,0.21479660272598267
infer,state,0.4666666666666666,0.2147713601589203
infer,whole,0.4666666666666666,0.2131042778491974
infer,rank,0.48333333333333334,0.21270053088665009
infer,material,0.5499999999999999,0.21216385066509247
infer,arrestee,0.3833333333333333,0.21107563376426697
infer,condition,0.43703703703703706,0.2106998711824417
infer,manuscript,0.5333333333333333,0.20979727804660797
infer,speech,0.45555555555555555,0.20891237258911133
infer,read,0.0,0.20821897685527802
infer,shape,0.4666666666666666,0.2070055454969406
infer,environment,0.6378787878787878,0.20535100996494293
infer,crime,0.4666666666666666,0.20478910207748413
infer,topic,0.0,0.20471380650997162
infer,trial,0.0,0.2046860009431839
infer,patient,0.44761904761904764,0.2044830322265625
infer,birthdate,0.5407407407407407,0.2042308747768402
infer,birthdate,0.5407407407407407,0.2042308747768402
infer,request,0.44761904761904764,0.2041960507631302
infer,comment,0.44761904761904764,0.20380112528800964
infer,genius,0.41111111111111115,0.2036394476890564
infer,damage,0.45555555555555555,0.20338952541351318
infer,struggle,0.44166666666666665,0.20315293967723846
infer,continent,0.5407407407407407,0.20203132927417755
infer,slaveholder,0.43030303030303035,0.20149582624435425
infer,colonist,0.44166666666666665,0.20131051540374756
infer,right,0.4666666666666666,0.20106610655784607
infer,institution,0.5272727272727272,0.20042012631893158
infer,wage,0.48333333333333334,0.20035725831985474
infer,disease,0.5619047619047619,0.199982687830925
infer,public,0.0,0.19798387587070465
infer,arrest,0.41111111111111115,0.19795022904872894
infer,place,0.4666666666666666,0.19742585718631744
infer,time,0.6333333333333333,0.19648104906082153
infer,exhibit,0.0,0.1960373967885971
infer,neighbor,0.6833333333333332,0.19518257677555084
infer,marriage,0.44166666666666665,0.19491572678089142
infer,asset,0.4666666666666666,0.1934666782617569
infer,violence,0.5499999999999999,0.19294525682926178
infer,practitioner,0.35555555555555557,0.19238054752349854
infer,skill,0.0,0.19228841364383698
infer,trader,0.5777777777777778,0.19211247563362122
infer,location,0.0,0.19193129241466522
infer,location,0.0,0.19193129241466522
infer,charge,0.41111111111111115,0.19087009131908417
infer,marker,0.41111111111111115,0.19066503643989563
infer,employment,0.43333333333333335,0.19062255322933197
infer,drink,0.0,0.1903948038816452
infer,process,0.44761904761904764,0.1900155395269394
infer,congregation,0.5055555555555555,0.18936122953891754
infer,seq,0.0,0.18897280097007751
infer,animal,0.41111111111111115,0.18891511857509613
infer,gospel,0.45555555555555555,0.1886720061302185
infer,employee,0.44166666666666665,0.1883688122034073
infer,broker,0.5777777777777778,0.18834128975868225
infer,article,0.0,0.18767397105693817
infer,overseer,0.5499999999999999,0.18695007264614105
infer,record,0.5777777777777778,0.18682371079921722
infer,strength,0.5472222222222222,0.1865859478712082
infer,ocean,0.4666666666666666,0.18581657111644745
infer,man,0.5111111111111111,0.18580445647239685
infer,report,0.5777777777777778,0.18552230298519135
infer,politician,0.43333333333333335,0.18524542450904846
infer,cave,0.48333333333333334,0.18452171981334686
infer,child,0.0,0.18428778648376465
infer,government,0.5222222222222221,0.18411706387996674
infer,author,0.45555555555555555,0.18385528028011322
infer,infant,0.79,0.18349725008010864
infer,freedom,0.5619047619047619,0.1834193915128708
infer,role,0.48333333333333334,0.1828487515449524
infer,memory,0.5777777777777778,0.18257783353328705
infer,acquisition,0.43030303030303035,0.1823110729455948
infer,kingdom,0.5619047619047619,0.18227416276931763
infer,petition,0.3833333333333333,0.18226443231105804
infer,birth,0.4666666666666666,0.18220627307891846
infer,consumer,0.6583333333333333,0.18163976073265076
infer,focus,0.0,0.18088369071483612
infer,level,0.4666666666666666,0.1808556318283081
infer,doctor,0.45555555555555555,0.18003594875335693
infer,issue,0.6,0.17989562451839447
infer,exchange,0.44166666666666665,0.1791919469833374
infer,occupation,0.0,0.178636834025383
infer,alphabet,0.44166666666666665,0.1785334199666977
infer,attorney,0.3833333333333333,0.1778743714094162
infer,number,0.7000000000000001,0.1769319772720337
infer,suit,0.0,0.17660009860992432
infer,enemy,0.6,0.17634546756744385
infer,enslavement,0.3606060606060606,0.1763075739145279
infer,resolution,0.3666666666666667,0.17460276186466217
infer,script,0.45555555555555555,0.17455126345157623
infer,attendee,0.3833333333333333,0.17405755817890167
infer,reproduction,0.35555555555555557,0.1726299375295639
infer,resource,0.5499999999999999,0.17258289456367493
infer,preacher,0.3833333333333333,0.17230263352394104
infer,symbol,0.0,0.17094197869300842
infer,recipient,0.37407407407407406,0.17092466354370117
infer,rest,0.0,0.17089326679706573
infer,output,0.0,0.1706039011478424
infer,tree,0.48333333333333334,0.1702880561351776
infer,priest,0.5777777777777778,0.16990365087985992
infer,diocese,0.5619047619047619,0.16935789585113525
infer,superpower,0.5333333333333333,0.16933788359165192
infer,action,0.0,0.16884715855121613
infer,biographer,0.5333333333333333,0.16846762597560883
infer,race,0.48333333333333334,0.16813136637210846
infer,message,0.44761904761904764,0.16749045252799988
infer,prisoner,0.5472222222222222,0.16707269847393036
infer,smallpox,0.0,0.16695010662078857
infer,introduction,0.6166666666666667,0.16694283485412598
infer,death,0.0,0.16693533957004547
infer,background,0.43333333333333335,0.1657802164554596
infer,vaccine,0.0,0.1657324582338333
infer,practice,0.44166666666666665,0.16557841002941132
infer,property,0.3833333333333333,0.16527555882930756
infer,appearance,0.5333333333333333,0.16496844589710236
infer,ground,0.0,0.16447074711322784
infer,merchant,0.5499999999999999,0.16409049928188324
infer,donor,0.6,0.16407233476638794
infer,timezone,0.5499999999999999,0.16378343105316162
infer,plan,0.0,0.16332092881202698
infer,loss,0.0,0.16292445361614227
infer,emancipation,0.5055555555555555,0.16178935766220093
infer,blood,0.0,0.1609325259923935
infer,light,0.4666666666666666,0.16080331802368164
infer,ingredient,0.65,0.16047772765159607
infer,injury,0.76,0.15997472405433655
infer,thousand,0.0,0.15983864665031433
infer,literacy,0.6583333333333333,0.15962538123130798
infer,attack,0.0,0.15931645035743713
infer,woman,0.0,0.15928170084953308
infer,novel,0.6,0.15917745232582092
infer,vote,0.48333333333333334,0.15910007059574127
infer,father,0.7000000000000001,0.15885676443576813
infer,residence,0.37407407407407406,0.15882419049739838
infer,vessel,0.45555555555555555,0.15869812667369843
infer,build,0.0,0.1586461067199707
infer,creator,0.5619047619047619,0.15856695175170898
infer,smoke,0.4666666666666666,0.1585427075624466
infer,status,0.0,0.15852180123329163
infer,genre,0.6222222222222222,0.15804548561573029
infer,weapon,0.45555555555555555,0.15752013027668
infer,minor,0.7333333333333334,0.15736621618270874
infer,power,0.6,0.15707580745220184
infer,election,0.44166666666666665,0.15683302283287048
infer,return,0.5777777777777778,0.1562730222940445
infer,seller,0.5777777777777778,0.15589725971221924
infer,church,0.45555555555555555,0.1556393951177597
infer,mother,0.5777777777777778,0.15554320812225342
infer,courtroom,0.43703703703703706,0.15514110028743744
infer,bishop,0.45555555555555555,0.15511223673820496
infer,agent,0.4666666666666666,0.15483099222183228
infer,fruit,0.0,0.1547984480857849
infer,lawyer,0.5777777777777778,0.15442270040512085
infer,independence,0.6166666666666667,0.1543767899274826
infer,currency,0.3833333333333333,0.1530745029449463
infer,invitation,0.5333333333333333,0.15273018181324005
infer,faculty,0.44761904761904764,0.15243424475193024
infer,prayer,0.5777777777777778,0.15221992135047913
infer,parcel,0.41111111111111115,0.15166714787483215
infer,system,0.45555555555555555,0.15119221806526184
infer,captive,0.0,0.15111872553825378
infer,slaveowner,0.43333333333333335,0.15110349655151367
infer,string,0.45555555555555555,0.15109765529632568
infer,portion,0.44761904761904764,0.15066638588905334
infer,friendship,0.7000000000000001,0.15007083117961884
infer,colony,0.0,0.1498372107744217
infer,class,0.0,0.14852534234523773
infer,professor,0.5333333333333333,0.1482635885477066
infer,tool,0.0,0.1477106511592865
infer,image,0.6,0.1466957926750183
infer,product,0.0,0.1464781016111374
infer,pastor,0.45555555555555555,0.14631938934326172
infer,household,0.43703703703703706,0.14627705514431
infer,signatory,0.6444444444444445,0.14602790772914886
infer,sermon,0.5777777777777778,0.1450832337141037
infer,rebellion,0.43703703703703706,0.14500461518764496
infer,drag,0.0,0.14456330239772797
infer,publication,0.43030303030303035,0.14434055984020233
infer,teacher,0.5619047619047619,0.14433670043945312
infer,customer,0.5499999999999999,0.14388324320316315
infer,software,0.5499999999999999,0.14384421706199646
infer,money,0.6,0.14367453753948212
infer,life,0.7833333333333333,0.14354205131530762
infer,railroad,0.5499999999999999,0.1435311734676361
infer,native,0.5777777777777778,0.14312238991260529
infer,villain,0.44761904761904764,0.14267712831497192
infer,transport,0.37407407407407406,0.142645463347435
infer,organisation,0.5055555555555555,0.14262765645980835
infer,movement,0.44166666666666665,0.14208704233169556
infer,access,0.45555555555555555,0.1416284143924713
infer,help,0.0,0.14142420887947083
infer,flowering,0.6444444444444445,0.14093151688575745
infer,governor,0.5499999999999999,0.14016184210777283
infer,convention,0.5333333333333333,0.13984227180480957
infer,vehicle,0.44761904761904764,0.13977481424808502
infer,century,0.565079365079365,0.13976149260997772
infer,slave,0.4666666666666666,0.13970842957496643
infer,fugitive,0.3833333333333333,0.1390632838010788
infer,bidder,0.7000000000000001,0.1389373540878296
infer,expedition,0.43333333333333335,0.13871213793754578
infer,sea,0.0,0.13867966830730438
infer,groom,0.0,0.13839706778526306
infer,inmate,0.76,0.138324573636055
infer,grandfather,0.5131313131313131,0.13807795941829681
infer,region,0.45555555555555555,0.13786093890666962
infer,laborer,0.3952380952380952,0.13778439164161682
infer,energy,0.7000000000000001,0.1368430107831955
infer,blogpost,0.0,0.13569295406341553
infer,grandchild,0.3666666666666667,0.1349785029888153
infer,size,0.6333333333333333,0.13491569459438324
infer,plant,0.0,0.13472086191177368
infer,investment,0.6333333333333333,0.13433495163917542
infer,poem,0.48333333333333334,0.13406822085380554
infer,aid,0.5111111111111111,0.13358014822006226
infer,option,0.0,0.13341647386550903
infer,artery,0.5777777777777778,0.13329005241394043
infer,conversion,0.6333333333333333,0.13285215198993683
infer,scene,0.4666666666666666,0.13226287066936493
infer,tale,0.48333333333333334,0.1318972259759903
infer,worker,0.41111111111111115,0.13177213072776794
infer,event,0.4666666666666666,0.13163308799266815
infer,invoice,0.5619047619047619,0.13101720809936523
infer,carriage,0.44166666666666665,0.1309623271226883
infer,field,0.6,0.13049353659152985
infer,pain,0.0,0.12983494997024536
infer,period,0.5777777777777778,0.12974156439304352
infer,care,0.48333333333333334,0.12964743375778198
infer,market,0.41111111111111115,0.12884049117565155
infer,world,0.0,0.1279286891222
infer,officer,0.6761904761904761,0.12782107293605804
infer,contractor,0.5333333333333333,0.12746232748031616
infer,eye,0.5111111111111111,0.1274183988571167
infer,troop,0.0,0.12733106315135956
infer,militia,0.44761904761904764,0.12696412205696106
infer,nation,0.45555555555555555,0.12628355622291565
infer,provider,0.3833333333333333,0.1258937269449234
infer,contract,0.5499999999999999,0.12577088177204132
infer,destination,0.5131313131313131,0.12511496245861053
infer,branch,0.45555555555555555,0.1243288442492485
infer,owner,0.7333333333333334,0.12408275902271271
infer,receiver,0.5499999999999999,0.12383610010147095
infer,student,0.44761904761904764,0.1229003369808197
infer,heat,0.0,0.12222418934106827
infer,weather,0.5619047619047619,0.1219993382692337
infer,duty,0.0,0.12169624865055084
infer,duty,0.0,0.12169624865055084
infer,gpa,0.0,0.1216471716761589
infer,classroom,0.43703703703703706,0.12102207541465759
infer,organization,0.5055555555555555,0.12073805183172226
infer,treatment,0.37407407407407406,0.12057199329137802
infer,set,0.0,0.12040343880653381
infer,trade,0.4666666666666666,0.11893705278635025
infer,earn,0.0,0.11884407699108124
infer,passenger,0.43703703703703706,0.11878187209367752
infer,party,0.0,0.11866791546344757
infer,review,0.45555555555555555,0.11806037276983261
infer,bat,0.0,0.11780203878879547
infer,abolition,0.0,0.11776555329561234
infer,torso,0.0,0.11776132881641388
infer,overview,0.5499999999999999,0.11737177520990372
infer,datetime,0.44166666666666665,0.11730813980102539
infer,datetime,0.44166666666666665,0.11730813980102539
infer,actor,0.4666666666666666,0.11693257093429565
infer,university,0.65,0.1158008947968483
infer,subcomponent,0.0,0.11571415513753891
infer,reputation,0.3666666666666667,0.11550357937812805
infer,assault,0.0,0.11545976996421814
infer,color,0.4666666666666666,0.11498651653528214
infer,major,0.4666666666666666,0.1145944744348526
infer,debt,0.0,0.11458920687437057
infer,item,0.6333333333333333,0.11259882152080536
infer,water,0.6,0.11245058476924896
infer,part,0.0,0.11227168142795563
infer,prince,0.7000000000000001,0.11187582463026047
infer,pension,0.3952380952380952,0.11138148605823517
infer,collector,0.43703703703703706,0.11126507073640823
infer,instructor,0.6333333333333333,0.11092028766870499
infer,success,0.44761904761904764,0.11087988317012787
infer,community,0.0,0.11047060042619705
infer,bride,0.4666666666666666,0.11035163700580597
infer,official,0.3833333333333333,0.11002985388040543
infer,master,0.5777777777777778,0.10984521359205246
infer,recipe,0.45555555555555555,0.10982143878936768
infer,obituary,0.5499999999999999,0.10812052339315414
infer,entry,0.6,0.10729088634252548
infer,decade,0.45555555555555555,0.10719379037618637
infer,country,0.5619047619047619,0.10688351094722748
infer,face,0.48333333333333334,0.10680825263261795
infer,category,0.5499999999999999,0.10668949782848358
infer,war,0.0,0.10656736046075821
infer,birthplace,0.5333333333333333,0.10652721673250198
infer,river,0.7333333333333334,0.10583647340536118
infer,missionary,0.5333333333333333,0.10580740869045258
infer,funding,0.3952380952380952,0.10557921230792999
infer,horse,0.4666666666666666,0.10546647757291794
infer,price,0.4666666666666666,0.10512038320302963
infer,train,0.0,0.10468945652246475
infer,ship,0.0,0.10387507826089859
infer,hardware,0.44166666666666665,0.10370384156703949
infer,carpenter,0.37407407407407406,0.10333129018545151
infer,homeland,0.44166666666666665,0.10332391411066055
infer,story,0.4666666666666666,0.10308486968278885
infer,play,0.0,0.10287175327539444
infer,journalist,0.3666666666666667,0.10195787250995636
infer,bank,0.48333333333333334,0.10183029621839523
infer,paper,0.6,0.10066628456115723
infer,plantation,0.43333333333333335,0.09747551381587982
infer,manufacturer,0.6166666666666667,0.09571059048175812
infer,wife,0.7833333333333333,0.09564580023288727
infer,construction,0.5222222222222223,0.09542464464902878
infer,metallurgy,0.5333333333333333,0.09542424231767654
infer,lyric,0.0,0.09503550082445145
infer,crowd,0.0,0.09497850388288498
infer,purchase,0.44166666666666665,0.09470142424106598
infer,transportation,0.34761904761904766,0.09457698464393616
infer,eradication,0.5131313131313131,0.09441667795181274
infer,job,0.0,0.09396878629922867
infer,timeperiod,0.6333333333333333,0.09389663487672806
infer,speaker,0.5619047619047619,0.09356315433979034
infer,protection,0.3666666666666667,0.09324471652507782
infer,commander,0.0,0.0932031124830246
infer,line,0.7833333333333333,0.09292537719011307
infer,book,0.0,0.09261055290699005
infer,website,0.44761904761904764,0.09236899018287659
infer,website,0.44761904761904764,0.09236899018287659
infer,list,0.48333333333333334,0.09213820099830627
infer,tavern,0.5777777777777778,0.09179837256669998
infer,piece,0.6,0.0914735496044159
infer,support,0.44761904761904764,0.09133213013410568
infer,honor,0.6,0.09037654101848602
infer,herb,0.0,0.09028610587120056
infer,assistance,0.43333333333333335,0.090050108730793
infer,arrival,0.44761904761904764,0.0899227187037468
infer,couple,0.45555555555555555,0.08989010751247406
infer,fire,0.6333333333333333,0.08962257206439972
infer,double,0.45555555555555555,0.08903057873249054
infer,biography,0.5407407407407407,0.08862973749637604
infer,store,0.43333333333333335,0.08850186318159103
infer,pilgrim,0.5619047619047619,0.08800564706325531
infer,cemetery,0.5499999999999999,0.0878918468952179
infer,fund,0.48333333333333334,0.08724036812782288
infer,pair,0.48333333333333334,0.08662087470293045
infer,company,0.0,0.08651722967624664
infer,prison,0.45555555555555555,0.08581355959177017
infer,activism,0.44166666666666665,0.08569177240133286
infer,meal,0.0,0.08532242476940155
infer,mission,0.44761904761904764,0.08491913229227066
infer,mission,0.44761904761904764,0.08491913229227066
infer,seamstress,0.5333333333333333,0.08460228890180588
infer,retiree,0.5619047619047619,0.08445901423692703
infer,tourist,0.44761904761904764,0.0844569057226181
infer,widow,0.4666666666666666,0.08399686217308044
infer,acter,0.6,0.0838073119521141
infer,performance,0.5131313131313131,0.08366937190294266
infer,painter,0.7904761904761904,0.08354531228542328
infer,holder,0.5777777777777778,0.08278713375329971
infer,pilgrimage,0.5333333333333333,0.08235393464565277
infer,half,0.48333333333333334,0.08202096074819565
infer,monument,0.5499999999999999,0.08112787455320358
infer,soldier,0.5619047619047619,0.0799974650144577
infer,family,0.45555555555555555,0.0799727812409401
infer,project,0.44761904761904764,0.07975906878709793
infer,county,0.45555555555555555,0.07942698895931244
infer,island,0.45555555555555555,0.07885609567165375
infer,dish,0.48333333333333334,0.07861099392175674
infer,food,0.0,0.07844628393650055
infer,sport,0.4666666666666666,0.07815711945295334
infer,publisher,0.0,0.07774386554956436
infer,dog,0.0,0.07762206345796585
infer,printer,0.7904761904761904,0.07749258726835251
infer,manumission,0.43030303030303035,0.07736307382583618
infer,diary,0.6,0.07718178629875183
infer,unit,0.48333333333333334,0.07716767489910126
infer,end,0.5111111111111111,0.07711753994226456
infer,supplier,0.5499999999999999,0.07658081501722336
infer,department,0.5333333333333333,0.0752103179693222
infer,firstname,0.5333333333333333,0.0745386928319931
infer,boy,0.0,0.07435603439807892
infer,plaque,0.45555555555555555,0.0729566365480423
infer,stalactite,0.0,0.07208385318517685
infer,meeting,0.44761904761904764,0.07160092890262604
infer,editor,0.5777777777777778,0.07141126692295074
infer,dress,0.4666666666666666,0.07073903828859329
infer,city,0.48333333333333334,0.07007449120283127
infer,medium,0.45555555555555555,0.06985670328140259
infer,mail,0.0,0.06956705451011658
infer,coast,0.0,0.06931217014789581
infer,room,0.0,0.06918837130069733
infer,area,0.48333333333333334,0.06882864981889725
infer,girl,0.48333333333333334,0.06872265040874481
infer,greeting,0.3833333333333333,0.0682401955127716
infer,ticket,0.5777777777777778,0.0678279772400856
infer,blacksmith,0.0,0.06765222549438477
infer,supporter,0.43703703703703706,0.06757571548223495
infer,pensioner,0.37407407407407406,0.06737331300973892
infer,portfolio,0.37407407407407406,0.06684919446706772
infer,newspaper,0.5407407407407407,0.06614622473716736
infer,station,0.0,0.06601135432720184
infer,lastname,0.44166666666666665,0.06561145186424255
infer,courthouse,0.43333333333333335,0.06549911946058273
infer,captain,0.0,0.065402552485466
infer,resident,0.3833333333333333,0.06536974757909775
infer,travel,0.45555555555555555,0.0653119683265686
infer,page,0.48333333333333334,0.06498866528272629
infer,group,0.0,0.06411361694335938
infer,powerplant,0.5333333333333333,0.06339047104120255
infer,king,0.6333333333333333,0.06333591789007187
infer,abolitionist,0.42777777777777776,0.06314833462238312
infer,wheel,0.4666666666666666,0.0630674734711647
infer,bill,0.48333333333333334,0.06298481673002243
infer,guard,0.4666666666666666,0.06297105550765991
infer,axle,0.48333333333333334,0.06262040883302689
infer,ink,0.6888888888888888,0.06212431192398071
infer,star,0.48333333333333334,0.061446551233530045
infer,funeral,0.7071428571428572,0.06137355789542198
infer,regiment,0.3833333333333333,0.060984525829553604
