Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
query,circumstance,0.35555555555555557,0.19551555812358856
query,background,0.43333333333333335,0.19519926607608795
query,consumer,0.44166666666666665,0.19502288103103638
query,region,0.45555555555555555,0.1935023069381714
query,suspect,0.5619047619047619,0.19330543279647827
query,publication,0.43030303030303035,0.1921343058347702
query,printer,0.44761904761904764,0.19173912703990936
query,slave,0.0,0.19165253639221191
query,assistance,0.0,0.1911294013261795
query,thing,0.0,0.1890946626663208
query,symptom,0.0,0.18854665756225586
query,viewpoint,0.43703703703703706,0.1884251981973648
query,condition,0.0,0.18806412816047668
query,attendee,0.44166666666666665,0.18783287703990936
query,distribution,0.42777777777777776,0.1876205950975418
query,whole,0.0,0.1861029714345932
query,ticket,0.45555555555555555,0.18454141914844513
query,escape,0.45555555555555555,0.18435917794704437
query,descendant,0.43333333333333335,0.1836523860692978
query,guide,0.4666666666666666,0.18351446092128754
query,unit,0.48333333333333334,0.18292275071144104
query,judgment,0.5499999999999999,0.1826203465461731
query,truth,0.4666666666666666,0.18256768584251404
query,interest,0.5499999999999999,0.18256153166294098
query,portion,0.44761904761904764,0.18225114047527313
query,perception,0.5333333333333333,0.18219220638275146
query,trial,0.0,0.18188844621181488
query,think,0.0,0.18187865614891052
query,doctor,0.45555555555555555,0.18166324496269226
query,child,0.0,0.18128448724746704
query,pain,0.0,0.18107469379901886
query,authority,0.5407407407407407,0.18052148818969727
query,auction,0.44761904761904764,0.1786363273859024
query,premise,0.3952380952380952,0.1785840392112732
query,publisher,0.43703703703703706,0.1782122552394867
query,fraction,0.44166666666666665,0.17681986093521118
query,attention,0.43703703703703706,0.17596524953842163
query,focus,0.0,0.17564190924167633
query,size,0.48333333333333334,0.17522430419921875
query,material,0.5499999999999999,0.17521825432777405
query,price,0.0,0.17508171498775482
query,factor,0.45555555555555555,0.174636110663414
query,respect,0.44761904761904764,0.1745249480009079
query,dialect,0.44761904761904764,0.1737867146730423
query,review,0.45555555555555555,0.1733272224664688
query,shape,0.0,0.17207610607147217
query,place,0.0,0.1719798892736435
query,human,0.4666666666666666,0.17179149389266968
query,employer,0.5499999999999999,0.1714850515127182
query,recipe,0.45555555555555555,0.17130450904369354
query,employee,0.5499999999999999,0.17088395357131958
query,hardware,0.44166666666666665,0.16949456930160522
query,genre,0.6,0.16833733022212982
query,risk,0.0,0.16725705564022064
query,association,0.0,0.16640052199363708
query,offender,0.44166666666666665,0.1646610051393509
query,gender,0.5777777777777778,0.16459394991397858
query,plan,0.0,0.16431637108325958
query,feel,0.48333333333333334,0.16396065056324005
query,symbol,0.0,0.1632234752178192
query,desire,0.5777777777777778,0.16308234632015228
query,right,0.0,0.1630193591117859
query,receiver,0.3833333333333333,0.16252876818180084
query,verse,0.6,0.16222041845321655
query,intensity,0.43703703703703706,0.1612575799226761
query,speech,0.45555555555555555,0.15947225689888
query,force,0.4666666666666666,0.15883703529834747
query,lyric,0.4666666666666666,0.15797516703605652
query,news,0.48333333333333334,0.15764246881008148
query,acquisition,0.5272727272727272,0.15761972963809967
query,diary,0.6,0.15710510313510895
query,recollection,0.35555555555555557,0.15702779591083527
query,member,0.5777777777777778,0.15687493979930878
query,shift,0.0,0.1564663052558899
query,physician,0.43703703703703706,0.15601733326911926
query,skill,0.0,0.15590912103652954
query,inmate,0.0,0.1549849957227707
query,effort,0.5777777777777778,0.15426091849803925
query,effect,0.45555555555555555,0.1538660079240799
query,double,0.45555555555555555,0.1528339684009552
query,bill,0.0,0.1526082158088684
query,success,0.5619047619047619,0.15238678455352783
query,promise,0.44761904761904764,0.1510782539844513
query,bidder,0.5777777777777778,0.15090350806713104
query,book,0.0,0.1502787470817566
query,study,0.6,0.15015622973442078
query,specialization,0.4238095238095238,0.14968737959861755
query,judge,0.4666666666666666,0.1493765264749527
query,organisation,0.42777777777777776,0.1489955335855484
query,bank,0.0,0.14896899461746216
query,attack,0.0,0.14845427870750427
query,employment,0.5333333333333333,0.14844980835914612
query,researcher,0.3666666666666667,0.14823512732982635
query,collector,0.43703703703703706,0.14798779785633087
query,scene,0.4666666666666666,0.14795981347560883
query,aid,0.0,0.14780592918395996
query,owner,0.6,0.147750586271286
query,preface,0.3952380952380952,0.14770671725273132
query,branch,0.45555555555555555,0.14663389325141907
query,ingredient,0.3666666666666667,0.1465243548154831
query,purchase,0.5499999999999999,0.14647290110588074
query,department,0.5333333333333333,0.14624080061912537
query,style,0.0,0.14599087834358215
query,student,0.5619047619047619,0.1457403302192688
query,course,0.5777777777777778,0.1449274867773056
query,voter,0.6,0.14489735662937164
query,currency,0.6833333333333332,0.1448749601840973
query,chance,0.0,0.14473800361156464
query,poem,0.48333333333333334,0.1446758210659027
query,defendant,0.43703703703703706,0.14407171308994293
query,blogpost,0.0,0.1438743621110916
query,principle,0.43703703703703706,0.1428830772638321
query,marker,0.41111111111111115,0.14222456514835358
query,donor,0.4666666666666666,0.1418822556734085
query,guest,0.6,0.1409311443567276
query,part,0.48333333333333334,0.14072200655937195
query,role,0.48333333333333334,0.14065812528133392
query,contract,0.44166666666666665,0.14022673666477203
query,victim,0.0,0.13982388377189636
query,creator,0.3952380952380952,0.13976971805095673
query,treatment,0.37407407407407406,0.13937032222747803
query,period,0.5777777777777778,0.139045849442482
query,subcomponent,0.42777777777777776,0.1387409120798111
query,birthdate,0.43703703703703706,0.13837972283363342
query,birthdate,0.43703703703703706,0.13837972283363342
query,counsel,0.44761904761904764,0.13822166621685028
query,novel,0.4666666666666666,0.1368923783302307
query,greeting,0.3833333333333333,0.13678893446922302
query,song,0.0,0.1362810581922531
query,debt,0.48333333333333334,0.1361914426088333
query,prayer,0.5888888888888889,0.1352020502090454
query,minor,0.4666666666666666,0.13514521718025208
query,invitation,0.0,0.13460519909858704
query,obituary,0.6583333333333333,0.13415102660655975
query,rest,0.48333333333333334,0.1337396502494812
query,court,0.6,0.13365434110164642
query,office,0.0,0.13341358304023743
query,opportunity,0.43030303030303035,0.13317009806632996
query,pair,0.48333333333333334,0.13226807117462158
query,crime,0.0,0.13147442042827606
query,release,0.44761904761904764,0.13130304217338562
query,story,0.6,0.13125424087047577
query,belief,0.45555555555555555,0.13088759779930115
query,native,0.0,0.13080468773841858
query,company,0.44761904761904764,0.1303834468126297
query,supplier,0.44166666666666665,0.13008911907672882
query,practitioner,0.42777777777777776,0.12983465194702148
query,impact,0.0,0.12962280213832855
query,responsibility,0.34761904761904766,0.12873417139053345
query,election,0.44166666666666665,0.12848606705665588
query,piece,0.4666666666666666,0.128450408577919
query,portfolio,0.43703703703703706,0.1271933764219284
query,couple,0.45555555555555555,0.1265282928943634
query,testimony,0.43703703703703706,0.12570208311080933
query,reward,0.5777777777777778,0.12553413212299347
query,behalf,0.45555555555555555,0.12492436170578003
query,charge,0.45555555555555555,0.12396262586116791
query,majority,0.5499999999999999,0.12395869195461273
query,marriage,0.44166666666666665,0.12381920218467712
query,paper,0.6,0.1238168478012085
query,trader,0.41111111111111115,0.12371370941400528
query,jury,0.7833333333333333,0.12358589470386505
query,medium,0.45555555555555555,0.12357385456562042
query,emergency,0.5407407407407407,0.12334524095058441
query,university,0.6333333333333333,0.12310072779655457
query,attorney,0.5499999999999999,0.1230948343873024
query,plaintiff,0.0,0.1230737566947937
query,petition,0.44166666666666665,0.12282183766365051
query,worker,0.41111111111111115,0.12189340591430664
query,contribution,0.42777777777777776,0.12140819430351257
query,organization,0.42777777777777776,0.12115982919931412
query,witness,0.44761904761904764,0.12076146900653839
query,vote,0.48333333333333334,0.12050484120845795
query,ownership,0.5407407407407407,0.12020928412675858
query,government,0.5333333333333333,0.11961265653371811
query,vehicle,0.44761904761904764,0.11955451965332031
query,market,0.41111111111111115,0.11926347017288208
query,meeting,0.44761904761904764,0.11923836916685104
query,convention,0.43333333333333335,0.11892291903495789
query,spouse,0.45555555555555555,0.11863501369953156
query,neighbor,0.44166666666666665,0.11792757362127304
query,birth,0.4666666666666666,0.11738331615924835
query,faculty,0.5619047619047619,0.11735571175813675
query,world,0.4666666666666666,0.11672047525644302
query,face,0.48333333333333334,0.11655060201883316
query,area,0.48333333333333334,0.11624857783317566
query,eye,0.5111111111111111,0.11624807119369507
query,theme,0.4666666666666666,0.11531957238912582
query,country,0.6761904761904761,0.11479651182889938
query,baptism,0.0,0.11471107602119446
query,prisoner,0.44166666666666665,0.11450865864753723
query,transport,0.43703703703703706,0.11328184604644775
query,color,0.4666666666666666,0.1126568540930748
query,county,0.5777777777777778,0.11149126291275024
query,major,0.4666666666666666,0.11117865145206451
query,organizer,0.43703703703703706,0.1111702173948288
query,alphabet,0.0,0.11117002367973328
query,care,0.4666666666666666,0.11096023768186569
query,hospital,0.0,0.10967561602592468
query,loss,0.0,0.10915400087833405
query,movie,0.0,0.10880693048238754
query,practice,0.44166666666666665,0.10877949744462967
query,estate,0.45555555555555555,0.10870742052793503
query,meal,0.48333333333333334,0.10764355957508087
query,grave,0.0,0.10705867409706116
query,prince,0.45555555555555555,0.10700873285531998
query,power,0.6,0.10696444660425186
query,punishment,0.43333333333333335,0.10629080981016159
query,biography,0.43703703703703706,0.10623166710138321
query,institution,0.0,0.10586453229188919
query,girl,0.48333333333333334,0.105466328561306
query,parcel,0.41111111111111115,0.10522382706403732
query,blood,0.0,0.10466882586479187
query,occasion,0.0,0.10447106510400772
query,race,0.48333333333333334,0.10447070002555847
query,believer,0.44166666666666665,0.10423610359430313
query,discrimination,0.4238095238095238,0.10403890162706375
query,baby,0.48333333333333334,0.10399080812931061
query,day,0.0,0.10369545221328735
query,weather,0.44761904761904764,0.10280350595712662
query,party,0.6,0.1026492491364479
query,investment,0.43333333333333335,0.10263577848672867
query,thousand,0.44166666666666665,0.1022019311785698
query,construction,0.35555555555555557,0.10054461658000946
query,artist,0.45555555555555555,0.10047219693660736
query,jurisdiction,0.5222222222222223,0.10035964846611023
query,beneficiary,0.43030303030303035,0.09973111748695374
query,speaker,0.44761904761904764,0.09956151992082596
query,favor,0.4666666666666666,0.09929905086755753
query,mission,0.0,0.09903839230537415
query,mission,0.0,0.09903839230537415
query,official,0.0,0.0990179032087326
query,funding,0.44761904761904764,0.09836079925298691
query,struggle,0.3833333333333333,0.0980386734008789
query,dish,0.0,0.09779264777898788
query,passenger,0.43703703703703706,0.09734905511140823
query,officer,0.0,0.09730597585439682
query,enemy,0.6,0.09697922319173813
query,contractor,0.43333333333333335,0.09687751531600952
query,bride,0.0,0.09673517197370529
query,justice,0.44761904761904764,0.0961090624332428
query,appearance,0.5333333333333333,0.09601146727800369
query,scholar,0.0,0.09597721695899963
query,servant,0.5619047619047619,0.09492330253124237
query,ground,0.41111111111111115,0.09487231820821762
query,narrator,0.44166666666666665,0.0943254753947258
query,occupant,0.44166666666666665,0.09376297146081924
query,money,0.6,0.09292925149202347
query,fate,0.48333333333333334,0.09278445690870285
query,community,0.43703703703703706,0.09235533326864243
query,lawyer,0.5888888888888889,0.0920090451836586
query,population,0.43333333333333335,0.09193208813667297
query,wage,0.48333333333333334,0.09126513451337814
query,death,0.4666666666666666,0.09093396365642548
query,photo,0.0,0.09091292321681976
query,donation,0.0,0.09061691164970398
query,hour,0.6333333333333333,0.09046068042516708
query,energy,0.7000000000000001,0.08948415517807007
query,wedding,0.44761904761904764,0.08928735554218292
query,journalist,0.5333333333333333,0.0892169326543808
query,religion,0.3833333333333333,0.08888909220695496
query,offence,0.44761904761904764,0.08877056837081909
query,instructor,0.3666666666666667,0.08804499357938766
query,fear,0.6333333333333333,0.0879003033041954
query,home,0.48333333333333334,0.08771365135908127
query,actor,0.4666666666666666,0.08756494522094727
query,occupation,0.43333333333333335,0.08744366466999054
query,light,0.0,0.0866069495677948
query,furniture,0.5407407407407407,0.08595230430364609
query,travel,0.41111111111111115,0.08591324090957642
query,gospel,0.45555555555555555,0.08563688397407532
query,teacher,0.44761904761904764,0.08561063557863235
query,food,0.0,0.08490120619535446
query,trade,0.0,0.08447255939245224
query,governor,0.5499999999999999,0.08419540524482727
query,city,0.48333333333333334,0.08337543904781342
query,plant,0.0,0.08334295451641083
query,arrest,0.41111111111111115,0.08295699954032898
query,room,0.0,0.08245682716369629
query,literacy,0.6583333333333333,0.08241906017065048
query,raid,0.0,0.08184744417667389
query,mother,0.5777777777777778,0.08093104511499405
query,station,0.0,0.0806182250380516
query,controversy,0.43030303030303035,0.0803019180893898
query,weapon,0.45555555555555555,0.08012641221284866
query,vessel,0.45555555555555555,0.0798451155424118
query,dog,0.0,0.07957670092582703
query,sale,0.48333333333333334,0.07924945652484894
query,king,0.0,0.07836929708719254
query,influence,0.5407407407407407,0.07834771275520325
query,woman,0.0,0.07782193273305893
query,realestate,0.3666666666666667,0.07771357148885727
query,restaurant,0.5222222222222221,0.07762458175420761
query,society,0.5619047619047619,0.07761427015066147
query,freedom,0.3952380952380952,0.07726354151964188
query,family,0.45555555555555555,0.07724370062351227
query,protection,0.3666666666666667,0.07717346400022507
query,degree,0.5777777777777778,0.07699660956859589
query,hero,0.6333333333333333,0.07682762295007706
query,war,0.5111111111111111,0.07674724608659744
query,tale,0.48333333333333334,0.07673195004463196
query,strength,0.3833333333333333,0.07644718885421753
query,river,0.6,0.07618405669927597
query,arrival,0.44761904761904764,0.07545645534992218
query,legislature,0.43030303030303035,0.07522875815629959
query,prison,0.45555555555555555,0.07507763803005219
query,reputation,0.5222222222222221,0.07485246658325195
query,genius,0.45555555555555555,0.07440175116062164
query,shop,0.0,0.07385562360286713
query,manufacturer,0.42777777777777776,0.07379777729511261
query,classroom,0.43703703703703706,0.07362714409828186
query,earn,0.48333333333333334,0.07323628664016724
query,bat,0.0,0.07259927690029144
query,friendship,0.3666666666666667,0.07244906574487686
query,life,0.48333333333333334,0.07234647125005722
query,train,0.0,0.07180806994438171
query,damage,0.0,0.07136222720146179
query,powerplant,0.5333333333333333,0.0707298070192337
query,juror,0.6,0.07057423889636993
query,man,0.0,0.07018245756626129
query,vaccine,0.0,0.06981895864009857
query,newspaper,0.43703703703703706,0.06968271732330322
query,disease,0.44761904761904764,0.06958398967981339
query,soldier,0.0,0.0693436712026596
query,producer,0.3833333333333333,0.06919636577367783
query,battle,0.0,0.06896456331014633
query,princess,0.3833333333333333,0.06883158534765244
query,pet,0.5111111111111111,0.06800322234630585
query,suffer,0.7000000000000001,0.06785397231578827
query,cave,0.48333333333333334,0.06783383339643478
query,gpa,0.0,0.06678858399391174
query,heat,0.48333333333333334,0.06636343151330948
query,reproduction,0.5055555555555555,0.06635134667158127
query,kingdom,0.0,0.06613647192716599
query,timeperiod,0.5333333333333333,0.0647861585021019
query,holder,0.5777777777777778,0.06428812444210052
query,arrestee,0.3833333333333333,0.06396542489528656
query,castle,0.0,0.06347714364528656
query,expedition,0.43333333333333335,0.06323526799678802
query,deceased,0.44166666666666665,0.06308725476264954
query,sermon,0.5777777777777778,0.06222475320100784
query,ship,0.0,0.06219455599784851
query,artwork,0.44761904761904764,0.06193426623940468
query,independence,0.42777777777777776,0.06155591458082199
query,violence,0.44166666666666665,0.061139658093452454
query,boy,0.0,0.060794029384851456
query,house,0.4666666666666666,0.060532886534929276
query,half,0.0,0.06024159863591194
query,commander,0.0,0.05996747687458992
query,animal,0.0,0.059955209493637085
query,fire,0.4666666666666666,0.05980683118104935
query,cemetery,0.6583333333333333,0.05935534089803696
query,play,0.48333333333333334,0.05864972621202469
query,politician,0.0,0.05797171592712402
query,suit,0.48333333333333334,0.05778134614229202
query,father,0.5777777777777778,0.057517532259225845
query,fabric,0.45555555555555555,0.05707965046167374
query,courthouse,0.5333333333333333,0.05694044381380081
query,duty,0.6333333333333333,0.05649818107485771
query,duty,0.6333333333333333,0.05649818107485771
query,drink,0.0,0.055736519396305084
query,fugitive,0.44166666666666665,0.05445336550474167
query,dinner,0.5777777777777778,0.05441255122423172
query,infant,0.0,0.05432497709989548
query,decade,0.45555555555555555,0.054074957966804504
query,head,0.48333333333333334,0.05390056222677231
query,gift,0.0,0.053517743945121765
query,ink,0.0,0.053445059806108475
query,road,0.0,0.05337274447083473
query,herb,0.6333333333333333,0.053348053246736526
query,injury,0.7000000000000001,0.053144145756959915
query,equipment,0.5333333333333333,0.05297834426164627
query,pension,0.44761904761904764,0.05215930566191673
query,crowd,0.0,0.050807155668735504
query,church,0.5777777777777778,0.04927830398082733
query,wheel,0.4666666666666666,0.04908280074596405
query,water,0.6,0.04889252036809921
query,queen,0.8133333333333334,0.04780551791191101
query,liberty,0.6761904761904761,0.0473051518201828
query,cabin,0.0,0.0470828041434288
query,blessing,0.44166666666666665,0.04656815156340599
query,movement,0.44166666666666665,0.04644978418946266
query,professor,0.37407407407407406,0.046418383717536926
query,sea,0.5111111111111111,0.046205248683691025
query,homeland,0.44166666666666665,0.04586257040500641
query,ocean,0.4666666666666666,0.04578395560383797
query,bodypart,0.3833333333333333,0.04573021084070206
query,courtroom,0.5407407407407407,0.045560695230960846
query,carriage,0.44166666666666665,0.04551180824637413
query,planter,0.0,0.045228827744722366
query,guard,0.6,0.04507005214691162
query,tourist,0.5619047619047619,0.04502153396606445
query,year,0.6333333333333333,0.04454048350453377
query,arm,0.0,0.04431626573204994
query,residence,0.37407407407407406,0.044056933373212814
query,wife,0.48333333333333334,0.043900955468416214
query,film,0.0,0.04344726726412773
query,historian,0.43703703703703706,0.0427277535200119
query,street,0.41111111111111115,0.04268377274274826
query,priest,0.41111111111111115,0.04169486090540886
query,fund,0.48333333333333334,0.04168122634291649
query,household,0.5407407407407407,0.041259583085775375
query,painter,0.0,0.04115293174982071
query,dress,0.4666666666666666,0.040517065674066544
query,crew,0.48333333333333334,0.04033409804105759
query,dessert,0.5619047619047619,0.0395323783159256
query,slavery,0.6761904761904761,0.03948289155960083
query,school,0.0,0.03840847313404083
query,flower,0.5777777777777778,0.03803614526987076
query,photographer,0.42777777777777776,0.037826571613550186
query,resident,0.3833333333333333,0.03749113902449608
query,toe,0.5111111111111111,0.037355661392211914
query,smoke,0.0,0.03682420030236244
query,possession,0.43333333333333335,0.03667014464735985
query,town,0.0,0.03663548082113266
query,grandparent,0.43030303030303035,0.036524709314107895
query,continent,0.0,0.03595496341586113
query,artery,0.5888888888888889,0.035700831562280655
query,groom,0.0,0.035685475915670395
query,transportation,0.4238095238095238,0.03567967191338539
query,sport,0.4666666666666666,0.034293122589588165
query,tour,0.6333333333333333,0.03387884423136711
query,century,0.6761904761904761,0.0333702526986599
query,rebel,0.4666666666666666,0.03274994716048241
query,exhibit,0.44761904761904764,0.03189432621002197
query,star,0.48333333333333334,0.03163427487015724
query,bondage,0.0,0.03117811307311058
query,director,0.3833333333333333,0.03115071728825569
query,combatant,0.0,0.030947668477892876
query,memoir,0.5777777777777778,0.030878420919179916
query,island,0.0,0.030717328190803528
query,specialty,0.43703703703703706,0.03055652044713497
query,foot,0.0,0.029792455956339836
query,pilgrim,0.44761904761904764,0.028948234394192696
query,memorial,0.5499999999999999,0.02872352860867977
query,president,0.37407407407407406,0.0283860731869936
query,torso,0.4666666666666666,0.027161885052919388
query,chef,0.48333333333333334,0.02593185566365719
query,spring,0.45555555555555555,0.025507310405373573
query,sister,0.5777777777777778,0.025413377210497856
query,cuisine,0.44761904761904764,0.02532857097685337
query,painting,0.0,0.02491101436316967
query,activism,0.0,0.02481894940137863
query,assault,0.0,0.024572828784585
query,villain,0.0,0.02322947420179844
query,bishop,0.0,0.023205820471048355
query,troop,0.0,0.023010361939668655
query,catcher,0.0,0.02297607623040676
query,flowering,0.5407407407407407,0.022536233067512512
query,horse,0.4666666666666666,0.02217574045062065
query,grandchild,0.43333333333333335,0.021621832624077797
query,missionary,0.0,0.021113786846399307
query,award,0.4666666666666666,0.02084699086844921
query,funeral,0.6761904761904761,0.020691676065325737
query,camp,0.0,0.01962289586663246
query,baseball,0.44166666666666665,0.019178587943315506
query,nation,0.0,0.018529172986745834
query,veteran,0.5619047619047619,0.018223237246274948
query,audiobook,0.43703703703703706,0.016711721196770668
query,captain,0.0,0.016300858929753304
query,webdeveloper,0.42777777777777776,0.014254523441195488
query,constellation,0.4256410256410256,0.01419190876185894
