Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
help,house,0.48333333333333334,0.3197711408138275
help,honor,0.48333333333333334,0.3196592926979065
help,detail,0.47222222222222215,0.31908392906188965
help,buyer,0.0,0.3165205419063568
help,office,0.0,0.316402405500412
help,action,0.0,0.3148081302642822
help,content,0.0,0.31480225920677185
help,favor,0.0,0.314749151468277
help,consumer,0.0,0.3142302930355072
help,friendship,0.45,0.3137968182563782
help,word,0.0,0.3118148744106293
help,field,0.6333333333333333,0.3116615116596222
help,manner,0.0,0.31125763058662415
help,user,0.5,0.3109515905380249
help,blessing,0.4166666666666667,0.31079837679862976
help,condition,0.0,0.3105701506137848
help,charge,0.47222222222222215,0.3104466497898102
help,department,0.5666666666666667,0.31022128462791443
help,activity,0.0,0.3098820745944977
help,physician,0.40740740740740744,0.3096413314342499
help,victim,0.0,0.30887237191200256
help,asset,0.0,0.3071569502353668
help,news,0.5,0.30696600675582886
help,position,0.4583333333333333,0.30568504333496094
help,reputation,0.5666666666666667,0.30484914779663086
help,equipment,0.5740740740740741,0.30456027388572693
help,drink,0.0,0.30344751477241516
help,sister,0.0,0.30250629782676697
help,half,0.6666666666666666,0.3024916648864746
help,permission,0.39999999999999997,0.3024328351020813
help,justice,0.0,0.30183297395706177
help,owner,0.0,0.3017038404941559
help,hospital,0.5833333333333334,0.30150818824768066
help,database,0.0,0.301133394241333
help,train,0.0,0.3008735477924347
help,background,0.0,0.3004016876220703
help,book,0.0,0.3003326952457428
help,agent,0.48333333333333334,0.2999407649040222
help,suspect,0.46428571428571425,0.2996165454387665
help,target,0.0,0.29947197437286377
help,worker,0.0,0.298490434885025
help,woman,0.0,0.29825857281684875
help,faculty,0.46428571428571425,0.2981218099594116
help,basis,0.0,0.29801204800605774
help,instance,0.0,0.2979162335395813
help,employer,0.5972222222222222,0.2972540855407715
help,injury,0.0,0.296853244304657
help,fire,0.0,0.2962718605995178
help,attack,0.0,0.29584255814552307
help,majority,0.0,0.2949445843696594
help,mail,0.5,0.2947828769683838
help,memory,0.47222222222222215,0.29310914874076843
help,wife,0.0,0.29172343015670776
help,master,0.0,0.2915653586387634
help,estate,0.47222222222222215,0.29143190383911133
help,case,0.0,0.2907978892326355
help,feature,0.46428571428571425,0.2904740869998932
help,ground,0.0,0.29024073481559753
help,manager,0.0,0.29002347588539124
help,veteran,0.46428571428571425,0.2892221510410309
help,bank,0.0,0.2892061769962311
help,year,0.5,0.2890782356262207
help,animal,0.0,0.2888708710670471
help,drag,0.0,0.28803208470344543
help,plant,0.48333333333333334,0.28769683837890625
help,room,0.0,0.2872893512248993
help,household,0.5740740740740741,0.2872435748577118
help,church,0.47222222222222215,0.2869202792644501
help,reader,0.47222222222222215,0.28654032945632935
help,shift,0.48333333333333334,0.2857104539871216
help,spouse,0.47222222222222215,0.2854071855545044
help,crime,0.0,0.28436407446861267
help,donor,0.0,0.2842947244644165
help,arm,0.0,0.28341197967529297
help,city,0.0,0.28263479471206665
help,counsel,0.0,0.28257596492767334
help,employee,0.5972222222222222,0.2823137044906616
help,transportation,0.44047619047619047,0.28203684091567993
help,tree,0.5,0.28180259466171265
help,type,0.5,0.28098738193511963
help,event,0.48333333333333334,0.28078675270080566
help,meal,0.6666666666666666,0.28059688210487366
help,introduction,0.0,0.28027215600013733
help,intelligence,0.5555555555555555,0.2801174223423004
help,broker,0.0,0.27982330322265625
help,language,0.4583333333333333,0.2795548737049103
help,guard,0.0,0.27946850657463074
help,member,0.47222222222222215,0.2791958749294281
help,overview,0.4583333333333333,0.27869337797164917
help,material,0.4583333333333333,0.27854564785957336
help,attorney,0.0,0.27805599570274353
help,region,0.47222222222222215,0.277837336063385
help,input,0.48333333333333334,0.2776932120323181
help,property,0.4166666666666667,0.27733153104782104
help,document,0.0,0.27733010053634644
help,violence,0.4166666666666667,0.2771874666213989
help,performance,0.393939393939394,0.2767956852912903
help,factor,0.0,0.2759045362472534
help,article,0.0,0.27522188425064087
help,marriage,0.0,0.27487123012542725
help,lawyer,0.47222222222222215,0.27391043305397034
help,neighbor,0.4583333333333333,0.2738368809223175
help,light,0.0,0.2735048532485962
help,suit,0.0,0.2734025716781616
help,horse,0.48333333333333334,0.2732861638069153
help,vehicle,0.42857142857142855,0.2725609242916107
help,death,0.48333333333333334,0.27245381474494934
help,subject,0.0,0.27199116349220276
help,value,0.48333333333333334,0.2698096036911011
help,class,0.48333333333333334,0.2693127691745758
help,war,0.0,0.2692740559577942
help,script,0.47222222222222215,0.2671251893043518
help,transport,0.4537037037037037,0.2667791545391083
help,instructor,0.0,0.2659810483455658
help,movement,0.4583333333333333,0.2646144926548004
help,outcome,0.0,0.26425832509994507
help,view,0.5,0.264090359210968
help,line,0.0,0.26384472846984863
help,instruction,0.0,0.26373955607414246
help,crew,0.5,0.26355838775634766
help,perception,0.39999999999999997,0.2634930908679962
help,text,0.5,0.26329168677330017
help,construction,0.0,0.2629569172859192
help,independence,0.5555555555555555,0.26277124881744385
help,birth,0.0,0.2623394727706909
help,hero,0.6666666666666666,0.26155775785446167
help,occasion,0.0,0.26132792234420776
help,camp,0.5,0.2612658143043518
help,contractor,0.0,0.2612174451351166
help,belief,0.611111111111111,0.26109015941619873
help,practitioner,0.4444444444444444,0.2609249949455261
help,witness,0.0,0.2605939209461212
help,road,0.0,0.2603475749492645
help,girl,0.5,0.2599444091320038
help,association,0.0,0.2597770392894745
help,authority,0.4537037037037037,0.25860849022865295
help,heat,0.6666666666666666,0.25729602575302124
help,context,0.0,0.25634512305259705
help,comment,0.0,0.2558635473251343
help,boy,0.0,0.2549225091934204
help,release,0.5952380952380952,0.2549140751361847
help,duty,0.0,0.2547401189804077
help,duty,0.0,0.2547401189804077
help,native,0.0,0.25426405668258667
help,bill,0.5,0.253617525100708
help,character,0.4537037037037037,0.2533072531223297
help,location,0.4583333333333333,0.25312337279319763
help,location,0.4583333333333333,0.25312337279319763
help,candidate,0.0,0.2530516982078552
help,store,0.0,0.2526286542415619
help,university,0.45,0.2521103620529175
help,town,0.0,0.2520039975643158
help,enemy,0.48333333333333334,0.2518109977245331
help,vote,0.0,0.25115323066711426
help,weather,0.46428571428571425,0.2511078119277954
help,appearance,0.39999999999999997,0.2505113482475281
help,president,0.40740740740740744,0.2489413619041443
help,wedding,0.46428571428571425,0.24870210886001587
help,status,0.0,0.2476620078086853
help,contract,0.0,0.2472011148929596
help,hardware,0.4583333333333333,0.2471977323293686
help,officer,0.0,0.2469111680984497
help,box,0.0,0.24602831900119781
help,groom,0.0,0.2448168694972992
help,smoke,0.0,0.244354709982872
help,institution,0.0,0.24379873275756836
help,portfolio,0.4537037037037037,0.24271847307682037
help,ingredient,0.45,0.24263444542884827
help,spring,0.47222222222222215,0.2419678121805191
help,minor,0.0,0.24194709956645966
help,supplier,0.4166666666666667,0.24190464615821838
help,component,0.4537037037037037,0.24165783822536469
help,color,0.48333333333333334,0.2413119524717331
help,invitation,0.0,0.2400955706834793
help,furniture,0.0,0.23741118609905243
help,speech,0.4444444444444444,0.23706935346126556
help,conversion,0.45,0.2370561957359314
help,population,0.39999999999999997,0.2368318736553192
help,price,0.0,0.23646487295627594
help,genius,0.47222222222222215,0.23570288717746735
help,crowd,0.0,0.2356131672859192
help,image,0.0,0.23550249636173248
help,foot,0.0,0.23526252806186676
help,ownership,0.4537037037037037,0.23467466235160828
help,county,0.0,0.2344455122947693
help,fate,0.0,0.23424816131591797
help,theme,0.6333333333333333,0.23392298817634583
help,paper,0.48333333333333334,0.23376713693141937
help,symptom,0.46428571428571425,0.23350727558135986
help,review,0.47222222222222215,0.23308029770851135
help,soldier,0.46428571428571425,0.23113583028316498
help,destination,0.44696969696969696,0.23085470497608185
help,recipe,0.611111111111111,0.2301817685365677
help,hour,0.5,0.22970786690711975
help,congregation,0.4444444444444444,0.22920767962932587
help,party,0.0,0.2286636084318161
help,researcher,0.45,0.2285763919353485
help,wage,0.0,0.22850468754768372
help,decade,0.47222222222222215,0.22821179032325745
help,recipient,0.5740740740740741,0.22803714871406555
help,distribution,0.0,0.2279493808746338
help,session,0.46428571428571425,0.22732345759868622
help,guest,0.48333333333333334,0.22702141106128693
help,resident,0.4583333333333333,0.2269335240125656
help,unit,0.0,0.22651678323745728
help,sport,0.0,0.22598926723003387
help,homeland,0.7375,0.2255917191505432
help,judge,0.0,0.2254437655210495
help,arrest,0.47222222222222215,0.22542120516300201
help,tour,0.0,0.22533956170082092
help,consequence,0.44696969696969696,0.22363482415676117
help,ship,0.6666666666666666,0.2235124558210373
help,infant,0.0,0.22309473156929016
help,race,0.0,0.22197343409061432
help,sale,0.5,0.22160261869430542
help,grandfather,0.0,0.22052814066410065
help,conclusion,0.45,0.21986688673496246
help,record,0.47222222222222215,0.21963606774806976
help,participant,0.44696969696969696,0.21954293549060822
help,painting,0.4583333333333333,0.21897155046463013
help,herb,0.6666666666666666,0.21855953335762024
help,grave,0.0,0.21854759752750397
help,collection,0.39999999999999997,0.21814358234405518
help,seller,0.611111111111111,0.21809343993663788
help,funeral,0.46428571428571425,0.2179693728685379
help,entry,0.48333333333333334,0.21631373465061188
help,quantity,0.0,0.21626988053321838
help,dinner,0.0,0.21596571803092957
help,circumstance,0.0,0.21585804224014282
help,official,0.0,0.21574003994464874
help,scene,0.48333333333333334,0.21569271385669708
help,tourist,0.0,0.21455104649066925
help,director,0.4583333333333333,0.21442504227161407
help,statement,0.4537037037037037,0.21351195871829987
help,ticket,0.0,0.21336840093135834
help,auction,0.0,0.21335750818252563
help,petition,0.4166666666666667,0.21231374144554138
help,speaker,0.42857142857142855,0.21133966743946075
help,currency,0.4583333333333333,0.21111144125461578
help,flower,0.47222222222222215,0.21103863418102264
help,style,0.48333333333333334,0.2109815925359726
help,prison,0.0,0.21069568395614624
help,author,0.0,0.21045102179050446
help,sea,0.5277777777777778,0.21036118268966675
help,artist,0.0,0.2102772295475006
help,specialty,0.40740740740740744,0.20880641043186188
help,degree,0.47222222222222215,0.20844921469688416
help,pension,0.46428571428571425,0.20764851570129395
help,island,0.47222222222222215,0.20722596347332
help,resolution,0.5666666666666667,0.2065250277519226
help,wheel,0.6333333333333333,0.2063865065574646
help,argument,0.0,0.20540481805801392
help,period,0.47222222222222215,0.20514307916164398
help,thousand,0.4583333333333333,0.20476415753364563
help,photo,0.48333333333333334,0.2035408318042755
help,principle,0.4537037037037037,0.20197638869285583
help,creator,0.46428571428571425,0.2019677758216858
help,clothe,0.47222222222222215,0.20162394642829895
help,piece,0.48333333333333334,0.2013181746006012
help,trial,0.0,0.20099936425685883
help,bride,0.0,0.20080426335334778
help,exhibit,0.42857142857142855,0.2007783204317093
help,song,0.0,0.2004135102033615
help,court,0.0,0.20036891102790833
help,kingdom,0.0,0.19969293475151062
help,supporter,0.4537037037037037,0.1991921365261078
help,pastor,0.0,0.1987769603729248
help,ocean,0.48333333333333334,0.1981576383113861
help,greeting,0.4583333333333333,0.19795046746730804
help,trader,0.0,0.19751647114753723
help,weapon,0.611111111111111,0.19652001559734344
help,religion,0.5833333333333334,0.1965097337961197
help,missionary,0.0,0.19622837007045746
help,believer,0.5833333333333334,0.1961306929588318
help,gender,0.47222222222222215,0.1952044665813446
help,organizer,0.0,0.19500912725925446
help,troop,0.48333333333333334,0.19465991854667664
help,discrimination,0.0,0.1945156753063202
help,liberty,0.42857142857142855,0.19441691040992737
help,testimony,0.4537037037037037,0.1941874772310257
help,governor,0.4583333333333333,0.19362901151180267
help,diary,0.0,0.19312307238578796
help,branch,0.0,0.19283677637577057
help,size,0.0,0.1927022933959961
help,editor,0.47222222222222215,0.19256047904491425
help,voter,0.0,0.19253526628017426
help,double,0.47222222222222215,0.191646546125412
help,street,0.47222222222222215,0.1912081241607666
help,vaccine,0.0,0.19093404710292816
help,fabric,0.0,0.18921378254890442
help,continent,0.0,0.18914349377155304
help,raid,0.0,0.18878209590911865
help,coast,0.0,0.1882389783859253
help,probability,0.44696969696969696,0.18740829825401306
help,pair,0.0,0.18717952072620392
help,fruit,0.0,0.1866939663887024
help,dress,0.48333333333333334,0.18623553216457367
help,medium,0.47222222222222215,0.1860123723745346
help,expedition,0.5666666666666667,0.18594945967197418
help,election,0.5833333333333334,0.18513116240501404
help,village,0.46428571428571425,0.18457476794719696
help,deceased,0.4583333333333333,0.18436110019683838
help,acquisition,0.0,0.1835947036743164
help,item,0.5,0.18358422815799713
help,representation,0.5476190476190476,0.1831088811159134
help,intensity,0.4537037037037037,0.18282900750637054
help,bag,0.0,0.1826351284980774
help,priest,0.47222222222222215,0.18187810480594635
help,captain,0.46428571428571425,0.18142984807491302
help,restaurant,0.45,0.18131756782531738
help,gospel,0.47222222222222215,0.18097449839115143
help,firefighter,0.44696969696969696,0.18056482076644897
help,rank,0.0,0.17987319827079773
help,black,0.48333333333333334,0.1797933429479599
help,merchant,0.4583333333333333,0.17948932945728302
help,manufacturer,0.0,0.17940489947795868
help,servant,0.46428571428571425,0.17913727462291718
help,plaque,0.47222222222222215,0.1781560331583023
help,object,0.47222222222222215,0.17812998592853546
help,award,0.0,0.17776773869991302
help,rebel,0.48333333333333334,0.17714841663837433
help,baseball,0.4583333333333333,0.176485076546669
help,fraction,0.0,0.17639991641044617
help,printer,0.0,0.17615963518619537
help,transaction,0.0,0.17601625621318817
help,cave,0.0,0.17515522241592407
help,photographer,0.38888888888888884,0.17507439851760864
help,residence,0.4537037037037037,0.17486685514450073
help,activism,0.0,0.1748051792383194
help,newspaper,0.5740740740740741,0.17478233575820923
help,portion,0.0,0.17410361766815186
help,professor,0.40740740740740744,0.17328165471553802
help,assault,0.0,0.1729116439819336
help,king,0.0,0.1728830635547638
help,tale,0.5,0.1724906861782074
help,warrant,0.0,0.17195197939872742
help,toe,0.5277777777777778,0.17183393239974976
help,invoice,0.0,0.1717865914106369
help,occupation,0.45,0.1704452782869339
help,entity,0.47222222222222215,0.17028427124023438
help,river,0.0,0.1698921024799347
help,memorial,0.4583333333333333,0.1693253368139267
help,poem,0.5,0.16869917511940002
help,artwork,0.0,0.16866937279701233
help,dimension,0.4537037037037037,0.1685047745704651
help,cabin,0.0,0.16806821525096893
help,judgment,0.0,0.1676667034626007
help,ceremony,0.4583333333333333,0.16703391075134277
help,adulthood,0.4537037037037037,0.16655400395393372
help,captive,0.46428571428571425,0.16582529246807098
help,category,0.4583333333333333,0.16560812294483185
help,dish,0.0,0.16504046320915222
help,slave,0.48333333333333334,0.16395284235477448
help,century,0.46428571428571425,0.16376735270023346
help,widow,0.0,0.1634165644645691
help,eradication,0.44696969696969696,0.16337956488132477
help,bat,0.0,0.16268083453178406
help,prince,0.0,0.16226504743099213
help,output,0.47222222222222215,0.16225756704807281
help,legislature,0.393939393939394,0.16150912642478943
help,frequency,0.4537037037037037,0.161503866314888
help,publisher,0.40740740740740744,0.16139623522758484
help,movie,0.0,0.15970467031002045
help,arrival,0.0,0.1595761626958847
help,chef,0.6666666666666666,0.1588606983423233
help,slavery,0.46428571428571425,0.1583508402109146
help,activist,0.0,0.15655919909477234
help,inmate,0.0,0.15593726933002472
help,possession,0.39999999999999997,0.1558668166399002
help,viewpoint,0.5740740740740741,0.15575926005840302
help,producer,0.4583333333333333,0.1555129438638687
help,controversy,0.0,0.1551111489534378
help,collector,0.40740740740740744,0.15421321988105774
help,grandparent,0.44696969696969696,0.15365470945835114
help,punishment,0.45,0.15364335477352142
help,star,0.0,0.15293271839618683
help,cemetery,0.4583333333333333,0.15238365530967712
help,string,0.0,0.1515202522277832
help,film,0.5,0.15107223391532898
help,scholar,0.5952380952380952,0.15100720524787903
help,publication,0.393939393939394,0.1508994847536087
help,anniversary,0.44696969696969696,0.15086688101291656
help,beneficiary,0.44696969696969696,0.15031947195529938
help,version,0.46428571428571425,0.14991220831871033
help,princess,0.4583333333333333,0.14886493980884552
help,carpenter,0.40740740740740744,0.14843545854091644
help,origin,0.0,0.14810797572135925
help,specialization,0.5436507936507936,0.1479119509458542
help,actor,0.0,0.14743493497371674
help,marker,0.0,0.14461545646190643
help,colony,0.47222222222222215,0.1440396010875702
help,grandchild,0.0,0.14374688267707825
help,commander,0.0,0.1433800905942917
help,politician,0.39999999999999997,0.14336536824703217
help,premise,0.46428571428571425,0.1409822553396225
help,seamstress,0.45,0.14093846082687378
help,alphabet,0.5972222222222222,0.13966965675354004
help,offender,0.4583333333333333,0.13881945610046387
help,passenger,0.40740740740740744,0.13814590871334076
help,novel,0.0,0.1380963772535324
help,duration,0.0,0.13804611563682556
help,prisoner,0.4583333333333333,0.1375463902950287
help,manuscript,0.0,0.13578365743160248
help,convention,0.45,0.13502880930900574
help,ink,0.0,0.13468918204307556
help,castle,0.47222222222222215,0.13422052562236786
help,torso,0.0,0.13375338912010193
help,dessert,0.46428571428571425,0.13212256133556366
help,journalist,0.45,0.13185273110866547
help,preacher,0.4166666666666667,0.12937478721141815
help,symbol,0.0,0.1285913586616516
help,jury,0.0,0.1276242583990097
help,painter,0.0,0.1262667328119278
help,narrator,0.0,0.12561173737049103
help,station,0.0,0.12521089613437653
help,vessel,0.47222222222222215,0.12472493201494217
help,retiree,0.46428571428571425,0.12427231669425964
help,pilgrimage,0.39999999999999997,0.12382335960865021
help,bondage,0.0,0.12360607832670212
help,lyric,0.0,0.12348257750272751
help,queen,0.48333333333333334,0.12337185442447662
help,rebellion,0.5740740740740741,0.12268364429473877
help,verse,0.48333333333333334,0.12177363783121109
help,brigade,0.0,0.12157459557056427
help,fugitive,0.0,0.12040124088525772
help,receiver,0.4583333333333333,0.1194719597697258
help,sermon,0.47222222222222215,0.11841721087694168
help,plantation,0.39999999999999997,0.116240493953228
help,courthouse,0.0,0.11539436131715775
help,wagon,0.0,0.11410533636808395
help,cotton,0.0,0.11339570581912994
help,parcel,0.0,0.11082471162080765
help,militia,0.46428571428571425,0.10994689911603928
help,railroad,0.4583333333333333,0.10988876968622208
help,flowering,0.40740740740740744,0.10902425646781921
help,statue,0.0,0.10832906514406204
help,monument,0.0,0.10805857926607132
help,cuisine,0.0,0.10774359852075577
help,villain,0.46428571428571425,0.10576323419809341
help,attendee,0.4583333333333333,0.10489270091056824
help,superpower,0.39999999999999997,0.10351575165987015
help,holder,0.611111111111111,0.10323458909988403
help,diocese,0.0,0.10171946883201599
help,genre,0.48333333333333334,0.10103393346071243
help,reproduction,0.5555555555555555,0.09992194175720215
help,courtroom,0.0,0.09800957888364792
help,catcher,0.0,0.09586552530527115
help,ancestor,0.4583333333333333,0.09542165696620941
help,offence,0.46428571428571425,0.0953180342912674
help,recollection,0.5555555555555555,0.09488151967525482
help,realestate,0.5666666666666667,0.09340092539787292
help,regiment,0.4583333333333333,0.09281854331493378
help,medal,0.48333333333333334,0.0909934714436531
help,occupant,0.4583333333333333,0.09083758294582367
help,planter,0.46428571428571425,0.08860036730766296
help,plaintiff,0.40740740740740744,0.08737563341856003
help,axle,0.5,0.08733534067869186
help,bidder,0.0,0.08505038172006607
help,defendant,0.4537037037037037,0.08229643851518631
help,biography,0.4537037037037037,0.08217629790306091
help,baptism,0.46428571428571425,0.07898343354463577
help,jurisdiction,0.0,0.0779261440038681
help,artery,0.47222222222222215,0.07430165261030197
help,smallpox,0.5833333333333334,0.07289444655179977
help,historian,0.4537037037037037,0.06991779059171677
help,emancipation,0.5555555555555555,0.06725875288248062
help,dialect,0.46428571428571425,0.06712546199560165
help,citation,0.0,0.06686599552631378
help,blacksmith,0.45,0.06538473069667816
help,bishop,0.47222222222222215,0.06432554125785828
help,pilgrim,0.46428571428571425,0.05724901333451271
help,obituary,0.0,0.05626827850937843
help,preface,0.46428571428571425,0.05467695742845535
help,absorbency,0.0,0.05407663434743881
help,enslavement,0.5606060606060607,0.050746019929647446
help,abolition,0.4537037037037037,0.05043715238571167
help,audiobook,0.0,0.04805237054824829
help,carriage,0.0,0.04763662815093994
help,laborer,0.46428571428571425,0.04648633673787117
help,pensioner,0.40740740740740744,0.04402688518166542
help,tavern,0.47222222222222215,0.04283042624592781
help,issuer,0.0,0.040535129606723785
help,constellation,0.5512820512820512,0.03750687092542648
help,memoir,0.47222222222222215,0.03724226728081703
help,acre,0.0,0.036955825984478
help,descendant,0.45,0.03311845287680626
help,gpa,0.0,0.03301900252699852
help,overseer,0.4583333333333333,0.03032754920423031
help,birthplace,0.5722222222222223,0.023255284875631332
help,blogpost,0.5833333333333334,0.017356880009174347
help,abolitionist,0.4444444444444444,0.01409012172371149
