Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
align,location,0.6833333333333332,0.23261091113090515
align,location,0.6833333333333332,0.23261091113090515
align,process,0.0,0.2321757823228836
align,care,0.48333333333333334,0.23148345947265625
align,output,0.0,0.23136135935783386
align,employer,0.44166666666666665,0.23088803887367249
align,option,0.5777777777777778,0.2307092845439911
align,religion,0.7666666666666666,0.23047350347042084
align,ownership,0.43703703703703706,0.23038482666015625
align,independence,0.5222222222222223,0.2303803265094757
align,nation,0.7000000000000001,0.2303198277950287
align,constellation,0.3512820512820513,0.23013634979724884
align,freedom,0.0,0.22922807931900024
align,literacy,0.5499999999999999,0.22904996573925018
align,branch,0.5777777777777778,0.2286631017923355
align,skill,0.4666666666666666,0.22806112468242645
align,level,0.4666666666666666,0.2277659773826599
align,aid,0.6888888888888888,0.22652341425418854
align,principle,0.5407407407407407,0.22611230611801147
align,head,0.0,0.22418811917304993
align,candidate,0.5333333333333333,0.2222203016281128
align,continent,0.37407407407407406,0.2203223556280136
align,product,0.0,0.2201347053050995
align,resolution,0.43333333333333335,0.21982525289058685
align,state,0.0,0.2187572568655014
align,integer,0.5619047619047619,0.21787327527999878
align,provider,0.44166666666666665,0.21594005823135376
align,power,0.0,0.21495403349399567
align,distribution,0.42777777777777776,0.2135085165500641
align,institution,0.5272727272727272,0.21263647079467773
align,frequency,0.43703703703703706,0.21238981187343597
align,instance,0.5499999999999999,0.2112209051847458
align,hardware,0.44166666666666665,0.21096864342689514
align,number,0.0,0.21064195036888123
align,role,0.48333333333333334,0.20999567210674286
align,decision,0.5499999999999999,0.20981496572494507
align,torso,0.0,0.20915666222572327
align,fraction,0.6583333333333333,0.20808905363082886
align,legislature,0.5131313131313131,0.20693287253379822
align,fund,0.0,0.20636901259422302
align,face,0.48333333333333334,0.2057228982448578
align,quantity,0.5472222222222222,0.2053980827331543
align,unit,0.48333333333333334,0.20497839152812958
align,page,0.6333333333333333,0.20452089607715607
align,rank,0.48333333333333334,0.2040105164051056
align,promise,0.44761904761904764,0.20393207669258118
align,figure,0.5777777777777778,0.2024817019701004
align,specialization,0.4936507936507937,0.20244811475276947
align,intensity,0.5407407407407407,0.20241737365722656
align,member,0.0,0.20236483216285706
align,whole,0.0,0.20231972634792328
align,duration,0.6583333333333333,0.20191136002540588
align,country,0.44761904761904764,0.201690673828125
align,employee,0.44166666666666665,0.2014721930027008
align,intelligence,0.5444444444444444,0.2012738287448883
align,justice,0.44761904761904764,0.20004048943519592
align,practitioner,0.6166666666666667,0.20001409947872162
align,human,0.4666666666666666,0.19979773461818695
align,idea,0.0,0.19974832236766815
align,audience,0.6583333333333333,0.19927720725536346
align,master,0.45555555555555555,0.19919884204864502
align,truth,0.0,0.19910039007663727
align,acquisition,0.5272727272727272,0.19869689643383026
align,type,0.0,0.1986144334077835
align,majority,0.5499999999999999,0.19849875569343567
align,alphabet,0.5499999999999999,0.19734202325344086
align,software,0.0,0.197331964969635
align,major,0.4666666666666666,0.19714675843715668
align,reward,0.0,0.19694364070892334
align,feel,0.0,0.19571980834007263
align,datetime,0.5499999999999999,0.19487985968589783
align,datetime,0.5499999999999999,0.19487985968589783
align,physician,0.43703703703703706,0.19479379057884216
align,public,0.5777777777777778,0.19470065832138062
align,marker,0.45555555555555555,0.19383369386196136
align,transaction,0.5272727272727272,0.1933259814977646
align,material,0.5499999999999999,0.1929009109735489
align,conversion,0.43333333333333335,0.19138285517692566
align,destination,0.5272727272727272,0.19078028202056885
align,market,0.45555555555555555,0.19073386490345
align,action,0.7300000000000001,0.1903003305196762
align,employment,0.5333333333333333,0.18999436497688293
align,effect,0.0,0.18916013836860657
align,argument,0.6583333333333333,0.18867526948451996
align,source,0.0,0.18765302002429962
align,double,0.0,0.1875922679901123
align,enemy,0.0,0.18750689923763275
align,mean,0.48333333333333334,0.18730498850345612
align,write,0.4666666666666666,0.186298668384552
align,consequence,0.43030303030303035,0.18587374687194824
align,job,0.0,0.1857093721628189
align,invoice,0.44761904761904764,0.18551892042160034
align,degree,0.45555555555555555,0.18531250953674316
align,faculty,0.44761904761904764,0.18370892107486725
align,status,0.45555555555555555,0.18328912556171417
align,class,0.4666666666666666,0.18193310499191284
align,style,0.0,0.1818336546421051
align,currency,0.44166666666666665,0.18158340454101562
align,ground,0.45555555555555555,0.18093448877334595
align,participant,0.5272727272727272,0.18091823160648346
align,construction,0.42777777777777776,0.18087002635002136
align,access,0.45555555555555555,0.1807793229818344
align,risk,0.48333333333333334,0.1806684136390686
align,printer,0.5619047619047619,0.17934608459472656
align,research,0.0,0.17875073850154877
align,information,0.5272727272727272,0.178717702627182
align,message,0.44761904761904764,0.17839111387729645
align,company,0.44761904761904764,0.17801937460899353
align,probability,0.5272727272727272,0.17793966829776764
align,earn,0.6333333333333333,0.17764027416706085
align,liberty,0.5619047619047619,0.1770528107881546
align,group,0.0,0.17619335651397705
align,interest,0.5499999999999999,0.1761532425880432
align,toe,0.0,0.17580059170722961
align,church,0.0,0.17491205036640167
align,time,0.48333333333333334,0.1743728518486023
align,spring,0.5888888888888889,0.17429356276988983
align,activism,0.5499999999999999,0.17392142117023468
align,contractor,0.43333333333333335,0.17337211966514587
align,contribution,0.35555555555555557,0.17221400141716003
align,believer,0.5499999999999999,0.17130236327648163
align,supplier,0.5499999999999999,0.1706375926733017
align,area,0.48333333333333334,0.17038698494434357
align,association,0.5272727272727272,0.17023926973342896
align,difficulty,0.43333333333333335,0.17000694572925568
align,language,0.6,0.16872596740722656
align,think,0.6,0.1686834841966629
align,favor,0.4666666666666666,0.1684046983718872
align,donor,0.0,0.16799773275852203
align,election,0.6583333333333333,0.16773848235607147
align,light,0.7333333333333334,0.16717574000358582
align,assistance,0.6333333333333333,0.16684147715568542
align,rebel,0.0,0.16670800745487213
align,database,0.44166666666666665,0.16650399565696716
align,escape,0.0,0.16639676690101624
align,holder,0.45555555555555555,0.16585402190685272
align,suit,0.48333333333333334,0.16521549224853516
align,cause,0.4666666666666666,0.16483868658542633
align,cause,0.4666666666666666,0.16483868658542633
align,community,0.43703703703703706,0.16441355645656586
align,homeland,0.5499999999999999,0.16408683359622955
align,activity,0.5499999999999999,0.16367089748382568
align,child,0.4666666666666666,0.1636580228805542
align,kingdom,0.565079365079365,0.16356469690799713
align,theme,0.0,0.16320091485977173
align,specialty,0.43703703703703706,0.16283661127090454
align,world,0.0,0.1627817153930664
align,equipment,0.5407407407407407,0.1625591665506363
align,issuer,0.45555555555555555,0.16213655471801758
align,transportation,0.5142857142857143,0.1611916571855545
align,overview,0.44166666666666665,0.1601063758134842
align,prayer,0.45555555555555555,0.16003616154193878
align,category,0.5499999999999999,0.15817296504974365
align,life,0.6333333333333333,0.15746277570724487
align,congregation,0.35555555555555557,0.15718106925487518
align,issue,0.0,0.1565014123916626
align,convention,0.43333333333333335,0.15641747415065765
align,travel,0.45555555555555555,0.1563800871372223
align,clothe,0.45555555555555555,0.15609614551067352
align,entry,0.0,0.1545788049697876
align,debt,0.0,0.154482901096344
align,premise,0.44761904761904764,0.15440727770328522
align,decade,0.0,0.15425018966197968
align,reason,0.5777777777777778,0.15383459627628326
align,carriage,0.6583333333333333,0.15313602983951569
align,medium,0.45555555555555555,0.15290960669517517
align,origin,0.7000000000000001,0.15226133167743683
align,wage,0.6333333333333333,0.15150289237499237
align,university,0.3666666666666667,0.15148141980171204
align,bill,0.4666666666666666,0.15095683932304382
align,gospel,0.0,0.15038247406482697
align,topic,0.4666666666666666,0.15034981071949005
align,counsel,0.44761904761904764,0.15002979338169098
align,sport,0.0,0.14995788037776947
align,word,0.0,0.14975076913833618
align,student,0.44761904761904764,0.1492196023464203
align,pension,0.3952380952380952,0.1491318941116333
align,transport,0.5407407407407407,0.14880524575710297
align,minor,0.4666666666666666,0.14870843291282654
align,marriage,0.6583333333333333,0.14849768579006195
align,pair,0.6333333333333333,0.14834702014923096
align,performance,0.43030303030303035,0.14830198884010315
align,timezone,0.5499999999999999,0.14818036556243896
align,governor,0.5499999999999999,0.14801748096942902
align,teacher,0.44761904761904764,0.1479305475950241
align,circumstance,0.5222222222222223,0.14789289236068726
align,buyer,0.0,0.14749008417129517
align,fact,0.48333333333333334,0.1472543478012085
align,contract,0.44166666666666665,0.14692263305187225
align,voter,0.0,0.14671871066093445
align,course,0.0,0.14655303955078125
align,statement,0.5407407407407407,0.1459587663412094
align,permission,0.43333333333333335,0.14590518176555634
align,receiver,0.44166666666666665,0.14582742750644684
align,script,0.45555555555555555,0.14533424377441406
align,box,0.0,0.14519599080085754
align,item,0.0,0.14505070447921753
align,worker,0.0,0.1442582905292511
align,conclusion,0.3666666666666667,0.1442582756280899
align,groom,0.0,0.14408670365810394
align,situation,0.43703703703703706,0.143888920545578
align,manufacturer,0.5222222222222223,0.14374782145023346
align,vote,0.0,0.14372912049293518
align,property,0.0,0.14351367950439453
align,discrimination,0.5142857142857143,0.1434316188097
align,department,0.5333333333333333,0.1428418606519699
align,reputation,0.0,0.14260661602020264
align,train,0.6,0.14231151342391968
align,reader,0.45555555555555555,0.1421881765127182
align,money,0.0,0.1421065777540207
align,diocese,0.44761904761904764,0.14162103831768036
align,character,0.43703703703703706,0.14160814881324768
align,vehicle,0.44761904761904764,0.14103318750858307
align,study,0.0,0.14034438133239746
align,speaker,0.0,0.1402575522661209
align,list,0.6333333333333333,0.14018231630325317
align,service,0.44761904761904764,0.140069842338562
align,foot,0.0,0.14001289010047913
align,feature,0.44761904761904764,0.1397956758737564
align,purchase,0.0,0.1394617110490799
align,factor,0.45555555555555555,0.1391630619764328
align,ink,0.0,0.13888238370418549
align,population,0.43333333333333335,0.1386759728193283
align,tree,0.0,0.13748478889465332
align,fabric,0.5777777777777778,0.1366075575351715
align,seq,0.0,0.1365109533071518
align,fear,0.0,0.13648982346057892
align,manager,0.565079365079365,0.13578830659389496
align,missionary,0.5333333333333333,0.13513056933879852
align,duty,0.0,0.1349286139011383
align,duty,0.0,0.1349286139011383
align,exchange,0.3833333333333333,0.13490070402622223
align,appearance,0.5333333333333333,0.13472680747509003
align,read,0.0,0.13465605676174164
align,troop,0.0,0.13442011177539825
align,publisher,0.5407407407407407,0.13438723981380463
align,ontology,0.5472222222222222,0.13416419923305511
align,person,0.45555555555555555,0.13376618921756744
align,memory,0.0,0.13160017132759094
align,judgment,0.5499999999999999,0.1314891278743744
align,chance,0.5777777777777778,0.1313019096851349
align,half,0.6333333333333333,0.1305655688047409
align,thing,0.6222222222222222,0.1296684890985489
align,birth,0.4666666666666666,0.12949679791927338
align,emergency,0.5407407407407407,0.12949027121067047
align,release,0.44761904761904764,0.12896579504013062
align,guard,0.0,0.12857410311698914
align,artwork,0.44761904761904764,0.12857046723365784
align,response,0.44166666666666665,0.12854497134685516
align,trade,0.0,0.1284543126821518
align,damage,0.5777777777777778,0.12767890095710754
align,honor,0.0,0.1268688142299652
align,party,0.4666666666666666,0.1254623830318451
align,broker,0.0,0.12466821819543839
align,office,0.45555555555555555,0.12441930919885635
align,symptom,0.0,0.12309328466653824
align,website,0.44761904761904764,0.12281832844018936
align,website,0.44761904761904764,0.12281832844018936
align,captive,0.5619047619047619,0.12258290499448776
align,record,0.0,0.12229181081056595
align,ingredient,0.5222222222222221,0.1219685971736908
align,occupation,0.0,0.12145443260669708
align,fire,0.48333333333333334,0.12127082049846649
align,piece,0.4666666666666666,0.12075173854827881
align,request,0.0,0.12075141817331314
align,behalf,0.0,0.12071429938077927
align,thousand,0.44166666666666665,0.12063697725534439
align,protection,0.0,0.11956015229225159
align,superpower,0.0,0.11942078173160553
align,adulthood,0.5407407407407407,0.11939342319965363
align,road,0.0,0.11896798014640808
align,county,0.45555555555555555,0.1188025176525116
align,jurisdiction,0.42777777777777776,0.11872077733278275
align,president,0.5407407407407407,0.11837626993656158
align,heat,0.0,0.11780962347984314
align,photo,0.0,0.11734350025653839
align,spouse,0.0,0.11732013523578644
align,price,0.4666666666666666,0.11678245663642883
align,pain,0.7833333333333333,0.11635185033082962
align,suffer,0.0,0.11621900647878647
align,ship,0.48333333333333334,0.11552677303552628
align,beneficiary,0.3606060606060606,0.11535870283842087
align,charge,0.5777777777777778,0.11515981703996658
align,play,0.48333333333333334,0.11470672488212585
align,meeting,0.5619047619047619,0.11434952169656754
align,condition,0.37407407407407406,0.11376720666885376
align,school,0.0,0.11353152245283127
align,judge,0.4666666666666666,0.11334771662950516
align,event,0.4666666666666666,0.11328674107789993
align,occupant,0.44166666666666665,0.11325865238904953
align,weapon,0.5777777777777778,0.11264196038246155
align,attack,0.45555555555555555,0.11237578839063644
align,treatment,0.5407407407407407,0.11232157051563263
align,battle,0.45555555555555555,0.11198655515909195
align,bank,0.48333333333333334,0.11184269189834595
align,monument,0.44166666666666665,0.11133202165365219
align,politician,0.5333333333333333,0.11126898974180222
align,star,0.0,0.11126025021076202
align,genre,0.0,0.11110183596611023
align,speech,0.0,0.10973632335662842
align,case,0.48333333333333334,0.10884909331798553
align,firstname,0.5407407407407407,0.10873866826295853
align,vessel,0.0,0.10860991477966309
align,birthdate,0.43703703703703706,0.1083681508898735
align,birthdate,0.43703703703703706,0.1083681508898735
align,artery,0.45555555555555555,0.10835444927215576
align,instructor,0.5333333333333333,0.10746166110038757
align,subject,0.0,0.10742846876382828
align,paper,0.4666666666666666,0.10712889581918716
align,couple,0.0,0.1071142926812172
align,publication,0.5272727272727272,0.10701289772987366
align,conversation,0.42777777777777776,0.10660416632890701
align,century,0.44761904761904764,0.10573899000883102
align,blessing,0.6583333333333333,0.10545316338539124
align,recipient,0.5407407407407407,0.10499651730060577
align,bishop,0.45555555555555555,0.10498321056365967
align,ocean,0.4666666666666666,0.10497914254665375
align,city,0.48333333333333334,0.10464923828840256
align,witness,0.5619047619047619,0.10428275167942047
align,rebellion,0.43703703703703706,0.10418757796287537
align,animal,0.5777777777777778,0.10364804416894913
align,introduction,0.5222222222222223,0.10285487771034241
align,occasion,0.6583333333333333,0.10241048038005829
align,comment,0.44761904761904764,0.10228494554758072
align,war,0.5111111111111111,0.10174636542797089
align,invitation,0.5333333333333333,0.10074660927057266
align,friendship,0.5333333333333333,0.10012080520391464
align,railroad,0.5472222222222222,0.10000962018966675
align,militia,0.3952380952380952,0.09685114026069641
align,planter,0.565079365079365,0.09600818157196045
align,session,0.5619047619047619,0.09510617703199387
align,attendee,0.5499999999999999,0.09448035806417465
align,citation,0.5472222222222222,0.09439922124147415
align,bat,0.5111111111111111,0.0942859947681427
align,passenger,0.5333333333333333,0.09383853524923325
align,retiree,0.44761904761904764,0.09332464635372162
align,report,0.0,0.09279350936412811
align,food,0.0,0.09266739338636398
align,eradication,0.5272727272727272,0.0924934446811676
align,painting,0.6583333333333333,0.09172717481851578
align,plant,0.6,0.09172232449054718
align,slavery,0.3952380952380952,0.09129425138235092
align,wedding,0.5619047619047619,0.09109514206647873
align,plaque,0.41111111111111115,0.08985834568738937
align,violence,0.5472222222222222,0.08984050899744034
align,period,0.45555555555555555,0.08976436406373978
align,horse,0.0,0.08957402408123016
align,commander,0.43703703703703706,0.08948023617267609
align,doctor,0.0,0.08927310258150101
align,carpenter,0.5407407407407407,0.08818838000297546
align,account,0.5619047619047619,0.08784012496471405
align,lastname,0.5472222222222222,0.08742263913154602
align,race,0.48333333333333334,0.0871950015425682
align,organizer,0.5814814814814815,0.08704320341348648
align,year,0.0,0.08700256794691086
align,hospital,0.44166666666666665,0.08661568909883499
align,subcomponent,0.42777777777777776,0.08599146455526352
align,pet,0.0,0.08559076488018036
align,fate,0.48333333333333334,0.0854189470410347
align,abolition,0.6444444444444445,0.0852954164147377
align,exhibit,0.44761904761904764,0.08507226407527924
align,black,0.4666666666666666,0.08457517623901367
align,ancestor,0.5499999999999999,0.08401127904653549
align,king,0.6333333333333333,0.0839260071516037
align,furniture,0.37407407407407406,0.08378715068101883
align,wagon,0.7333333333333334,0.08342888951301575
align,dress,0.0,0.0828329399228096
align,queen,0.4666666666666666,0.08237481862306595
align,powerline,0.43703703703703706,0.08092185109853745
align,regiment,0.5472222222222222,0.08054262399673462
align,priest,0.45555555555555555,0.08036834001541138
align,artist,0.5777777777777778,0.08025264739990234
align,disease,0.44761904761904764,0.08006454259157181
align,ceremony,0.44166666666666665,0.07985811680555344
align,baseball,0.44166666666666665,0.07927409559488297
align,dish,0.48333333333333334,0.0786810964345932
align,supporter,0.0,0.07844588160514832
align,day,0.5111111111111111,0.078323133289814
align,trader,0.45555555555555555,0.07807572931051254
align,coast,0.0,0.07805347442626953
align,suspect,0.0,0.07789452373981476
align,expedition,0.43333333333333335,0.07741983979940414
align,verse,0.0,0.07727736234664917
align,water,0.4666666666666666,0.07689253985881805
align,room,0.0,0.07673831284046173
align,shop,0.0,0.07658740133047104
align,pastor,0.45555555555555555,0.07581649720668793
align,home,0.0,0.07549910247325897
align,flower,0.45555555555555555,0.07546013593673706
align,article,0.5619047619047619,0.07401122152805328
align,loss,0.48333333333333334,0.07347706705331802
align,emancipation,0.5055555555555555,0.07327394187450409
align,signatory,0.6444444444444445,0.07323743402957916
align,colony,0.5777777777777778,0.07296864688396454
align,genius,0.41111111111111115,0.07108177244663239
align,plaintiff,0.6648148148148149,0.07082764804363251
align,editor,0.45555555555555555,0.07062849402427673
align,greeting,0.5472222222222222,0.07047417759895325
align,brigade,0.5619047619047619,0.07046659290790558
align,activist,0.5499999999999999,0.070266954600811
align,parcel,0.45555555555555555,0.07025504112243652
align,metallurgy,0.5333333333333333,0.07018136233091354
align,bride,0.4666666666666666,0.06902025640010834
align,combatant,0.43703703703703706,0.06850443035364151
align,manuscript,0.5333333333333333,0.06839127838611603
align,family,0.5777777777777778,0.0682714506983757
align,servant,0.44761904761904764,0.06805640459060669
align,island,0.5888888888888889,0.06781315803527832
align,recipe,0.45555555555555555,0.06776973605155945
align,store,0.0,0.06732460111379623
align,baptism,0.5619047619047619,0.06726332753896713
align,crew,0.0,0.06716853380203247
align,crowd,0.0,0.06704102456569672
align,station,0.6761904761904761,0.06663918495178223
align,court,0.0,0.06661149859428406
align,film,0.4666666666666666,0.06605999171733856
align,native,0.5777777777777778,0.06505899131298065
align,offender,0.44166666666666665,0.06489560753107071
align,infant,0.5777777777777778,0.06406953930854797
align,cabin,0.7333333333333334,0.06373348832130432
align,award,0.4666666666666666,0.06364130228757858
align,official,0.44166666666666665,0.06301671266555786
align,vaccine,0.6761904761904761,0.06290169060230255
align,ticket,0.45555555555555555,0.06286295503377914
align,prince,0.5777777777777778,0.06281977146863937
align,dog,0.5111111111111111,0.06269360333681107
align,powerplant,0.43333333333333335,0.06261993199586868
align,estate,0.0,0.06259892135858536
align,captain,0.5619047619047619,0.06230546161532402
align,princess,0.5499999999999999,0.0622175969183445
align,news,0.0,0.06161443889141083
align,cave,0.48333333333333334,0.06124703958630562
align,pilgrimage,0.5222222222222221,0.060438673943281174
align,seller,0.45555555555555555,0.0601208321750164
align,lyric,0.6,0.0597589872777462
align,street,0.0,0.059672705829143524
align,sea,0.0,0.05931968241930008
align,blood,0.4666666666666666,0.05889622122049332
align,creator,0.0,0.05839315056800842
align,testimony,0.5407407407407407,0.05827978625893593
align,household,0.0,0.05798495188355446
align,scene,0.4666666666666666,0.05756204575300217
align,review,0.45555555555555555,0.057532887905836105
align,guest,0.0,0.05671209096908569
align,bag,0.6888888888888888,0.056367769837379456
align,slave,0.4666666666666666,0.05618534982204437
align,castle,0.45555555555555555,0.05524592846632004
align,tourist,0.44761904761904764,0.05512324720621109
align,anniversary,0.5131313131313131,0.05497123673558235
align,baby,0.48333333333333334,0.054610200226306915
align,gpa,0.0,0.05412834882736206
align,camp,0.48333333333333334,0.05408579111099243
align,director,0.44166666666666665,0.05342484638094902
align,raid,0.6333333333333333,0.05239538475871086
align,defendant,0.43703703703703706,0.05175033211708069
align,reproduction,0.0,0.051674917340278625
align,song,0.48333333333333334,0.0516478568315506
align,birthplace,0.43333333333333335,0.05142217129468918
align,drink,0.6,0.0507357083261013
align,river,0.4666666666666666,0.05049656331539154
align,author,0.45555555555555555,0.05025629699230194
align,controversy,0.43030303030303035,0.0490582175552845
align,tour,0.0,0.047878462821245193
align,mail,0.6333333333333333,0.04669387638568878
align,smoke,0.0,0.04621532931923866
align,book,0.0,0.04613342881202698
align,bidder,0.45555555555555555,0.04589628055691719
align,cuisine,0.5619047619047619,0.04570494219660759
align,fruit,0.4666666666666666,0.04481899365782738
align,newspaper,0.0,0.044674333184957504
align,photographer,0.42777777777777776,0.04442567005753517
align,grandparent,0.5131313131313131,0.04385640472173691
align,meal,0.0,0.043479468673467636
align,actor,0.4666666666666666,0.043424613773822784
align,painter,0.6761904761904761,0.04338327422738075
align,merchant,0.44166666666666665,0.04261057451367378
align,petition,0.5499999999999999,0.04208708927035332
align,preface,0.0,0.04099597781896591
align,collector,0.43703703703703706,0.040614478290081024
align,owner,0.0,0.04047808796167374
align,cotton,0.45555555555555555,0.040411327034235
align,gift,0.48333333333333334,0.039197925478219986
align,grave,0.0,0.03913811594247818
align,flowering,0.5407407407407407,0.03698613494634628
align,dialect,0.565079365079365,0.036757517606019974
align,father,0.45555555555555555,0.03656597435474396
align,neighbor,0.5499999999999999,0.03620238974690437
align,realestate,0.5333333333333333,0.03614417836070061
align,hour,0.0,0.035663120448589325
align,house,0.0,0.03523610532283783
align,trial,0.4666666666666666,0.035037197172641754
align,sermon,0.45555555555555555,0.03479649871587753
align,seamstress,0.43333333333333335,0.0337669737637043
align,descendant,0.43333333333333335,0.03348331153392792
align,officer,0.44761904761904764,0.03340866044163704
align,researcher,0.43333333333333335,0.03253551572561264
align,catcher,0.44761904761904764,0.032004427164793015
align,plantation,0.5222222222222221,0.03169485554099083
align,town,0.48333333333333334,0.03149250149726868
align,overseer,0.0,0.031072424724698067
align,courthouse,0.0,0.02970932237803936
align,assault,0.44761904761904764,0.02965909242630005
align,attorney,0.5499999999999999,0.028916891664266586
align,prison,0.5777777777777778,0.028527481481432915
align,hero,0.0,0.02774920128285885
align,version,0.5619047619047619,0.027678901329636574
align,punishment,0.3666666666666667,0.02733694203197956
align,donation,0.5472222222222222,0.027216712012887
align,victim,0.45555555555555555,0.026975059881806374
align,preacher,0.44166666666666665,0.026453658938407898
align,recollection,0.42777777777777776,0.02578260377049446
align,restaurant,0.5333333333333333,0.025762708857655525
align,pilgrim,0.565079365079365,0.0257458183914423
align,mother,0.0,0.02557426318526268
align,acre,0.48333333333333334,0.025447705760598183
align,weather,0.44761904761904764,0.024071699008345604
align,movie,0.4666666666666666,0.02276214398443699
align,injury,0.45555555555555555,0.021811842918395996
align,offence,0.44761904761904764,0.021128693595528603
align,scholar,0.0,0.02092204988002777
align,medal,0.0,0.019960854202508926
align,chef,0.0,0.019935615360736847
align,jury,0.0,0.019805172458291054
align,warrant,0.5619047619047619,0.018417689949274063
align,blacksmith,0.3666666666666667,0.018364407122135162
align,producer,0.0,0.017678383737802505
align,story,0.0,0.01628183387219906
align,blogpost,0.5499999999999999,0.016156412661075592
align,poem,0.0,0.015202394686639309
align,crime,0.4666666666666666,0.015065728686749935
align,enslavement,0.5131313131313131,0.014483638107776642
align,statue,0.45555555555555555,0.013111744076013565
align,narrator,0.44166666666666665,0.013100291602313519
align,soldier,0.5619047619047619,0.012571598403155804
