Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
associate,ceremony,0.41203703703703703,0.23097185790538788
associate,firefighter,0.5353535353535354,0.2307528257369995
associate,chance,0.611111111111111,0.23067177832126617
associate,mean,0.4537037037037037,0.23030968010425568
associate,funding,0.41798941798941797,0.23018310964107513
associate,article,0.5886243386243386,0.23001255095005035
associate,fear,0.4537037037037037,0.22984592616558075
associate,activism,0.5694444444444444,0.22912506759166718
associate,introduction,0.4259259259259259,0.22899547219276428
associate,buyer,0.0,0.22893434762954712
associate,location,0.5935185185185184,0.2287220060825348
associate,location,0.5935185185185184,0.2287220060825348
associate,friendship,0.3074074074074074,0.22858121991157532
associate,figure,0.4259259259259259,0.22797422111034393
associate,travel,0.4259259259259259,0.22745712101459503
associate,property,0.49074074074074076,0.22740358114242554
associate,thing,0.43703703703703706,0.22738483548164368
associate,transaction,0.6262626262626262,0.22697162628173828
associate,donor,0.43703703703703706,0.22657984495162964
associate,trader,0.4259259259259259,0.2265043705701828
associate,content,0.5026455026455027,0.22593362629413605
associate,project,0.5873015873015873,0.2257704883813858
associate,objective,0.6370370370370371,0.22576312720775604
associate,principle,0.4444444444444444,0.2255602926015854
associate,guard,0.43703703703703706,0.22532087564468384
associate,conclusion,0.5314814814814816,0.22490128874778748
associate,promise,0.5886243386243386,0.22441232204437256
associate,year,0.4537037037037037,0.22429819405078888
associate,court,0.5407407407407407,0.22426937520503998
associate,region,0.35185185185185186,0.2239665389060974
associate,list,0.4537037037037037,0.22377510368824005
associate,access,0.6203703703703703,0.22336339950561523
associate,judgment,0.32407407407407407,0.22309711575508118
associate,county,0.5185185185185185,0.22238275408744812
associate,jury,0.0,0.2220086008310318
associate,purchase,0.5694444444444444,0.22156789898872375
associate,plan,0.4537037037037037,0.22142688930034637
associate,situation,0.5462962962962963,0.22131162881851196
associate,funeral,0.41798941798941797,0.22125737369060516
associate,book,0.4537037037037037,0.2211640328168869
associate,product,0.5873015873015873,0.2204054594039917
associate,event,0.43703703703703706,0.22008751332759857
associate,descendant,0.6185185185185186,0.21955202519893646
associate,food,0.4537037037037037,0.21953004598617554
associate,world,0.43703703703703706,0.21781344711780548
associate,result,0.5185185185185185,0.21726256608963013
associate,possession,0.5518518518518518,0.21683751046657562
associate,shift,0.6444444444444445,0.2158428132534027
associate,record,0.35185185185185186,0.2153950184583664
associate,area,0.5740740740740741,0.21495483815670013
associate,shop,0.5740740740740741,0.21458356082439423
associate,household,0.3148148148148148,0.21409520506858826
associate,object,0.611111111111111,0.2138870656490326
associate,impact,0.611111111111111,0.21326857805252075
associate,type,0.0,0.21251913905143738
associate,end,0.0,0.21202398836612701
associate,minor,0.43703703703703706,0.21196502447128296
associate,donation,0.48148148148148145,0.21150563657283783
associate,literacy,0.32407407407407407,0.21101731061935425
associate,baseball,0.5694444444444444,0.20960400998592377
associate,rest,0.4537037037037037,0.209519624710083
associate,ancestor,0.5935185185185184,0.2094765454530716
associate,issue,0.5407407407407407,0.2091093212366104
associate,inmate,0.611111111111111,0.20896777510643005
associate,set,0.48148148148148145,0.20887625217437744
associate,controversy,0.5193602693602694,0.20862874388694763
associate,house,0.37407407407407406,0.20832949876785278
associate,skill,0.5407407407407407,0.20831851661205292
associate,couple,0.5185185185185185,0.20768006145954132
associate,offender,0.49074074074074076,0.20721465349197388
associate,widow,0.43703703703703706,0.20671509206295013
associate,argument,0.4583333333333333,0.2060737907886505
associate,adulthood,0.4444444444444444,0.20588544011116028
associate,escape,0.6203703703703703,0.20563149452209473
associate,camp,0.4537037037037037,0.20540110766887665
associate,wage,0.4537037037037037,0.20526845753192902
associate,session,0.5886243386243386,0.20397688448429108
associate,obituary,0.5694444444444444,0.2035011649131775
associate,software,0.6481481481481481,0.20323626697063446
associate,birth,0.0,0.20261700451374054
associate,mail,0.5740740740740741,0.2024943083524704
associate,document,0.5648148148148148,0.20224708318710327
associate,target,0.5185185185185185,0.20222124457359314
associate,truth,0.0,0.20204275846481323
associate,restaurant,0.5314814814814816,0.20190651714801788
associate,injury,0.0,0.20188520848751068
associate,party,0.43703703703703706,0.20161715149879456
associate,independence,0.46296296296296297,0.20129969716072083
associate,narrator,0.5648148148148148,0.20088395476341248
associate,value,0.43703703703703706,0.19996215403079987
associate,jurisdiction,0.5092592592592592,0.19878873229026794
associate,convention,0.5518518518518518,0.19823573529720306
associate,holder,0.4259259259259259,0.1976223886013031
associate,suffer,0.4259259259259259,0.19736796617507935
associate,unit,0.4537037037037037,0.19725392758846283
associate,birthplace,0.6185185185185186,0.1958373337984085
associate,greeting,0.32407407407407407,0.19560930132865906
associate,trade,0.43703703703703706,0.19533772766590118
associate,destination,0.5193602693602694,0.19519327580928802
associate,duty,0.0,0.19518661499023438
associate,duty,0.0,0.19518661499023438
associate,beneficiary,0.42424242424242414,0.194330096244812
associate,subject,0.5873015873015873,0.19415150582790375
associate,eye,0.0,0.1941494643688202
associate,circumstance,0.611111111111111,0.1940971165895462
associate,play,0.4537037037037037,0.1939648985862732
associate,election,0.5648148148148148,0.19362007081508636
associate,distribution,0.4166666666666667,0.19348646700382233
associate,recollection,0.5240740740740741,0.1931271255016327
associate,liberty,0.41798941798941797,0.1929609775543213
associate,fugitive,0.5694444444444444,0.19266559183597565
associate,blessing,0.5694444444444444,0.1922038197517395
associate,response,0.5694444444444444,0.1921657919883728
associate,source,0.7037037037037037,0.1918916255235672
associate,plant,0.5407407407407407,0.1910928338766098
associate,difficulty,0.4333333333333333,0.19077621400356293
associate,pain,0.5740740740740741,0.18897947669029236
associate,bride,0.43703703703703706,0.18859149515628815
associate,face,0.5740740740740741,0.1884901523590088
associate,laborer,0.5873015873015873,0.18830427527427673
associate,option,0.5185185185185185,0.18794576823711395
associate,user,0.4537037037037037,0.18730159103870392
associate,text,0.0,0.18719729781150818
associate,treatment,0.5555555555555555,0.18590645492076874
associate,slavery,0.335978835978836,0.18533378839492798
associate,retiree,0.5026455026455027,0.18518002331256866
associate,infant,0.5185185185185185,0.1850879192352295
associate,transportation,0.6428571428571428,0.18385732173919678
associate,pet,0.0,0.183733269572258
associate,star,0.40740740740740744,0.18354231119155884
associate,paper,0.43703703703703706,0.18343305587768555
associate,action,0.6203703703703703,0.1819714903831482
associate,reader,0.4259259259259259,0.18127650022506714
associate,petition,0.4583333333333333,0.18038685619831085
associate,outcome,0.5873015873015873,0.179973766207695
associate,debt,0.0,0.1799435317516327
associate,wedding,0.41798941798941797,0.1799301654100418
associate,memory,0.4259259259259259,0.17892295122146606
associate,assault,0.8296296296296296,0.17745497822761536
associate,fate,0.4537037037037037,0.17734675109386444
associate,dog,0.48148148148148145,0.17637094855308533
associate,gospel,0.35185185185185186,0.17544154822826385
associate,whole,0.43703703703703706,0.17538973689079285
associate,movement,0.4583333333333333,0.1753828227519989
associate,prisoner,0.5648148148148148,0.17525173723697662
associate,memorial,0.5694444444444444,0.175065279006958
associate,premise,0.4761904761904761,0.17464125156402588
associate,drink,0.43703703703703706,0.1739802062511444
associate,dinner,0.0,0.17382358014583588
associate,entry,0.0,0.17355036735534668
associate,slave,0.37407407407407406,0.1729239672422409
associate,scene,0.5407407407407407,0.17276298999786377
associate,railroad,0.5648148148148148,0.17265266180038452
associate,suit,0.5740740740740741,0.17200270295143127
associate,factor,0.5,0.1719348132610321
associate,collection,0.5518518518518518,0.17192865908145905
associate,energy,0.0,0.17187288403511047
associate,attack,0.5,0.1716884970664978
associate,guide,0.43703703703703706,0.17113818228244781
associate,system,0.5185185185185185,0.17063048481941223
associate,soldier,0.671957671957672,0.1705639660358429
associate,news,0.4537037037037037,0.17045365273952484
associate,message,0.671957671957672,0.17045247554779053
associate,pair,0.5740740740740741,0.17042846977710724
associate,fire,0.0,0.1694466471672058
associate,population,0.5314814814814816,0.16908758878707886
associate,period,0.35185185185185186,0.16860206425189972
associate,probability,0.5193602693602694,0.16852439939975739
associate,symbol,0.5185185185185185,0.16793090105056763
associate,furniture,0.5555555555555555,0.16739049553871155
associate,portion,0.5026455026455027,0.1672305464744568
associate,quantity,0.4583333333333333,0.16722245514392853
associate,dialect,0.5873015873015873,0.16633404791355133
associate,half,0.4537037037037037,0.16593427956104279
associate,loss,0.5833333333333334,0.16581960022449493
associate,market,0.5185185185185185,0.16579216718673706
associate,courtroom,0.48148148148148145,0.1650659292936325
associate,town,0.4537037037037037,0.16495423018932343
associate,collector,0.5555555555555555,0.16428272426128387
associate,anniversary,0.5193602693602694,0.16426366567611694
associate,manuscript,0.6851851851851851,0.16344903409481049
associate,overview,0.5694444444444444,0.16301412880420685
associate,symptom,0.4761904761904761,0.16299781203269958
associate,story,0.5407407407407407,0.1628522276878357
associate,issuer,0.5185185185185185,0.16278140246868134
associate,crew,0.0,0.16153484582901
associate,blood,0.43703703703703706,0.16125987470149994
associate,preface,0.4761904761904761,0.16072428226470947
associate,sport,0.6444444444444445,0.16064561903476715
associate,voter,0.43703703703703706,0.1604081392288208
associate,category,0.49074074074074076,0.16026930510997772
associate,legislature,0.6033670033670034,0.15967430174350739
associate,juror,0.43703703703703706,0.15954263508319855
associate,signatory,0.5462962962962963,0.15937654674053192
associate,cemetery,0.49074074074074076,0.1590830534696579
associate,read,0.4537037037037037,0.15877026319503784
associate,ticket,0.5185185185185185,0.15837475657463074
associate,captive,0.5873015873015873,0.1582876741886139
associate,construction,0.5240740740740741,0.15789011120796204
associate,emergency,0.3148148148148148,0.15781360864639282
associate,duration,0.5648148148148148,0.15763160586357117
associate,intensity,0.5555555555555555,0.1563667207956314
associate,expedition,0.4740740740740741,0.1561506986618042
associate,view,0.0,0.15594671666622162
associate,prince,0.5,0.1558239907026291
associate,topic,0.5333333333333333,0.15561406314373016
associate,string,0.5185185185185185,0.1553894579410553
associate,grandparent,0.5193602693602694,0.1553042232990265
associate,war,0.48148148148148145,0.15517102181911469
associate,feature,0.5026455026455027,0.15507440268993378
associate,piece,0.43703703703703706,0.15485884249210358
associate,hero,0.4537037037037037,0.15469318628311157
associate,day,0.48148148148148145,0.15436340868473053
associate,script,0.7037037037037037,0.1542639583349228
associate,detail,0.5185185185185185,0.15390196442604065
associate,century,0.0,0.15351629257202148
associate,punishment,0.4481481481481482,0.1534624993801117
associate,color,0.43703703703703706,0.15294292569160461
associate,station,0.5052910052910052,0.1524587869644165
associate,fruit,0.5407407407407407,0.15017396211624146
associate,material,0.5694444444444444,0.15009436011314392
associate,novel,0.43703703703703706,0.14995555579662323
associate,train,0.5407407407407407,0.1497792750597
associate,film,0.0,0.1487024873495102
associate,strength,0.49074074074074076,0.14796696603298187
associate,grave,0.43703703703703706,0.14776083827018738
associate,crowd,0.43703703703703706,0.14742766320705414
associate,black,0.5407407407407407,0.14724759757518768
associate,shape,0.37407407407407406,0.14647036790847778
associate,boy,0.48148148148148145,0.14561378955841064
associate,effect,0.5185185185185185,0.14533407986164093
associate,supplier,0.5694444444444444,0.14502592384815216
associate,tool,0.4537037037037037,0.14495646953582764
associate,tree,0.0,0.14492875337600708
associate,kingdom,0.41798941798941797,0.14482510089874268
associate,review,0.4259259259259259,0.14437177777290344
associate,smoke,0.5407407407407407,0.1435488611459732
associate,ingredient,0.4333333333333333,0.14320236444473267
associate,seller,0.4259259259259259,0.14288221299648285
associate,auction,0.5886243386243386,0.14184199273586273
associate,villain,0.335978835978836,0.14141319692134857
associate,brigade,0.5873015873015873,0.1406371295452118
associate,tour,0.4537037037037037,0.1400631070137024
associate,build,0.43703703703703706,0.13970355689525604
associate,painting,0.5694444444444444,0.13917948305606842
associate,image,0.43703703703703706,0.1389661431312561
associate,sermon,0.5185185185185185,0.13835519552230835
associate,arm,0.48148148148148145,0.13804028928279877
associate,style,0.43703703703703706,0.13787180185317993
associate,girl,0.0,0.13706965744495392
associate,manufacturer,0.5907407407407408,0.13701939582824707
associate,condition,0.5555555555555555,0.1369428038597107
associate,theme,0.0,0.13664692640304565
associate,drag,0.4537037037037037,0.13647021353244781
associate,street,0.5185185185185185,0.13632066547870636
associate,rebel,0.0,0.1362927258014679
associate,cuisine,0.4761904761904761,0.13623222708702087
associate,tourist,0.5886243386243386,0.13544802367687225
associate,pension,0.4761904761904761,0.1353396326303482
associate,pilgrimage,0.5444444444444444,0.13512863218784332
associate,vehicle,0.4761904761904761,0.1349581629037857
associate,performance,0.5353535353535354,0.1349162459373474
associate,thousand,0.4583333333333333,0.1348191499710083
associate,meal,0.4537037037037037,0.13428881764411926
associate,race,0.5740740740740741,0.1340598165988922
associate,king,0.0,0.13320070505142212
associate,fraction,0.6601851851851852,0.13310883939266205
associate,movie,0.5407407407407407,0.13305458426475525
associate,courthouse,0.5314814814814816,0.13263438642024994
associate,militia,0.4761904761904761,0.13247913122177124
associate,input,0.43703703703703706,0.13223376870155334
associate,vaccine,0.671957671957672,0.13199889659881592
associate,colony,0.4259259259259259,0.1319417804479599
associate,offence,0.5873015873015873,0.13158684968948364
associate,invoice,0.5886243386243386,0.13122203946113586
associate,grandchild,0.5444444444444444,0.1307932734489441
associate,village,0.5026455026455027,0.1307438611984253
associate,room,0.4537037037037037,0.1296251118183136
associate,arrival,0.5873015873015873,0.12849542498588562
associate,double,0.5185185185185185,0.12752747535705566
associate,prayer,0.4259259259259259,0.12722760438919067
associate,queen,0.0,0.12601862847805023
associate,photo,0.43703703703703706,0.12566699087619781
associate,medal,0.43703703703703706,0.12551788985729218
associate,bill,0.0,0.12533141672611237
associate,baby,0.4537037037037037,0.12527228891849518
associate,blacksmith,0.6185185185185186,0.1250600814819336
associate,abolitionist,0.5925925925925926,0.12452687323093414
associate,item,0.0,0.12406331300735474
associate,realestate,0.6185185185185186,0.12393422424793243
associate,light,0.43703703703703706,0.12324369698762894
associate,genre,0.0,0.12320208549499512
associate,plantation,0.5314814814814816,0.12283626943826675
associate,release,0.4761904761904761,0.12248391658067703
associate,ontology,0.41203703703703703,0.12095346301794052
associate,baptism,0.4761904761904761,0.12032318115234375
associate,battle,0.5185185185185185,0.11943592131137848
associate,herb,0.0,0.11940278112888336
associate,occupant,0.6481481481481481,0.11901867389678955
associate,currency,0.41203703703703703,0.11895971745252609
associate,protection,0.5518518518518518,0.11831725388765335
associate,catcher,0.5873015873015873,0.1180955097079277
associate,printer,0.5873015873015873,0.11700287461280823
associate,power,0.43703703703703706,0.11683039367198944
associate,coast,0.6648148148148149,0.11671831458806992
associate,hour,0.4537037037037037,0.11558890342712402
associate,tale,0.4537037037037037,0.11530017852783203
associate,vote,0.4537037037037037,0.11332714557647705
associate,receiver,0.5694444444444444,0.11324290931224823
associate,ocean,0.5333333333333333,0.11302946507930756
associate,abolition,0.6296296296296297,0.112838514149189
associate,gpa,0.48148148148148145,0.11277474462985992
associate,dress,0.5407407407407407,0.11254195868968964
associate,lastname,0.6481481481481481,0.11247948557138443
associate,equipment,0.4444444444444444,0.11243027448654175
associate,plaque,0.5185185185185185,0.11197448521852493
