Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
arrive,publication,0.41919191919191917,0.10438721626996994
arrive,movement,0.5277777777777778,0.10151355713605881
arrive,offender,0.4305555555555555,0.10091955214738846
arrive,descendant,0.4222222222222222,0.10029605776071548
arrive,reproduction,0.47222222222222215,0.10027708113193512
arrive,overview,0.5555555555555555,0.09988059103488922
arrive,genius,0.4444444444444444,0.09781067818403244
arrive,disease,0.5396825396825397,0.09738274663686752
arrive,smallpox,0.4305555555555555,0.09711752831935883
arrive,user,0.47222222222222215,0.09673987329006195
arrive,journalist,0.5111111111111111,0.09596876055002213
arrive,veteran,0.373015873015873,0.0959562361240387
arrive,reputation,0.48888888888888893,0.09590736031532288
arrive,acquisition,0.5050505050505051,0.09524296969175339
arrive,controversy,0.5909090909090909,0.09505339711904526
arrive,software,0.4305555555555555,0.09440494328737259
arrive,article,0.7968253968253969,0.09252189099788666
arrive,professor,0.5185185185185185,0.09113188832998276
arrive,representation,0.4603174603174603,0.09106454253196716
arrive,firefighter,0.47979797979797983,0.08824539184570312
arrive,fugitive,0.625,0.08817508071660995
arrive,acre,0.775,0.08750693500041962
arrive,song,0.0,0.08747541159391403
arrive,juror,0.5777777777777778,0.08727750927209854
arrive,citation,0.3611111111111111,0.08684316277503967
arrive,string,0.5555555555555555,0.08657784759998322
arrive,type,0.47222222222222215,0.08641987293958664
arrive,symbol,0.0,0.08633479475975037
arrive,alphabet,0.5277777777777778,0.08521471917629242
arrive,producer,0.5277777777777778,0.0849100649356842
arrive,resource,0.625,0.08488471806049347
arrive,marker,0.6666666666666666,0.08487912267446518
arrive,torso,0.45555555555555555,0.08372659236192703
arrive,poem,0.0,0.08368571847677231
arrive,output,0.0,0.08345598727464676
arrive,politician,0.4222222222222222,0.0834006518125534
arrive,datum,0.45555555555555555,0.08248039335012436
arrive,member,0.4444444444444444,0.08175130933523178
arrive,award,0.5777777777777778,0.08142480254173279
arrive,birthdate,0.5,0.0809183418750763
arrive,birthdate,0.5,0.0809183418750763
arrive,preacher,0.5138888888888888,0.07978161424398422
arrive,literacy,0.5138888888888888,0.07780108600854874
arrive,integer,0.4365079365079365,0.07730130106210709
arrive,carpenter,0.611111111111111,0.07689332216978073
arrive,ink,0.0,0.07669433951377869
arrive,researcher,0.5222222222222223,0.07653941214084625
arrive,scholar,0.0,0.07649051398038864
arrive,catcher,0.5396825396825397,0.07579905539751053
arrive,combatant,0.0,0.0755595788359642
arrive,arrestee,0.8055555555555556,0.0745089054107666
arrive,dialect,0.5317460317460317,0.07323653995990753
arrive,emancipation,0.47222222222222215,0.07318884879350662
arrive,cotton,0.0,0.0727909654378891
arrive,symptom,0.0,0.07197743654251099
arrive,portfolio,0.4259259259259259,0.07188842445611954
arrive,rebellion,0.5,0.07045865803956985
arrive,category,0.5277777777777778,0.07020966708660126
arrive,blacksmith,0.5111111111111111,0.06955024600028992
arrive,retiree,0.6626984126984127,0.06897331774234772
arrive,powerplant,0.3444444444444444,0.06768876314163208
arrive,bondage,0.4365079365079365,0.06736504286527634
arrive,arm,0.6666666666666666,0.06732633709907532
arrive,entity,0.4444444444444444,0.06670395284891129
arrive,painter,0.6428571428571429,0.06630779057741165
arrive,herb,0.47222222222222215,0.06556088477373123
arrive,component,0.4259259259259259,0.06546518951654434
arrive,issuer,0.4444444444444444,0.062097493559122086
arrive,association,0.5050505050505051,0.06203717738389969
arrive,slavery,0.6428571428571429,0.06124124675989151
arrive,organizer,0.6203703703703703,0.060820356011390686
arrive,offence,0.4365079365079365,0.060773253440856934
arrive,author,0.4444444444444444,0.0607333704829216
arrive,seamstress,0.48888888888888893,0.05998421460390091
arrive,publisher,0.5185185185185185,0.05894564092159271
arrive,ingredient,0.48888888888888893,0.05834665894508362
arrive,database,0.5277777777777778,0.057108208537101746
arrive,preface,0.5396825396825397,0.056757841259241104
arrive,constellation,0.41452991452991456,0.0548756867647171
arrive,colonist,0.4305555555555555,0.05426435172557831
arrive,laborer,0.6428571428571429,0.05376581847667694
arrive,axle,0.611111111111111,0.05280173197388649
arrive,planter,0.5396825396825397,0.0525752454996109
arrive,obituary,0.4305555555555555,0.05066150799393654
arrive,holder,0.4444444444444444,0.050609394907951355
arrive,supporter,0.5185185185185185,0.04738509654998779
arrive,discrimination,0.3253968253968254,0.046913452446460724
arrive,historian,0.35185185185185186,0.043364059180021286
arrive,specialization,0.4603174603174603,0.03946726396679878
arrive,superpower,0.3444444444444444,0.038632337003946304
arrive,eradication,0.47979797979797983,0.035062532871961594
arrive,tool,0.0,0.0338776558637619
arrive,gpa,0.5,0.03326401114463806
arrive,activist,0.625,0.027555596083402634
arrive,artery,0.6944444444444443,0.022919651120901108
arrive,pensioner,0.5185185185185185,0.022154150530695915
arrive,creator,0.4365079365079365,0.018741467967629433
arrive,bodypart,0.0,0.013637322932481766
arrive,biography,0.35185185185185186,0.012082770466804504
arrive,decisionmaker,0.32905982905982906,0.010234279558062553
arrive,signatory,0.4259259259259259,0.010029993951320648
arrive,abolition,0.5185185185185185,0.005899869371205568
arrive,audiobook,0.5185185185185185,0.0044810576364398
arrive,enslavement,0.5909090909090909,0.0029023047536611557
arrive,lyric,0.5777777777777778,1.0714025847846642e-05
arrive,memoir,0.4444444444444444,-0.0011691326508298516
arrive,biographer,0.48888888888888893,-0.0019252795027568936
arrive,overseer,0.5138888888888888,-0.0033925140742212534
arrive,editor,0.4444444444444444,-0.004628292750567198
arrive,activism,0.625,-0.009832892566919327
arrive,tourguide,0.611111111111111,-0.025306638330221176
arrive,datetime,0.5138888888888888,-0.03156992420554161
arrive,datetime,0.5138888888888888,-0.03156992420554161
arrive,blogpost,0.0,-0.03246255964040756
arrive,absorbency,0.6,-0.0336814746260643
arrive,realestate,0.48888888888888893,-0.037870388478040695
arrive,lastname,0.5277777777777778,-0.04002077877521515
arrive,firstname,0.5,-0.047485921531915665
arrive,abolitionist,0.5,-0.05224904417991638
arrive,ontology,0.0,-0.05268578603863716
arrive,metallurgy,0.3444444444444444,-0.05684472247958183
arrive,powerline,0.5,-0.06472291797399521
arrive,heming,0.4444444444444444,-0.06922467052936554
arrive,manumission,0.5050505050505051,-0.0790710300207138
arrive,timeperiod,0.48888888888888893,-0.08500245958566666
arrive,stalactite,0.6,-0.09423252940177917
arrive,arrestor,0.8055555555555556,-0.09789624810218811
arrive,seq,0.0,-0.10463754087686539
arrive,lawfirm,0.5396825396825397,-0.11128900945186615
arrive,abolitionism,0.5,-0.12778331339359283
arrive,interestrate,0.47222222222222215,-0.13828204572200775
arrive,slaveholder,0.5909090909090909,-0.1427200883626938
arrive,acter,0.5888888888888889,-0.15151600539684296
arrive,webdeveloper,0.3333333333333333,-0.16935428977012634
arrive,subcomponent,0.4166666666666667,-0.17041151225566864
arrive,slaveowner,0.6,-0.17164157330989838
arrive,enslaver,0.5277777777777778,-0.1798442304134369
arrive,courtcase,0.5185185185185185,-0.1984940469264984
