CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
damage,day,0.6666666666666666,0.2417350560426712
damage,receive,0.4365079365079365,0.24112747609615326
damage,degree,0.6666666666666666,0.24109375476837158
damage,number,0.5555555555555555,0.2410188615322113
damage,thousand,0.4305555555555555,0.24022193253040314
damage,product,0.0,0.2397710680961609
damage,product,0.0,0.2397710680961609
damage,passenger,0.5,0.2396743893623352
damage,purchase,0.5277777777777778,0.23959079384803772
damage,household,0.4259259259259259,0.23936451971530914
damage,job,0.0,0.2391190379858017
damage,information,0.5050505050505051,0.2388801872730255
damage,hospital,0.4305555555555555,0.23864087462425232
damage,hardware,0.6388888888888888,0.238599494099617
damage,dog,0.6666666666666666,0.23825576901435852
damage,return,0.0,0.23780743777751923
damage,piece,0.45555555555555555,0.23779325187206268
damage,decision,0.4305555555555555,0.23745065927505493
damage,eradication,0.47979797979797983,0.2373291552066803
damage,contribution,0.0,0.23732514679431915
damage,performance,0.47979797979797983,0.23618683218955994
damage,performance,0.47979797979797983,0.23618683218955994
damage,complete,0.5277777777777778,0.2361680567264557
damage,perceive,0.4305555555555555,0.2361595183610916
damage,sea,0.5,0.23608385026454926
damage,price,0.45555555555555555,0.2359282225370407
damage,price,0.45555555555555555,0.2359282225370407
damage,distribution,0.4166666666666667,0.2353229969739914
damage,memory,0.4444444444444444,0.23487365245819092
damage,transfer,0.5277777777777778,0.23487360775470734
damage,occupant,0.4305555555555555,0.23431017994880676
damage,occupant,0.4305555555555555,0.23431017994880676
damage,research,0.3611111111111111,0.23405912518501282
damage,object,0.4444444444444444,0.2338559329509735
damage,argument,0.6388888888888888,0.23370902240276337
damage,age,0.5,0.23281028866767883
damage,inaction,0.4305555555555555,0.2324739247560501
damage,investment,0.3444444444444444,0.23223428428173065
damage,lawyer,0.5555555555555555,0.23203374445438385
damage,lawyer,0.5555555555555555,0.23203374445438385
damage,couple,0.4444444444444444,0.23178012669086456
damage,period,0.0,0.2316141575574875
damage,period,0.0,0.2316141575574875
damage,part,0.47222222222222215,0.23122212290763855
damage,society,0.4365079365079365,0.2301597148180008
damage,objective,0.4259259259259259,0.22844046354293823
damage,man,0.5,0.22836261987686157
damage,toe,0.0,0.22803403437137604
damage,drag,0.775,0.22802872955799103
damage,character,0.611111111111111,0.22778336703777313
damage,field,0.0,0.22772638499736786
damage,field,0.0,0.22772638499736786
damage,city,0.0,0.22742831707000732
damage,city,0.0,0.22742831707000732
damage,direction,0.5185185185185185,0.22698017954826355
damage,choice,0.4444444444444444,0.22687681019306183
damage,ownership,0.4259259259259259,0.2266252040863037
damage,belief,0.4444444444444444,0.22649303078651428
damage,donation,0.5277777777777778,0.2263169139623642
damage,ocean,0.45555555555555555,0.2258148491382599
damage,consumer,0.5277777777777778,0.22477173805236816
damage,region,0.4444444444444444,0.22453638911247253
damage,method,0.4444444444444444,0.22435085475444794
damage,bank,0.47222222222222215,0.22395189106464386
damage,funding,0.4365079365079365,0.22391948103904724
damage,furniture,0.4259259259259259,0.22385406494140625
damage,truth,0.0,0.22363382577896118
damage,support,0.0,0.2235875129699707
damage,support,0.0,0.2235875129699707
damage,represent,0.4259259259259259,0.22357776761054993
damage,contract,0.4305555555555555,0.2234286665916443
damage,option,0.0,0.22341109812259674
damage,donor,0.45555555555555555,0.22332555055618286
damage,donor,0.45555555555555555,0.22332555055618286
damage,desire,0.5555555555555555,0.22228063642978668
damage,promise,0.5396825396825397,0.22200828790664673
damage,service,0.4365079365079365,0.22185973823070526
damage,fruit,0.0,0.22148126363754272
damage,coast,0.45555555555555555,0.22136752307415009
damage,island,0.4444444444444444,0.22121717035770416
damage,court,0.0,0.22111846506595612
damage,task,0.47222222222222215,0.22098393738269806
damage,consult,0.0,0.22036194801330566
damage,capital,0.5396825396825397,0.21962577104568481
damage,employer,0.5277777777777778,0.21911782026290894
damage,employer,0.5277777777777778,0.21911782026290894
damage,crew,0.0,0.21894682943820953
damage,manufacturer,0.5833333333333334,0.2189338058233261
damage,residence,0.4259259259259259,0.21859142184257507
damage,distance,0.625,0.21858623623847961
damage,role,0.47222222222222215,0.21765461564064026
damage,role,0.47222222222222215,0.21765461564064026
damage,sell,0.0,0.21724262833595276
damage,organization,0.47222222222222215,0.2171439230442047
damage,status,0.4444444444444444,0.2168920487165451
damage,status,0.4444444444444444,0.2168920487165451
damage,company,0.5396825396825397,0.21605034172534943
damage,reproduction,0.3333333333333333,0.21467913687229156
damage,idea,0.611111111111111,0.21439394354820251
damage,conclusion,0.0,0.21432845294475555
damage,bill,0.0,0.21423645317554474
damage,position,0.0,0.21405857801437378
damage,customer,0.5277777777777778,0.21396341919898987
damage,opportunity,0.0,0.21364286541938782
damage,room,0.47222222222222215,0.21313858032226562
damage,agent,0.45555555555555555,0.2129334956407547
damage,donate,0.6666666666666666,0.2129201889038086
damage,painting,0.5277777777777778,0.21257461607456207
damage,size,0.47222222222222215,0.21244588494300842
damage,size,0.47222222222222215,0.21244588494300842
damage,acquire,0.5396825396825397,0.21218404173851013
damage,reproduce,0.4259259259259259,0.21209673583507538
damage,woman,0.41111111111111115,0.21174947917461395
damage,impose,0.5555555555555555,0.21151316165924072
damage,buyer,0.45555555555555555,0.20900298655033112
damage,address,0.5317460317460317,0.20897984504699707
damage,address,0.5317460317460317,0.20897984504699707
damage,play,0.47222222222222215,0.2084721475839615
damage,step,0.0,0.20834310352802277
damage,employment,0.5111111111111111,0.2080436646938324
damage,user,0.0,0.20766805112361908
damage,hour,0.0,0.20755641162395477
damage,release,0.373015873015873,0.20751000940799713
damage,department,0.6055555555555555,0.20711100101470947
damage,context,0.4365079365079365,0.20701678097248077
damage,jury,0.0,0.20689161121845245
damage,wage,0.75,0.20677272975444794
damage,length,0.4444444444444444,0.20624326169490814
damage,railroad,0.5277777777777778,0.20623673498630524
damage,fabric,0.4444444444444444,0.2062348872423172
damage,sign,0.47222222222222215,0.20619499683380127
damage,tool,0.0,0.20600490272045135
damage,tool,0.0,0.20600490272045135
damage,trade,0.5777777777777778,0.20596490800380707
damage,trade,0.5777777777777778,0.20596490800380707
damage,nation,0.4444444444444444,0.20573732256889343
damage,medium,0.38888888888888884,0.20546182990074158
damage,vaccine,0.5396825396825397,0.20537830889225006
damage,travel,0.5555555555555555,0.20536886155605316
damage,relationship,0.3333333333333333,0.20502911508083344
damage,source,0.4444444444444444,0.20496010780334473
damage,source,0.4444444444444444,0.20496010780334473
damage,color,0.0,0.20470291376113892
damage,color,0.0,0.20470291376113892
damage,river,0.45555555555555555,0.2044047713279724
damage,figure,0.5555555555555555,0.20346775650978088
damage,specialization,0.4603174603174603,0.20334753394126892
damage,content,0.4365079365079365,0.20294848084449768
damage,content,0.4365079365079365,0.20294848084449768
damage,box,0.0,0.2026667445898056
damage,output,0.0,0.202608123421669
damage,height,0.4444444444444444,0.20249183475971222
damage,study,0.0,0.20170843601226807
damage,study,0.0,0.20170843601226807
damage,study,0.0,0.20170843601226807
damage,justice,0.4365079365079365,0.2016187161207199
damage,authority,0.4259259259259259,0.20064875483512878
damage,shop,0.0,0.20017044246196747
damage,ingredient,0.5111111111111111,0.19989272952079773
damage,offender,0.4305555555555555,0.19969578087329865
damage,occupation,0.4222222222222222,0.19836308062076569
damage,race,0.611111111111111,0.1983548402786255
damage,year,0.47222222222222215,0.1979779601097107
damage,year,0.47222222222222215,0.1979779601097107
damage,trial,0.45555555555555555,0.19795076549053192
damage,spouse,0.4444444444444444,0.19751225411891937
damage,party,0.45555555555555555,0.19744987785816193
damage,party,0.45555555555555555,0.19744987785816193
damage,market,0.5555555555555555,0.19667091965675354
damage,class,0.45555555555555555,0.19659321010112762
damage,controversy,0.41919191919191917,0.19651900231838226
damage,establish,0.4259259259259259,0.1964060664176941
damage,conversion,0.4222222222222222,0.19598031044006348
damage,train,0.45555555555555555,0.19585564732551575
damage,practice,0.5277777777777778,0.19569452106952667
damage,exhibit,0.0,0.1953883320093155
damage,drink,0.45555555555555555,0.19463999569416046
damage,score,0.45555555555555555,0.19420574605464935
damage,deceased,0.5138888888888888,0.19417457282543182
damage,deceased,0.5138888888888888,0.19417457282543182
damage,scene,0.45555555555555555,0.19413602352142334
damage,mission,0.4365079365079365,0.1931302398443222
damage,mission,0.4365079365079365,0.1931302398443222
damage,office,0.4444444444444444,0.19216175377368927
damage,liberty,0.4365079365079365,0.19174057245254517
damage,testimony,0.4259259259259259,0.19145363569259644
damage,decade,0.6666666666666666,0.19102397561073303
damage,freedom,0.4365079365079365,0.19088824093341827
damage,soldier,0.4365079365079365,0.19086432456970215
damage,protest,0.4365079365079365,0.1904573142528534
damage,fund,0.0,0.19037273526191711
damage,pension,0.0,0.19037067890167236
damage,mail,0.4444444444444444,0.1902167946100235
damage,country,0.0,0.1895046830177307
damage,country,0.0,0.1895046830177307
damage,success,0.4365079365079365,0.18944913148880005
damage,success,0.4365079365079365,0.18944913148880005
damage,favor,0.45555555555555555,0.18918657302856445
damage,serve,0.45555555555555555,0.18907488882541656
damage,paper,0.5777777777777778,0.1890193670988083
damage,association,0.5050505050505051,0.18770843744277954
damage,family,0.5555555555555555,0.1871691644191742
damage,cabin,0.45555555555555555,0.18716363608837128
damage,intelligence,0.3333333333333333,0.1869373619556427
damage,entity,0.0,0.18687838315963745
damage,salinity,0.4305555555555555,0.1862269788980484
damage,horse,0.45555555555555555,0.18619179725646973
damage,street,0.4444444444444444,0.18600615859031677
damage,cave,0.611111111111111,0.18449297547340393
damage,axle,0.611111111111111,0.1836058795452118
damage,birth,0.0,0.18353675305843353
damage,parcel,0.5555555555555555,0.18348614871501923
damage,speak,0.45555555555555555,0.18222078680992126
damage,bag,0.6666666666666666,0.18178974092006683
damage,entry,0.0,0.18130257725715637
damage,entry,0.0,0.18130257725715637
damage,neighbor,0.4305555555555555,0.18118007481098175
damage,jurisdiction,0.4166666666666667,0.18045692145824432
damage,officer,0.4365079365079365,0.1801506131887436
damage,dimension,0.611111111111111,0.17928767204284668
damage,troop,0.0,0.17863021790981293
damage,rank,0.47222222222222215,0.17823277413845062
damage,rank,0.47222222222222215,0.17823277413845062
damage,community,0.4259259259259259,0.17793577909469604
damage,article,0.5396825396825397,0.17727968096733093
damage,phone,0.45555555555555555,0.17716611921787262
damage,principle,0.4259259259259259,0.1771448850631714
damage,accuse,0.5555555555555555,0.17674554884433746
damage,hear,0.47222222222222215,0.17671816051006317
damage,news,0.0,0.176611989736557
damage,description,0.5050505050505051,0.17584189772605896
damage,world,0.0,0.1756446659564972
damage,judge,0.7000000000000001,0.17532998323440552
damage,judge,0.7000000000000001,0.17532998323440552
damage,judge,0.7000000000000001,0.17532998323440552
damage,physician,0.0,0.17532867193222046
damage,church,0.0,0.17511732876300812
damage,resident,0.4305555555555555,0.17503701150417328
damage,ink,0.0,0.1747046709060669
damage,input,0.0,0.17382116615772247
damage,infant,0.4444444444444444,0.17361250519752502
damage,castle,0.5555555555555555,0.17350393533706665
damage,recipient,0.4259259259259259,0.1731031835079193
damage,recipient,0.4259259259259259,0.1731031835079193
damage,currency,0.4305555555555555,0.17246802151203156
damage,currency,0.4305555555555555,0.17246802151203156
damage,election,0.4305555555555555,0.17232362926006317
damage,document,0.625,0.1720610409975052
damage,behalf,0.4444444444444444,0.17165778577327728
damage,creditor,0.3611111111111111,0.17076453566551208
damage,origin,0.4444444444444444,0.170641228556633
damage,origin,0.4444444444444444,0.170641228556633
damage,background,0.5111111111111111,0.17030876874923706
damage,hero,0.0,0.1698286086320877
damage,set,0.0,0.1694064885377884
damage,priest,0.4444444444444444,0.16923005878925323
damage,exchange,0.625,0.16918633878231049
damage,delta,0.5777777777777778,0.16917526721954346
damage,occasion,0.4305555555555555,0.1690773218870163
damage,smallpox,0.3611111111111111,0.1690494269132614
damage,image,0.7388888888888889,0.1687895655632019
damage,ticket,0.4444444444444444,0.16745364665985107
damage,statement,0.5,0.16739609837532043
damage,calorie,0.5396825396825397,0.1672014445066452
damage,mother,0.5555555555555555,0.16673029959201813
damage,collector,0.4259259259259259,0.1661139577627182
damage,blessing,0.3611111111111111,0.16559892892837524
damage,black,0.45555555555555555,0.16518868505954742
damage,speech,0.4444444444444444,0.1651226282119751
damage,resource,0.4305555555555555,0.1648520976305008
damage,town,0.0,0.16424250602722168
damage,firefighter,0.3383838383838384,0.1641813963651657
damage,beneficiary,0.41919191919191917,0.16410303115844727
damage,store,0.45555555555555555,0.16408762335777283
damage,permission,0.3444444444444444,0.1638234704732895
damage,earn,0.47222222222222215,0.16202521324157715
damage,earn,0.47222222222222215,0.16202521324157715
damage,prison,0.0,0.16155275702476501
damage,provider,0.4305555555555555,0.16104960441589355
damage,resolution,0.4222222222222222,0.1605590134859085
damage,sale,0.611111111111111,0.1604880690574646
damage,story,0.0,0.15997043251991272
damage,record,0.0,0.15963198244571686
damage,carriage,0.7222222222222222,0.15956994891166687
damage,county,0.0,0.15933454036712646
damage,specialty,0.35185185185185186,0.15851719677448273
damage,specialty,0.35185185185185186,0.15851719677448273
damage,width,0.45555555555555555,0.15825627744197845
damage,branch,0.4444444444444444,0.15818768739700317
damage,view,0.0,0.1581653356552124
damage,seller,0.4444444444444444,0.1581520140171051
damage,village,0.6428571428571429,0.15800534188747406
damage,premise,0.5396825396825397,0.15749573707580566
damage,organisation,0.47222222222222215,0.15721692144870758
damage,project,0.4365079365079365,0.1569773107767105
damage,request,0.4365079365079365,0.15633384883403778
damage,continent,0.4259259259259259,0.15579313039779663
damage,adulthood,0.35185185185185186,0.15570364892482758
damage,cotton,0.0,0.1550086885690689
damage,master,0.5555555555555555,0.1548934280872345
damage,transaction,0.5050505050505051,0.15376149117946625
damage,parent,0.5555555555555555,0.15342585742473602
damage,parent,0.5555555555555555,0.15342585742473602
damage,database,0.7777777777777778,0.15328113734722137
damage,voter,0.45555555555555555,0.15262450277805328
damage,voter,0.45555555555555555,0.15262450277805328
damage,hire,0.47222222222222215,0.15238651633262634
damage,baby,0.47222222222222215,0.15204229950904846
damage,legislature,0.47979797979797983,0.15163353085517883
damage,colony,0.0,0.15053966641426086
damage,string,0.4444444444444444,0.1499883383512497
damage,absorbency,0.5111111111111111,0.1491936594247818
damage,kingdom,0.4365079365079365,0.14904803037643433
damage,carpenter,0.5185185185185185,0.14862120151519775
damage,carpenter,0.5185185185185185,0.14862120151519775
damage,acre,0.611111111111111,0.14838947355747223
damage,estate,0.5555555555555555,0.14821068942546844
damage,monument,0.5277777777777778,0.14818955957889557
damage,catcher,0.5396825396825397,0.14809705317020416
damage,contributor,0.0,0.14805182814598083
damage,marriage,0.7527777777777779,0.14765214920043945
damage,brand,0.45555555555555555,0.1475728154182434
damage,spring,0.4444444444444444,0.14720021188259125
damage,acquisition,0.41919191919191917,0.14709633588790894
damage,debtor,0.4444444444444444,0.14700114727020264
damage,arrival,0.5396825396825397,0.1469912976026535
damage,supplier,0.4305555555555555,0.1467602401971817
damage,representation,0.3253968253968254,0.14550058543682098
damage,crowd,0.0,0.14443296194076538
damage,flowering,0.4259259259259259,0.14411625266075134
damage,counsel,0.4365079365079365,0.14409618079662323
damage,merchant,0.5277777777777778,0.144037663936615
damage,printer,0.4365079365079365,0.1440022885799408
damage,word,0.0,0.1437918096780777
damage,practitioner,0.5,0.14346814155578613
damage,century,0.0,0.14325790107250214
damage,combatant,0.5,0.14317695796489716
damage,combatant,0.5,0.14317695796489716
damage,distribute,0.5111111111111111,0.14289319515228271
damage,candidate,0.6203703703703703,0.14247603714466095
