CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
flood,birth,0.0,0.212687149643898
flood,basis,0.0,0.21250739693641663
flood,ship,0.0,0.21241216361522675
flood,mail,0.0,0.2124088853597641
flood,capacity,0.0,0.21218347549438477
flood,school,0.5777777777777778,0.2121402770280838
flood,school,0.5777777777777778,0.2121402770280838
flood,charge,0.0,0.21199017763137817
flood,care,0.0,0.21178601682186127
flood,prayer,0.0,0.21167230606079102
flood,eye,0.0,0.21164660155773163
flood,perception,0.0,0.21146699786186218
flood,rebellion,0.43703703703703706,0.21133048832416534
flood,circumstance,0.0,0.21039962768554688
flood,office,0.41111111111111115,0.21008333563804626
flood,hear,0.0,0.20983554422855377
flood,input,0.0,0.2096860259771347
flood,own,0.0,0.20963849127292633
flood,height,0.0,0.20948897302150726
flood,activity,0.0,0.20897862315177917
flood,minor,0.4666666666666666,0.20891264081001282
flood,man,0.0,0.20859871804714203
flood,line,0.48333333333333334,0.20823045074939728
flood,association,0.43030303030303035,0.2074023187160492
flood,mission,0.44761904761904764,0.20666907727718353
flood,mission,0.44761904761904764,0.20666907727718353
flood,acre,0.0,0.20646263659000397
flood,opportunity,0.5272727272727272,0.2064618468284607
flood,eradication,0.43030303030303035,0.20614571869373322
flood,defend,0.5777777777777778,0.20585116744041443
flood,service,0.0,0.20564496517181396
flood,asset,0.0,0.20444869995117188
flood,troop,0.6,0.2044350653886795
flood,vehicle,0.0,0.20442001521587372
flood,number,0.0,0.2041679471731186
flood,manage,0.0,0.20414264500141144
flood,station,0.44761904761904764,0.20382216572761536
flood,testimony,0.43703703703703706,0.20328044891357422
flood,database,0.0,0.20294207334518433
flood,use,0.0,0.20197397470474243
flood,smallpox,0.5499999999999999,0.20195835828781128
flood,punishment,0.0,0.2017827332019806
flood,manner,0.0,0.2017187625169754
flood,equipment,0.0,0.20165981352329254
flood,petition,0.44166666666666665,0.2016422301530838
flood,wage,0.0,0.20088061690330505
flood,firefighter,0.43030303030303035,0.20020468533039093
flood,represent,0.0,0.19937898218631744
flood,idea,0.0,0.19922369718551636
flood,support,0.44761904761904764,0.19921906292438507
flood,support,0.44761904761904764,0.19921906292438507
flood,belief,0.45555555555555555,0.19875113666057587
flood,direction,0.0,0.1986357718706131
flood,request,0.0,0.1984737515449524
flood,newspaper,0.0,0.19813987612724304
flood,distance,0.0,0.19803711771965027
flood,evaluate,0.44166666666666665,0.19791872799396515
flood,expedition,0.43333333333333335,0.19780047237873077
flood,found,0.76,0.19762460887432098
flood,justice,0.0,0.19757898151874542
flood,pain,0.0,0.1972317397594452
flood,study,0.4666666666666666,0.19708839058876038
flood,study,0.4666666666666666,0.19708839058876038
flood,study,0.4666666666666666,0.19708839058876038
flood,origin,0.45555555555555555,0.19690506160259247
flood,origin,0.45555555555555555,0.19690506160259247
flood,warrant,0.0,0.19676674902439117
flood,context,0.44761904761904764,0.19662830233573914
flood,ability,0.44761904761904764,0.19647617638111115
flood,material,0.0,0.19636648893356323
flood,material,0.0,0.19636648893356323
flood,university,0.0,0.19634640216827393
flood,case,0.0,0.1963130235671997
flood,speak,0.0,0.19622547924518585
flood,auction,0.44761904761904764,0.19542260468006134
flood,field,0.6,0.1951655149459839
flood,field,0.6,0.1951655149459839
flood,job,0.5111111111111111,0.19516083598136902
flood,complete,0.3833333333333333,0.1950458139181137
flood,instance,0.0,0.19479459524154663
flood,liberty,0.44761904761904764,0.19395606219768524
flood,sign,0.0,0.19364210963249207
flood,strength,0.0,0.1934065818786621
flood,occupation,0.43333333333333335,0.19308637082576752
flood,court,0.4666666666666666,0.19296035170555115
flood,die,0.0,0.1928560584783554
flood,output,0.45555555555555555,0.19214829802513123
flood,contribution,0.42777777777777776,0.19189544022083282
flood,body,0.48333333333333334,0.19187206029891968
flood,message,0.0,0.1917295902967453
flood,colony,0.5888888888888889,0.1916835457086563
flood,story,0.4666666666666666,0.1912529468536377
flood,company,0.44761904761904764,0.19101160764694214
flood,neighbor,0.44166666666666665,0.19065161049365997
flood,guard,0.4666666666666666,0.1906496286392212
flood,native,0.0,0.19064955413341522
flood,view,0.0,0.19020505249500275
flood,baptism,0.0,0.1900455355644226
flood,shift,0.0,0.18982617557048798
flood,voter,0.4666666666666666,0.18947666883468628
flood,voter,0.4666666666666666,0.18947666883468628
flood,deadline,0.3833333333333333,0.18909531831741333
flood,trade,0.4666666666666666,0.1879003494977951
flood,trade,0.4666666666666666,0.1879003494977951
flood,thing,0.0,0.1877845972776413
flood,donate,0.45555555555555555,0.18759851157665253
flood,amplify,0.44761904761904764,0.1875915378332138
flood,movement,0.44166666666666665,0.18654724955558777
flood,jurisdiction,0.42777777777777776,0.18644189834594727
flood,process,0.44761904761904764,0.18541094660758972
flood,drink,0.0,0.18506735563278198
flood,perceive,0.0,0.18503931164741516
flood,passenger,0.0,0.18498605489730835
flood,worker,0.45555555555555555,0.18474479019641876
flood,order,0.0,0.18451495468616486
flood,decision,0.44166666666666665,0.18437065184116364
flood,research,0.0,0.18374180793762207
flood,difficulty,0.3666666666666667,0.1836213618516922
flood,feel,0.48333333333333334,0.18339532613754272
flood,collector,0.37407407407407406,0.1832679659128189
flood,funeral,0.44761904761904764,0.1828848272562027
flood,treatment,0.0,0.1815129518508911
flood,treatment,0.0,0.1815129518508911
flood,individual,0.43333333333333335,0.18132884800434113
flood,resident,0.44166666666666665,0.18104884028434753
flood,diocese,0.44761904761904764,0.18080806732177734
flood,diocese,0.44761904761904764,0.18080806732177734
flood,duty,0.0,0.18064412474632263
flood,duty,0.0,0.18064412474632263
flood,convention,0.43333333333333335,0.1806304156780243
flood,meeting,0.0,0.18008166551589966
flood,record,0.5777777777777778,0.18006424605846405
flood,currency,0.0,0.17962419986724854
flood,currency,0.0,0.17962419986724854
flood,castle,0.0,0.17950332164764404
flood,militia,0.44761904761904764,0.1794244349002838
flood,defeat,0.45555555555555555,0.17917820811271667
flood,breed,0.4666666666666666,0.17899483442306519
flood,speed,0.4666666666666666,0.17807745933532715
flood,prison,0.45555555555555555,0.17770083248615265
flood,institution,0.0,0.17742709815502167
flood,factor,0.5777777777777778,0.17719988524913788
flood,animal,0.0,0.1771630346775055
flood,official,0.3833333333333333,0.17701126635074615
flood,apply,0.0,0.17685005068778992
flood,age,0.0,0.17676392197608948
flood,document,0.44166666666666665,0.1766960620880127
flood,painting,0.0,0.1762191504240036
flood,realestate,0.43333333333333335,0.1758044958114624
flood,fruit,0.4666666666666666,0.1756751388311386
flood,cabin,0.0,0.1755056381225586
flood,foot,0.8049999999999999,0.17513488233089447
flood,family,0.45555555555555555,0.17503497004508972
flood,type,0.0,0.1745782047510147
flood,type,0.0,0.1745782047510147
flood,flowering,0.6444444444444445,0.17425978183746338
flood,sell,0.48333333333333334,0.17419762909412384
flood,status,0.0,0.17397178709506989
flood,status,0.0,0.17397178709506989
flood,audience,0.44166666666666665,0.17340314388275146
flood,conclusion,0.3666666666666667,0.1730128973722458
flood,pilgrimage,0.43333333333333335,0.17223729193210602
flood,missionary,0.43333333333333335,0.1720655858516693
flood,conversion,0.43333333333333335,0.1719672530889511
flood,race,0.0,0.17178313434123993
flood,domain,0.45555555555555555,0.17157305777072906
flood,inaction,0.44166666666666665,0.17127369344234467
flood,couple,0.45555555555555555,0.17120639979839325
flood,target,0.0,0.17112721502780914
flood,target,0.0,0.17112721502780914
flood,intelligence,0.42777777777777776,0.17079858481884003
flood,right,0.0,0.17056602239608765
flood,statement,0.0,0.17053017020225525
flood,think,0.0,0.17049390077590942
flood,marriage,0.0,0.17038415372371674
flood,organization,0.42777777777777776,0.17011870443820953
flood,obituary,0.44166666666666665,0.1694229543209076
flood,slavery,0.44761904761904764,0.16915425658226013
flood,donor,0.6,0.16898857057094574
flood,donor,0.6,0.16898857057094574
flood,outcome,0.5619047619047619,0.16875407099723816
flood,outcome,0.5619047619047619,0.16875407099723816
flood,beneficiary,0.43030303030303035,0.1686384677886963
flood,child,0.4666666666666666,0.16823573410511017
flood,argument,0.0,0.16762329638004303
flood,speech,0.0,0.16724231839179993
flood,behalf,0.0,0.16708862781524658
flood,step,0.0,0.1668350249528885
flood,freedom,0.565079365079365,0.16673247516155243
flood,value,0.4666666666666666,0.1660146862268448
flood,value,0.4666666666666666,0.1660146862268448
flood,objective,0.43703703703703706,0.16598892211914062
flood,head,0.48333333333333334,0.16577927768230438
flood,mother,0.45555555555555555,0.16507212817668915
flood,introduction,0.5222222222222223,0.16493579745292664
flood,release,0.44761904761904764,0.16478829085826874
flood,greeting,0.0,0.16472315788269043
flood,buyer,0.0,0.16465303301811218
flood,date,0.0,0.164367213845253
flood,price,0.0,0.16392220556735992
flood,price,0.0,0.16392220556735992
flood,user,0.0,0.16359010338783264
flood,religion,0.5499999999999999,0.1635558009147644
flood,transfer,0.0,0.16350524127483368
flood,symptom,0.44761904761904764,0.16317135095596313
flood,symptom,0.44761904761904764,0.16317135095596313
flood,furniture,0.43703703703703706,0.1627550572156906
flood,destination,0.43030303030303035,0.1627340018749237
flood,destination,0.43030303030303035,0.1627340018749237
flood,memory,0.45555555555555555,0.16259418427944183
flood,pension,0.44761904761904764,0.16201557219028473
flood,ownership,0.43703703703703706,0.16198503971099854
flood,believer,0.44166666666666665,0.1618223786354065
flood,language,0.44166666666666665,0.16174989938735962
flood,store,0.4666666666666666,0.16040420532226562
flood,email,0.0,0.1602535843849182
flood,vaccine,0.0,0.15986403822898865
flood,person,0.45555555555555555,0.15978091955184937
flood,woman,0.4666666666666666,0.15975971519947052
flood,fraction,0.5499999999999999,0.15947723388671875
flood,success,0.0,0.1592922806739807
flood,success,0.0,0.1592922806739807
flood,plaintiff,0.43703703703703706,0.158600315451622
flood,infant,0.45555555555555555,0.15851779282093048
flood,figure,0.45555555555555555,0.1584625244140625
flood,degree,0.0,0.1583738774061203
flood,statue,0.0,0.15821409225463867
flood,resolution,0.3666666666666667,0.15820404887199402
flood,permission,0.0,0.15805108845233917
flood,entity,0.0,0.1579139679670334
flood,experience,0.0,0.15765710175037384
flood,contract,0.44166666666666665,0.15763358771800995
flood,reward,0.45555555555555555,0.15707796812057495
flood,list,0.48333333333333334,0.1557679921388626
flood,discrimination,0.4238095238095238,0.1557222306728363
flood,recollection,0.35555555555555557,0.1553386151790619
flood,write,0.0,0.1548580527305603
flood,occupant,0.44166666666666665,0.15481765568256378
flood,occupant,0.44166666666666665,0.15481765568256378
flood,medium,0.45555555555555555,0.1542006880044937
flood,text,0.0,0.15385448932647705
flood,attorney,0.44166666666666665,0.15383034944534302
flood,tool,0.6333333333333333,0.15381062030792236
flood,tool,0.6333333333333333,0.15381062030792236
flood,organize,0.44166666666666665,0.1536221206188202
flood,rebel,0.0,0.15346695482730865
flood,judge,0.0,0.15341326594352722
flood,judge,0.0,0.15341326594352722
flood,judge,0.0,0.15341326594352722
flood,branch,0.0,0.1532370150089264
flood,phone,0.4666666666666666,0.15321125090122223
flood,priest,0.0,0.15272793173789978
flood,crew,0.0,0.1515551656484604
flood,detail,0.0,0.15150175988674164
flood,favor,0.6,0.15133556723594666
flood,product,0.5619047619047619,0.1513153463602066
flood,product,0.5619047619047619,0.1513153463602066
flood,ticket,0.0,0.1511680781841278
flood,consult,0.44761904761904764,0.15095312893390656
flood,sale,0.48333333333333334,0.15070302784442902
flood,undergo,0.44761904761904764,0.1498785763978958
flood,tour,0.48333333333333334,0.14931388199329376
flood,captive,0.0,0.14859892427921295
flood,collection,0.3666666666666667,0.14841412007808685
flood,carpenter,0.0,0.1484064757823944
flood,carpenter,0.0,0.1484064757823944
flood,king,0.0,0.1483834683895111
flood,shape,0.0,0.14693915843963623
flood,shape,0.0,0.14693915843963623
flood,broker,0.45555555555555555,0.1462811976671219
flood,broker,0.45555555555555555,0.1462811976671219
flood,merchant,0.0,0.1461344063282013
flood,viewpoint,0.43703703703703706,0.14535997807979584
flood,content,0.44761904761904764,0.14475490152835846
flood,content,0.44761904761904764,0.14475490152835846
flood,occasion,0.5499999999999999,0.14473724365234375
flood,anniversary,0.0,0.14463523030281067
flood,background,0.43333333333333335,0.1445382982492447
flood,reputation,0.0,0.14452512562274933
flood,pet,0.0,0.14373940229415894
flood,website,0.0,0.14368745684623718
flood,website,0.0,0.14368745684623718
flood,wedding,0.44761904761904764,0.14368681609630585
flood,offender,0.5472222222222222,0.1436530202627182
flood,deceased,0.44166666666666665,0.14329631626605988
flood,deceased,0.44166666666666665,0.14329631626605988
flood,publication,0.43030303030303035,0.1432240605354309
flood,room,0.6333333333333333,0.14314724504947662
flood,dish,0.0,0.1430460810661316
flood,dish,0.0,0.1430460810661316
flood,lawyer,0.45555555555555555,0.14236381649971008
flood,lawyer,0.45555555555555555,0.14236381649971008
flood,father,0.45555555555555555,0.1419425755739212
flood,commemorate,0.5272727272727272,0.14185108244419098
flood,student,0.44761904761904764,0.1418367624282837
flood,diary,0.0,0.14118562638759613
flood,unit,0.0,0.14102046191692352
flood,unit,0.0,0.14102046191692352
flood,description,0.43030303030303035,0.14079394936561584
flood,baby,0.0,0.14075453579425812
flood,image,0.0,0.14071889221668243
flood,customer,0.44166666666666665,0.14025859534740448
flood,coordinate,0.6333333333333333,0.14013411104679108
flood,coordinate,0.6333333333333333,0.14013411104679108
flood,topic,0.4666666666666666,0.13912351429462433
flood,fugitive,0.44166666666666665,0.13908885419368744
flood,slave,0.4666666666666666,0.13904383778572083
flood,belong,0.5777777777777778,0.13877999782562256
flood,possess,0.44761904761904764,0.13863620162010193
flood,creditor,0.3833333333333333,0.13737478852272034
flood,flower,0.79,0.13694557547569275
flood,reproduce,0.5407407407407407,0.13679087162017822
flood,dialect,0.44761904761904764,0.13678719103336334
flood,treat,0.0,0.13674859702587128
flood,color,0.6222222222222222,0.1367127001285553
flood,color,0.6222222222222222,0.1367127001285553
flood,acquisition,0.0,0.13656078279018402
flood,object,0.45555555555555555,0.13654133677482605
flood,birthplace,0.0,0.13623856008052826
flood,photographer,0.5222222222222223,0.13612326979637146
flood,party,0.0,0.13584767282009125
flood,party,0.0,0.13584767282009125
flood,drag,0.0,0.13555078208446503
flood,perform,0.44761904761904764,0.13548162579536438
flood,read,0.48333333333333334,0.1352578103542328
flood,read,0.48333333333333334,0.1352578103542328
flood,patient,0.0,0.13521291315555573
flood,hardware,0.44166666666666665,0.13508088886737823
flood,suit,0.0,0.1349390149116516
flood,box,0.5111111111111111,0.13486483693122864
flood,friendship,0.5333333333333333,0.13467881083488464
flood,activism,0.0,0.1342424899339676
flood,dog,0.5111111111111111,0.13416068255901337
flood,rating,0.0,0.13409343361854553
flood,guide,0.4666666666666666,0.13398611545562744
flood,guide,0.4666666666666666,0.13398611545562744
flood,respect,0.0,0.13365589082241058
flood,wagon,0.4666666666666666,0.13362912833690643
flood,master,0.0,0.13354913890361786
flood,clothe,0.5777777777777778,0.13353513181209564
flood,prince,0.0,0.13345254957675934
flood,length,0.45555555555555555,0.13332143425941467
flood,publish,0.44761904761904764,0.13326039910316467
flood,officer,0.3952380952380952,0.133135586977005
flood,dimension,0.0,0.1330600380897522
flood,girl,0.0,0.13295170664787292
flood,tale,0.48333333333333334,0.13279615342617035
flood,comment,0.44761904761904764,0.13265347480773926
flood,offence,0.3952380952380952,0.132588729262352
flood,boy,0.5111111111111111,0.13242758810520172
flood,organisation,0.42777777777777776,0.13229255378246307
flood,soldier,0.565079365079365,0.13218611478805542
flood,counsel,0.44761904761904764,0.1319296956062317
flood,reader,0.45555555555555555,0.1317729949951172
flood,hire,0.0,0.13157698512077332
flood,honor,0.6,0.13144685328006744
flood,possession,0.43333333333333335,0.13140669465065002
flood,representation,0.0,0.13126610219478607
flood,invitation,0.0,0.13125450909137726
flood,provider,0.5499999999999999,0.1310458481311798
flood,name,0.0,0.13058623671531677
flood,purchase,0.0,0.1300356388092041
flood,conversation,0.42777777777777776,0.12994572520256042
flood,literacy,0.44166666666666665,0.12993770837783813
flood,creativity,0.0,0.12961603701114655
flood,independence,0.42777777777777776,0.12947964668273926
flood,commentary,0.43333333333333335,0.12946264445781708
flood,software,0.3833333333333333,0.12918300926685333
flood,exhibit,0.0,0.1290283054113388
flood,employer,0.5499999999999999,0.12874963879585266
flood,employer,0.5499999999999999,0.12874963879585266
flood,accuse,0.0,0.12860636413097382
flood,role,0.4666666666666666,0.12812501192092896
flood,role,0.4666666666666666,0.12812501192092896
flood,president,0.43703703703703706,0.12790575623512268
flood,appearance,0.0,0.12771114706993103
flood,pastor,0.45555555555555555,0.12693604826927185
flood,jury,0.0,0.12680502235889435
flood,host,0.48333333333333334,0.12659169733524323
flood,component,0.5407407407407407,0.12639933824539185
flood,datum,0.0,0.12602519989013672
flood,acquire,0.0,0.12581610679626465
flood,classroom,0.5407407407407407,0.12501804530620575
