CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
percentage,consumer,0.44722222222222224,0.35748526453971863
percentage,success,0.32857142857142857,0.3558320105075836
percentage,success,0.32857142857142857,0.3558320105075836
percentage,funding,0.49523809523809526,0.355554461479187
percentage,concern,0.4904761904761905,0.3555213510990143
percentage,state,0.3666666666666667,0.3549703061580658
percentage,nation,0.3444444444444444,0.3527630567550659
percentage,term,0.5666666666666667,0.35225507616996765
percentage,beneficiary,0.5848484848484848,0.3489357829093933
percentage,portion,0.5738095238095239,0.3480202555656433
percentage,vote,0.39999999999999997,0.34682533144950867
percentage,fund,0.45,0.34612318873405457
percentage,charge,0.6055555555555555,0.3390596807003021
percentage,decade,0.6055555555555555,0.3388396203517914
percentage,pension,0.5761904761904763,0.3382721543312073
percentage,field,0.43333333333333335,0.33717018365859985
percentage,field,0.43333333333333335,0.33717018365859985
percentage,distribution,0.2888888888888889,0.33680981397628784
percentage,effort,0.6,0.336529016494751
percentage,country,0.4904761904761905,0.3355008065700531
percentage,country,0.4904761904761905,0.3355008065700531
percentage,component,0.5518518518518518,0.33411043882369995
percentage,objective,0.5314814814814816,0.3331505060195923
percentage,time,0.45,0.3331221044063568
percentage,time,0.45,0.3331221044063568
percentage,rating,0.6055555555555555,0.3325721323490143
percentage,frequency,0.5518518518518518,0.33193323016166687
percentage,frequency,0.5518518518518518,0.33193323016166687
percentage,receive,0.6714285714285714,0.3305636942386627
percentage,employee,0.5499999999999999,0.32897281646728516
percentage,consequence,0.5848484848484848,0.328443318605423
percentage,degree,0.6888888888888888,0.3267800211906433
percentage,duration,0.5499999999999999,0.32610374689102173
percentage,duration,0.5499999999999999,0.32610374689102173
percentage,employer,0.44722222222222224,0.32479649782180786
percentage,employer,0.44722222222222224,0.32479649782180786
percentage,government,0.6,0.32380411028862
percentage,capital,0.5738095238095239,0.32304784655570984
percentage,price,0.65,0.32237231731414795
percentage,price,0.65,0.32237231731414795
percentage,rest,0.5722222222222223,0.3220333755016327
percentage,status,0.4222222222222222,0.32129737734794617
percentage,status,0.4222222222222222,0.32129737734794617
percentage,severity,0.5499999999999999,0.32068878412246704
percentage,participant,0.604040404040404,0.31910252571105957
percentage,participant,0.604040404040404,0.31910252571105957
percentage,participant,0.604040404040404,0.31910252571105957
percentage,thousand,0.31666666666666665,0.319076806306839
percentage,instance,0.5750000000000001,0.3178384006023407
percentage,position,0.44722222222222224,0.3164728283882141
percentage,change,0.5222222222222223,0.3154343366622925
percentage,person,0.6888888888888888,0.31419244408607483
percentage,difficulty,0.4666666666666666,0.31367799639701843
percentage,category,0.5750000000000001,0.3124582767486572
percentage,option,0.48888888888888893,0.3121163845062256
percentage,content,0.4904761904761905,0.31122225522994995
percentage,content,0.4904761904761905,0.31122225522994995
percentage,evaluate,0.5499999999999999,0.3112031817436218
percentage,contract,0.5750000000000001,0.3104204535484314
percentage,effect,0.6055555555555555,0.3084861934185028
percentage,respect,0.707936507936508,0.3084040880203247
percentage,activity,0.48333333333333334,0.30782732367515564
percentage,size,0.45,0.3052171468734741
percentage,size,0.45,0.3052171468734741
percentage,suffer,0.5111111111111111,0.30506378412246704
percentage,group,0.3666666666666667,0.303790420293808
percentage,candidate,0.6185185185185186,0.3037583827972412
percentage,report,0.6055555555555555,0.30151012539863586
percentage,reward,0.48888888888888893,0.2991136908531189
percentage,earner,0.6055555555555555,0.29840314388275146
percentage,strength,0.5750000000000001,0.29799672961235046
percentage,conversion,0.43333333333333335,0.2976280450820923
percentage,responsibility,0.5523809523809524,0.29759374260902405
percentage,favor,0.43333333333333335,0.29746565222740173
percentage,gpa,0.4777777777777778,0.29650235176086426
percentage,student,0.5761904761904763,0.295121431350708
percentage,involve,0.32857142857142857,0.29495522379875183
percentage,minor,0.3666666666666667,0.29335442185401917
percentage,buyer,0.5333333333333333,0.2932194173336029
percentage,influence,0.4481481481481482,0.2930605411529541
percentage,customer,0.44722222222222224,0.29286161065101624
percentage,situation,0.4333333333333333,0.2928605079650879
percentage,output,0.3444444444444444,0.2921912968158722
percentage,line,0.39999999999999997,0.29155030846595764
percentage,end,0.6222222222222222,0.29142966866493225
percentage,establish,0.5444444444444444,0.2911401093006134
percentage,opportunity,0.5045454545454545,0.29098066687583923
percentage,double,0.4222222222222222,0.2909540832042694
percentage,capacity,0.4666666666666666,0.290651798248291
percentage,temperature,0.6359307359307359,0.2905954122543335
percentage,transaction,0.5181818181818182,0.28956669569015503
percentage,portfolio,0.5444444444444444,0.28948140144348145
percentage,home,0.45,0.28946372866630554
percentage,provide,0.5761904761904763,0.28922975063323975
percentage,damage,0.48888888888888893,0.2890794575214386
percentage,association,0.41313131313131307,0.2881009876728058
percentage,energy,0.7111111111111112,0.28652143478393555
percentage,performance,0.6595959595959596,0.2863553762435913
percentage,performance,0.6595959595959596,0.2863553762435913
percentage,intensity,0.4333333333333333,0.28622281551361084
percentage,intensity,0.4333333333333333,0.28622281551361084
percentage,donor,0.3666666666666667,0.28603312373161316
percentage,donor,0.3666666666666667,0.28603312373161316
percentage,care,0.5722222222222223,0.28581658005714417
percentage,force,0.5222222222222221,0.2853509783744812
percentage,contain,0.6571428571428571,0.2845764458179474
percentage,bank,0.45,0.28454381227493286
percentage,possession,0.5333333333333333,0.2843114137649536
percentage,plan,0.5666666666666667,0.2841751277446747
percentage,calorie,0.46507936507936504,0.2829073965549469
percentage,county,0.6,0.2823066711425781
percentage,order,0.3666666666666667,0.28183820843696594
percentage,patient,0.5738095238095239,0.2814342677593231
percentage,apply,0.43333333333333335,0.2812001407146454
percentage,study,0.0,0.2811056971549988
percentage,study,0.0,0.2811056971549988
percentage,study,0.0,0.2811056971549988
percentage,conclusion,0.4666666666666666,0.2806108891963959
percentage,process,0.5738095238095239,0.28051793575286865
percentage,parent,0.7400000000000001,0.2801809310913086
percentage,parent,0.7400000000000001,0.2801809310913086
percentage,attempt,0.32857142857142857,0.27979642152786255
percentage,perception,0.8761904761904762,0.27966323494911194
percentage,currency,0.5499999999999999,0.278056263923645
percentage,currency,0.5499999999999999,0.278056263923645
percentage,election,0.5750000000000001,0.277813196182251
percentage,impose,0.5111111111111111,0.2776796221733093
percentage,invoice,0.46507936507936504,0.2761877775192261
percentage,whole,0.43333333333333335,0.2761736810207367
percentage,region,0.48888888888888893,0.2755649983882904
percentage,perceive,0.8916666666666666,0.27524057030677795
percentage,institution,0.46060606060606063,0.2747795581817627
percentage,school,0.4222222222222222,0.27438515424728394
percentage,school,0.4222222222222222,0.27438515424728394
percentage,area,0.5722222222222223,0.2742096185684204
percentage,area,0.5722222222222223,0.2742096185684204
percentage,exchange,0.7277777777777779,0.27371811866760254
percentage,acquire,0.46507936507936504,0.27338874340057373
percentage,return,0.5222222222222223,0.27326276898384094
percentage,public,0.5111111111111111,0.2731477618217468
percentage,height,0.5111111111111111,0.2728259563446045
percentage,belief,0.5111111111111111,0.27246060967445374
percentage,recipient,0.7783068783068784,0.27232569456100464
percentage,recipient,0.7783068783068784,0.27232569456100464
percentage,blood,0.0,0.2714298367500305
percentage,right,0.5333333333333333,0.27058959007263184
percentage,think,0.43333333333333335,0.2705751657485962
percentage,purchase,0.6416666666666667,0.27042797207832336
percentage,method,0.5111111111111111,0.26951372623443604
percentage,enroll,0.48888888888888893,0.26837998628616333
percentage,possess,0.49523809523809526,0.2677449584007263
percentage,gender,0.6055555555555555,0.26721566915512085
percentage,gender,0.6055555555555555,0.26721566915512085
percentage,speed,0.6333333333333333,0.2665872275829315
percentage,literacy,0.5750000000000001,0.2665154039859772
percentage,birth,0.5333333333333333,0.26635709404945374
percentage,company,0.4904761904761905,0.26610636711120605
percentage,crime,0.5222222222222221,0.26571664214134216
percentage,crime,0.5222222222222221,0.26571664214134216
percentage,trade,0.3666666666666667,0.26548445224761963
percentage,trade,0.3666666666666667,0.26548445224761963
percentage,audience,0.5499999999999999,0.2654680609703064
percentage,list,0.45,0.2654494643211365
percentage,estate,0.6055555555555555,0.2640462815761566
percentage,acquisition,0.46060606060606063,0.26360756158828735
percentage,injury,0.3444444444444444,0.2636052668094635
percentage,focus,0.43333333333333335,0.26316046714782715
percentage,focus,0.43333333333333335,0.26316046714782715
percentage,skill,0.0,0.2629959285259247
percentage,depth,0.5222222222222221,0.26185092329978943
percentage,job,0.0,0.2613275945186615
percentage,property,0.5499999999999999,0.2612183690071106
percentage,found,0.43333333333333335,0.2611638605594635
percentage,choice,0.3444444444444444,0.25992676615715027
percentage,casualty,0.44722222222222224,0.2594706118106842
percentage,affiliation,0.29393939393939394,0.25945189595222473
percentage,permit,0.6888888888888888,0.25926265120506287
percentage,donation,0.44722222222222224,0.2587882876396179
percentage,worker,0.3444444444444444,0.25875625014305115
percentage,organization,0.49444444444444446,0.25858524441719055
percentage,course,0.48888888888888893,0.2583552896976471
percentage,course,0.48888888888888893,0.2583552896976471
percentage,manner,0.48888888888888893,0.2574968934059143
percentage,distance,0.5750000000000001,0.25746414065361023
percentage,aid,0.0,0.2573942244052887
percentage,use,0.4777777777777778,0.25703027844429016
percentage,product,0.6571428571428571,0.2568095028400421
percentage,product,0.6571428571428571,0.2568095028400421
percentage,subject,0.5761904761904763,0.2566624879837036
percentage,supply,0.4222222222222222,0.25614646077156067
percentage,suspect,0.6571428571428571,0.256034791469574
percentage,acre,0.5722222222222223,0.2555793821811676
percentage,to,0.0,0.2551688253879547
percentage,length,0.6,0.25486552715301514
percentage,legislature,0.5045454545454545,0.2545660138130188
percentage,bill,0.0,0.2541760504245758
percentage,baseball,0.48333333333333334,0.254125714302063
percentage,discrimination,0.48571428571428577,0.25389373302459717
percentage,broker,0.3444444444444444,0.2537843585014343
percentage,broker,0.3444444444444444,0.2537843585014343
percentage,carry,0.3666666666666667,0.25349998474121094
percentage,own,0.4777777777777778,0.25315427780151367
percentage,place,0.5222222222222221,0.2519644498825073
percentage,place,0.5222222222222221,0.2519644498825073
percentage,debtor,0.48888888888888893,0.2505911886692047
percentage,spouse,0.5111111111111111,0.2505151927471161
percentage,sell,0.45,0.25046825408935547
percentage,task,0.0,0.2500661313533783
percentage,research,0.5750000000000001,0.2496948391199112
percentage,disease,0.46507936507936504,0.24937890470027924
percentage,human,0.3666666666666667,0.24871033430099487
percentage,shift,0.43333333333333335,0.24826215207576752
percentage,provider,0.5583333333333333,0.24821439385414124
percentage,material,0.5499999999999999,0.24790780246257782
percentage,material,0.5499999999999999,0.24790780246257782
percentage,attention,0.4333333333333333,0.24780692160129547
percentage,date,0.39999999999999997,0.24756905436515808
percentage,society,0.46507936507936504,0.2472919225692749
percentage,reputation,0.6222222222222222,0.2470468133687973
percentage,decision,0.5583333333333333,0.24516572058200836
percentage,marker,0.3444444444444444,0.2451024055480957
percentage,unit,0.5666666666666667,0.24474044144153595
percentage,unit,0.5666666666666667,0.24474044144153595
percentage,argument,0.5499999999999999,0.24454349279403687
percentage,faculty,0.49523809523809526,0.24453498423099518
percentage,manage,0.5222222222222223,0.2444152534008026
percentage,vaccine,0.46507936507936504,0.24441388249397278
percentage,symptom,0.49523809523809526,0.244304358959198
percentage,symptom,0.49523809523809526,0.244304358959198
percentage,system,0.3444444444444444,0.2437441200017929
percentage,ingredient,0.6,0.24299322068691254
percentage,thing,0.5333333333333333,0.24283553659915924
percentage,issue,0.43333333333333335,0.24251239001750946
percentage,statement,0.5314814814814816,0.24195364117622375
percentage,cause,0.3666666666666667,0.2417827844619751
percentage,cause,0.3666666666666667,0.2417827844619751
percentage,cause,0.3666666666666667,0.2417827844619751
percentage,cause,0.3666666666666667,0.2417827844619751
percentage,transfer,0.44722222222222224,0.2417495995759964
percentage,width,0.43333333333333335,0.24159397184848785
percentage,representation,0.6654761904761904,0.24097485840320587
percentage,bidder,0.5111111111111111,0.24062879383563995
percentage,child,0.43333333333333335,0.24051742255687714
percentage,vehicle,0.5761904761904763,0.24043279886245728
percentage,principle,0.6185185185185186,0.23935772478580475
percentage,part,0.6833333333333332,0.2390027940273285
percentage,ticket,0.48888888888888893,0.23873597383499146
percentage,creditor,0.5499999999999999,0.23834866285324097
percentage,purpose,0.5761904761904763,0.23834247887134552
percentage,knowledge,0.5314814814814816,0.2381429225206375
percentage,knowledge,0.5314814814814816,0.2381429225206375
percentage,support,0.5761904761904763,0.236806720495224
percentage,support,0.5761904761904763,0.236806720495224
percentage,resident,0.6416666666666667,0.23676460981369019
percentage,resource,0.5499999999999999,0.2360507696866989
percentage,occupation,0.5333333333333333,0.23604270815849304
percentage,response,0.5750000000000001,0.23603981733322144
percentage,retiree,0.6047619047619048,0.23481881618499756
percentage,food,0.0,0.2346845269203186
percentage,idea,0.5666666666666667,0.2346457988023758
percentage,treatment,0.5888888888888889,0.23460203409194946
percentage,treatment,0.5888888888888889,0.23460203409194946
percentage,physician,0.5314814814814816,0.2334708869457245
percentage,deadline,0.44722222222222224,0.23311543464660645
percentage,medium,0.4222222222222222,0.23241451382637024
percentage,transportation,0.48571428571428577,0.23200033605098724
percentage,experience,0.5666666666666667,0.23195485770702362
percentage,death,0.5333333333333333,0.23168829083442688
percentage,couple,0.48888888888888893,0.2314724177122116
percentage,department,0.6571428571428571,0.23134276270866394
percentage,race,0.5722222222222223,0.23111794888973236
percentage,struggle,0.44722222222222224,0.23040153086185455
percentage,assistance,0.5166666666666667,0.23036351799964905
percentage,circumstance,0.5888888888888889,0.23032820224761963
percentage,offender,0.44722222222222224,0.22964739799499512
percentage,award,0.43333333333333335,0.2292778640985489
percentage,community,0.5444444444444444,0.22915560007095337
percentage,source,0.48888888888888893,0.22915108501911163
percentage,source,0.48888888888888893,0.22915108501911163
percentage,input,0.5222222222222221,0.22828638553619385
percentage,donate,0.6055555555555555,0.22606296837329865
percentage,desire,0.6,0.22543500363826752
percentage,play,0.45,0.2253599762916565
percentage,from,0.45,0.22424271702766418
percentage,seller,0.48888888888888893,0.22414268553256989
percentage,context,0.4904761904761905,0.22356398403644562
percentage,origin,0.5111111111111111,0.22317083179950714
percentage,origin,0.5111111111111111,0.22317083179950714
percentage,university,0.5166666666666667,0.22211015224456787
percentage,issuer,0.5111111111111111,0.22180722653865814
percentage,user,0.5666666666666667,0.22166183590888977
percentage,residence,0.6444444444444444,0.22161462903022766
percentage,entity,0.6,0.22148264944553375
percentage,authority,0.3074074074074074,0.22085212171077728
percentage,marriage,0.5499999999999999,0.21936360001564026
percentage,salinity,0.48333333333333334,0.21927930414676666
percentage,relationship,0.5055555555555555,0.2191794067621231
percentage,service,0.6571428571428571,0.21897898614406586
percentage,warrant,0.5738095238095239,0.21833354234695435
percentage,catcher,0.4904761904761905,0.21796974539756775
percentage,contractor,0.5333333333333333,0.21784542500972748
percentage,fruit,0.5333333333333333,0.21783611178398132
percentage,information,0.4212121212121212,0.21769990026950836
percentage,merchant,0.7277777777777779,0.21716561913490295
percentage,belong,0.6,0.21715150773525238
percentage,help,0.39999999999999997,0.21713942289352417
percentage,day,0.0,0.21705548465251923
percentage,life,0.45,0.21699343621730804
percentage,power,0.6333333333333333,0.21687839925289154
percentage,case,0.39999999999999997,0.21620163321495056
percentage,victim,0.5111111111111111,0.21529585123062134
percentage,victim,0.5111111111111111,0.21529585123062134
percentage,class,0.43333333333333335,0.2148020714521408
percentage,serve,0.6333333333333333,0.21441900730133057
percentage,parcel,0.6055555555555555,0.21405702829360962
percentage,sign,0.45,0.21385829150676727
percentage,type,0.5666666666666667,0.21343456208705902
percentage,type,0.5666666666666667,0.21343456208705902
percentage,entry,0.65,0.21329107880592346
percentage,entry,0.65,0.21329107880592346
percentage,item,0.45,0.21239806711673737
percentage,item,0.45,0.21239806711673737
percentage,trigger,0.46507936507936504,0.21176056563854218
percentage,occupant,0.5750000000000001,0.21175143122673035
percentage,occupant,0.5750000000000001,0.21175143122673035
percentage,jurisdiction,0.5166666666666667,0.21160177886486053
percentage,like,0.45,0.21142426133155823
percentage,drag,0.45,0.20943471789360046
percentage,integer,0.707936507936508,0.2093001902103424
percentage,meal,0.45,0.2092779278755188
percentage,perpetrator,0.7928374655647383,0.20912757515907288
percentage,access,0.3444444444444444,0.2089969664812088
percentage,plaintiff,0.5444444444444444,0.20886674523353577
percentage,bat,0.4777777777777778,0.208505317568779
percentage,specialty,0.6185185185185186,0.20829974114894867
percentage,specialty,0.6185185185185186,0.20829974114894867
percentage,role,0.39999999999999997,0.20826002955436707
percentage,role,0.39999999999999997,0.20826002955436707
percentage,agent,0.6333333333333333,0.20728012919425964
percentage,adulthood,0.4037037037037037,0.2070409059524536
percentage,inmate,0.6055555555555555,0.20674756169319153
percentage,contributor,0.4212121212121212,0.20672607421875
percentage,software,0.4666666666666666,0.20595066249370575
percentage,member,0.48888888888888893,0.2057081162929535
percentage,member,0.48888888888888893,0.2057081162929535
percentage,practice,0.6416666666666667,0.2052152305841446
percentage,auction,0.46507936507936504,0.20504814386367798
percentage,hospital,0.5583333333333333,0.20443978905677795
percentage,passenger,0.6185185185185186,0.20420758426189423
percentage,attack,0.48888888888888893,0.2038741111755371
percentage,step,0.39999999999999997,0.20293854176998138
percentage,construction,0.41111111111111115,0.2029237151145935
percentage,religion,0.4666666666666666,0.20273379981517792
percentage,behalf,0.5111111111111111,0.2026236355304718
percentage,native,0.3444444444444444,0.20231784880161285
percentage,promise,0.5761904761904763,0.20176568627357483
percentage,world,0.43333333333333335,0.2015693187713623
percentage,feel,0.5666666666666667,0.20124363899230957
percentage,jury,0.45,0.2008787840604782
percentage,complete,0.5750000000000001,0.20042763650417328
percentage,ground,0.5111111111111111,0.1996278613805771
percentage,water,0.5222222222222221,0.19915039837360382
percentage,infant,0.48888888888888893,0.19873791933059692
percentage,viewpoint,0.5314814814814816,0.19780519604682922
percentage,protection,0.6222222222222222,0.19736117124557495
percentage,troop,0.3666666666666667,0.19724322855472565
percentage,resolution,0.43333333333333335,0.19669587910175323
percentage,colony,0.5111111111111111,0.19611003994941711
percentage,premise,0.5738095238095239,0.19578179717063904
percentage,court,0.5222222222222221,0.19573412835597992
percentage,appearance,0.6777777777777777,0.1956297606229782
percentage,defendant,0.6185185185185186,0.19506745040416718
percentage,defendant,0.6185185185185186,0.19506745040416718
percentage,veteran,0.707936507936508,0.19481179118156433
percentage,address,0.32857142857142857,0.19391857087612152
percentage,address,0.32857142857142857,0.19391857087612152
percentage,condition,0.5444444444444444,0.19384366273880005
percentage,black,0.43333333333333335,0.19375663995742798
percentage,teacher,0.5738095238095239,0.19321957230567932
percentage,judgment,0.5583333333333333,0.19301779568195343
percentage,database,0.44722222222222224,0.19293522834777832
percentage,pensioner,0.5314814814814816,0.19253769516944885
percentage,object,0.6,0.19251583516597748
percentage,build,0.0,0.1916150599718094
percentage,continent,0.5314814814814816,0.1915932446718216
percentage,animal,0.5111111111111111,0.19132021069526672
percentage,direction,0.5518518518518518,0.19038178026676178
percentage,eradication,0.5848484848484848,0.19036081433296204
percentage,violence,0.5499999999999999,0.1899380385875702
percentage,distribute,0.4222222222222222,0.18946363031864166
percentage,website,0.46507936507936504,0.18879133462905884
percentage,website,0.46507936507936504,0.18879133462905884
percentage,environment,0.5848484848484848,0.1885136067867279
percentage,movement,0.6333333333333333,0.1883794665336609
percentage,endpoint,0.5499999999999999,0.18739581108093262
percentage,independence,0.5722222222222223,0.18725478649139404
percentage,delta,0.6333333333333333,0.18725097179412842
percentage,color,0.3666666666666667,0.18721137940883636
percentage,color,0.3666666666666667,0.18721137940883636
percentage,prison,0.6,0.18717031180858612
percentage,pain,0.5666666666666667,0.18683326244354248
percentage,body,0.0,0.18612991273403168
percentage,judge,0.43333333333333335,0.18579383194446564
percentage,judge,0.43333333333333335,0.18579383194446564
percentage,judge,0.43333333333333335,0.18579383194446564
percentage,organisation,0.49444444444444446,0.1851445436477661
percentage,owner,0.5222222222222221,0.1848185956478119
percentage,owner,0.5222222222222221,0.1848185956478119
percentage,breed,0.5222222222222221,0.18463444709777832
percentage,document,0.5499999999999999,0.18293160200119019
percentage,city,0.5666666666666667,0.18262644112110138
percentage,city,0.5666666666666667,0.18262644112110138
percentage,pet,0.8133333333333332,0.1824416071176529
percentage,request,0.5738095238095239,0.1821976751089096
percentage,hour,0.45,0.1821153610944748
percentage,intelligence,0.5888888888888889,0.18171994388103485
percentage,treat,0.5666666666666668,0.1816297024488449
percentage,road,0.45,0.1813976913690567
percentage,heat,0.5666666666666667,0.18123666942119598
percentage,office,0.3444444444444444,0.18112705647945404
percentage,defend,0.6,0.18096165359020233
percentage,word,0.45,0.18064987659454346
percentage,offence,0.5738095238095239,0.18035607039928436
percentage,plant,0.6333333333333333,0.1801454871892929
percentage,dimension,0.4740740740740741,0.1801440268754959
percentage,set,0.6222222222222222,0.17996235191822052
percentage,deceased,0.7083333333333334,0.179863840341568
percentage,deceased,0.7083333333333334,0.179863840341568
percentage,fear,0.5666666666666667,0.1793832927942276
percentage,exhibit,0.49523809523809526,0.17926836013793945
percentage,drink,0.5333333333333333,0.17872245609760284
percentage,tourist,0.49523809523809526,0.17826208472251892
percentage,destination,0.5045454545454545,0.17810919880867004
percentage,destination,0.5045454545454545,0.17810919880867004
percentage,duty,0.45,0.1778564155101776
percentage,duty,0.45,0.1778564155101776
percentage,smoke,0.43333333333333335,0.17774933576583862
percentage,string,0.6,0.17729943990707397
percentage,artery,0.48888888888888893,0.17647971212863922
percentage,crowd,0.3666666666666667,0.17642974853515625
percentage,president,0.7300000000000001,0.176382914185524
percentage,spring,0.6888888888888888,0.17609190940856934
percentage,attorney,0.5499999999999999,0.17582595348358154
percentage,guard,0.43333333333333335,0.17574085295200348
percentage,trader,0.3444444444444444,0.1752442717552185
percentage,attendee,0.6416666666666667,0.1749914139509201
percentage,attendee,0.6416666666666667,0.1749914139509201
percentage,reproduce,0.6185185185185186,0.17483581602573395
percentage,article,0.5738095238095239,0.17442931234836578
percentage,enemy,0.5222222222222221,0.17382989823818207
percentage,location,0.5499999999999999,0.1734474152326584
percentage,location,0.5499999999999999,0.1734474152326584
percentage,location,0.5499999999999999,0.1734474152326584
percentage,background,0.43333333333333335,0.17340560257434845
percentage,truth,0.5333333333333333,0.17325879633426666
percentage,read,0.39999999999999997,0.17323407530784607
percentage,read,0.39999999999999997,0.17323407530784607
percentage,action,0.48888888888888893,0.17226099967956543
percentage,official,0.48333333333333334,0.17225044965744019
percentage,undergo,0.5738095238095239,0.17168869078159332
percentage,specialization,0.5523809523809524,0.17165088653564453
percentage,doctor,0.48888888888888893,0.1714259833097458
percentage,bear,0.5666666666666667,0.17121519148349762
percentage,travel,0.3444444444444444,0.1708156168460846
percentage,event,0.7333333333333334,0.1708006113767624
percentage,honor,0.3666666666666667,0.1703038215637207
percentage,page,0.5666666666666667,0.17019043862819672
percentage,page,0.5666666666666667,0.17019043862819672
percentage,supplier,0.48333333333333334,0.1701156049966812
percentage,face,0.39999999999999997,0.16976505517959595
percentage,politician,0.5333333333333333,0.1692178100347519
percentage,house,0.43333333333333335,0.16915878653526306
percentage,cotton,0.48888888888888893,0.16910608112812042
percentage,freedom,0.46507936507936504,0.16901607811450958
percentage,nationality,0.41313131313131307,0.1684432029724121
percentage,project,0.6714285714285714,0.16819480061531067
percentage,woman,0.3666666666666667,0.16798071563243866
percentage,speak,0.6333333333333333,0.16744792461395264
percentage,attend,0.48888888888888893,0.16734683513641357
percentage,perform,0.5761904761904763,0.16724899411201477
percentage,trial,0.5333333333333333,0.16638153791427612
percentage,defeat,0.6055555555555555,0.16505493223667145
percentage,news,0.45,0.1640819013118744
percentage,church,0.3444444444444444,0.16274435818195343
percentage,party,0.6333333333333333,0.16183285415172577
percentage,party,0.6333333333333333,0.16183285415172577
percentage,release,0.6714285714285714,0.16132445633411407
percentage,memory,0.5111111111111111,0.16108180582523346
percentage,hardware,0.44722222222222224,0.16088610887527466
percentage,equipment,0.6185185185185186,0.1604798436164856
percentage,write,0.5222222222222221,0.16040249168872833
percentage,classroom,0.3074074074074074,0.1599956750869751
percentage,congregation,0.6182539682539682,0.15995387732982635
percentage,domain,0.3444444444444444,0.15877364575862885
percentage,century,0.6047619047619048,0.1587117314338684
percentage,gift,0.45,0.15862926840782166
percentage,governor,0.5583333333333333,0.15855227410793304
percentage,family,0.0,0.1581798642873764
percentage,coordinate,0.6222222222222222,0.15766076743602753
percentage,coordinate,0.6222222222222222,0.15766076743602753
percentage,arrest,0.48888888888888893,0.15677721798419952
percentage,captive,0.4904761904761905,0.15666191279888153
percentage,mother,0.48888888888888893,0.15663883090019226
percentage,view,0.45,0.15493854880332947
percentage,officer,0.46507936507936504,0.1543930470943451
percentage,plantation,0.6,0.154276043176651
percentage,piece,0.76,0.15419095754623413
percentage,phone,0.5222222222222221,0.1539490967988968
