CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
1830s,eradication,0.0,0.10692127794027328
1830s,birth,0.0,0.10639447718858719
1830s,parcel,0.0,0.10590887814760208
1830s,capital,0.0,0.10542263835668564
1830s,recollection,0.0,0.1047266498208046
1830s,establish,0.43703703703703706,0.10410043597221375
1830s,train,0.0,0.10262355208396912
1830s,collector,0.0,0.10247675329446793
1830s,poem,0.0,0.10163211822509766
1830s,abbreviation,0.0,0.10125640034675598
1830s,genre,0.0,0.10113369673490524
1830s,genre,0.0,0.10113369673490524
1830s,furniture,0.0,0.10103687644004822
1830s,sermon,0.0,0.1010047197341919
1830s,startpoint,0.43333333333333335,0.10086219757795334
1830s,age,0.0,0.10036230832338333
1830s,inmate,0.0,0.10035040974617004
1830s,inscription,0.43030303030303035,0.10027073323726654
1830s,courtcase,0.43703703703703706,0.09944859892129898
1830s,courtcase,0.43703703703703706,0.09944859892129898
1830s,household,0.43703703703703706,0.09904687851667404
1830s,releasedate,0.43030303030303035,0.09884723275899887
1830s,soldier,0.0,0.09873132407665253
1830s,estate,0.0,0.09822773188352585
1830s,state,0.0,0.0980444997549057
1830s,groom,0.0,0.09660488367080688
1830s,transportation,0.4238095238095238,0.0956377238035202
1830s,sideeffect,0.43333333333333335,0.09557663649320602
1830s,activist,0.44166666666666665,0.09546174854040146
1830s,protest,0.44761904761904764,0.09433211386203766
1830s,election,0.0,0.09420258551836014
1830s,endtime,0.0,0.09326057881116867
1830s,escape,0.0,0.09305207431316376
1830s,ownership,0.43703703703703706,0.09288438409566879
1830s,gospel,0.45555555555555555,0.09123409539461136
1830s,memoir,0.0,0.09119655191898346
1830s,passenger,0.43703703703703706,0.09071428328752518
1830s,jurisdiction,0.42777777777777776,0.09051009267568588
1830s,nationality,0.0,0.09029785543680191
1830s,majority,0.0,0.08992231637239456
1830s,pensioner,0.43703703703703706,0.08952772617340088
1830s,dress,0.4666666666666666,0.08950111269950867
1830s,curator,0.0,0.08904122561216354
1830s,friendship,0.43333333333333335,0.0876648873090744
1830s,arrest,0.45555555555555555,0.08569641411304474
1830s,signatory,0.0,0.08508487790822983
1830s,captain,0.0,0.0849219560623169
1830s,literacy,0.0,0.08406861871480942
1830s,priest,0.45555555555555555,0.08380407094955444
1830s,term,0.0,0.08321722596883774
1830s,branch,0.0,0.08304207772016525
1830s,family,0.0,0.08162060379981995
1830s,oxygenate,0.0,0.08158858865499496
1830s,citation,0.0,0.08157007396221161
1830s,construction,0.42777777777777776,0.08137019723653793
1830s,birthdate,0.0,0.08069849014282227
1830s,birthdate,0.0,0.08069849014282227
1830s,birthdate,0.0,0.08069849014282227
1830s,birthdate,0.0,0.08069849014282227
1830s,vessel,0.45555555555555555,0.08030697703361511
1830s,auction,0.0,0.08010520040988922
1830s,deceased,0.44166666666666665,0.07983055710792542
1830s,deceased,0.44166666666666665,0.07983055710792542
1830s,prince,0.0,0.07944650202989578
1830s,freedom,0.0,0.07893597334623337
1830s,cuisine,0.44761904761904764,0.07837101072072983
1830s,cuisine,0.44761904761904764,0.07837101072072983
1830s,raid,0.0,0.0782528892159462
1830s,lawfirm,0.0,0.07818137854337692
1830s,camp,0.0,0.07766564190387726
1830s,pension,0.44761904761904764,0.07765867561101913
1830s,reproduce,0.0,0.07710255682468414
1830s,statue,0.0,0.07575414329767227
1830s,university,0.43333333333333335,0.07536522299051285
1830s,plaintiff,0.0,0.07531405985355377
1830s,employment,0.0,0.07519329339265823
1830s,station,0.0,0.07353634387254715
1830s,attempt,0.0,0.0731440931558609
1830s,exhibit,0.0,0.07261811941862106
1830s,area,0.0,0.072471022605896
1830s,area,0.0,0.072471022605896
1830s,voter,0.0,0.07228947430849075
1830s,voter,0.0,0.07228947430849075
1830s,community,0.0,0.07220848649740219
1830s,instance,0.44166666666666665,0.07149606198072433
1830s,violence,0.0,0.07145188748836517
1830s,artist,0.45555555555555555,0.07113772630691528
1830s,artist,0.45555555555555555,0.07113772630691528
1830s,hospital,0.44166666666666665,0.07078295946121216
1830s,viewpoint,0.0,0.07060537487268448
1830s,grave,0.0,0.07039729505777359
1830s,breed,0.0,0.07032746821641922
1830s,belong,0.0,0.07014267146587372
1830s,authority,0.0,0.0690387710928917
1830s,thousand,0.44166666666666665,0.06857699155807495
1830s,association,0.43030303030303035,0.06851103901863098
1830s,powerline,0.0,0.06849794834852219
1830s,journalist,0.43333333333333335,0.06826106458902359
1830s,anniversary,0.43030303030303035,0.0678042396903038
1830s,salinity,0.0,0.06733042001724243
1830s,street,0.0,0.06712576001882553
1830s,study,0.0,0.06654424965381622
1830s,study,0.0,0.06654424965381622
1830s,study,0.0,0.06654424965381622
1830s,greeting,0.0,0.06643947213888168
1830s,context,0.0,0.06633888185024261
1830s,ontology,0.0,0.06607087701559067
1830s,ontology,0.0,0.06607087701559067
1830s,supporter,0.0,0.06513892114162445
1830s,party,0.0,0.0651305764913559
1830s,party,0.0,0.0651305764913559
1830s,story,0.0,0.06511776149272919
1830s,worker,0.0,0.06411638110876083
1830s,market,0.0,0.06351159512996674
1830s,captive,0.0,0.06310439109802246
1830s,manner,0.0,0.06264998763799667
1830s,destination,0.43030303030303035,0.06236088275909424
1830s,destination,0.43030303030303035,0.06236088275909424
1830s,bondage,0.0,0.06141947954893112
1830s,juror,0.0,0.061304204165935516
1830s,belief,0.0,0.060613688081502914
1830s,starttime,0.0,0.060525983572006226
1830s,principle,0.0,0.06046583876013756
1830s,half,0.0,0.05965559929609299
1830s,interest,0.44166666666666665,0.059643980115652084
1830s,infant,0.0,0.058541569858789444
1830s,favor,0.0,0.058410774916410446
1830s,arrestee,0.44166666666666665,0.058259427547454834
1830s,court,0.0,0.05773704871535301
1830s,horse,0.4666666666666666,0.057599931955337524
1830s,firstname,0.43703703703703706,0.05700545012950897
1830s,firstname,0.43703703703703706,0.05700545012950897
1830s,earner,0.0,0.0566730760037899
1830s,account,0.0,0.056178126484155655
1830s,discrimination,0.4238095238095238,0.05611337348818779
1830s,lawyer,0.0,0.055950433015823364
1830s,lawyer,0.0,0.055950433015823364
1830s,defendant,0.0,0.0559365451335907
1830s,defendant,0.0,0.0559365451335907
1830s,clothe,0.0,0.05581722781062126
1830s,major,0.0,0.05551468953490257
1830s,witness,0.44761904761904764,0.05476362258195877
1830s,man,0.0,0.05390743166208267
1830s,property,0.0,0.05383317917585373
1830s,photographer,0.0,0.052813317626714706
1830s,troop,0.0,0.05167456716299057
1830s,life,0.0,0.051659390330314636
1830s,writer,0.0,0.05160047858953476
1830s,currency,0.0,0.05151492357254028
1830s,currency,0.0,0.05151492357254028
1830s,organisation,0.42777777777777776,0.050961755216121674
1830s,wedding,0.0,0.05063957720994949
1830s,inaction,0.0,0.050586726516485214
1830s,organization,0.0,0.05038922280073166
1830s,public,0.0,0.04987999051809311
1830s,funeral,0.0,0.04833013936877251
1830s,organize,0.0,0.048157837241888046
1830s,practice,0.0,0.04814758151769638
1830s,concern,0.0,0.04804205149412155
1830s,represent,0.43703703703703706,0.04797295480966568
1830s,language,0.0,0.04783342778682709
1830s,princess,0.44166666666666665,0.047448813915252686
1830s,audiobook,0.0,0.04736974462866783
1830s,wage,0.0,0.04727596044540405
1830s,print,0.0,0.04689193144440651
1830s,possessor,0.43703703703703706,0.04657253623008728
1830s,artery,0.0,0.04628309980034828
1830s,spring,0.0,0.046052537858486176
1830s,professor,0.43703703703703706,0.045792702585458755
1830s,bank,0.0,0.045600492507219315
1830s,collection,0.0,0.04557415470480919
1830s,activity,0.0,0.045538853853940964
1830s,impose,0.45555555555555555,0.04549643024802208
1830s,ocean,0.0,0.045160043984651566
1830s,shift,0.0,0.04477844759821892
1830s,originality,0.0,0.04439292848110199
1830s,reputation,0.0,0.044143322855234146
1830s,office,0.0,0.043993838131427765
1830s,sea,0.0,0.04383294656872749
1830s,world,0.0,0.04368811100721359
1830s,heming,0.0,0.04299531131982803
1830s,debtor,0.0,0.042488109320402145
1830s,death,0.0,0.04234972968697548
1830s,from,0.0,0.04226589575409889
1830s,crime,0.0,0.04213889688253403
1830s,crime,0.0,0.04213889688253403
1830s,representation,0.4238095238095238,0.041739899665117264
1830s,fruit,0.0,0.041720692068338394
1830s,shape,0.0,0.041581083089113235
1830s,shape,0.0,0.041581083089113235
1830s,part,0.0,0.04126300290226936
1830s,detail,0.0,0.04086175188422203
1830s,bride,0.0,0.04033331573009491
1830s,transport,0.43703703703703706,0.03965193033218384
1830s,undergo,0.0,0.0393512137234211
1830s,instate,0.44761904761904764,0.03834225982427597
1830s,casualty,0.44166666666666665,0.03819859400391579
1830s,doctor,0.0,0.03785880655050278
1830s,occupant,0.0,0.037834640592336655
1830s,occupant,0.0,0.037834640592336655
1830s,flower,0.0,0.037736453115940094
1830s,president,0.43703703703703706,0.03736129775643349
1830s,testimony,0.43703703703703706,0.037343066185712814
1830s,preside,0.44761904761904764,0.03729386627674103
1830s,verse,0.4666666666666666,0.0368843749165535
1830s,verse,0.4666666666666666,0.0368843749165535
1830s,publisher,0.43703703703703706,0.03687700256705284
1830s,publisher,0.43703703703703706,0.03687700256705284
1830s,printer,0.0,0.03666321188211441
1830s,fact,0.0,0.036550406366586685
1830s,school,0.0,0.03637584671378136
1830s,school,0.0,0.03637584671378136
1830s,shop,0.0,0.03608843311667442
1830s,contribution,0.0,0.03606678545475006
1830s,petition,0.0,0.03593362867832184
1830s,restaurant,0.43333333333333335,0.035846881568431854
1830s,idea,0.0,0.03542306646704674
1830s,end,0.0,0.035249967128038406
1830s,attorney,0.0,0.03504549339413643
1830s,memorial,0.0,0.03428424522280693
1830s,brother,0.0,0.03362259268760681
1830s,tour,0.0,0.033295951783657074
1830s,battle,0.0,0.033048707991838455
1830s,background,0.0,0.032901640981435776
1830s,circumstance,0.42777777777777776,0.03269802778959274
1830s,genius,0.45555555555555555,0.03245515003800392
1830s,situation,0.0,0.032376404851675034
1830s,impact,0.0,0.0322582870721817
1830s,description,0.43030303030303035,0.032171547412872314
1830s,amplify,0.0,0.031926825642585754
1830s,defeat,0.0,0.0314568467438221
1830s,warrant,0.0,0.03134504705667496
1830s,condition,0.0,0.03126863017678261
1830s,perceive,0.0,0.03116491250693798
1830s,aid,0.0,0.03114953637123108
1830s,webdeveloper,0.0,0.03096994012594223
1830s,success,0.44761904761904764,0.030757982283830643
1830s,success,0.44761904761904764,0.030757982283830643
1830s,perception,0.0,0.030586831271648407
1830s,accuse,0.45555555555555555,0.03053235448896885
1830s,found,0.0,0.030450500547885895
1830s,creditor,0.0,0.030120426788926125
1830s,home,0.0,0.029460418969392776
1830s,lastname,0.44166666666666665,0.02938814088702202
1830s,lastname,0.44166666666666665,0.02938814088702202
1830s,boy,0.0,0.028886491432785988
1830s,paper,0.0,0.028590714558959007
1830s,disease,0.44761904761904764,0.02841886505484581
1830s,premise,0.44761904761904764,0.028086207807064056
1830s,desire,0.45555555555555555,0.027971301227808
1830s,plant,0.0,0.027825690805912018
1830s,interestrate,0.42777777777777776,0.027745477855205536
1830s,interestrate,0.42777777777777776,0.027745477855205536
1830s,justice,0.44761904761904764,0.02772405929863453
1830s,build,0.0,0.027593770995736122
1830s,intensity,0.43703703703703706,0.0275590643286705
1830s,intensity,0.43703703703703706,0.0275590643286705
1830s,place,0.0,0.027487756684422493
1830s,place,0.0,0.027487756684422493
1830s,researcher,0.43333333333333335,0.027035361155867577
1830s,process,0.44761904761904764,0.02688579261302948
1830s,occasion,0.44166666666666665,0.026846488937735558
1830s,wife,0.0,0.026645705103874207
1830s,jury,0.0,0.02637585997581482
1830s,woman,0.0,0.02635227143764496
1830s,system,0.45555555555555555,0.026168137788772583
1830s,blogpost,0.44166666666666665,0.026014942675828934
1830s,severity,0.0,0.025484878569841385
1830s,figure,0.0,0.024967201054096222
1830s,crowd,0.0,0.02488180808722973
1830s,speech,0.0,0.02418939769268036
1830s,acquisition,0.43030303030303035,0.02415839396417141
1830s,trial,0.0,0.02414572238922119
1830s,baseball,0.44166666666666665,0.02387293055653572
1830s,symbol,0.0,0.02379530668258667
1830s,author,0.0,0.02348974160850048
1830s,author,0.0,0.02348974160850048
1830s,author,0.0,0.02348974160850048
1830s,bear,0.0,0.023460902273654938
1830s,difficulty,0.0,0.02295665815472603
1830s,actor,0.0,0.02277003973722458
1830s,plaque,0.0,0.022734669968485832
1830s,fabric,0.0,0.022503262385725975
1830s,black,0.0,0.022474585101008415
1830s,officer,0.0,0.02242382802069187
1830s,bodypart,0.0,0.02242114581167698
1830s,constellation,0.4256410256410256,0.022337956354022026
1830s,hero,0.0,0.0215547326952219
1830s,commander,0.0,0.02138506807386875
1830s,class,0.4666666666666666,0.021227773278951645
1830s,symptom,0.0,0.02110816165804863
1830s,symptom,0.0,0.02110816165804863
1830s,officiant,0.0,0.021036885678768158
1830s,contradict,0.0,0.02076641470193863
1830s,purpose,0.44761904761904764,0.020720981061458588
1830s,grandparent,0.0,0.020571444183588028
1830s,isbn,0.0,0.02052348107099533
1830s,mother,0.0,0.020206548273563385
1830s,bill,0.0,0.02018173784017563
1830s,marker,0.0,0.02007298730313778
1830s,affiliation,0.0,0.019958948716521263
1830s,environment,0.0,0.019912486895918846
1830s,relationship,0.42777777777777776,0.019382216036319733
1830s,specialization,0.4238095238095238,0.01879235729575157
1830s,grandchild,0.0,0.018694309517741203
1830s,role,0.0,0.018069250509142876
1830s,role,0.0,0.018069250509142876
1830s,conversation,0.42777777777777776,0.017970474436879158
1830s,mission,0.44761904761904764,0.017893126234412193
1830s,mission,0.44761904761904764,0.017893126234412193
1830s,broker,0.0,0.017765790224075317
1830s,broker,0.0,0.017765790224075317
1830s,year,0.0,0.017674578353762627
1830s,year,0.0,0.017674578353762627
1830s,temperature,0.0,0.01700248382985592
1830s,suspect,0.44761904761904764,0.016991199925541878
1830s,tree,0.0,0.016579879447817802
1830s,location,0.0,0.015930302441120148
1830s,location,0.0,0.015930302441120148
1830s,location,0.0,0.015930302441120148
1830s,time,0.0,0.015467488206923008
1830s,time,0.0,0.015467488206923008
1830s,classroom,0.43703703703703706,0.015246476978063583
1830s,gender,0.0,0.015025176107883453
1830s,gender,0.0,0.015025176107883453
1830s,beneficiary,0.0,0.014996692538261414
1830s,agent,0.0,0.014549069106578827
1830s,exchange,0.0,0.014496962539851665
1830s,punishment,0.43333333333333335,0.014092409051954746
1830s,suit,0.0,0.014085828326642513
1830s,supply,0.0,0.013967391103506088
1830s,perpetrator,0.0,0.013672156259417534
1830s,book,0.0,0.013528257608413696
1830s,attention,0.0,0.013506566174328327
1830s,road,0.0,0.013220367953181267
1830s,enroll,0.0,0.013205432333052158
1830s,wear,0.0,0.012973767705261707
1830s,donor,0.0,0.012956730090081692
1830s,donor,0.0,0.012956730090081692
1830s,debt,0.0,0.012789969332516193
1830s,argument,0.0,0.012410761788487434
1830s,believer,0.0,0.012225295417010784
1830s,appearance,0.0,0.011824602261185646
1830s,resident,0.44166666666666665,0.01180083118379116
1830s,effect,0.0,0.011294788680970669
1830s,recipe,0.0,0.01110194344073534
1830s,vaccine,0.0,0.010455449111759663
1830s,creativity,0.0,0.010369878262281418
1830s,artwork,0.0,0.010338080115616322
1830s,chef,0.0,0.01023438572883606
1830s,ceremony,0.0,0.009954546578228474
1830s,assault,0.44761904761904764,0.009799483232200146
1830s,decisionmaker,0.4256410256410256,0.009670758619904518
1830s,offence,0.0,0.009182319976389408
1830s,overview,0.0,0.009150166064500809
1830s,name,0.0,0.008929773233830929
1830s,set,0.0,0.008622797206044197
1830s,conclusion,0.43333333333333335,0.008617889136075974
1830s,medium,0.0,0.008575704880058765
1830s,document,0.0,0.008538593538105488
1830s,dessert,0.44761904761904764,0.008352220989763737
1830s,invitation,0.0,0.008316133171319962
1830s,fraction,0.0,0.008008386008441448
1830s,research,0.44166666666666665,0.0077786194160580635
1830s,conversion,0.43333333333333335,0.00721857650205493
1830s,catcher,0.0,0.006859214510768652
1830s,character,0.0,0.0064334808848798275
1830s,date,0.0,0.006152208894491196
1830s,datum,0.0,0.005781433545053005
1830s,torso,0.4666666666666666,0.0055258385837078094
1830s,animal,0.0,0.0048509035259485245
1830s,fate,0.0,0.004553595092147589
1830s,force,0.0,0.004553571343421936
1830s,ink,0.0,0.004553480073809624
1830s,delta,0.0,0.004236087203025818
1830s,meeting,0.0,0.004140120930969715
1830s,arrestor,0.44166666666666665,0.003704267321154475
1830s,prayer,0.0,0.0031391289085149765
1830s,promise,0.44761904761904764,0.002479761140421033
1830s,ingredient,0.0,0.002308695111423731
1830s,treatment,0.0,0.001977307954803109
1830s,treatment,0.0,0.001977307954803109
1830s,manufacturer,0.0,0.0019159988733008504
1830s,defend,0.0,0.0015489932848140597
1830s,sale,0.0,0.0013916433090344071
1830s,foot,0.0,0.0013268872862681746
1830s,portion,0.0,0.0013243467546999454
1830s,candidate,0.0,0.0012359266402199864
1830s,generate,0.0,0.0009240605868399143
1830s,queen,0.0,0.0001538099313620478
1830s,fear,0.0,-0.00025728202308528125
1830s,dinner,0.0,-0.0005856559728272259
1830s,company,0.0,-0.0005921923439018428
1830s,subcomponent,0.42777777777777776,-0.0012146646622568369
1830s,height,0.0,-0.0015897124540060759
1830s,effort,0.0,-0.0016175142955034971
1830s,publish,0.44761904761904764,-0.001770812552422285
1830s,source,0.0,-0.0018612806452438235
1830s,source,0.0,-0.0018612806452438235
1830s,group,0.0,-0.0021442428696900606
1830s,organizer,0.0,-0.0021792070474475622
1830s,organizer,0.0,-0.0021792070474475622
1830s,to,0.0,-0.00219231890514493
1830s,whole,0.0,-0.0022539873607456684
1830s,result,0.45555555555555555,-0.00240843603387475
1830s,result,0.45555555555555555,-0.00240843603387475
1830s,investment,0.43333333333333335,-0.002910309238359332
1830s,master,0.45555555555555555,-0.0030006784945726395
1830s,acquire,0.0,-0.0033249997068196535
1830s,king,0.0,-0.0035391831770539284
1830s,distance,0.44166666666666665,-0.0037029620725661516
1830s,couple,0.0,-0.0037422869354486465
1830s,attack,0.0,-0.004529501777142286
1830s,lyric,0.0,-0.0047229896299541
1830s,involve,0.0,-0.005459662061184645
1830s,offender,0.0,-0.005816488992422819
1830s,speak,0.0,-0.006140743847936392
1830s,change,0.0,-0.006716305855661631
1830s,word,0.0,-0.00714284460991621
1830s,affect,0.0,-0.007341483142226934
1830s,invoice,0.0,-0.007399229798465967
1830s,funding,0.0,-0.00755234295502305
1830s,cause,0.4666666666666666,-0.007609599735587835
1830s,cause,0.4666666666666666,-0.007609599735587835
1830s,cause,0.4666666666666666,-0.007609599735587835
1830s,cause,0.4666666666666666,-0.007609599735587835
1830s,editor,0.0,-0.007694142404943705
1830s,equipment,0.0,-0.007754284422844648
1830s,absorbency,0.43333333333333335,-0.007814262062311172
1830s,official,0.0,-0.007869221270084381
1830s,powerplant,0.0,-0.007883311249315739
1830s,permit,0.0,-0.008213086985051632
1830s,department,0.0,-0.009313126094639301
1830s,enemy,0.0,-0.00939539261162281
1830s,water,0.0,-0.010098434053361416
1830s,opportunity,0.0,-0.010208234190940857
1830s,audience,0.0,-0.010555252432823181
1830s,performer,0.0,-0.010830683633685112
1830s,teacher,0.0,-0.010874257422983646
1830s,firefighter,0.0,-0.011295045726001263
1830s,theme,0.0,-0.011332130990922451
1830s,practitioner,0.0,-0.011482148431241512
1830s,weather,0.0,-0.011503838934004307
1830s,itemid,0.0,-0.012042174115777016
1830s,retiree,0.0,-0.012654105201363564
1830s,power,0.0,-0.012797243893146515
1830s,transfer,0.44166666666666665,-0.013035823591053486
1830s,pair,0.0,-0.0130840502679348
1830s,view,0.0,-0.013369405642151833
1830s,song,0.0,-0.013471115380525589
1830s,room,0.0,-0.01362830400466919
1830s,travel,0.0,-0.013801674358546734
1830s,transaction,0.43030303030303035,-0.01382636371999979
1830s,serve,0.0,-0.013872587122023106
1830s,store,0.0,-0.01392108853906393
1830s,veteran,0.0,-0.014051850885152817
1830s,ground,0.0,-0.014235174283385277
1830s,duration,0.0,-0.014623555354773998
1830s,duration,0.0,-0.014623555354773998
1830s,toe,0.0,-0.01465526595711708
1830s,string,0.0,-0.01541863288730383
1830s,counsel,0.44761904761904764,-0.015633923932909966
1830s,blood,0.0,-0.01564142480492592
1830s,method,0.0,-0.01577293872833252
1830s,piece,0.0,-0.015990175306797028
1830s,lack,0.0,-0.016367262229323387
1830s,object,0.0,-0.016508448868989944
1830s,sister,0.45555555555555555,-0.017051992937922478
1830s,tool,0.0,-0.017130855470895767
1830s,tool,0.0,-0.017130855470895767
1830s,herb,0.0,-0.01727956533432007
1830s,sport,0.0,-0.017529379576444626
1830s,child,0.0,-0.017799431458115578
1830s,contributor,0.0,-0.017847469076514244
1830s,minor,0.0,-0.017930448055267334
1830s,rest,0.0,-0.01817968860268593
1830s,bidder,0.0,-0.018517935648560524
1830s,buyer,0.0,-0.018527967855334282
1830s,teach,0.0,-0.018556848168373108
1830s,reason,0.45555555555555555,-0.01875002682209015
1830s,reason,0.45555555555555555,-0.01875002682209015
1830s,drink,0.0,-0.01879168674349785
1830s,spouse,0.45555555555555555,-0.018828365951776505
