CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
diabetes,consequence,0.43813131313131315,0.31694740056991577
diabetes,literacy,0.5833333333333334,0.31640997529029846
diabetes,trial,0.5499999999999999,0.31546467542648315
diabetes,concern,0.4226190476190476,0.3148181736469269
diabetes,meal,0.4166666666666667,0.3127661347389221
diabetes,ingredient,0.5499999999999999,0.31179046630859375
diabetes,life,0.5833333333333334,0.3113768398761749
diabetes,body,0.4166666666666667,0.31136879324913025
diabetes,evaluate,0.47222222222222215,0.3091202974319458
diabetes,consult,0.4226190476190476,0.30909594893455505
diabetes,involve,0.5119047619047619,0.30885353684425354
diabetes,emergency,0.49074074074074076,0.30763089656829834
diabetes,difficulty,0.5583333333333333,0.30748802423477173
diabetes,aid,0.6805555555555555,0.3058936595916748
diabetes,drink,0.5499999999999999,0.3057241439819336
diabetes,practitioner,0.5277777777777778,0.3048239052295685
diabetes,activity,0.47222222222222215,0.3010943830013275
diabetes,researcher,0.44722222222222224,0.30005812644958496
diabetes,family,0.3611111111111111,0.29932647943496704
diabetes,effect,0.5277777777777778,0.2988087236881256
diabetes,undergo,0.5119047619047619,0.2980603873729706
diabetes,status,0.625,0.29252296686172485
diabetes,status,0.625,0.29252296686172485
diabetes,duration,0.5833333333333334,0.29142996668815613
diabetes,duration,0.5833333333333334,0.29142996668815613
diabetes,plan,0.4583333333333333,0.29014748334884644
diabetes,trigger,0.5119047619047619,0.28861555457115173
diabetes,struggle,0.4166666666666667,0.2873985171318054
diabetes,person,0.4305555555555555,0.2859575152397156
diabetes,major,0.44166666666666665,0.28441670536994934
diabetes,plaque,0.5277777777777778,0.28300172090530396
diabetes,eye,0.4861111111111111,0.28012046217918396
diabetes,society,0.6011904761904762,0.27882251143455505
diabetes,mother,0.3611111111111111,0.2779545187950134
diabetes,damage,0.625,0.27791541814804077
diabetes,relationship,0.6138888888888889,0.2774091064929962
diabetes,focus,0.44166666666666665,0.2760472297668457
diabetes,focus,0.44166666666666665,0.2760472297668457
diabetes,community,0.41203703703703703,0.27603548765182495
diabetes,found,0.0,0.2753636837005615
diabetes,smallpox,0.4166666666666667,0.27457907795906067
diabetes,recipe,0.5138888888888888,0.27331990003585815
diabetes,role,0.4583333333333333,0.2709108293056488
diabetes,role,0.4583333333333333,0.2709108293056488
diabetes,animal,0.3611111111111111,0.269668847322464
diabetes,woman,0.44166666666666665,0.26880499720573425
diabetes,report,0.5277777777777778,0.2685137391090393
diabetes,manage,0.5277777777777778,0.26804590225219727
diabetes,fear,0.4166666666666667,0.26689812541007996
diabetes,provider,0.5,0.2666475176811218
diabetes,fact,0.5833333333333334,0.2655344307422638
diabetes,change,0.5277777777777778,0.26441633701324463
diabetes,attack,0.5277777777777778,0.2641426622867584
diabetes,level,0.5499999999999999,0.26410654187202454
diabetes,level,0.5499999999999999,0.26410654187202454
diabetes,diary,0.6583333333333333,0.2635928690433502
diabetes,majority,0.5,0.2631649374961853
diabetes,baby,0.4166666666666667,0.2628159523010254
diabetes,experience,0.44722222222222224,0.26238736510276794
diabetes,smoke,0.44166666666666665,0.2615782916545868
diabetes,discrimination,0.5119047619047619,0.26155880093574524
diabetes,instance,0.5833333333333334,0.260505348443985
diabetes,influence,0.5694444444444444,0.26042982935905457
diabetes,donor,0.44166666666666665,0.2598334848880768
diabetes,donor,0.44166666666666665,0.2598334848880768
diabetes,probability,0.43813131313131315,0.259823203086853
diabetes,response,0.47222222222222215,0.2598107159137726
diabetes,herb,0.4166666666666667,0.259715735912323
diabetes,use,0.4861111111111111,0.2593938708305359
diabetes,information,0.5492424242424242,0.25939056277275085
diabetes,individual,0.31666666666666665,0.2593778967857361
diabetes,success,0.5119047619047619,0.25875669717788696
diabetes,success,0.5119047619047619,0.25875669717788696
diabetes,group,0.0,0.25865495204925537
diabetes,dog,0.4861111111111111,0.25716790556907654
diabetes,parent,0.625,0.2564414143562317
diabetes,parent,0.625,0.2564414143562317
diabetes,fruit,0.5499999999999999,0.2556590735912323
diabetes,half,0.4583333333333333,0.2546423077583313
diabetes,cost,0.4583333333333333,0.253500372171402
diabetes,basis,0.6833333333333332,0.2534668743610382
diabetes,origin,0.4305555555555555,0.25330519676208496
diabetes,origin,0.4305555555555555,0.25330519676208496
diabetes,eradication,0.5598484848484849,0.2506726086139679
diabetes,decade,0.6388888888888888,0.24947789311408997
diabetes,nation,0.5138888888888888,0.2481463998556137
diabetes,situation,0.4583333333333333,0.2477436661720276
diabetes,specialty,0.5648148148148148,0.2476564198732376
diabetes,specialty,0.5648148148148148,0.2476564198732376
diabetes,resource,0.5,0.2458709478378296
diabetes,marker,0.5277777777777778,0.24578268826007843
diabetes,reason,0.3611111111111111,0.24517419934272766
diabetes,reason,0.3611111111111111,0.24517419934272766
diabetes,establish,0.5648148148148148,0.2443159967660904
diabetes,component,0.49074074074074076,0.24192501604557037
diabetes,knowledge,0.49074074074074076,0.24145404994487762
diabetes,knowledge,0.49074074074074076,0.24145404994487762
diabetes,assistance,0.5750000000000001,0.24130015075206757
diabetes,violence,0.5833333333333334,0.24121811985969543
diabetes,promise,0.4900793650793651,0.24114613234996796
diabetes,term,0.4583333333333333,0.24093718826770782
diabetes,perception,0.44722222222222224,0.23901328444480896
diabetes,day,0.6388888888888888,0.2387809008359909
diabetes,enroll,0.0,0.238552525639534
diabetes,practice,0.47222222222222215,0.23821590840816498
diabetes,ability,0.6071428571428571,0.23771971464157104
diabetes,mean,0.4166666666666667,0.2374127209186554
diabetes,dessert,0.6071428571428571,0.23572085797786713
diabetes,victim,0.5277777777777778,0.23356647789478302
diabetes,victim,0.5277777777777778,0.23356647789478302
diabetes,school,0.0,0.23333768546581268
diabetes,school,0.0,0.23333768546581268
diabetes,pet,0.6388888888888888,0.23225678503513336
diabetes,to,0.0,0.23205755650997162
diabetes,spouse,0.3611111111111111,0.23161019384860992
diabetes,attention,0.4583333333333333,0.23095938563346863
diabetes,issue,0.5499999999999999,0.23079736530780792
diabetes,home,0.4583333333333333,0.23028495907783508
diabetes,public,0.3611111111111111,0.22967121005058289
diabetes,course,0.3611111111111111,0.22951440513134003
diabetes,course,0.3611111111111111,0.22951440513134003
diabetes,world,0.0,0.22933454811573029
diabetes,number,0.5277777777777778,0.2283630520105362
diabetes,feel,0.4583333333333333,0.22828996181488037
diabetes,frequency,0.49074074074074076,0.2280043214559555
diabetes,frequency,0.49074074074074076,0.2280043214559555
diabetes,supply,0.0,0.22723284363746643
diabetes,consumer,0.4166666666666667,0.22716303169727325
diabetes,receive,0.4900793650793651,0.22695140540599823
diabetes,support,0.4226190476190476,0.22648704051971436
diabetes,support,0.4226190476190476,0.22648704051971436
diabetes,independence,0.5277777777777778,0.22630923986434937
diabetes,chance,0.5277777777777778,0.2258174866437912
diabetes,household,0.41203703703703703,0.22577998042106628
diabetes,provide,0.5119047619047619,0.22575122117996216
diabetes,article,0.5238095238095238,0.22467361390590668
diabetes,donation,0.5833333333333334,0.2244342714548111
diabetes,amount,0.5277777777777778,0.22394420206546783
diabetes,funding,0.5119047619047619,0.22386448085308075
diabetes,contribution,0.4305555555555555,0.22380413115024567
diabetes,system,0.3611111111111111,0.2237696349620819
diabetes,desire,0.6388888888888888,0.2236313819885254
diabetes,case,0.5833333333333334,0.2231817990541458
diabetes,address,0.6071428571428571,0.22317638993263245
diabetes,address,0.6071428571428571,0.22317638993263245
diabetes,employment,0.44722222222222224,0.22284434735774994
diabetes,state,0.5472222222222222,0.22201843559741974
diabetes,url,0.0,0.22178354859352112
diabetes,acquire,0.4900793650793651,0.2215307354927063
diabetes,like,0.5833333333333334,0.22150684893131256
diabetes,grandparent,0.43813131313131315,0.22146941721439362
diabetes,country,0.4226190476190476,0.22109322249889374
diabetes,country,0.4226190476190476,0.22109322249889374
diabetes,temperature,0.537878787878788,0.22015132009983063
diabetes,die,0.8333333333333333,0.21983003616333008
diabetes,water,0.5472222222222222,0.21935294568538666
diabetes,method,0.5277777777777778,0.21927957236766815
diabetes,intensity,0.5648148148148148,0.21877534687519073
diabetes,intensity,0.5648148148148148,0.21877534687519073
diabetes,overview,0.5,0.2177608460187912
diabetes,energy,0.4305555555555555,0.21749752759933472
diabetes,circumstance,0.5277777777777778,0.21738891303539276
diabetes,university,0.5499999999999999,0.21649380028247833
diabetes,year,0.4166666666666667,0.21559078991413116
diabetes,year,0.4166666666666667,0.21559078991413116
diabetes,foot,0.4583333333333333,0.21521899104118347
diabetes,contain,0.3452380952380952,0.21518872678279877
diabetes,belief,0.6388888888888888,0.21429699659347534
diabetes,market,0.625,0.21403762698173523
diabetes,exhibit,0.6011904761904762,0.21159547567367554
diabetes,perceive,0.5,0.21073316037654877
diabetes,environment,0.43813131313131315,0.21063558757305145
diabetes,degree,0.625,0.21036666631698608
diabetes,responsibility,0.42857142857142855,0.21026180684566498
diabetes,contributor,0.43813131313131315,0.21013963222503662
diabetes,target,0.625,0.20980937778949738
diabetes,target,0.625,0.20980937778949738
diabetes,topic,0.44166666666666665,0.2094523310661316
diabetes,participant,0.43813131313131315,0.2091793715953827
diabetes,participant,0.43813131313131315,0.2091793715953827
diabetes,participant,0.43813131313131315,0.2091793715953827
diabetes,crime,0.5499999999999999,0.20913642644882202
diabetes,crime,0.5499999999999999,0.20913642644882202
diabetes,strength,0.5,0.20873506367206573
diabetes,organization,0.4305555555555555,0.20776620507240295
diabetes,news,0.4583333333333333,0.20731382071971893
diabetes,whole,0.44166666666666665,0.20705696940422058
diabetes,event,0.5499999999999999,0.20658016204833984
diabetes,conclusion,0.4083333333333334,0.20650224387645721
diabetes,breed,0.6583333333333333,0.20563212037086487
diabetes,class,0.5499999999999999,0.2054547518491745
diabetes,objective,0.6481481481481481,0.20544058084487915
diabetes,speak,0.3833333333333333,0.20452512800693512
diabetes,teach,0.3833333333333333,0.20404928922653198
diabetes,possess,0.5119047619047619,0.20330357551574707
diabetes,endpoint,0.5,0.20304103195667267
diabetes,period,0.3611111111111111,0.20279161632061005
diabetes,period,0.3611111111111111,0.20279161632061005
diabetes,rest,0.5833333333333334,0.2027425616979599
diabetes,marriage,0.47222222222222215,0.20265942811965942
diabetes,quantity,0.5,0.2022162526845932
diabetes,quantity,0.5,0.2022162526845932
diabetes,thing,0.44166666666666665,0.2020750492811203
diabetes,sign,0.4583333333333333,0.20123501121997833
diabetes,fraction,0.5,0.20090153813362122
diabetes,suspect,0.5119047619047619,0.2008388340473175
diabetes,fund,0.4583333333333333,0.2001376450061798
diabetes,grave,0.5499999999999999,0.19962723553180695
diabetes,interest,0.6833333333333332,0.199507474899292
diabetes,beneficiary,0.537878787878788,0.199098601937294
diabetes,donate,0.6388888888888888,0.19909586012363434
diabetes,database,0.75,0.19882333278656006
diabetes,government,0.44722222222222224,0.19850875437259674
diabetes,arrest,0.6388888888888888,0.1983100324869156
diabetes,institution,0.4772727272727273,0.19654758274555206
diabetes,think,0.44166666666666665,0.19639168679714203
diabetes,debt,0.775,0.19524459540843964
diabetes,battle,0.5555555555555555,0.19510462880134583
diabetes,context,0.3452380952380952,0.1949198842048645
diabetes,order,0.5499999999999999,0.1948319673538208
diabetes,represent,0.5648148148148148,0.19444923102855682
diabetes,time,0.5833333333333334,0.19401156902313232
diabetes,time,0.5833333333333334,0.19401156902313232
diabetes,face,0.5833333333333334,0.1936694234609604
diabetes,account,0.5119047619047619,0.19344739615917206
diabetes,memory,0.4305555555555555,0.19282594323158264
diabetes,option,0.3611111111111111,0.19278942048549652
diabetes,employee,0.5,0.19274437427520752
diabetes,product,0.5119047619047619,0.192613422870636
diabetes,product,0.5119047619047619,0.192613422870636
diabetes,controversy,0.43813131313131315,0.19229619204998016
diabetes,purchase,0.47222222222222215,0.19211061298847198
diabetes,introduction,0.4305555555555555,0.19093602895736694
diabetes,point,0.5499999999999999,0.19089609384536743
diabetes,bill,0.4166666666666667,0.19029635190963745
diabetes,father,0.5138888888888888,0.18959297239780426
diabetes,process,0.5119047619047619,0.1892133355140686
diabetes,girl,0.4583333333333333,0.18779441714286804
diabetes,category,0.47222222222222215,0.18721674382686615
diabetes,access,0.625,0.18712639808654785
diabetes,effort,0.4305555555555555,0.18612763285636902
diabetes,distribution,0.6138888888888889,0.1859695315361023
diabetes,subject,0.6011904761904762,0.18580321967601776
diabetes,brand,0.3833333333333333,0.1855279505252838
diabetes,casualty,0.5,0.18529169261455536
diabetes,teacher,0.4900793650793651,0.1845627725124359
diabetes,own,0.0,0.18395240604877472
diabetes,source,0.4305555555555555,0.18394944071769714
diabetes,source,0.4305555555555555,0.18394944071769714
diabetes,heat,0.5972222222222222,0.18324340879917145
diabetes,step,0.4583333333333333,0.18312856554985046
diabetes,company,0.4226190476190476,0.1830943077802658
diabetes,carry,0.44166666666666665,0.1829032450914383
diabetes,truth,0.44166666666666665,0.18216055631637573
diabetes,continent,0.4583333333333333,0.18136511743068695
diabetes,man,0.4861111111111111,0.18095284700393677
diabetes,part,0.5833333333333334,0.18090394139289856
diabetes,plaintiff,0.4583333333333333,0.18014222383499146
diabetes,guide,0.5472222222222222,0.17985600233078003
diabetes,guide,0.5472222222222222,0.17985600233078003
diabetes,retiree,0.6071428571428571,0.1797897070646286
diabetes,language,0.5,0.1797843724489212
diabetes,employer,0.4166666666666667,0.17978213727474213
diabetes,employer,0.4166666666666667,0.17978213727474213
diabetes,speech,0.5277777777777778,0.17946213483810425
diabetes,author,0.5277777777777778,0.17926304042339325
diabetes,author,0.5277777777777778,0.17926304042339325
diabetes,author,0.5277777777777778,0.17926304042339325
diabetes,recipient,0.48148148148148145,0.1792575865983963
diabetes,recipient,0.48148148148148145,0.1792575865983963
diabetes,dinner,0.625,0.17866601049900055
diabetes,decision,0.5833333333333334,0.17860789597034454
diabetes,manufacturer,0.5416666666666666,0.17848744988441467
diabetes,content,0.3452380952380952,0.177679181098938
diabetes,content,0.3452380952380952,0.177679181098938
diabetes,plant,0.5499999999999999,0.1763702929019928
diabetes,value,0.5499999999999999,0.1759396642446518
diabetes,value,0.5499999999999999,0.1759396642446518
diabetes,professor,0.49074074074074076,0.1753178983926773
diabetes,attend,0.5138888888888888,0.17511512339115143
diabetes,department,0.6416666666666667,0.17488741874694824
diabetes,capacity,0.5,0.17442622780799866
diabetes,opportunity,0.4053030303030303,0.1743784248828888
diabetes,salinity,0.47222222222222215,0.17428259551525116
diabetes,novel,0.44166666666666665,0.1737494170665741
diabetes,judgment,0.5833333333333334,0.17309734225273132
diabetes,worker,0.4305555555555555,0.17270982265472412
diabetes,end,0.4861111111111111,0.17262743413448334
diabetes,student,0.6011904761904762,0.1725032776594162
diabetes,list,0.5833333333333334,0.1721293181180954
diabetes,travel,0.5277777777777778,0.17205949127674103
diabetes,from,0.0,0.17199598252773285
diabetes,sport,0.44166666666666665,0.17181722819805145
diabetes,choice,0.5277777777777778,0.17094331979751587
diabetes,field,0.5499999999999999,0.17085865139961243
diabetes,field,0.5499999999999999,0.17085865139961243
diabetes,faculty,0.5119047619047619,0.17035821080207825
diabetes,freedom,0.5119047619047619,0.16960027813911438
diabetes,shape,0.5499999999999999,0.16948926448822021
diabetes,shape,0.5499999999999999,0.16948926448822021
diabetes,story,0.0,0.16922281682491302
diabetes,idea,0.6666666666666666,0.16916154325008392
diabetes,resident,0.5,0.16883288323879242
diabetes,height,0.5138888888888888,0.16837555170059204
diabetes,war,0.4861111111111111,0.16833645105361938
diabetes,right,0.5499999999999999,0.16820058226585388
diabetes,host,0.4583333333333333,0.1681138575077057
diabetes,equipment,0.5694444444444444,0.16799959540367126
diabetes,counsel,0.3452380952380952,0.16752110421657562
diabetes,race,0.5833333333333334,0.16751383244991302
diabetes,serve,0.5499999999999999,0.16674849390983582
diabetes,attorney,0.47222222222222215,0.16669371724128723
diabetes,grandfather,0.537878787878788,0.16646024584770203
diabetes,friendship,0.5583333333333333,0.16633449494838715
diabetes,religion,0.3333333333333333,0.16632521152496338
diabetes,vessel,0.5277777777777778,0.16624805331230164
diabetes,money,0.44166666666666665,0.16612671315670013
diabetes,manner,0.5277777777777778,0.16574054956436157
diabetes,wife,0.5833333333333334,0.1655503362417221
diabetes,arm,0.4861111111111111,0.16554689407348633
diabetes,shift,0.5499999999999999,0.16552215814590454
diabetes,task,0.4583333333333333,0.1655210256576538
diabetes,organisation,0.4444444444444444,0.1650950163602829
diabetes,respect,0.4900793650793651,0.16499993205070496
diabetes,favor,0.44166666666666665,0.16496403515338898
diabetes,friend,0.5277777777777778,0.16472232341766357
diabetes,date,0.775,0.16445152461528778
diabetes,county,0.4305555555555555,0.1641319990158081
diabetes,boy,0.4861111111111111,0.16397210955619812
diabetes,purpose,0.3452380952380952,0.16387557983398438
diabetes,toe,0.4861111111111111,0.1635516732931137
diabetes,generate,0.5833333333333334,0.16211694478988647
diabetes,classroom,0.49074074074074076,0.16196437180042267
diabetes,build,0.3833333333333333,0.16111433506011963
diabetes,movement,0.47222222222222215,0.16081692278385162
diabetes,action,0.5138888888888888,0.16063028573989868
diabetes,lawyer,0.5277777777777778,0.16061826050281525
diabetes,lawyer,0.5277777777777778,0.16061826050281525
diabetes,occasion,0.5,0.16045597195625305
diabetes,grandchild,0.31666666666666665,0.16029535233974457
diabetes,sister,0.5138888888888888,0.16021989285945892
diabetes,website,0.7130952380952381,0.16015295684337616
diabetes,website,0.7130952380952381,0.16015295684337616
diabetes,area,0.5833333333333334,0.16002517938613892
diabetes,area,0.5833333333333334,0.16002517938613892
diabetes,project,0.5119047619047619,0.15989595651626587
diabetes,regiment,0.5,0.15956465899944305
diabetes,read,0.5972222222222222,0.15939728915691376
diabetes,read,0.5972222222222222,0.15939728915691376
diabetes,tool,0.0,0.15904918313026428
diabetes,tool,0.0,0.15904918313026428
diabetes,mail,0.4166666666666667,0.15837104618549347
diabetes,native,0.5555555555555555,0.15835250914096832
diabetes,size,0.5833333333333334,0.15799294412136078
diabetes,size,0.5833333333333334,0.15799294412136078
diabetes,offender,0.5,0.15712153911590576
diabetes,firefighter,0.6212121212121212,0.15711930394172668
diabetes,fate,0.5972222222222222,0.15628309547901154
diabetes,region,0.3611111111111111,0.15535882115364075
diabetes,tree,0.5833333333333334,0.15526752173900604
diabetes,acquisition,0.4545454545454546,0.15429678559303284
diabetes,resolution,0.48333333333333334,0.15418614447116852
diabetes,play,0.4583333333333333,0.15354295074939728
diabetes,horse,0.44166666666666665,0.15327636897563934
diabetes,wear,0.4166666666666667,0.1524834930896759
diabetes,weather,0.6071428571428571,0.15235300362110138
diabetes,bear,0.5972222222222222,0.15194591879844666
diabetes,prayer,0.5277777777777778,0.1516292244195938
diabetes,minor,0.44166666666666665,0.15161290764808655
diabetes,homeland,0.3333333333333333,0.1515832394361496
diabetes,complete,0.5833333333333334,0.15155497193336487
diabetes,affiliation,0.43813131313131315,0.15131519734859467
diabetes,double,0.625,0.15019772946834564
diabetes,conversion,0.48333333333333334,0.1498597115278244
diabetes,candidate,0.6601851851851852,0.14949484169483185
diabetes,protection,0.31666666666666665,0.1491781771183014
diabetes,force,0.44166666666666665,0.1491144299507141
diabetes,dish,0.5833333333333334,0.14910034835338593
diabetes,dish,0.5833333333333334,0.14910034835338593
diabetes,pension,0.3452380952380952,0.14876942336559296
diabetes,book,0.4583333333333333,0.14867761731147766
diabetes,perform,0.4226190476190476,0.1482037454843521
diabetes,deceased,0.6833333333333332,0.14731673896312714
diabetes,deceased,0.6833333333333332,0.14731673896312714
diabetes,behalf,0.5138888888888888,0.14707709848880768
diabetes,transport,0.4583333333333333,0.14695283770561218
diabetes,exchange,0.5,0.14691148698329926
diabetes,couple,0.4305555555555555,0.14690405130386353
diabetes,road,0.4166666666666667,0.14673370122909546
diabetes,software,0.47222222222222215,0.1467323899269104
diabetes,activism,0.5833333333333334,0.14651747047901154
diabetes,price,0.5499999999999999,0.14595286548137665
diabetes,price,0.5499999999999999,0.14595286548137665
diabetes,nationality,0.43813131313131315,0.1457425355911255
diabetes,meeting,0.4900793650793651,0.1454949826002121
diabetes,publication,0.537878787878788,0.14546619355678558
diabetes,figure,0.5277777777777778,0.14542385935783386
diabetes,house,0.44166666666666665,0.14507415890693665
diabetes,agent,0.6583333333333333,0.14506879448890686
diabetes,transportation,0.41865079365079366,0.14506219327449799
diabetes,unit,0.5833333333333334,0.1447848081588745
diabetes,unit,0.5833333333333334,0.1447848081588745
diabetes,warrant,0.5119047619047619,0.1445847600698471
diabetes,input,0.5499999999999999,0.14407092332839966
diabetes,background,0.31666666666666665,0.14382287859916687
diabetes,conversation,0.4444444444444444,0.14369966089725494
diabetes,review,0.5138888888888888,0.14363084733486176
diabetes,principle,0.49074074074074076,0.14362840354442596
diabetes,document,0.5833333333333334,0.14355981349945068
diabetes,investment,0.6416666666666667,0.1433238834142685
diabetes,score,0.44166666666666665,0.14304231107234955
diabetes,gift,0.5833333333333334,0.14277370274066925
diabetes,inmate,0.6388888888888888,0.14256246387958527
diabetes,entry,0.44166666666666665,0.14243873953819275
diabetes,entry,0.44166666666666665,0.14243873953819275
diabetes,perpetrator,0.43813131313131315,0.14152659475803375
diabetes,black,0.3833333333333333,0.14129845798015594
diabetes,instructor,0.48333333333333334,0.14056600630283356
diabetes,century,0.5119047619047619,0.1403290182352066
diabetes,veteran,0.5238095238095238,0.13999396562576294
diabetes,portion,0.3452380952380952,0.1397557556629181
diabetes,release,0.6071428571428571,0.13975238800048828
diabetes,missionary,0.48333333333333334,0.1395975649356842
diabetes,testimony,0.4583333333333333,0.13939346373081207
diabetes,skill,0.44166666666666665,0.13904067873954773
diabetes,domain,0.5138888888888888,0.1388396918773651
diabetes,camp,0.4583333333333333,0.13811905682086945
diabetes,reader,0.6388888888888888,0.13804535567760468
diabetes,prison,0.4305555555555555,0.13726411759853363
diabetes,kingdom,0.4226190476190476,0.13724340498447418
diabetes,impose,0.5138888888888888,0.13685104250907898
diabetes,delta,0.6833333333333332,0.13627228140830994
diabetes,court,0.44166666666666665,0.1362493336200714
diabetes,instruction,0.4772727272727273,0.13564199209213257
diabetes,statement,0.5648148148148148,0.13541287183761597
diabetes,thousand,0.3333333333333333,0.13521313667297363
diabetes,believer,0.5833333333333334,0.13521195948123932
diabetes,blessing,0.5833333333333334,0.13520285487174988
diabetes,supplier,0.4166666666666667,0.13519904017448425
diabetes,set,0.6388888888888888,0.13490033149719238
diabetes,coordinate,0.6333333333333333,0.13468734920024872
diabetes,coordinate,0.6333333333333333,0.13468734920024872
diabetes,reward,0.3611111111111111,0.13458161056041718
diabetes,city,0.5833333333333334,0.1345434933900833
diabetes,city,0.5833333333333334,0.1345434933900833
diabetes,line,0.5833333333333334,0.13377593457698822
diabetes,contract,0.3333333333333333,0.13288553059101105
diabetes,word,0.4583333333333333,0.13283388316631317
diabetes,name,0.5833333333333334,0.13252156972885132
diabetes,neighbor,0.47222222222222215,0.13223576545715332
diabetes,judge,0.5499999999999999,0.132011279463768
diabetes,judge,0.5499999999999999,0.132011279463768
diabetes,judge,0.5499999999999999,0.132011279463768
diabetes,cuisine,0.5119047619047619,0.13199599087238312
diabetes,cuisine,0.5119047619047619,0.13199599087238312
diabetes,length,0.5277777777777778,0.13194303214550018
diabetes,escape,0.5277777777777778,0.13162368535995483
diabetes,record,0.4305555555555555,0.13162359595298767
diabetes,performance,0.4772727272727273,0.13144159317016602
diabetes,performance,0.4772727272727273,0.13144159317016602
diabetes,session,0.3452380952380952,0.13143989443778992
diabetes,justice,0.4900793650793651,0.13104011118412018
diabetes,legislature,0.5984848484848485,0.13090306520462036
diabetes,jury,0.0,0.1308479607105255
diabetes,output,0.4305555555555555,0.13047601282596588
diabetes,write,0.5472222222222222,0.1298571676015854
diabetes,place,0.5499999999999999,0.1298294961452484
diabetes,place,0.5499999999999999,0.1298294961452484
diabetes,island,0.5277777777777778,0.12934748828411102
diabetes,authority,0.49074074074074076,0.1291797161102295
diabetes,slavery,0.5119047619047619,0.12908419966697693
diabetes,text,0.5833333333333334,0.1289530098438263
diabetes,speed,0.5499999999999999,0.1283295750617981
diabetes,color,0.0,0.1280166655778885
diabetes,color,0.0,0.1280166655778885
diabetes,email,0.3833333333333333,0.12794245779514313
diabetes,ancestor,0.5833333333333334,0.12791460752487183
diabetes,head,0.5972222222222222,0.12787233293056488
diabetes,premise,0.5238095238095238,0.12760096788406372
diabetes,capital,0.4900793650793651,0.12694759666919708
diabetes,belong,0.5277777777777778,0.1268855631351471
diabetes,defendant,0.5648148148148148,0.12647753953933716
diabetes,defendant,0.5648148148148148,0.12647753953933716
diabetes,activist,0.5833333333333334,0.1252250373363495
diabetes,specialization,0.5119047619047619,0.12516731023788452
diabetes,punishment,0.5499999999999999,0.12497582286596298
diabetes,gospel,0.4305555555555555,0.12480413168668747
diabetes,honor,0.0,0.12476807087659836
diabetes,light,0.5499999999999999,0.1245780810713768
diabetes,assault,0.5119047619047619,0.12395228445529938
diabetes,distance,0.6833333333333332,0.12391763925552368
diabetes,entity,0.3611111111111111,0.12375495582818985
diabetes,brother,0.4900793650793651,0.12356223165988922
